id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,s_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,s_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|84|vc|8|2|162,1,0.00440515,2.03745,0.00296481,905.546,0.221301,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220802,2.74903e-05,False,69.0|162,84
8|719|cc|1|1|274,1,0.00440515,2.00991,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|2|1|274,1,0.00440515,1.97012,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|3|1|274,1,0.00440515,2.04139,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|4|1|274,1,0.00440515,2.15147,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|5|1|274,1,0.00440515,2.16471,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|6|1|274,1,0.00440515,2.09667,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|7|1|274,1,0.00440515,2.04501,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|cc|8|1|274,1,0.00440515,1.98557,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|sample|10|274,1,0.00440476,0.993514,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,0.982335,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
8|719|sample|11|274,1,0.00440476,0.946611,0.00296481,905.543,0.208095,2.75848e-05,1,0.00439244,0.940538,0.00296821,896.386,0.208918,2.74903e-05,True,22.0|274,719
8|719|sample|12|274,1,0.00440476,0.914552,0.00296481,905.543,0.208095,2.75848e-05,1,0.00439244,0.905225,0.00296821,896.386,0.208918,2.74903e-05,True,22.0|274,719
8|719|sample|3|274,1,0.00440476,1.4234,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,1.41913,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
8|719|sample|4|274,1,0.00440476,1.44181,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,1.42429,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
8|719|sample|5|274,1,0.00440476,1.605,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,1.59072,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
8|719|sample|6|274,1,0.00440476,1.55233,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,1.55092,0.00296821,896.389,0.208918,2.74903e-05,True,55.0|274,719
8|719|sample|7|274,1,0.00440476,0.997476,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,0.990157,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
8|719|sample|8|274,1,0.00440476,0.997529,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,0.988705,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
8|719|sample|9|274,1,0.00440476,0.99386,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439244,0.979316,0.00296821,896.388,0.208918,2.74903e-05,True,32.0|274,719
8|719|vc|1|2|274,1,0.00440515,2.04915,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|2|2|274,1,0.00440515,2.05422,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|3|2|274,1,0.00440515,2.11131,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|4|2|274,1,0.00440515,2.01725,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|5|2|274,1,0.00440515,2.05353,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|6|2|274,1,0.00440515,2.05284,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|7|2|274,1,0.00440515,2.0101,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|719|vc|8|2|274,1,0.00440515,2.09775,0.00296481,905.546,0.208095,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.208918,2.74903e-05,False,69.0|274,719
8|488|cc|1|1|322,1,0.00440515,2.05507,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|2|1|322,1,0.00440515,1.97505,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|3|1|322,1,0.00440515,2.0488,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|4|1|322,1,0.00440515,2.00341,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|5|1|322,1,0.00440515,2.05988,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|6|1|322,1,0.00440515,1.98787,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|7|1|322,1,0.00440515,2.06685,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|cc|8|1|322,1,0.00440515,2.13336,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|sample|10|322,1,0.00440476,2.30654,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,2.30029,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
8|488|sample|11|322,1,0.00440476,1.04731,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,1.02774,0.00296821,896.388,0.220793,2.74904e-05,True,22.0|322,488
8|488|sample|12|322,1,0.00440476,1.02262,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,1.01107,0.00296821,896.388,0.220793,2.74904e-05,True,22.0|322,488
8|488|sample|3|322,1,0.00440476,1.73511,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,1.61443,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
8|488|sample|4|322,1,0.00440476,1.68897,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,1.63433,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
8|488|sample|5|322,1,0.00440476,2.89846,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,2.88446,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
8|488|sample|6|322,1,0.00440476,2.97665,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,2.89446,0.00296821,896.389,0.220793,2.74904e-05,True,55.0|322,488
8|488|sample|7|322,1,0.00440476,1.50284,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,1.48129,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
8|488|sample|8|322,1,0.00440476,1.50952,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,1.48165,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
8|488|sample|9|322,1,0.00440476,2.33815,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439244,2.3088,0.00296821,896.388,0.220793,2.74904e-05,True,32.0|322,488
8|488|vc|1|2|322,1,0.00440515,2.09705,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|2|2|322,1,0.00440515,2.07588,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|3|2|322,1,0.00440515,2.09103,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|4|2|322,1,0.00440515,2.02004,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|5|2|322,1,0.00440515,2.09853,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|6|2|322,1,0.00440515,2.1103,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|7|2|322,1,0.00440515,2.11731,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|488|vc|8|2|322,1,0.00440515,2.00122,0.00296481,905.546,0.221292,2.75848e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220793,2.74904e-05,False,69.0|322,488
8|847|cc|1|1|69,1,0.00440515,2.06213,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|2|1|69,1,0.00440515,2.07143,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|3|1|69,1,0.00440515,2.06838,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|4|1|69,1,0.00440515,2.08761,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|5|1|69,1,0.00440515,2.03435,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|6|1|69,1,0.00440515,2.01455,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|7|1|69,1,0.00440515,2.05282,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|cc|8|1|69,1,0.00440515,2.10967,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|sample|10|69,1,0.00440476,0.82049,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,0.816108,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
8|847|sample|11|69,1,0.00440476,1.08516,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,1.07098,0.00296821,896.388,0.2208,2.75072e-05,True,22.0|69,847
8|847|sample|12|69,1,0.00440476,1.09547,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,1.0695,0.00296821,896.388,0.2208,2.75072e-05,True,22.0|69,847
8|847|sample|3|69,1,0.00440476,1.475,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,1.45056,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
8|847|sample|4|69,1,0.00440476,1.46024,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,1.45192,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
8|847|sample|5|69,1,0.00440476,2.97875,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,2.95944,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
8|847|sample|6|69,1,0.00440476,2.99063,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,2.95699,0.00296821,896.388,0.2208,2.75072e-05,True,55.0|69,847
8|847|sample|7|69,1,0.00440476,0.871163,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,0.846742,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
8|847|sample|8|69,1,0.00440476,0.856558,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,0.840129,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
8|847|sample|9|69,1,0.00440476,0.832938,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439244,0.824306,0.00296821,896.388,0.2208,2.75072e-05,True,32.0|69,847
8|847|vc|1|2|69,1,0.00440515,1.96549,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|2|2|69,1,0.00440515,2.07255,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|3|2|69,1,0.00440515,2.06709,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|4|2|69,1,0.00440515,2.07177,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|5|2|69,1,0.00440515,2.02092,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|6|2|69,1,0.00440515,2.05121,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|7|2|69,1,0.00440515,2.0893,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|847|vc|8|2|69,1,0.00440515,2.03544,0.00296481,905.546,0.221299,2.76016e-05,1,0.00439282,2.04886,0.00296821,896.388,0.2208,2.75072e-05,False,69.0|69,847
8|474|cc|1|1|276,1,0.00440515,2.09121,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|2|1|276,1,0.00440515,2.09107,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|3|1|276,1,0.00440515,2.08326,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|4|1|276,1,0.00440515,2.01347,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|5|1|276,1,0.00440515,1.976,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|6|1|276,1,0.00440515,2.09311,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|7|1|276,1,0.00440515,2.05166,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|cc|8|1|276,1,0.00440515,1.92059,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|sample|10|276,1,0.00440476,0.72086,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,0.717668,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
8|474|sample|11|276,1,0.00440476,0.903458,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,0.898162,0.00296821,896.388,0.220803,2.74902e-05,True,22.0|276,474
8|474|sample|12|276,1,0.00440476,0.898079,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,0.889828,0.00296821,896.388,0.220803,2.74902e-05,True,22.0|276,474
8|474|sample|3|276,1,0.00440476,1.36135,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,1.33767,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
8|474|sample|4|276,1,0.00440476,1.36868,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,1.34541,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
8|474|sample|5|276,1,0.00440476,1.53106,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,1.52039,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
8|474|sample|6|276,1,0.00440476,1.5198,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,1.51845,0.00296821,896.388,0.220803,2.74902e-05,True,55.0|276,474
8|474|sample|7|276,1,0.00440476,0.729749,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,0.726301,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
8|474|sample|8|276,1,0.00440476,0.736817,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,0.732003,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
8|474|sample|9|276,1,0.00440476,0.724055,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439244,0.716582,0.00296821,896.388,0.220803,2.74902e-05,True,32.0|276,474
8|474|vc|1|2|276,1,0.00440515,2.10138,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|2|2|276,1,0.00440515,2.00003,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|3|2|276,1,0.00440515,2.09587,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|4|2|276,1,0.00440515,2.07668,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|5|2|276,1,0.00440515,2.03888,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|6|2|276,1,0.00440515,2.09814,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|7|2|276,1,0.00440515,2.01826,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|474|vc|8|2|276,1,0.00440515,2.0508,0.00296481,905.546,0.221302,2.75847e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220803,2.74902e-05,False,69.0|276,474
8|462|cc|1|1|292,1,0.00440515,2.10643,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|2|1|292,1,0.00440515,2.0466,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|3|1|292,1,0.00440515,2.11475,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|4|1|292,1,0.00440515,2.07023,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|5|1|292,1,0.00440515,2.04862,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|6|1|292,1,0.00440515,1.99952,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|7|1|292,1,0.00440515,1.9786,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|cc|8|1|292,1,0.00440515,2.07425,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439282,2.04886,0.00296821,896.388,0.220787,2.74915e-05,False,69.0|292,462
8|462|sample|10|292,1,0.00440476,0.712988,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439244,0.718924,0.00296821,896.388,0.220787,2.74915e-05,True,32.0|292,462
8|462|sample|11|292,1,0.00440476,1.04484,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439244,1.04005,0.00296821,896.389,0.220787,2.74915e-05,True,22.0|292,462
8|462|sample|12|292,1,0.00440476,1.02721,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439244,1.0205,0.00296821,896.389,0.220787,2.74915e-05,True,22.0|292,462
8|462|sample|3|292,1,0.00440476,1.5848,0.00296481,905.553,0.221286,2.75859e-05,1,0.00439244,1.52791,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
8|462|sample|4|292,1,0.00440476,1.56618,0.00296481,905.553,0.221286,2.75859e-05,1,0.00439244,1.5264,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
8|462|sample|5|292,1,0.00440476,3.10114,0.00296481,905.553,0.221286,2.75859e-05,1,0.00439244,3.07421,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
8|462|sample|6|292,1,0.00440476,3.05008,0.00296481,905.553,0.221286,2.75859e-05,1,0.00439244,3.05306,0.00296821,896.396,0.220787,2.74915e-05,True,55.0|292,462
8|462|sample|7|292,1,0.00440476,0.745646,0.00296481,905.546,0.221286,2.75859e-05,1,0.00439244,0.737224,0.00296821,896.388,0.220787,2.74915e-05,True,32.0|292,462
