rep,id,eta_L,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,8|719|cc|6|1|274,-1.59541,1.05029e-05,0,0,0,False,69.0|274,719
1,8|719|cc|7|1|274,-1.72258,1.78048e-05,0,0,0,False,69.0|274,719
1,8|719|cc|8|1|274,1.03343,-2.91556e-05,0,0,0,False,69.0|274,719
1,8|719|sample|10|274,-4.37616,-1.47089e-05,0,0,0,True,32.0|274,719
1,8|719|sample|11|274,2.12336,3.01686e-05,0,0,0,True,22.0|274,719
1,8|719|sample|12|274,-2.25252,-3.41688e-06,0,0,0,True,22.0|274,719
1,8|719|sample|3|274,1.79464,-1.24646e-05,0,0,0,True,55.0|274,719
1,8|719|sample|4|274,3.3901,8.13938e-06,0,0,0,True,55.0|274,719
1,8|719|sample|5|274,-1.98623,-1.74269e-05,0,0,0,True,55.0|274,719
1,8|719|sample|6|274,1.53132,-2.21616e-05,0,0,0,True,55.0|274,719
1,8|719|sample|7|274,-3.62917,-2.05351e-05,0,0,0,True,32.0|274,719
1,8|719|sample|8|274,3.78851,1.38853e-05,0,0,0,True,32.0|274,719
1,8|719|sample|9|274,-3.02868,-3.82572e-05,0,0,0,True,32.0|274,719
1,8|719|vc|1|2|274,-3.20342,1.89285e-05,0,0,0,False,69.0|274,719
1,8|719|vc|2|2|274,1.4822,-3.38426e-05,0,0,0,False,69.0|274,719
1,8|719|vc|3|2|274,-2.48159,-3.60133e-05,0,0,0,False,69.0|274,719
1,8|719|vc|4|2|274,-2.05406,-2.87958e-06,0,0,0,False,69.0|274,719
1,8|719|vc|5|2|274,1.12525,-3.29226e-05,0,0,0,False,69.0|274,719
1,8|719|vc|6|2|274,-1.74689,-7.58529e-06,0,0,0,False,69.0|274,719
1,8|719|vc|7|2|274,0.369869,6.91714e-06,0,0,0,False,69.0|274,719
1,8|719|vc|8|2|274,-3.38387,3.15137e-06,0,0,0,False,69.0|274,719
1,8|488|cc|1|1|322,4.23488,-2.66105e-05,0,0,0,False,69.0|322,488
1,8|488|cc|2|1|322,2.3718,3.28301e-05,0,0,0,False,69.0|322,488
1,8|488|cc|3|1|322,0.568949,-6.31607e-06,0,0,0,False,69.0|322,488
1,8|488|cc|4|1|322,3.94331,-1.49325e-05,0,0,0,False,69.0|322,488
1,8|488|cc|5|1|322,3.46598,-4.67951e-05,0,0,0,False,69.0|322,488
1,8|488|cc|6|1|322,-5.09621,1.36269e-05,0,0,0,False,69.0|322,488
1,8|488|cc|7|1|322,1.45446,-3.61006e-06,0,0,0,False,69.0|322,488
1,8|488|cc|8|1|322,-1.47803,-2.19452e-05,0,0,0,False,69.0|322,488
1,8|488|sample|10|322,-2.29045,-1.53289e-05,0,0,0,True,32.0|322,488
1,8|488|sample|11|322,1.31493,1.22353e-05,0,0,0,True,22.0|322,488
1,8|488|sample|12|322,1.17717,4.92206e-06,0,0,0,True,22.0|322,488
1,8|488|sample|3|322,1.48906,8.10693e-06,0,0,0,True,55.0|322,488
1,8|488|sample|4|322,-0.42574,-1.2001e-05,0,0,0,True,55.0|322,488
1,8|488|sample|5|322,-2.43019,-2.56144e-06,0,0,0,True,55.0|322,488
1,8|488|sample|6|322,0.715241,-3.03249e-05,0,0,0,True,55.0|322,488
1,8|488|sample|7|322,0.907848,2.0231e-05,0,0,0,True,32.0|322,488
1,8|488|sample|8|322,-2.07264,-3.30754e-05,0,0,0,True,32.0|322,488
1,8|488|sample|9|322,1.79249,1.7944e-05,0,0,0,True,32.0|322,488
1,8|488|vc|1|2|322,3.25438,-1.69191e-05,0,0,0,False,69.0|322,488
1,8|488|vc|2|2|322,1.91757,2.89146e-06,0,0,0,False,69.0|322,488
1,8|488|vc|3|2|322,0.113095,-1.65306e-06,0,0,0,False,69.0|322,488
1,8|488|vc|4|2|322,1.14496,5.86105e-05,0,0,0,False,69.0|322,488
1,8|488|vc|5|2|322,2.63445,-3.52432e-06,0,0,0,False,69.0|322,488
1,8|488|vc|6|2|322,2.29654,2.54581e-05,0,0,0,False,69.0|322,488
1,8|488|vc|7|2|322,2.8073,-2.54644e-05,0,0,0,False,69.0|322,488
1,8|488|vc|8|2|322,-0.723843,-1.20414e-05,0,0,0,False,69.0|322,488
1,8|847|cc|1|1|69,2.15231,1.3137e-05,0,0,0,False,69.0|69,847
1,8|847|cc|2|1|69,-1.11924,8.09112e-06,0,0,0,False,69.0|69,847
1,8|847|cc|3|1|69,5.01535,2.05374e-05,0,0,0,False,69.0|69,847
1,8|847|cc|4|1|69,-1.37557,-8.00326e-06,0,0,0,False,69.0|69,847
1,8|847|cc|5|1|69,-2.75647,-1.05231e-05,0,0,0,False,69.0|69,847
1,8|847|cc|6|1|69,4.82565,3.25886e-05,0,0,0,False,69.0|69,847
1,8|847|cc|7|1|69,-4.36913,-3.63321e-06,0,0,0,False,69.0|69,847
1,8|847|cc|8|1|69,2.14568,-8.11504e-07,0,0,0,False,69.0|69,847
1,8|847|sample|10|69,3.51288,1.96447e-06,0,0,0,True,32.0|69,847
1,8|847|sample|11|69,0.833084,-1.85228e-05,0,0,0,True,22.0|69,847
1,8|847|sample|12|69,1.28015,-4.14258e-05,0,0,0,True,22.0|69,847
1,8|847|sample|3|69,4.19604,1.69895e-06,0,0,0,True,55.0|69,847
1,8|847|sample|4|69,1.56463,1.417e-05,0,0,0,True,55.0|69,847
1,8|847|sample|5|69,1.77439,-1.70092e-05,0,0,0,True,55.0|69,847
1,8|847|sample|6|69,-0.872284,-4.06403e-06,0,0,0,True,55.0|69,847
1,8|847|sample|7|69,0.293417,-8.38948e-06,0,0,0,True,32.0|69,847
1,8|847|sample|8|69,1.9365,4.66123e-05,0,0,0,True,32.0|69,847
1,8|847|sample|9|69,-0.674217,1.45769e-05,0,0,0,True,32.0|69,847
1,8|847|vc|1|2|69,-2.18532,-2.44805e-05,0,0,0,False,69.0|69,847
1,8|847|vc|2|2|69,-0.557727,-1.84828e-05,0,0,0,False,69.0|69,847
1,8|847|vc|3|2|69,-2.10423,-1.67781e-05,0,0,0,False,69.0|69,847
1,8|847|vc|4|2|69,2.13199,-3.96579e-06,0,0,0,False,69.0|69,847
1,8|847|vc|5|2|69,0.701625,3.36162e-05,0,0,0,False,69.0|69,847
1,8|847|vc|6|2|69,-1.94757,-2.28315e-05,0,0,0,False,69.0|69,847
1,8|847|vc|7|2|69,-1.82869,-4.47613e-05,0,0,0,False,69.0|69,847
1,8|847|vc|8|2|69,1.9619,-2.50306e-05,0,0,0,False,69.0|69,847
1,8|474|cc|1|1|276,-0.0947513,-1.69153e-05,0,0,0,False,69.0|276,474
1,8|474|cc|2|1|276,2.76337,-2.10723e-05,0,0,0,False,69.0|276,474
1,8|474|cc|3|1|276,-4.96219,6.69827e-06,0,0,0,False,69.0|276,474
1,8|474|cc|4|1|276,1.01702,-1.48595e-06,0,0,0,False,69.0|276,474
1,8|474|cc|5|1|276,-0.842349,-2.91305e-06,0,0,0,False,69.0|276,474
1,8|474|cc|6|1|276,4.86285,2.56762e-05,0,0,0,False,69.0|276,474
1,8|474|cc|7|1|276,2.33061,-4.26647e-06,0,0,0,False,69.0|276,474
1,8|474|cc|8|1|276,0.790005,1.9626e-05,0,0,0,False,69.0|276,474
1,8|474|sample|10|276,0.227766,-2.53215e-05,0,0,0,True,32.0|276,474
1,8|474|sample|11|276,-0.992885,1.51711e-05,0,0,0,True,22.0|276,474
1,8|474|sample|12|276,0.832613,3.50357e-05,0,0,0,True,22.0|276,474
1,8|474|sample|3|276,0.580202,-2.95747e-05,0,0,0,True,55.0|276,474
1,8|474|sample|4|276,0.570098,2.61251e-05,0,0,0,True,55.0|276,474
1,8|474|sample|5|276,0.419583,2.99341e-05,0,0,0,True,55.0|276,474
1,8|474|sample|6|276,4.82335,9.52302e-06,0,0,0,True,55.0|276,474
1,8|474|sample|7|276,-4.09745,1.42648e-05,0,0,0,True,32.0|276,474
1,8|474|sample|8|276,-0.694589,-3.60713e-05,0,0,0,True,32.0|276,474
1,8|474|sample|9|276,5.80011,2.7032e-06,0,0,0,True,32.0|276,474
1,8|474|vc|1|2|276,-4.90432,2.50784e-05,0,0,0,False,69.0|276,474
1,8|474|vc|2|2|276,-5.47697,-2.85297e-06,0,0,0,False,69.0|276,474
1,8|474|vc|3|2|276,-1.10093,2.77979e-06,0,0,0,False,69.0|276,474
1,8|474|vc|4|2|276,-0.129579,-4.71411e-06,0,0,0,False,69.0|276,474
1,8|474|vc|5|2|276,1.88143,-2.06927e-05,0,0,0,False,69.0|276,474
1,8|474|vc|6|2|276,-0.806211,-7.62162e-07,0,0,0,False,69.0|276,474
1,8|474|vc|7|2|276,-1.29732,1.98437e-06,0,0,0,False,69.0|276,474
1,8|474|vc|8|2|276,-2.67756,3.06918e-06,0,0,0,False,69.0|276,474
1,8|462|cc|1|1|292,2.39478,4.02138e-06,0,0,0,False,69.0|292,462
1,8|462|cc|2|1|292,-2.92821,4.54203e-05,0,0,0,False,69.0|292,462
1,8|462|cc|3|1|292,-4.63015,2.00408e-05,0,0,0,False,69.0|292,462
1,8|462|cc|4|1|292,4.77169,7.84657e-06,0,0,0,False,69.0|292,462
1,8|462|cc|5|1|292,-4.54475,-2.94723e-05,0,0,0,False,69.0|292,462
1,8|462|cc|6|1|292,-0.240971,1.6555e-05,0,0,0,False,69.0|292,462
1,8|462|cc|7|1|292,-3.13228,4.96408e-06,0,0,0,False,69.0|292,462
1,8|462|cc|8|1|292,4.80317,1.81282e-05,0,0,0,False,69.0|292,462
1,8|462|sample|10|292,0.338706,-4.3593e-05,0,0,0,True,32.0|292,462
1,8|462|sample|11|292,-1.95352,-5.41417e-06,0,0,0,True,22.0|292,462
1,8|462|sample|12|292,-5.27024,1.62813e-05,0,0,0,True,22.0|292,462
1,8|462|sample|3|292,8.66035,2.81765e-06,0,0,0,True,55.0|292,462
1,8|462|sample|4|292,0.462657,-5.88421e-07,0,0,0,True,55.0|292,462
1,8|462|sample|5|292,-2.163,-2.20137e-06,0,0,0,True,55.0|292,462
1,8|462|sample|6|292,4.49277,-1.67446e-06,0,0,0,True,55.0|292,462
1,8|462|sample|7|292,0.757137,-1.0579e-05,0,0,0,True,32.0|292,462
1,8|462|sample|8|292,-3.59949,-4.15606e-06,0,0,0,True,32.0|292,462
1,8|462|sample|9|292,-4.15722,-1.95983e-05,0,0,0,True,32.0|292,462
1,8|462|vc|1|2|292,-0.702794,-5.38671e-06,0,0,0,False,69.0|292,462
1,8|462|vc|2|2|292,1.6972,5.118e-06,0,0,0,False,69.0|292,462
1,8|462|vc|3|2|292,-4.59468,3.19628e-05,0,0,0,False,69.0|292,462
1,8|462|vc|4|2|292,-5.55353,1.32587e-05,0,0,0,False,69.0|292,462
1,8|462|vc|5|2|292,-5.83845,-4.82166e-06,0,0,0,False,69.0|292,462
1,8|462|vc|6|2|292,1.75358,1.34032e-05,0,0,0,False,69.0|292,462
1,8|462|vc|7|2|292,-2.56018,-2.75559e-05,0,0,0,False,69.0|292,462
1,8|462|vc|8|2|292,-4.29459,7.5789e-06,0,0,0,False,69.0|292,462
1,8|75|cc|1|1|65,1.33944,-5.04123e-06,0,0,0,False,69.0|65,75
1,8|75|cc|2|1|65,0.20695,-5.44986e-06,0,0,0,False,69.0|65,75
1,8|75|cc|3|1|65,0.184889,1.0169e-05,0,0,0,False,69.0|65,75
1,8|75|cc|4|1|65,-1.30348,-1.46944e-05,0,0,0,False,69.0|65,75
1,8|75|cc|5|1|65,5.61398,7.33693e-07,0,0,0,False,69.0|65,75
1,8|75|cc|6|1|65,1.47487,2.25624e-05,0,0,0,False,69.0|65,75
1,8|75|cc|7|1|65,4.20817,3.5421e-06,0,0,0,False,69.0|65,75
1,8|75|cc|8|1|65,4.64714,4.13341e-06,0,0,0,False,69.0|65,75
1,8|75|sample|10|65,-1.68934,6.79448e-06,0,0,0,True,32.0|65,75
1,8|75|sample|11|65,5.16155,-6.28111e-07,0,0,0,True,22.0|65,75
1,8|75|sample|12|65,-0.00292687,-2.50985e-05,0,0,0,True,22.0|65,75
1,8|75|sample|3|65,1.6338,1.90584e-05,0,0,0,True,55.0|65,75
1,8|75|sample|4|65,2.24481,-1.3377e-05,0,0,0,True,55.0|65,75
1,8|75|sample|5|65,1.72814,6.44664e-07,0,0,0,True,55.0|65,75
1,8|75|sample|6|65,0.196264,-2.2621e-05,0,0,0,True,55.0|65,75
1,8|75|sample|7|65,-5.48852,-1.94474e-05,0,0,0,True,32.0|65,75
1,8|75|sample|8|65,-0.787835,-3.37093e-05,0,0,0,True,32.0|65,75
1,8|75|sample|9|65,-3.4517,-5.90342e-05,0,0,0,True,32.0|65,75
1,8|75|vc|1|2|65,-4.10683,-2.12045e-06,0,0,0,False,69.0|65,75
1,8|75|vc|2|2|65,-3.4581,-1.60345e-05,0,0,0,False,69.0|65,75
1,8|75|vc|3|2|65,-0.328706,-1.54855e-05,0,0,0,False,69.0|65,75
1,8|75|vc|4|2|65,4.80545,-1.35626e-05,0,0,0,False,69.0|65,75
1,8|75|vc|5|2|65,6.98929,8.43295e-06,0,0,0,False,69.0|65,75
1,8|75|vc|6|2|65,-2.69521,-7.55209e-06,0,0,0,False,69.0|65,75
1,8|75|vc|7|2|65,-0.0106782,-3.47165e-05,0,0,0,False,69.0|65,75
1,8|75|vc|8|2|65,2.68159,-4.71659e-05,0,0,0,False,69.0|65,75
1,8|291|cc|1|1|103,-4.25955,-1.52092e-05,0,0,0,False,69.0|103,291
1,8|291|cc|2|1|103,1.89949,2.41867e-05,0,0,0,False,69.0|103,291
1,8|291|cc|3|1|103,7.65593,3.13087e-05,0,0,0,False,69.0|103,291
1,8|291|cc|4|1|103,-1.04882,1.86107e-05,0,0,0,False,69.0|103,291
1,8|291|cc|5|1|103,-1.94112,2.37669e-05,0,0,0,False,69.0|103,291
1,8|291|cc|6|1|103,0.709888,-3.13871e-05,0,0,0,False,69.0|103,291
1,8|291|cc|7|1|103,-0.360342,1.6784e-05,0,0,0,False,69.0|103,291
1,8|291|cc|8|1|103,0.42554,-6.30773e-06,0,0,0,False,69.0|103,291
1,8|291|sample|10|103,0.51883,-8.41905e-06,0,0,0,True,32.0|103,291
1,8|291|sample|11|103,5.92408,-6.7367e-06,0,0,0,True,22.0|103,291
1,8|291|sample|12|103,-4.30697,2.75832e-05,0,0,0,True,22.0|103,291
1,8|291|sample|3|103,-2.75573,2.45115e-05,0,0,0,True,55.0|103,291
1,8|291|sample|4|103,-0.690909,4.78003e-06,0,0,0,True,55.0|103,291
1,8|291|sample|5|103,2.26028,-4.93939e-05,0,0,0,True,55.0|103,291
1,8|291|sample|6|103,3.07867,7.22348e-06,0,0,0,True,55.0|103,291
1,8|291|sample|7|103,3.50017,-3.3356e-05,0,0,0,True,32.0|103,291
1,8|291|sample|8|103,0.320723,2.62723e-06,0,0,0,True,32.0|103,291
1,8|291|sample|9|103,-0.839704,-6.83039e-06,0,0,0,True,32.0|103,291
1,8|291|vc|1|2|103,5.99835,-8.47758e-06,0,0,0,False,69.0|103,291
1,8|291|vc|2|2|103,5.74229,-6.82536e-07,0,0,0,False,69.0|103,291
1,8|291|vc|3|2|103,-0.100187,-9.74743e-06,0,0,0,False,69.0|103,291
1,8|291|vc|4|2|103,0.429453,-3.95052e-06,0,0,0,False,69.0|103,291
1,8|291|vc|5|2|103,-4.22454,-1.51219e-05,0,0,0,False,69.0|103,291
1,8|291|vc|6|2|103,0.344577,-3.935e-05,0,0,0,False,69.0|103,291
1,8|291|vc|7|2|103,2.52646,-7.77406e-06,0,0,0,False,69.0|103,291
1,8|291|vc|8|2|103,-1.31924,3.69281e-06,0,0,0,False,69.0|103,291
1,8|77|cc|1|1|218,0.455544,-1.12621e-05,0,0,0,False,69.0|218,77
1,8|77|cc|2|1|218,-2.24878,-1.8602e-05,0,0,0,False,69.0|218,77
1,8|77|cc|3|1|218,-6.02856,4.89086e-05,0,0,0,False,69.0|218,77
1,8|77|cc|4|1|218,-5.73123,6.16696e-06,0,0,0,False,69.0|218,77
1,8|77|cc|5|1|218,-2.1064,1.83759e-05,0,0,0,False,69.0|218,77
1,8|77|cc|6|1|218,7.99782,-1.11351e-05,0,0,0,False,69.0|218,77
1,8|77|cc|7|1|218,-0.665286,-2.72912e-05,0,0,0,False,69.0|218,77
1,8|77|cc|8|1|218,0.30852,6.34754e-06,0,0,0,False,69.0|218,77
1,8|77|sample|10|218,2.92794,-1.22035e-06,0,0,0,True,32.0|218,77
1,8|77|sample|11|218,-0.812625,-3.64827e-05,0,0,0,True,22.0|218,77
1,8|77|sample|12|218,-0.825281,1.63723e-05,0,0,0,True,22.0|218,77
1,8|77|sample|3|218,0.54887,1.83973e-05,0,0,0,True,55.0|218,77
1,8|77|sample|4|218,-3.30913,-1.88315e-05,0,0,0,True,55.0|218,77
1,8|77|sample|5|218,-4.65817,-1.52699e-05,0,0,0,True,55.0|218,77
1,8|77|sample|6|218,4.0118,2.05973e-05,0,0,0,True,55.0|218,77
1,8|77|sample|7|218,-1.17951,-2.74583e-05,0,0,0,True,32.0|218,77
1,8|77|sample|8|218,2.03777,2.71801e-05,0,0,0,True,32.0|218,77
1,8|77|sample|9|218,-2.4144,-3.68392e-06,0,0,0,True,32.0|218,77
1,8|77|vc|1|2|218,-5.73938,2.56986e-07,0,0,0,False,69.0|218,77
1,8|77|vc|2|2|218,-3.62837,-1.65834e-05,0,0,0,False,69.0|218,77
1,8|77|vc|3|2|218,-0.0311176,2.43977e-06,0,0,0,False,69.0|218,77
1,8|77|vc|4|2|218,6.76695,5.41135e-06,0,0,0,False,69.0|218,77
1,8|77|vc|5|2|218,0.952087,2.26266e-05,0,0,0,False,69.0|218,77
1,8|77|vc|6|2|218,3.08412,9.2718e-06,0,0,0,False,69.0|218,77
1,8|77|vc|7|2|218,0.797614,-3.13816e-05,0,0,0,False,69.0|218,77
1,8|77|vc|8|2|218,4.10464,3.4856e-05,0,0,0,False,69.0|218,77
1,8|322|cc|1|1|174,-0.621606,8.67446e-06,0,0,0,False,69.0|174,322
1,8|322|cc|2|1|174,-2.96139,-2.63117e-05,0,0,0,False,69.0|174,322
1,8|322|cc|3|1|174,0.478932,-2.63715e-06,0,0,0,False,69.0|174,322
1,8|322|cc|4|1|174,-1.47273,1.74414e-05,0,0,0,False,69.0|174,322
1,8|322|cc|5|1|174,3.66039,-3.90735e-05,0,0,0,False,69.0|174,322
1,8|322|cc|6|1|174,-0.719173,4.40975e-05,0,0,0,False,69.0|174,322
1,8|322|cc|7|1|174,-0.275508,-3.80892e-06,0,0,0,False,69.0|174,322
1,8|322|cc|8|1|174,-7.8911,-2.66647e-05,0,0,0,False,69.0|174,322
1,8|322|sample|10|174,-2.06775,-5.92238e-06,0,0,0,True,32.0|174,322
1,8|322|sample|11|174,-0.435747,1.53337e-05,0,0,0,True,22.0|174,322
1,8|322|sample|12|174,2.64557,8.11597e-06,0,0,0,True,22.0|174,322
1,8|322|sample|3|174,-1.31118,1.55342e-05,0,0,0,True,55.0|174,322
1,8|322|sample|4|174,-2.33797,-1.45527e-05,0,0,0,True,55.0|174,322
1,8|322|sample|5|174,4.67951,5.84946e-06,0,0,0,True,55.0|174,322
1,8|322|sample|6|174,-0.579938,1.86331e-05,0,0,0,True,55.0|174,322
1,8|322|sample|7|174,0.466797,1.49824e-05,0,0,0,True,32.0|174,322
1,8|322|sample|8|174,-0.0518528,-3.88284e-06,0,0,0,True,32.0|174,322
1,8|322|sample|9|174,-1.18132,2.5501e-06,0,0,0,True,32.0|174,322
1,8|322|vc|1|2|174,0.963282,3.88044e-06,0,0,0,False,69.0|174,322
1,8|322|vc|2|2|174,1.96367,1.83698e-05,0,0,0,False,69.0|174,322
1,8|322|vc|3|2|174,-2.74994,9.08031e-06,0,0,0,False,69.0|174,322
1,8|322|vc|4|2|174,-2.14292,-1.75103e-05,0,0,0,False,69.0|174,322
1,8|322|vc|5|2|174,-0.520545,-8.75996e-06,0,0,0,False,69.0|174,322
1,8|322|vc|6|2|174,-1.34601,-1.11664e-05,0,0,0,False,69.0|174,322
1,8|322|vc|7|2|174,-4.05077,1.07144e-05,0,0,0,False,69.0|174,322
1,8|322|vc|8|2|174,0.906199,4.34715e-05,0,0,0,False,69.0|174,322
1,8|963|cc|1|1|319,-1.82821,-3.95892e-05,0,0,0,False,69.0|319,963
1,8|963|cc|2|1|319,-3.29174,-1.17314e-05,0,0,0,False,69.0|319,963
1,8|963|cc|3|1|319,0.852242,-8.94549e-06,0,0,0,False,69.0|319,963
1,8|963|cc|4|1|319,-3.65648,-4.44051e-05,0,0,0,False,69.0|319,963
1,8|963|cc|5|1|319,0.664209,6.43232e-06,0,0,0,False,69.0|319,963
1,8|963|cc|6|1|319,2.5373,-4.72864e-05,0,0,0,False,69.0|319,963
1,8|963|cc|7|1|319,4.21589,3.56439e-05,0,0,0,False,69.0|319,963
1,8|963|cc|8|1|319,-5.46994,1.05841e-05,0,0,0,False,69.0|319,963
1,8|963|sample|10|319,1.21414,1.05548e-06,0,0,0,True,32.0|319,963
1,8|963|sample|11|319,0.0137138,7.11748e-06,0,0,0,True,22.0|319,963
1,8|963|sample|12|319,-3.62937,1.59473e-05,0,0,0,True,22.0|319,963
1,8|963|sample|3|319,4.52349,7.72663e-06,0,0,0,True,55.0|319,963
1,8|963|sample|4|319,-1.64959,3.17142e-08,0,0,0,True,55.0|319,963
1,8|963|sample|5|319,2.71636,2.47114e-05,0,0,0,True,55.0|319,963
1,8|963|sample|6|319,-0.87041,1.46614e-05,0,0,0,True,55.0|319,963
1,8|963|sample|7|319,0.0125404,1.34432e-05,0,0,0,True,32.0|319,963
1,8|963|sample|8|319,-2.22158,-7.87488e-06,0,0,0,True,32.0|319,963
1,8|963|sample|9|319,3.22026,2.50445e-05,0,0,0,True,32.0|319,963
1,8|963|vc|1|2|319,3.22576,-3.05136e-07,0,0,0,False,69.0|319,963
1,8|963|vc|2|2|319,0.903697,-2.31022e-06,0,0,0,False,69.0|319,963
1,8|963|vc|3|2|319,-4.54139,-1.19065e-05,0,0,0,False,69.0|319,963
1,8|963|vc|4|2|319,-1.50998,5.56556e-08,0,0,0,False,69.0|319,963
1,8|963|vc|5|2|319,5.79191,1.12598e-05,0,0,0,False,69.0|319,963
1,8|963|vc|6|2|319,-3.69112,-2.85863e-05,0,0,0,False,69.0|319,963
1,8|963|vc|7|2|319,1.96656,1.44443e-05,0,0,0,False,69.0|319,963
1,8|963|vc|8|2|319,1.88543,1.83007e-05,0,0,0,False,69.0|319,963
1,8|1241|cc|1|1|69,-2.69556,2.84012e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|2|1|69,-1.63904,-1.50384e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|3|1|69,3.5165,1.21744e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|4|1|69,1.06307,3.81104e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|5|1|69,2.58713,-4.50252e-05,0,0,0,False,69.0|69,1241
1,8|1241|cc|6|1|69,-2.48091,-5.0984e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|7|1|69,4.36333,-5.28775e-06,0,0,0,False,69.0|69,1241
1,8|1241|cc|8|1|69,0.857166,-1.85156e-05,0,0,0,False,69.0|69,1241
1,8|1241|sample|3|69,-3.53081,4.8733e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|4|69,-1.33018,1.48626e-05,0,0,0,True,22.0|69,1241
1,8|1241|sample|8|69,-1.88339,2.67745e-05,0,0,0,True,22.0|69,1241
1,8|1241|vc|1|2|69,-3.8325,-5.40115e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|2|2|69,4.20136,4.94098e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|3|2|69,-2.16972,3.16334e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|4|2|69,-0.884484,-2.26082e-06,0,0,0,False,69.0|69,1241
1,8|1241|vc|5|2|69,1.79926,3.90697e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|6|2|69,5.99288,3.12835e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|7|2|69,-1.0519,-1.63909e-05,0,0,0,False,69.0|69,1241
1,8|1241|vc|8|2|69,-2.66146,-7.08717e-06,0,0,0,False,69.0|69,1241
1,8|1056|cc|1|1|276,-1.20816,1.44084e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|2|1|276,6.09436,-3.17712e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|3|1|276,-0.823637,-2.36051e-06,0,0,0,False,69.0|276,1056
1,8|1056|cc|4|1|276,-1.63156,-6.2944e-07,0,0,0,False,69.0|276,1056
1,8|1056|cc|5|1|276,2.15152,-1.50572e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|6|1|276,2.95108,1.52055e-05,0,0,0,False,69.0|276,1056
1,8|1056|cc|7|1|276,-0.673978,-5.52074e-06,0,0,0,False,69.0|276,1056
