rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,3.88667,0.811674,4.14866,-175.85,-0.0752484,70.0|274,411
1,411|3,1.78145,0.811674,3.64817,-175.85,-0.198217,70.0|274,411
1,411|5,7.55756,0.811674,6.27106,-175.85,0.136152,70.0|274,411
1,411|6,4.84607,0.811674,4.36491,-175.85,0.0126875,70.0|274,411
1,411|8,1.94914,0.811674,3.25888,-175.85,-0.0829514,70.0|274,411
1,411|7,3.74937,0.811674,5.13219,-175.85,-0.0388851,70.0|274,411
1,411|9,2.23495,0.811674,3.04112,-175.85,-0.000665914,70.0|274,411
1,411|10,12.8159,0.811674,8.59972,-175.85,-0.0822025,70.0|274,411
1,411|12,0.853882,0.811674,2.30466,-175.85,-0.164017,70.0|274,411
1,411|11,3.81354,0.811674,4.93154,-175.85,-0.111461,70.0|274,411
1,411|1,2.69243,0.811861,0.00626345,-174.692,-0.178387,69.0|274,411
1,411|2,0.285881,0.811861,19.0644,-174.692,-0.0790323,69.0|274,411
1,152|8,1.36328,0.716229,3.25099,-178.809,-0.0549997,65.0|322,152
1,152|7,1.94583,0.716229,3.72559,-178.81,-0.0498427,65.0|322,152
1,152|6,0.413436,0.716229,1.84952,-178.81,-0.0161472,65.0|322,152
1,152|5,0.739326,0.716229,2.4076,-178.81,-0.0360516,65.0|322,152
1,152|12,0.399652,0.602027,2.93627,-173.225,0.0130146,28.0|322,152
1,152|11,0.986411,0.602027,4.42923,-173.225,-0.113318,28.0|322,152
1,152|10,1.59191,0.602027,5.2476,-173.225,-0.120065,28.0|322,152
1,152|9,0.666204,0.602027,3.56942,-173.225,-0.15514,28.0|322,152
1,152|3,0.431119,0.754443,2.06243,-174.274,-0.241257,22.0|322,152
1,152|4,0.517776,0.754443,2.24363,-174.274,-0.0758846,22.0|322,152
1,152|1,4.56909,0.92169,11.0086,-174.44,0.0208978,69.0|322,152
1,152|2,0.496378,0.92169,9.39291,-174.44,-0.0545224,69.0|322,152
1,1056|8,0.503599,1.05204,3.10038,-174.463,0.0613458,65.0|276,1056
1,1056|7,0.440185,1.05204,2.85547,-174.463,-0.144078,65.0|276,1056
1,1056|6,0.450735,1.05204,2.89524,-174.463,0.0938087,65.0|276,1056
1,1056|5,0.523002,1.05204,3.25144,-174.463,0.00915114,65.0|276,1056
1,1056|12,0.275234,0.811675,5.37512,-177.618,0.0132073,28.0|276,1056
1,1056|11,0.665627,0.811675,8.50193,-177.618,0.0522684,28.0|276,1056
1,1056|10,1.27902,0.811675,10.2437,-177.618,-0.0666698,28.0|276,1056
1,1056|9,3.95794,0.811675,22.5451,-177.618,0.0140541,28.0|276,1056
1,1056|4,0.209096,1.2836,1.80149,-176.554,0.0424629,22.0|276,1056
1,1056|3,0.38711,1.2836,3.07701,-176.554,-0.0173899,22.0|276,1056
1,1056|1,1.23184,0.811681,2.39883,-177.963,0.136112,69.0|276,1056
1,1056|2,1.23236,0.811681,0.204845,-177.963,0.0772902,69.0|276,1056
1,462|6,0.0251677,0.811675,0.333207,-178.171,0.21044,55.0|292,462
1,462|5,0.0254922,0.811675,0.322985,-178.171,0.125024,55.0|292,462
1,462|4,0.0255813,0.811675,0.326382,-178.171,0.141663,55.0|292,462
1,462|3,0.00776688,0.811675,0.229465,-178.171,0.139496,55.0|292,462
1,462|9,0.932307,0.811675,17.8261,-174.512,0.0298511,32.0|292,462
1,462|10,0.162986,0.811675,5.80714,-174.512,0.148813,32.0|292,462
1,462|7,0.176004,0.811675,5.31426,-174.512,0.343406,32.0|292,462
1,462|8,0.472624,0.811675,9.73932,-174.512,0.212623,32.0|292,462
1,462|11,1.39887,0.80011,4.1989,-176.406,0.123398,22.0|292,462
1,462|12,1.29201,0.80011,3.88532,-176.406,-0.0608253,22.0|292,462
1,462|1,0.113607,0.811671,13.6422,-176.413,0.230959,69.0|292,462
1,462|2,1.01619,0.811671,5.38709,-176.413,0.021494,69.0|292,462
1,1159|8,1.97648,0.811677,5.21662,-175.665,0.179003,65.0|292,1159
1,1159|7,3.68495,0.811677,7.48258,-175.665,0.283778,65.0|292,1159
1,1159|5,4.40807,0.811677,8.64566,-175.665,0.168886,65.0|292,1159
1,1159|6,1.83028,0.811677,4.92427,-175.665,0.144799,65.0|292,1159
1,1159|11,0.554962,0.811675,6.47064,-175.001,0.146286,28.0|292,1159
1,1159|12,0.330657,0.811675,5.09574,-175.001,0.0429016,28.0|292,1159
1,1159|9,1.21505,0.811675,7.75519,-175.001,0.328391,28.0|292,1159
1,1159|10,0.557466,0.811675,4.34101,-175.001,0.336738,28.0|292,1159
1,1159|4,4.34959,0.80011,6.83806,-171.828,0.0856705,22.0|292,1159
1,1159|3,5.84339,0.80011,8.97939,-171.828,0.150751,22.0|292,1159
1,1159|1,0.156285,0.811671,0.663982,-171.835,0.346462,69.0|292,1159
1,1159|2,0.168394,0.811671,0.567085,-171.835,0.0436769,69.0|292,1159
1,1197|7,0.218717,0.811679,4.80182,-179.96,0.0129284,65.0|103,1197
1,1197|8,0.450861,0.811679,7.84911,-179.96,0.15657,65.0|103,1197
1,1197|6,0.636991,0.811679,10.204,-179.96,0.0219342,65.0|103,1197
1,1197|5,2.28046,0.811679,24.2423,-179.96,0.0227626,65.0|103,1197
1,1197|12,1.41626,0.702559,18.3115,-178.158,-0.0123409,28.0|103,1197
1,1197|10,1.53584,0.702559,17.4132,-178.158,0.0058907,28.0|103,1197
1,1197|9,4.53283,0.702559,35.2174,-178.158,0.0758301,28.0|103,1197
1,1197|3,0.486352,0.811675,8.42744,-170.549,-0.0271531,22.0|103,1197
1,1197|4,1.33546,0.811675,18.5154,-170.549,0.0339193,22.0|103,1197
1,1197|11,0.271371,0.702559,7.22329,-178.158,0.0273213,28.0|103,1197
1,1197|1,4.87821,-128.856,2.932,-175.976,0.13072,69.0|103,1197
1,1197|2,0.451683,-128.856,3.82382,-175.976,0.0430771,69.0|103,1197
