parameter,value,CV
U_pop,1,
beta_U_run_id_1042,0.751141676795011,
beta_U_run_id_1043,0.0728719245630936,
beta_U_run_id_1056,1.32201676905018,
beta_U_run_id_1099,1.44233669070544e-06,
beta_U_run_id_1159,1.69600594620662,
beta_U_run_id_1197,0.785434919266549,
beta_U_run_id_1241,2.12063871368411,
beta_U_run_id_1260,4.33578721080586e-06,
beta_U_run_id_152,0.864750085183668,
beta_U_run_id_183,-0.725140656779607,
beta_U_run_id_291,0.983382168913067,
beta_U_run_id_297,0.512628376060155,
beta_U_run_id_322,1.18077130050645e-06,
beta_U_run_id_394,1.04631109306038e-05,
beta_U_run_id_411,0.204592241419828,
beta_U_run_id_433,0.421331597870003,
beta_U_run_id_462,1.87577300835562,
beta_U_run_id_474,1.71930149438575,
beta_U_run_id_488,1.18894909537269,
beta_U_run_id_491,0.0896018004964009,
beta_U_run_id_555,-0.332810490513121,
beta_U_run_id_611,1.59196764097061e-06,
beta_U_run_id_705,2.87728473325418e-06,
beta_U_run_id_719,0.933383853717697,
beta_U_run_id_745,1.00055288251703e-05,
beta_U_run_id_75,2.23753423325307e-06,
beta_U_run_id_77,1.91562079643933e-06,
beta_U_run_id_783,-1.18876692417279e-06,
beta_U_run_id_84,-9.61743440657901e-07,
beta_U_run_id_847,2.08139891202983,
beta_U_run_id_863,0.5404047608998,
beta_U_run_id_963,-5.74330879464374e-07,
L_pop,0.026534692698237,
beta_L_run_id_1042,-0.0587140600474781,
beta_L_run_id_1043,-0.00333176380621841,
beta_L_run_id_1056,0.00696224841505631,
beta_L_run_id_1099,6.87229496241014e-07,
beta_L_run_id_1159,1.65997850158941e-07,
beta_L_run_id_1197,-0.0560840877898263,
beta_L_run_id_1241,0.00838279955473902,
beta_L_run_id_1260,-0.00161956975648736,
beta_L_run_id_152,-9.699575852456e-07,
beta_L_run_id_183,6.93680638033639e-07,
beta_L_run_id_291,0.00180335882202796,
beta_L_run_id_297,7.42734804845535e-07,
beta_L_run_id_322,-0.003371619427077,
beta_L_run_id_394,-0.0139561617092387,
beta_L_run_id_411,-1.15445821070081e-07,
beta_L_run_id_433,-0.0107724803937581,
beta_L_run_id_462,-0.0566981345686301,
beta_L_run_id_474,-0.0610261410742389,
beta_L_run_id_488,-0.0584268453854667,
beta_L_run_id_491,-0.014663672176821,
beta_L_run_id_555,-0.00267343264048698,
beta_L_run_id_611,-0.0089298909090052,
beta_L_run_id_705,-0.044734202139634,
beta_L_run_id_719,-0.0590231345874294,
beta_L_run_id_745,1.24046008271962e-06,
beta_L_run_id_75,-0.00218390634359469,
beta_L_run_id_77,1.27409671459713e-06,
beta_L_run_id_783,-4.42915368361946e-06,
beta_L_run_id_84,0.00512312455797913,
beta_L_run_id_847,-0.0609606611244292,
beta_L_run_id_863,-5.74692690540255e-07,
beta_L_run_id_963,-0.00540501752144508,
L_gap_pop,2.85295887730613,
beta_L_gap_goes_down_True,-0.976132105685443,
beta_L_gap_mab_virus_22_0_162,-0.0263508902576053,
beta_L_gap_mab_virus_22_0_174,-0.395932382746874,
beta_L_gap_mab_virus_22_0_218,-3.30705211141459,
beta_L_gap_mab_virus_22_0_274,-0.0466086586596168,
beta_L_gap_mab_virus_22_0_276,0.450905640868695,
beta_L_gap_mab_virus_22_0_292,0.296362958106097,
beta_L_gap_mab_virus_22_0_319,-1.0521616672924,
beta_L_gap_mab_virus_22_0_322,-0.0285416611667408,
beta_L_gap_mab_virus_22_0_65,-3.02413862379575,
beta_L_gap_mab_virus_22_0_69,0.500811069828235,
beta_L_gap_mab_virus_28_0_103,0.216275757500599,
beta_L_gap_mab_virus_28_0_162,-0.0159826323407477,
beta_L_gap_mab_virus_28_0_174,-4.30504482507453,
beta_L_gap_mab_virus_28_0_218,-2.26626681317076,
beta_L_gap_mab_virus_28_0_274,-0.0217719687647322,
beta_L_gap_mab_virus_28_0_276,0.303941138547189,
beta_L_gap_mab_virus_28_0_292,0.478888479989774,
beta_L_gap_mab_virus_28_0_319,-3.35914534513275,
beta_L_gap_mab_virus_28_0_322,0.105524387535262,
beta_L_gap_mab_virus_28_0_65,-3.79415617568737,
beta_L_gap_mab_virus_28_0_69,0.32127248054261,
beta_L_gap_mab_virus_32_0_103,0.161023136858938,
beta_L_gap_mab_virus_32_0_162,-0.0126226053202952,
beta_L_gap_mab_virus_32_0_174,-0.273560302468684,
beta_L_gap_mab_virus_32_0_218,-2.88837657583443,
beta_L_gap_mab_virus_32_0_274,0.310297088772079,
beta_L_gap_mab_virus_32_0_276,0.315485516113545,
beta_L_gap_mab_virus_32_0_292,0.387158306771974,
beta_L_gap_mab_virus_32_0_319,-1.19485064026739,
beta_L_gap_mab_virus_32_0_322,0.17204587607049,
beta_L_gap_mab_virus_32_0_65,-0.225756807948212,
beta_L_gap_mab_virus_32_0_69,0.43089103106273,
beta_L_gap_mab_virus_44_0_99,-0.304703280705817,
beta_L_gap_mab_virus_55_0_103,0.343717778161008,
beta_L_gap_mab_virus_55_0_162,0.0370391213101078,
beta_L_gap_mab_virus_55_0_174,-0.307858930689861,
beta_L_gap_mab_virus_55_0_218,-1.53520783814235,
beta_L_gap_mab_virus_55_0_274,0.1641246935951,
beta_L_gap_mab_virus_55_0_276,0.555375056134158,
beta_L_gap_mab_virus_55_0_292,0.448303322279468,
beta_L_gap_mab_virus_55_0_319,-1.12386481851719,
beta_L_gap_mab_virus_55_0_322,0.289644861293932,
beta_L_gap_mab_virus_55_0_65,-2.88847618932086,
beta_L_gap_mab_virus_55_0_69,0.517395798354427,
beta_L_gap_mab_virus_6_0_233,-3.08394306999594,
beta_L_gap_mab_virus_6_0_42,-1.4209401222984,
beta_L_gap_mab_virus_6_0_71,-0.171509653605843,
beta_L_gap_mab_virus_6_0_73,-3.3009030669113,
beta_L_gap_mab_virus_6_0_99,-0.447790164083131,
beta_L_gap_mab_virus_63_0_42,-4.70992135873466,
beta_L_gap_mab_virus_63_0_99,0.0493063782970913,
beta_L_gap_mab_virus_65_0_103,0.00695292917685245,
beta_L_gap_mab_virus_65_0_162,-0.0645876230919041,
beta_L_gap_mab_virus_65_0_174,0.178487937694676,
beta_L_gap_mab_virus_65_0_218,-2.5290029133441,
beta_L_gap_mab_virus_65_0_274,0.172918948800791,
beta_L_gap_mab_virus_65_0_276,0.271200267587202,
beta_L_gap_mab_virus_65_0_292,0.408376703437881,
beta_L_gap_mab_virus_65_0_319,-5.41364271502597,
beta_L_gap_mab_virus_65_0_322,0.189297261568675,
beta_L_gap_mab_virus_65_0_65,-2.66103799230817,
beta_L_gap_mab_virus_65_0_69,0.471436726844798,
beta_L_gap_mab_virus_69_0_103,-1.19073406084247,
beta_L_gap_mab_virus_69_0_162,0.64683405536519,
beta_L_gap_mab_virus_69_0_174,1.20619242391346,
beta_L_gap_mab_virus_69_0_218,-0.9286540090284,
beta_L_gap_mab_virus_69_0_233,0.491176938063262,
beta_L_gap_mab_virus_69_0_274,0.928339002569231,
beta_L_gap_mab_virus_69_0_276,-0.0722761002389226,
beta_L_gap_mab_virus_69_0_292,0.544121836148429,
beta_L_gap_mab_virus_69_0_319,-0.288363619340589,
beta_L_gap_mab_virus_69_0_322,0.202527390210659,
beta_L_gap_mab_virus_69_0_42,-0.268184470571703,
beta_L_gap_mab_virus_69_0_65,0.0656048357370285,
beta_L_gap_mab_virus_69_0_69,1.14796933604044,
beta_L_gap_mab_virus_69_0_71,-0.602212230550711,
beta_L_gap_mab_virus_69_0_73,-0.123239422015672,
beta_L_gap_mab_virus_69_0_99,0.845850416035549,
beta_L_gap_mab_virus_70_0_274,-0.00616352494011915,
h_pop,-3.69548451699936,
beta_h_goes_down_True,-1.45537126379432,
beta_h_mab_virus_22_0_162,2.6336388283735,
beta_h_mab_virus_22_0_174,3.77535081672373,
beta_h_mab_virus_22_0_218,2.22010623243085,
beta_h_mab_virus_22_0_274,2.04196972514877,
beta_h_mab_virus_22_0_276,3.0538702889076,
beta_h_mab_virus_22_0_292,1.75154173611743,
beta_h_mab_virus_22_0_319,3.78097712959703,
beta_h_mab_virus_22_0_322,3.16179971662076,
beta_h_mab_virus_22_0_65,3.27362415262347,
beta_h_mab_virus_22_0_69,3.17875399568194,
beta_h_mab_virus_28_0_103,2.67274864606545,
beta_h_mab_virus_28_0_162,0.369569857751346,
beta_h_mab_virus_28_0_174,3.11445600982624,
beta_h_mab_virus_28_0_218,4.08855276589823,
beta_h_mab_virus_28_0_274,-1.91319789069867,
beta_h_mab_virus_28_0_276,3.52454005897866,
