parameter,value,CV
U_pop,1,
L_pop,0.00165439191202742,
beta_L_goes_down_True,-2.85192037062755e-05,
beta_L_mab_virus_55_0_65,1.11687070025042e-05,
beta_L_mab_virus_55_0_69,4.52286766067657e-05,
beta_L_mab_virus_55_0_319,-1.20621309237312e-05,
beta_L_mab_virus_55_0_162,4.76760932050241e-06,
beta_L_mab_virus_55_0_218,5.51909948266834e-05,
beta_L_mab_virus_55_0_174,-5.7390515134574e-05,
beta_L_mab_virus_55_0_322,8.25259530212528e-06,
beta_L_mab_virus_55_0_292,2.22249763025525e-05,
beta_L_mab_virus_55_0_274,2.73072093920494e-05,
beta_L_mab_virus_55_0_103,7.07339746843371e-06,
beta_L_mab_virus_55_0_276,2.55227095771687e-05,
beta_L_mab_virus_32_0_65,5.50490963406283e-06,
beta_L_mab_virus_32_0_69,9.02649127738238e-05,
beta_L_mab_virus_32_0_319,-2.33565717242945e-05,
beta_L_mab_virus_32_0_162,0.000130679642040289,
beta_L_mab_virus_32_0_218,1.73254653489565,
beta_L_mab_virus_32_0_174,-1.62177184904619e-05,
beta_L_mab_virus_32_0_322,7.36370471500546e-06,
beta_L_mab_virus_32_0_292,-6.25714180948553e-06,
beta_L_mab_virus_32_0_274,-0.000378919804117025,
beta_L_mab_virus_32_0_103,-8.43194391484841e-06,
beta_L_mab_virus_32_0_276,-3.40801455583018e-06,
beta_L_mab_virus_22_0_65,-4.59541694282818e-05,
beta_L_mab_virus_22_0_69,3.03650659739868e-05,
beta_L_mab_virus_22_0_319,-0.000417699669228048,
beta_L_mab_virus_22_0_162,7.07099399210232e-05,
beta_L_mab_virus_22_0_218,-5.92080851102017e-06,
beta_L_mab_virus_22_0_174,-0.000130903779132575,
beta_L_mab_virus_22_0_322,5.87010136272499e-06,
beta_L_mab_virus_22_0_292,2.19387981095434e-06,
beta_L_mab_virus_22_0_274,0.000117375640955568,
beta_L_mab_virus_22_0_103,0.000313102626435782,
beta_L_mab_virus_22_0_276,3.48671678194635e-07,
beta_L_mab_virus_69_0_65,7.54032112353298e-06,
beta_L_mab_virus_69_0_69,1.0000603907605e-05,
beta_L_mab_virus_69_0_319,-1.23256307455367e-05,
beta_L_mab_virus_69_0_162,1.14737734448329e-05,
beta_L_mab_virus_69_0_218,-1.77760933554053e-06,
beta_L_mab_virus_69_0_174,2.67060419028445e-05,
beta_L_mab_virus_69_0_322,3.94314389777847e-05,
beta_L_mab_virus_69_0_292,1.86959896329021e-05,
beta_L_mab_virus_69_0_274,5.64556754892005e-06,
beta_L_mab_virus_69_0_103,2.78597245914305e-05,
beta_L_mab_virus_69_0_276,0.000100667929158023,
m_pop,1.32652187827375,
beta_m_goes_down_True,1.27953605849015e-05,
beta_m_mab_virus_55_0_65,-0.633495800431147,
beta_m_mab_virus_55_0_69,2.40959691978831e-05,
beta_m_mab_virus_55_0_319,1.1428106758631e-05,
beta_m_mab_virus_55_0_162,-2.30433275808065e-06,
beta_m_mab_virus_55_0_218,-0.243578234539381,
beta_m_mab_virus_55_0_174,2.27626692155959e-05,
beta_m_mab_virus_55_0_322,-7.30127330850606e-06,
beta_m_mab_virus_55_0_292,-3.02635167477493e-07,
beta_m_mab_virus_55_0_274,7.34483532966281e-06,
beta_m_mab_virus_55_0_103,-1.88951425120636e-05,
beta_m_mab_virus_55_0_276,-2.51262711102594e-05,
beta_m_mab_virus_32_0_65,-0.000111972202731902,
beta_m_mab_virus_32_0_69,1.16079809422985e-05,
beta_m_mab_virus_32_0_319,0.230793614819057,
beta_m_mab_virus_32_0_162,0.000197341126725841,
beta_m_mab_virus_32_0_218,1.27093763658902e-05,
beta_m_mab_virus_32_0_174,1.8012765386205e-05,
beta_m_mab_virus_32_0_322,9.87477017513586e-06,
beta_m_mab_virus_32_0_292,0.443706283737589,
beta_m_mab_virus_32_0_274,-3.43068425634238e-05,
beta_m_mab_virus_32_0_103,9.74993475348719e-06,
beta_m_mab_virus_32_0_276,0.408508651566317,
beta_m_mab_virus_22_0_65,3.74956665270987e-06,
beta_m_mab_virus_22_0_69,-1.09810082526243e-05,
beta_m_mab_virus_22_0_319,0.245959134082856,
beta_m_mab_virus_22_0_162,0.363819411118494,
beta_m_mab_virus_22_0_218,1.3206010529939e-05,
beta_m_mab_virus_22_0_174,0.391627887764717,
beta_m_mab_virus_22_0_322,5.75478619786453e-06,
beta_m_mab_virus_22_0_292,0.300837509766403,
beta_m_mab_virus_22_0_274,0.374221034178765,
beta_m_mab_virus_22_0_103,0.288459980193816,
beta_m_mab_virus_22_0_276,0.469485507089441,
beta_m_mab_virus_69_0_65,1.43852266731643e-05,
beta_m_mab_virus_69_0_69,6.2243889872584e-05,
beta_m_mab_virus_69_0_319,2.32018378215544e-05,
beta_m_mab_virus_69_0_162,3.82672640489196e-06,
beta_m_mab_virus_69_0_218,5.3595950531141e-06,
beta_m_mab_virus_69_0_174,2.05837306699204e-05,
beta_m_mab_virus_69_0_322,7.20242881343825e-06,
beta_m_mab_virus_69_0_292,2.98920406210867e-05,
beta_m_mab_virus_69_0_274,1.09631375823751e-05,
beta_m_mab_virus_69_0_103,6.15565213589491e-06,
beta_m_mab_virus_69_0_276,1.01107896245949e-05,
e_pop,0.406740781172756,
beta_e_goes_down_True,2.93657362574569,
alpha_pop,0.206937484875521,
beta_alpha_run_id_84,-1.99774546144988e-05,
beta_alpha_run_id_719,-3.30491947338885e-06,
beta_alpha_run_id_488,-8.00756655847963e-05,
beta_alpha_run_id_847,-5.43178323710255e-06,
beta_alpha_run_id_474,-3.31770717203985e-05,
beta_alpha_run_id_462,2.32544599999495e-05,
beta_alpha_run_id_75,0.441229247858791,
beta_alpha_run_id_291,9.50521627598275e-05,
beta_alpha_run_id_77,-0.000162494168241382,
beta_alpha_run_id_322,1.56116246241778e-06,
beta_alpha_run_id_963,-0.000169352758207217,
beta_alpha_run_id_1241,0.000196279253466642,
beta_alpha_run_id_1056,0.00024379905143519,
beta_alpha_run_id_1159,0.000133667415268504,
beta_alpha_run_id_1017,6.88913349442219e-05,
beta_alpha_run_id_1197,0.000120709763168155,
beta_alpha_run_id_745,-6.87928418252948e-05,
beta_alpha_run_id_1043,-0.00083693984478689,
beta_alpha_run_id_1260,0.000113933546304747,
beta_alpha_run_id_1042,0.00018717496907564,
beta_alpha_run_id_863,4.54330331525797e-05,
beta_alpha_run_id_152,-5.31447580357339e-05,
k_pop,0.110280159055888,
beta_k_run_id_84,-3.74700975816355e-06,
beta_k_run_id_719,-3.55375804328953e-05,
beta_k_run_id_488,-1.87376563845682e-05,
beta_k_run_id_847,-4.51430821975242e-06,
beta_k_run_id_474,-9.32301483793927e-06,
beta_k_run_id_462,-4.18642671835752e-06,
beta_k_run_id_75,-2.44917315512104e-05,
beta_k_run_id_291,-1.19035922210516e-05,
beta_k_run_id_77,-3.69337848130078e-05,
beta_k_run_id_322,-1.21964247491729e-05,
beta_k_run_id_963,-1.8504840643908e-05,
beta_k_run_id_1241,3.19781149507529e-06,
beta_k_run_id_1056,8.77627159320732e-06,
beta_k_run_id_1159,-0.000130474975256229,
beta_k_run_id_1017,3.33236204060736e-06,
beta_k_run_id_1197,1.08306000110329e-05,
beta_k_run_id_745,-0.000636348287312388,
beta_k_run_id_1043,6.26981910654846e-06,
beta_k_run_id_1260,1.88360190094717e-06,
beta_k_run_id_1042,8.8320200470793e-07,
beta_k_run_id_863,2.6709243102014e-06,
beta_k_run_id_152,0.000359170100756795,
omega_e,2.07324878339593,851.933466876129
a,0.00228536445026304,
b,0.182183869258478,
