rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.46911,0.928287,2.38741,-2.66213,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.46911,0.928287,3.19011,-2.66213,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.46911,0.928287,2.14637,-2.66213,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.46911,0.928287,1.9843,-2.66213,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.46911,0.928287,2.59833,-2.66213,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.46911,0.928287,2.70176,-2.66213,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.46911,0.928287,2.36169,-2.66213,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.46911,0.928287,2.24297,-2.66213,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.46911,0.928287,2.94565,-2.66213,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.46911,0.928287,2.67852,-2.66213,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.46906,1.98912,1.8785,-2.72042,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.46906,1.98912,1.62534,-2.72042,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.46906,1.98912,0.277378,-2.72042,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.46906,1.98912,3.66525,-2.72042,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.46906,1.98912,1.39934,-2.72042,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.46906,1.98912,0.116661,-2.72042,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.46906,1.98912,0.459179,-2.72042,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.46906,1.98912,1.12804,-2.72042,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.46906,1.98912,0.211611,-2.72042,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.46906,1.98912,1.17713,-2.72042,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.46906,1.98912,0.543122,-2.72042,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.46906,1.98912,2.18776,-2.72042,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.46906,1.98912,6.12562,-2.72042,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.46906,1.98912,2.83785,-2.72042,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.46906,1.98912,0.181424,-2.72042,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.46906,1.98912,1.28777,-2.72042,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.46821,0.643794,3.23506,-2.72101,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.46821,0.643794,3.1036,-2.72101,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.46821,0.643794,2.82868,-2.72101,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.46821,0.643794,3.51131,-2.72101,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.4682,0.548014,5.13902,-2.13509,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.4682,0.548014,4.73887,-2.13509,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.4682,0.548014,4.89053,-2.13509,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.4682,0.548014,4.46265,-2.13509,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.93971,0.654147,4.28839,5.72262,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.93971,0.654147,3.89151,5.72262,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.46821,1.29416,0.257808,-2.94068,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.46821,1.29416,3.64124,-2.94068,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.46821,1.29416,9.62393,-2.94068,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.46821,1.29416,0.386331,-2.94068,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.46821,1.29416,3.3577,-2.94068,69.0|322,152
