id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,1.54163e-07,3.68686e-07,0,0,-2.65593e-09,1.69888e-09,0,70.0|274,411
411|3,0,-3.44742e-07,-3.25391e-07,0,0,-2.04856e-09,7.43194e-09,0,70.0|274,411
411|5,0,-2.97101e-07,-2.10545e-07,0,0,-1.00517e-09,1.21007e-08,0,70.0|274,411
411|6,0,-4.98432e-07,1.11822e-06,0,0,-1.8437e-09,1.03351e-08,0,70.0|274,411
411|8,0,-4.25932e-07,9.89268e-07,0,0,-3.15097e-11,2.94256e-09,0,70.0|274,411
411|7,0,-2.67943e-07,-2.76362e-08,0,0,2.11536e-09,5.66479e-09,0,70.0|274,411
411|9,0,4.4569e-07,8.4346e-07,0,0,1.92216e-09,7.92688e-09,0,70.0|274,411
411|10,0,3.66568e-07,1.13245e-06,0,0,1.49386e-09,2.2272e-09,0,70.0|274,411
411|12,0,4.67135e-07,-4.05345e-07,0,0,2.09804e-09,6.16741e-09,0,70.0|274,411
411|11,0,-1.3818e-07,-1.21094e-06,0,0,4.45003e-09,-2.96541e-09,0,70.0|274,411
411|1,0,3.71467e-07,-3.20244e-07,0,0,-5.01546e-09,-8.26936e-09,0,69.0|274,411
411|2,0,2.32664e-07,-1.30288e-07,0,0,-3.89013e-09,-1.0907e-09,0,69.0|274,411
152|8,0,2.43584e-07,-7.17303e-07,0,0,2.09836e-09,-8.43266e-09,0,65.0|322,152
152|7,0,-1.13539e-07,-1.24048e-06,0,0,6.20484e-09,1.69438e-08,0,65.0|322,152
152|6,0,-1.15459e-07,-5.6347e-07,0,0,-2.1814e-09,-1.06967e-08,0,65.0|322,152
152|5,0,5.89589e-09,-8.36336e-07,0,0,-6.01054e-09,1.89729e-08,0,65.0|322,152
152|12,0,2.83827e-07,-6.2244e-07,0,0,-2.26913e-09,2.58877e-09,0,28.0|322,152
152|11,0,-3.14385e-07,9.2165e-07,0,0,-5.73717e-10,-1.00195e-08,0,28.0|322,152
152|10,0,-2.85951e-07,5.24292e-07,0,0,5.96858e-09,6.04404e-09,0,28.0|322,152
152|9,0,-2.73205e-07,-4.66349e-07,0,0,-2.34795e-09,-2.73805e-09,0,28.0|322,152
152|3,0,-1.9923e-08,6.84543e-07,0,0,-3.70674e-09,3.10474e-09,0,22.0|322,152
152|4,0,1.94697e-08,5.90151e-07,0,0,-8.31823e-10,5.44487e-09,0,22.0|322,152
152|1,0,-1.88844e-08,-8.73924e-07,0,0,-9.08879e-10,-5.02144e-09,0,69.0|322,152
152|2,0,7.08749e-08,1.44912e-06,0,0,-3.19698e-09,5.33781e-09,0,69.0|322,152
1056|8,0,-5.26703e-08,-1.74364e-07,0,0,-1.9653e-09,1.10726e-08,0,65.0|276,1056
1056|7,0,-1.15361e-08,8.83395e-07,0,0,1.40613e-09,-4.46034e-09,0,65.0|276,1056
1056|6,0,-9.46274e-07,7.86058e-09,0,0,-1.40765e-09,1.06742e-08,0,65.0|276,1056
1056|5,0,1.57178e-07,1.08338e-06,0,0,-9.84886e-10,-6.97176e-09,0,65.0|276,1056
1056|12,0,-2.32045e-07,4.9089e-07,0,0,-2.68055e-09,-9.63412e-09,0,28.0|276,1056
1056|11,0,-4.14742e-07,8.02678e-08,0,0,1.99941e-09,-7.64773e-09,0,28.0|276,1056
1056|10,0,1.06453e-07,1.03939e-06,0,0,-5.39597e-10,6.36769e-09,0,28.0|276,1056
1056|9,0,8.42665e-07,2.34043e-07,0,0,-4.99993e-09,7.19777e-09,0,28.0|276,1056
1056|4,0,1.71118e-07,5.27203e-07,0,0,-4.35733e-10,1.05893e-08,0,22.0|276,1056
1056|3,0,2.82918e-07,1.24213e-06,0,0,1.66871e-09,3.67051e-09,0,22.0|276,1056
1056|1,0,-1.82808e-08,4.42573e-07,0,0,-5.19196e-09,-3.62353e-09,0,69.0|276,1056
1056|2,0,-2.79459e-07,9.45149e-07,0,0,-2.23403e-09,4.80601e-09,0,69.0|276,1056
462|6,0,-2.60094e-08,-8.26644e-07,0,0,-5.45896e-10,3.67729e-08,0,55.0|292,462
462|5,0,-3.63526e-07,3.68119e-07,0,0,-4.43445e-12,7.07483e-09,0,55.0|292,462
462|4,0,-1.86574e-08,-1.17562e-06,0,0,7.70638e-10,7.07245e-09,0,55.0|292,462
462|3,0,2.29666e-07,1.71515e-07,0,0,2.667e-09,-6.16478e-10,0,55.0|292,462
462|9,0,-5.85738e-07,-6.61331e-07,0,0,3.93726e-09,-7.5148e-09,0,32.0|292,462
462|10,0,-8.44353e-08,-5.99086e-07,0,0,-1.69456e-09,6.96885e-09,0,32.0|292,462
462|7,0,4.48723e-07,-8.51326e-07,0,0,2.72173e-09,7.6718e-09,0,32.0|292,462
462|8,0,-2.33844e-07,1.0617e-06,0,0,1.07419e-09,-4.30175e-09,0,32.0|292,462
462|11,0,1.16243e-07,-1.38148e-07,0,0,3.02233e-10,-7.16208e-09,0,22.0|292,462
462|12,0,-6.94239e-08,-4.88067e-07,0,0,-3.4716e-09,9.94454e-09,0,22.0|292,462
462|1,0,-1.75653e-07,-4.09582e-07,0,0,2.63226e-09,3.83496e-09,0,69.0|292,462
462|2,0,9.40177e-08,1.85495e-07,0,0,-8.32005e-10,-5.52577e-09,0,69.0|292,462
1159|8,0,-9.2152e-08,1.16396e-06,0,0,5.2802e-10,-3.85782e-09,0,65.0|292,1159
1159|7,0,2.8369e-07,2.2108e-07,0,0,2.6732e-10,8.61837e-09,0,65.0|292,1159
1159|5,0,-2.97344e-07,-7.31957e-07,0,0,1.07746e-09,5.3213e-09,0,65.0|292,1159
1159|6,0,2.55854e-07,-4.39657e-07,0,0,3.2545e-09,-1.50846e-09,0,65.0|292,1159
1159|11,0,9.08474e-07,-3.15563e-07,0,0,5.02449e-09,3.15866e-09,0,28.0|292,1159
1159|12,0,-2.84623e-07,-5.73673e-08,0,0,-2.07528e-09,1.02825e-08,0,28.0|292,1159
1159|9,0,-6.04635e-08,5.66196e-07,0,0,1.58493e-08,1.00141e-08,0,28.0|292,1159
1159|10,0,-3.75075e-07,-9.09452e-07,0,0,-4.22518e-10,1.02911e-08,0,28.0|292,1159
1159|4,0,-1.65221e-07,-1.12657e-06,0,0,-1.26689e-09,-5.6964e-09,0,22.0|292,1159
1159|3,0,7.86568e-07,-4.836e-07,0,0,-2.08247e-09,-2.43839e-09,0,22.0|292,1159
1159|1,0,-1.40014e-07,1.46977e-06,0,0,4.83304e-09,9.60473e-10,0,69.0|292,1159
1159|2,0,-3.69929e-07,3.15969e-07,0,0,-5.80493e-10,5.14358e-09,0,69.0|292,1159
1197|7,0,2.62072e-07,3.16822e-08,0,0,-1.6107e-09,-1.00353e-08,0,65.0|103,1197
1197|8,0,-3.52057e-07,-8.73968e-07,0,0,8.92888e-11,1.09046e-08,0,65.0|103,1197
1197|6,0,-1.59425e-07,-5.7026e-07,0,0,-1.49926e-09,6.88942e-09,0,65.0|103,1197
1197|5,0,1.84922e-07,-1.99249e-07,0,0,-1.87007e-09,1.08251e-09,0,65.0|103,1197
1197|12,0,-1.99412e-07,-1.5079e-06,0,0,9.43816e-10,8.14549e-09,0,28.0|103,1197
1197|10,0,3.23194e-08,-6.07474e-07,0,0,5.71614e-10,7.01901e-09,0,28.0|103,1197
1197|9,0,7.46862e-08,6.10094e-07,0,0,3.60981e-09,1.96157e-09,0,28.0|103,1197
1197|3,0,-1.51758e-07,-1.0092e-06,0,0,-5.21421e-09,2.34529e-09,0,22.0|103,1197
1197|4,0,-5.98705e-08,-2.29268e-08,0,0,3.47405e-09,6.85166e-09,0,22.0|103,1197
1197|11,0,-3.64197e-07,-5.33947e-07,0,0,2.41111e-09,3.42967e-09,0,28.0|103,1197
1197|1,0,3.58445e-07,6.71721e-07,0,0,2.82336e-09,4.62165e-09,0,69.0|103,1197
1197|2,0,-2.89436e-07,1.11708e-07,0,0,-2.38481e-09,-7.26375e-09,0,69.0|103,1197
