rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|84|vc|3|2|162,40772.2,-1.57646,51561.3,26727.8,12.377,False,69.0|162,84
1,8|84|vc|4|2|162,40772.2,-1.57645,14851.5,26727.8,12.377,False,69.0|162,84
1,8|84|vc|5|2|162,40772.2,-1.57647,5227.47,26727.8,12.377,False,69.0|162,84
1,8|84|vc|6|2|162,40772.2,-1.57645,920.273,26727.8,12.377,False,69.0|162,84
1,8|84|vc|7|2|162,40772.2,-1.57646,3680.15,26727.8,12.377,False,69.0|162,84
1,8|84|vc|8|2|162,40772.2,-1.57645,3582.69,26727.8,12.377,False,69.0|162,84
1,8|719|cc|1|1|274,40772.2,-3.27586,23383.8,26727.8,12.377,False,69.0|274,719
1,8|719|cc|2|1|274,40772.2,-3.27588,1937.94,26727.8,12.377,False,69.0|274,719
1,8|719|cc|3|1|274,40772.2,-3.2759,1812.32,26727.8,12.377,False,69.0|274,719
1,8|719|cc|4|1|274,40772.2,-3.27586,13866.5,26727.8,12.377,False,69.0|274,719
1,8|719|cc|5|1|274,40772.2,-3.27588,881.529,26727.8,12.377,False,69.0|274,719
1,8|719|cc|6|1|274,40772.2,-3.27587,36629.1,26727.8,12.377,False,69.0|274,719
1,8|719|cc|7|1|274,40772.2,-3.27586,2913.72,26727.8,12.377,False,69.0|274,719
1,8|719|cc|8|1|274,40772.2,-3.27586,19494.5,26727.8,12.377,False,69.0|274,719
1,8|719|sample|10|274,40772.2,0.386312,2374.75,26727.8,12.377,True,32.0|274,719
1,8|719|sample|11|274,40772.2,2.09781,6461.22,26727.8,12.377,True,22.0|274,719
1,8|719|sample|12|274,40772.2,2.0978,89.9872,26727.8,12.377,True,22.0|274,719
1,8|719|sample|3|274,40772.2,0.414442,2747.58,26727.8,12.377,True,55.0|274,719
1,8|719|sample|4|274,40772.2,0.414456,939.984,26727.8,12.377,True,55.0|274,719
1,8|719|sample|5|274,40772.2,0.414452,3187.72,26727.8,12.377,True,55.0|274,719
1,8|719|sample|6|274,40772.2,0.414444,2971.68,26727.8,12.377,True,55.0|274,719
1,8|719|sample|7|274,40772.2,0.386339,3141.89,26727.8,12.377,True,32.0|274,719
1,8|719|sample|8|274,40772.2,0.386323,1649.07,26727.8,12.377,True,32.0|274,719
1,8|719|sample|9|274,40772.2,0.386335,2976.31,26727.8,12.377,True,32.0|274,719
1,8|719|vc|1|2|274,40772.2,-3.27587,4848.86,26727.8,12.377,False,69.0|274,719
1,8|719|vc|2|2|274,40772.2,-3.27587,4921.93,26727.8,12.377,False,69.0|274,719
1,8|719|vc|3|2|274,40772.2,-3.27587,1909.25,26727.8,12.377,False,69.0|274,719
1,8|719|vc|4|2|274,40772.2,-3.27587,87937.1,26727.8,12.377,False,69.0|274,719
1,8|719|vc|5|2|274,40772.2,-3.27588,6337.57,26727.8,12.377,False,69.0|274,719
1,8|719|vc|6|2|274,40772.2,-3.27586,63626.3,26727.8,12.377,False,69.0|274,719
1,8|719|vc|7|2|274,40772.2,-3.27588,4022.68,26727.8,12.377,False,69.0|274,719
1,8|719|vc|8|2|274,40772.2,-3.27586,10876.9,26727.8,12.377,False,69.0|274,719
1,8|488|cc|1|1|322,40772.2,-1.97433,1054.09,26727.8,12.377,False,69.0|322,488
1,8|488|cc|2|1|322,40772.2,-1.97432,2710.27,26727.8,12.377,False,69.0|322,488
1,8|488|cc|3|1|322,40772.2,-1.97431,2540.29,26727.8,12.377,False,69.0|322,488
1,8|488|cc|4|1|322,40772.2,-1.97431,1103.64,26727.8,12.377,False,69.0|322,488
1,8|488|cc|5|1|322,40772.2,-1.97431,28040.1,26727.8,12.377,False,69.0|322,488
1,8|488|cc|6|1|322,40772.2,-1.97435,10370.9,26727.8,12.377,False,69.0|322,488
1,8|488|cc|7|1|322,40772.2,-1.97433,9646.62,26727.8,12.377,False,69.0|322,488
1,8|488|cc|8|1|322,40772.2,-1.97432,2622.01,26727.8,12.377,False,69.0|322,488
1,8|488|sample|10|322,40772.2,0.359473,10226.2,26727.8,12.377,True,32.0|322,488
1,8|488|sample|11|322,40772.2,1.24823,11849.2,26727.8,12.377,True,22.0|322,488
1,8|488|sample|12|322,40772.2,1.24823,994.27,26727.8,12.377,True,22.0|322,488
1,8|488|sample|3|322,40772.2,0.133497,35393.8,26727.8,12.377,True,55.0|322,488
1,8|488|sample|4|322,40772.2,0.133521,2103.59,26727.8,12.377,True,55.0|322,488
1,8|488|sample|5|322,40772.2,0.133536,6034.29,26727.8,12.377,True,55.0|322,488
1,8|488|sample|6|322,40772.2,0.133495,59558.9,26727.8,12.377,True,55.0|322,488
1,8|488|sample|7|322,40772.2,0.359453,17249.6,26727.8,12.377,True,32.0|322,488
1,8|488|sample|8|322,40772.2,0.359444,3285.59,26727.8,12.377,True,32.0|322,488
1,8|488|sample|9|322,40772.2,0.359444,8159.1,26727.8,12.377,True,32.0|322,488
1,8|488|vc|1|2|322,40772.2,-1.97433,9064.94,26727.8,12.377,False,69.0|322,488
1,8|488|vc|2|2|322,40772.2,-1.97433,74697.5,26727.8,12.377,False,69.0|322,488
1,8|488|vc|3|2|322,40772.2,-1.97433,8876.12,26727.8,12.377,False,69.0|322,488
1,8|488|vc|4|2|322,40772.2,-1.97432,45569.1,26727.8,12.377,False,69.0|322,488
1,8|488|vc|5|2|322,40772.2,-1.97432,1159.17,26727.8,12.377,False,69.0|322,488
1,8|488|vc|6|2|322,40772.2,-1.97432,3215.57,26727.8,12.377,False,69.0|322,488
1,8|488|vc|7|2|322,40772.2,-1.97433,4295.56,26727.8,12.377,False,69.0|322,488
1,8|488|vc|8|2|322,40772.2,-1.97432,369.64,26727.8,12.377,False,69.0|322,488
1,8|847|cc|1|1|69,40772.2,-0.927265,2448.84,26727.8,12.377,False,69.0|69,847
1,8|847|cc|2|1|69,40772.2,-0.927254,3799.53,26727.8,12.377,False,69.0|69,847
1,8|847|cc|3|1|69,40772.2,-0.927265,8698.61,26727.8,12.377,False,69.0|69,847
1,8|847|cc|4|1|69,40772.2,-0.927232,5473.57,26727.8,12.377,False,69.0|69,847
1,8|847|cc|5|1|69,40772.2,-0.927234,12233.9,26727.8,12.377,False,69.0|69,847
1,8|847|cc|6|1|69,40772.2,-0.927243,1792.21,26727.8,12.377,False,69.0|69,847
1,8|847|cc|7|1|69,40772.2,-0.927253,15343.0,26727.8,12.377,False,69.0|69,847
1,8|847|cc|8|1|69,40772.2,-0.927243,7274.8,26727.8,12.377,False,69.0|69,847
1,8|847|sample|10|69,40772.2,0.284079,11404.7,26727.8,12.377,True,32.0|69,847
1,8|847|sample|11|69,40772.2,0.228465,17404.3,26727.8,12.377,True,22.0|69,847
1,8|847|sample|12|69,40772.2,0.22848,4291.96,26727.8,12.377,True,22.0|69,847
1,8|847|sample|3|69,40772.2,0.31225,2174.6,26727.8,12.377,True,55.0|69,847
1,8|847|sample|4|69,40772.2,0.312256,2249.26,26727.8,12.377,True,55.0|69,847
1,8|847|sample|5|69,40772.2,0.312246,7494.63,26727.8,12.377,True,55.0|69,847
1,8|847|sample|6|69,40772.2,0.312233,2898.5,26727.8,12.377,True,55.0|69,847
1,8|847|sample|7|69,40772.2,0.284094,264.074,26727.8,12.377,True,32.0|69,847
1,8|847|sample|8|69,40772.2,0.284107,10226.9,26727.8,12.377,True,32.0|69,847
1,8|847|sample|9|69,40772.2,0.284102,8721.9,26727.8,12.377,True,32.0|69,847
1,8|847|vc|1|2|69,40772.2,-0.927233,8863.59,26727.8,12.377,False,69.0|69,847
1,8|847|vc|2|2|69,40772.2,-0.927243,3194.4,26727.8,12.377,False,69.0|69,847
1,8|847|vc|3|2|69,40772.2,-0.927281,1239.03,26727.8,12.377,False,69.0|69,847
1,8|847|vc|4|2|69,40772.2,-0.927228,953.211,26727.8,12.377,False,69.0|69,847
1,8|847|vc|5|2|69,40772.2,-0.927263,19260.7,26727.8,12.377,False,69.0|69,847
1,8|847|vc|6|2|69,40772.2,-0.927263,763.521,26727.8,12.377,False,69.0|69,847
1,8|847|vc|7|2|69,40772.2,-0.927248,4305.5,26727.8,12.377,False,69.0|69,847
1,8|847|vc|8|2|69,40772.2,-0.927247,15173.9,26727.8,12.377,False,69.0|69,847
1,8|474|cc|1|1|276,40772.2,-1.41676,64997.4,26727.8,12.377,False,69.0|276,474
1,8|474|cc|2|1|276,40772.2,-1.41679,8504.14,26727.8,12.377,False,69.0|276,474
1,8|474|cc|3|1|276,40772.2,-1.41678,10420.2,26727.8,12.377,False,69.0|276,474
1,8|474|cc|4|1|276,40772.2,-1.41678,6465.98,26727.8,12.377,False,69.0|276,474
1,8|474|cc|5|1|276,40772.2,-1.4168,677.096,26727.8,12.377,False,69.0|276,474
1,8|474|cc|6|1|276,40772.2,-1.4168,5027.95,26727.8,12.377,False,69.0|276,474
1,8|474|cc|7|1|276,40772.2,-1.41679,5755.55,26727.8,12.377,False,69.0|276,474
1,8|474|cc|8|1|276,40772.2,-1.41676,93018.3,26727.8,12.377,False,69.0|276,474
1,8|474|sample|10|276,40772.2,0.353665,2910.18,26727.8,12.377,True,32.0|276,474
1,8|474|sample|11|276,40772.2,0.278109,10714.9,26727.8,12.377,True,22.0|276,474
1,8|474|sample|12|276,40772.2,0.278104,2454.86,26727.8,12.377,True,22.0|276,474
1,8|474|sample|3|276,40772.2,0.205689,18418.7,26727.8,12.377,True,55.0|276,474
1,8|474|sample|4|276,40772.2,0.205722,5461.86,26727.8,12.377,True,55.0|276,474
1,8|474|sample|5|276,40772.2,0.205694,6956.39,26727.8,12.377,True,55.0|276,474
1,8|474|sample|6|276,40772.2,0.205696,3436.43,26727.8,12.377,True,55.0|276,474
1,8|474|sample|7|276,40772.2,0.353641,9331.46,26727.8,12.377,True,32.0|276,474
1,8|474|sample|8|276,40772.2,0.35362,4152.56,26727.8,12.377,True,32.0|276,474
1,8|474|sample|9|276,40772.2,0.353663,3546.42,26727.8,12.377,True,32.0|276,474
1,8|474|vc|1|2|276,40772.2,-1.41679,8519.7,26727.8,12.377,False,69.0|276,474
1,8|474|vc|2|2|276,40772.2,-1.41678,2529.73,26727.8,12.377,False,69.0|276,474
1,8|474|vc|3|2|276,40772.2,-1.4168,548.014,26727.8,12.377,False,69.0|276,474
1,8|474|vc|4|2|276,40772.2,-1.41679,57833.0,26727.8,12.377,False,69.0|276,474
1,8|474|vc|5|2|276,40772.2,-1.41679,582.863,26727.8,12.377,False,69.0|276,474
1,8|474|vc|6|2|276,40772.2,-1.41676,158.168,26727.8,12.377,False,69.0|276,474
1,8|474|vc|7|2|276,40772.2,-1.41676,3077.76,26727.8,12.377,False,69.0|276,474
1,8|474|vc|8|2|276,40772.2,-1.41679,2080.76,26727.8,12.377,False,69.0|276,474
1,8|462|cc|1|1|292,40772.2,-1.91302,5245.56,26727.8,12.377,False,69.0|292,462
1,8|462|cc|2|1|292,40772.2,-1.91299,29725.8,26727.8,12.377,False,69.0|292,462
1,8|462|cc|3|1|292,40772.2,-1.91299,35336.0,26727.8,12.377,False,69.0|292,462
1,8|462|cc|4|1|292,40772.2,-1.91301,4572.33,26727.8,12.377,False,69.0|292,462
1,8|462|cc|5|1|292,40772.2,-1.91298,1830.83,26727.8,12.377,False,69.0|292,462
1,8|462|cc|6|1|292,40772.2,-1.913,14135.8,26727.8,12.377,False,69.0|292,462
1,8|462|cc|7|1|292,40772.2,-1.91301,9409.28,26727.8,12.377,False,69.0|292,462
1,8|462|cc|8|1|292,40772.2,-1.91303,13929.2,26727.8,12.377,False,69.0|292,462
1,8|462|sample|10|292,40772.2,0.442858,1089.84,26727.8,12.377,True,32.0|292,462
1,8|462|sample|11|292,40772.2,0.266621,13343.0,26727.8,12.377,True,22.0|292,462
1,8|462|sample|12|292,40772.2,0.266628,9115.46,26727.8,12.377,True,22.0|292,462
1,8|462|sample|3|292,40772.2,0.168439,6121.21,26727.8,12.377,True,55.0|292,462
1,8|462|sample|4|292,40772.2,0.16841,1686.89,26727.8,12.377,True,55.0|292,462
1,8|462|sample|5|292,40772.2,0.168421,5527.88,26727.8,12.377,True,55.0|292,462
1,8|462|sample|6|292,40772.2,0.168422,21454.9,26727.8,12.377,True,55.0|292,462
1,8|462|sample|7|292,40772.2,0.442856,2267.58,26727.8,12.377,True,32.0|292,462
1,8|462|sample|8|292,40772.2,0.442854,6816.6,26727.8,12.377,True,32.0|292,462
1,8|462|sample|9|292,40772.2,0.442827,1842.84,26727.8,12.377,True,32.0|292,462
1,8|462|vc|1|2|292,40772.2,-1.913,32733.2,26727.8,12.377,False,69.0|292,462
1,8|462|vc|2|2|292,40772.2,-1.91301,9230.21,26727.8,12.377,False,69.0|292,462
1,8|462|vc|3|2|292,40772.2,-1.91299,3491.69,26727.8,12.377,False,69.0|292,462
1,8|462|vc|4|2|292,40772.2,-1.91301,1718.82,26727.8,12.377,False,69.0|292,462
1,8|462|vc|5|2|292,40772.2,-1.91302,6462.13,26727.8,12.377,False,69.0|292,462
1,8|462|vc|6|2|292,40772.2,-1.91299,5152.08,26727.8,12.377,False,69.0|292,462
1,8|462|vc|7|2|292,40772.2,-1.91301,23916.4,26727.8,12.377,False,69.0|292,462
1,8|462|vc|8|2|292,40772.2,-1.91297,699.023,26727.8,12.377,False,69.0|292,462
1,8|75|cc|1|1|65,40772.2,-2.6858,7629.27,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|2|1|65,40772.2,-2.68579,639.007,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|3|1|65,40772.2,-2.6858,1038.4,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|4|1|65,40772.2,-2.68579,10608.4,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|5|1|65,40772.2,-2.68579,1826.87,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|6|1|65,40772.2,-2.68579,10055.1,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|7|1|65,40772.2,-2.68577,1028.18,26727.8,10.3347,False,69.0|65,75
1,8|75|cc|8|1|65,40772.2,-2.68579,4680.12,26727.8,10.3347,False,69.0|65,75
1,8|75|sample|10|65,40772.2,4.66939,10557.4,26727.8,10.3347,True,32.0|65,75
1,8|75|sample|11|65,40772.2,1.28593,2478.36,26727.8,10.3347,True,22.0|65,75
1,8|75|sample|12|65,40772.2,1.28596,223015.0,26727.8,10.3347,True,22.0|65,75
1,8|75|sample|3|65,40772.2,2.6232,50955.3,26727.8,10.3347,True,55.0|65,75
1,8|75|sample|4|65,40772.2,2.62319,23787.9,26727.8,10.3347,True,55.0|65,75
1,8|75|sample|5|65,40772.2,2.6232,4407.73,26727.8,10.3347,True,55.0|65,75
1,8|75|sample|6|65,40772.2,2.62321,3223.01,26727.8,10.3347,True,55.0|65,75
1,8|75|sample|7|65,40772.2,4.66938,54211.5,26727.8,10.3347,True,32.0|65,75
1,8|75|sample|8|65,40772.2,4.66939,22677.1,26727.8,10.3347,True,32.0|65,75
1,8|75|sample|9|65,40772.2,4.66937,3885.19,26727.8,10.3347,True,32.0|65,75
1,8|75|vc|1|2|65,40772.2,-2.68577,6596.09,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|2|2|65,40772.2,-2.6858,2963.5,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|3|2|65,40772.2,-2.68579,3270.95,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|4|2|65,40772.2,-2.68579,1987.1,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|5|2|65,40772.2,-2.68579,44194.0,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|6|2|65,40772.2,-2.68579,13595.3,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|7|2|65,40772.2,-2.68581,16775.9,26727.8,10.3347,False,69.0|65,75
1,8|75|vc|8|2|65,40772.2,-2.6858,5202.6,26727.8,10.3347,False,69.0|65,75
1,8|291|cc|1|1|103,40772.2,-1.54305,3193.51,26727.8,12.377,False,69.0|103,291
1,8|291|cc|2|1|103,40772.2,-1.54307,2193.52,26727.8,12.377,False,69.0|103,291
1,8|291|cc|3|1|103,40772.2,-1.54306,8443.37,26727.8,12.377,False,69.0|103,291
1,8|291|cc|4|1|103,40772.2,-1.54306,18254.6,26727.8,12.377,False,69.0|103,291
1,8|291|cc|5|1|103,40772.2,-1.54305,14978.4,26727.8,12.377,False,69.0|103,291
1,8|291|cc|6|1|103,40772.2,-1.54305,11873.1,26727.8,12.377,False,69.0|103,291
1,8|291|cc|7|1|103,40772.2,-1.54303,2786.6,26727.8,12.377,False,69.0|103,291
1,8|291|cc|8|1|103,40772.2,-1.54305,881.744,26727.8,12.377,False,69.0|103,291
1,8|291|sample|10|103,40772.2,1.15563,35618.4,26727.8,12.377,True,32.0|103,291
1,8|291|sample|11|103,40772.2,2.76348,4693.73,26727.8,12.377,True,22.0|103,291
1,8|291|sample|12|103,40772.2,2.76349,2708.21,26727.8,12.377,True,22.0|103,291
1,8|291|sample|3|103,40772.2,1.47937,3665.33,26727.8,12.377,True,55.0|103,291
1,8|291|sample|4|103,40772.2,1.47938,454.977,26727.8,12.377,True,55.0|103,291
1,8|291|sample|5|103,40772.2,1.47937,3390.7,26727.8,12.377,True,55.0|103,291
1,8|291|sample|6|103,40772.2,1.47939,86090.7,26727.8,12.377,True,55.0|103,291
1,8|291|sample|7|103,40772.2,1.15563,9374.98,26727.8,12.377,True,32.0|103,291
1,8|291|sample|8|103,40772.2,1.15564,14391.5,26727.8,12.377,True,32.0|103,291
1,8|291|sample|9|103,40772.2,1.15565,3370.06,26727.8,12.377,True,32.0|103,291
1,8|291|vc|1|2|103,40772.2,-1.54304,1162.21,26727.8,12.377,False,69.0|103,291
1,8|291|vc|2|2|103,40772.2,-1.54305,5203.75,26727.8,12.377,False,69.0|103,291
1,8|291|vc|3|2|103,40772.2,-1.54302,2809.84,26727.8,12.377,False,69.0|103,291
1,8|291|vc|4|2|103,40772.2,-1.54306,5155.2,26727.8,12.377,False,69.0|103,291
1,8|291|vc|5|2|103,40772.2,-1.54305,1130.23,26727.8,12.377,False,69.0|103,291
1,8|291|vc|6|2|103,40772.2,-1.54305,4479.29,26727.8,12.377,False,69.0|103,291
1,8|291|vc|7|2|103,40772.2,-1.54302,2717.53,26727.8,12.377,False,69.0|103,291
1,8|291|vc|8|2|103,40772.2,-1.54303,10546.3,26727.8,12.377,False,69.0|103,291
1,8|77|cc|1|1|218,40772.2,-1.91537,3163.42,26727.8,12.377,False,69.0|218,77
1,8|77|cc|2|1|218,40772.2,-1.91536,7972.16,26727.8,12.377,False,69.0|218,77
1,8|77|cc|3|1|218,40772.2,-1.91536,5513.47,26727.8,12.377,False,69.0|218,77
1,8|77|cc|4|1|218,40772.2,-1.91538,1011.01,26727.8,12.377,False,69.0|218,77
1,8|77|cc|5|1|218,40772.2,-1.91537,8316.86,26727.8,12.377,False,69.0|218,77
1,8|77|cc|6|1|218,40772.2,-1.91538,620.099,26727.8,12.377,False,69.0|218,77
1,8|77|cc|7|1|218,40772.2,-1.91539,9756.81,26727.8,12.377,False,69.0|218,77
1,8|77|cc|8|1|218,40772.2,-1.91538,3010.42,26727.8,12.377,False,69.0|218,77
1,8|77|sample|10|218,40772.2,3.29871,1669.35,26727.8,12.377,True,32.0|218,77
1,8|77|sample|11|218,40772.2,9.24598,73824.5,26727.8,12.377,True,22.0|218,77
1,8|77|sample|12|218,40772.2,9.24596,5608.98,26727.8,12.377,True,22.0|218,77
1,8|77|sample|3|218,40772.2,2.998,1932.16,26727.8,12.377,True,55.0|218,77
1,8|77|sample|4|218,40772.2,2.99799,5175.29,26727.8,12.377,True,55.0|218,77
1,8|77|sample|5|218,40772.2,2.99799,1852.04,26727.8,12.377,True,55.0|218,77
1,8|77|sample|6|218,40772.2,2.99799,2735.16,26727.8,12.377,True,55.0|218,77
1,8|77|sample|7|218,40772.2,3.29871,9033.68,26727.8,12.377,True,32.0|218,77
1,8|77|sample|8|218,40772.2,3.29871,2285.73,26727.8,12.377,True,32.0|218,77
1,8|77|sample|9|218,40772.2,3.29872,5489.15,26727.8,12.377,True,32.0|218,77
1,8|77|vc|1|2|218,40772.2,-1.91535,1751.58,26727.8,12.377,False,69.0|218,77
1,8|77|vc|2|2|218,40772.2,-1.91539,3074.72,26727.8,12.377,False,69.0|218,77
1,8|77|vc|3|2|218,40772.2,-1.91539,6585.09,26727.8,12.377,False,69.0|218,77
1,8|77|vc|4|2|218,40772.2,-1.91537,3536.52,26727.8,12.377,False,69.0|218,77
1,8|77|vc|5|2|218,40772.2,-1.91536,6127.33,26727.8,12.377,False,69.0|218,77
1,8|77|vc|6|2|218,40772.2,-1.91535,1652.79,26727.8,12.377,False,69.0|218,77
1,8|77|vc|7|2|218,40772.2,-1.91536,2896.6,26727.8,12.377,False,69.0|218,77
1,8|77|vc|8|2|218,40772.2,-1.91537,3571.08,26727.8,12.377,False,69.0|218,77
1,8|322|cc|1|1|174,40772.2,-1.29872,7461.4,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|2|1|174,40772.2,-1.29875,22643.9,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|3|1|174,40772.2,-1.29872,915.35,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|4|1|174,40772.2,-1.29872,7033.61,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|5|1|174,40772.2,-1.29872,26848.1,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|6|1|174,40772.2,-1.2987,258.403,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|7|1|174,40772.2,-1.29875,32553.4,26727.8,11.6313,False,69.0|174,322
1,8|322|cc|8|1|174,40772.2,-1.29873,1056.14,26727.8,11.6313,False,69.0|174,322
1,8|322|sample|10|174,40772.2,7.09704,648.537,26727.8,11.6313,True,32.0|174,322
1,8|322|sample|11|174,40772.2,3.55536,10497.4,26727.8,11.6313,True,22.0|174,322
1,8|322|sample|12|174,40772.2,3.55535,2787.07,26727.8,11.6313,True,22.0|174,322
1,8|322|sample|3|174,40772.2,5.01518,19708.7,26727.8,11.6313,True,55.0|174,322
1,8|322|sample|4|174,40772.2,5.01518,52249.3,26727.8,11.6313,True,55.0|174,322
1,8|322|sample|5|174,40772.2,5.01515,20308.7,26727.8,11.6313,True,55.0|174,322
1,8|322|sample|6|174,40772.2,5.01515,18929.2,26727.8,11.6313,True,55.0|174,322
1,8|322|sample|7|174,40772.2,7.09707,5220.0,26727.8,11.6313,True,32.0|174,322
1,8|322|sample|8|174,40772.2,7.09707,2987.59,26727.8,11.6313,True,32.0|174,322
1,8|322|sample|9|174,40772.2,7.09706,10503.4,26727.8,11.6313,True,32.0|174,322
1,8|322|vc|1|2|174,40772.2,-1.29873,9727.97,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|2|2|174,40772.2,-1.29871,10681.1,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|3|2|174,40772.2,-1.29872,142889.0,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|4|2|174,40772.2,-1.29874,7233.97,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|5|2|174,40772.2,-1.29874,10042.0,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|6|2|174,40772.2,-1.29872,365.664,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|7|2|174,40772.2,-1.29872,4323.5,26727.8,11.6313,False,69.0|174,322
1,8|322|vc|8|2|174,40772.2,-1.29874,10911.2,26727.8,11.6313,False,69.0|174,322
1,8|963|cc|1|1|319,40772.2,-2.28135,245221.0,26727.8,12.377,False,69.0|319,963
1,8|963|cc|2|1|319,40772.2,-2.28136,8408.53,26727.8,12.377,False,69.0|319,963
1,8|963|cc|3|1|319,40772.2,-2.28138,1434.69,26727.8,12.377,False,69.0|319,963
1,8|963|cc|4|1|319,40772.2,-2.28135,1077.36,26727.8,12.377,False,69.0|319,963
1,8|963|cc|5|1|319,40772.2,-2.28135,20131.3,26727.8,12.377,False,69.0|319,963
1,8|963|cc|6|1|319,40772.2,-2.28133,4946.77,26727.8,12.377,False,69.0|319,963
1,8|963|cc|7|1|319,40772.2,-2.28134,5093.59,26727.8,12.377,False,69.0|319,963
1,8|963|cc|8|1|319,40772.2,-2.28135,2996.03,26727.8,12.377,False,69.0|319,963
1,8|963|sample|10|319,40772.2,6.30916,35617.3,26727.8,12.377,True,32.0|319,963
1,8|963|sample|11|319,40772.2,2.27148,13135.5,26727.8,12.377,True,22.0|319,963
1,8|963|sample|12|319,40772.2,2.27149,7714.01,26727.8,12.377,True,22.0|319,963
1,8|963|sample|3|319,40772.2,4.97156,11899.9,26727.8,12.377,True,55.0|319,963
1,8|963|sample|4|319,40772.2,4.97156,5108.47,26727.8,12.377,True,55.0|319,963
1,8|963|sample|5|319,40772.2,4.97155,490.042,26727.8,12.377,True,55.0|319,963
1,8|963|sample|6|319,40772.2,4.97155,1435.2,26727.8,12.377,True,55.0|319,963
1,8|963|sample|7|319,40772.2,6.30914,2251.5,26727.8,12.377,True,32.0|319,963
1,8|963|sample|8|319,40772.2,6.30917,1396.39,26727.8,12.377,True,32.0|319,963
1,8|963|sample|9|319,40772.2,6.30915,3717.33,26727.8,12.377,True,32.0|319,963
1,8|963|vc|1|2|319,40772.2,-2.28135,32107.1,26727.8,12.377,False,69.0|319,963
1,8|963|vc|2|2|319,40772.2,-2.28137,808.43,26727.8,12.377,False,69.0|319,963
1,8|963|vc|3|2|319,40772.2,-2.28136,10268.9,26727.8,12.377,False,69.0|319,963
1,8|963|vc|4|2|319,40772.2,-2.28137,32251.4,26727.8,12.377,False,69.0|319,963
1,8|963|vc|5|2|319,40772.2,-2.28136,2391.63,26727.8,12.377,False,69.0|319,963
1,8|963|vc|6|2|319,40772.2,-2.28137,315.743,26727.8,12.377,False,69.0|319,963
