id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,-6.92959e-09,0.823639,0.116526,0,3.11973e-14,0.816752,-0.0116762,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,2.72343e-09,1.16516,-0.285527,0,-2.22045e-16,1.16403,0.0131216,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,4.7959e-09,0.745224,-0.339542,0,1.54321e-14,0.756731,-0.00392801,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,4.21116e-09,0.699624,0.0916903,0,-1.33227e-15,0.71052,0.00120251,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-2.79092e-09,0.972041,0.0230468,0,-6.66134e-16,0.972838,-0.0176534,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,5.33308e-09,1.03296,-0.0873701,0,-2.10942e-15,1.02027,-0.00673078,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,1.21256e-09,0.795228,-0.301492,0,1.62093e-14,0.801735,0.0002569,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-5.74393e-09,0.709804,0.0459607,0,1.79856e-14,0.718473,-0.00394756,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,9.64506e-10,1.0336,0.0430611,0,-4.88498e-15,1.02656,-0.00220896,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-6.69155e-10,0.951597,0.0470874,0,-2.57572e-14,0.955903,-0.000179058,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-1.5444e-10,0.0275946,-0.0503572,0,-2.44249e-15,-1.30255e-07,-3.97753e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-1.3111e-09,-0.00482417,-0.050768,0,-3.44169e-15,3.09325e-07,-3.63448e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.00658e-09,0.17807,-0.0165534,0,-2.66454e-15,-1.07272e-08,4.16122e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-1.60269e-09,0.149031,0.0517105,0,-5.55112e-15,-1.67532e-07,2.94919e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,9.79976e-10,0.143852,-0.123087,0,1.55431e-15,-5.31195e-07,-8.99258e-08,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.87835e-09,0.340071,-0.0178196,0,-9.32587e-15,1.56441e-07,-1.9888e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,3.81108e-09,-0.00940609,-0.102179,0,2.55351e-15,-3.97318e-07,-7.32946e-08,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.74187e-09,0.0603559,0.0990151,0,2.06501e-14,2.703e-07,2.55546e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-5.07681e-10,0.224751,-0.0683207,0,3.88578e-15,-9.13019e-08,2.31029e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,2.50081e-09,0.038705,-0.019595,0,9.32587e-15,1.6466e-07,7.47015e-08,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.64939e-10,0.104611,0.0735488,0,1.06581e-14,-2.49974e-07,-3.61691e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,1.21575e-09,0.169915,0.00345154,0,5.32907e-15,-3.37602e-07,3.55817e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-7.50312e-10,-0.137804,0.0455683,0,8.88178e-15,9.78272e-07,-1.70457e-07,69.0|274,411
