id,importanceSampling
8|84|cc|1|1|162,15.845511
8|84|cc|2|1|162,15.792396
8|84|cc|3|1|162,15.853192
8|84|cc|4|1|162,15.931285
8|84|cc|5|1|162,16.003562
8|84|cc|6|1|162,15.987337
8|84|cc|7|1|162,15.987337
8|84|cc|8|1|162,15.762557
8|84|sample|10|162,171.715789
8|84|sample|11|162,171.740947
8|84|sample|12|162,168.721492
8|84|sample|3|162,177.217206
8|84|sample|4|162,176.598363
8|84|sample|5|162,169.939352
8|84|sample|6|162,169.955073
8|84|sample|7|162,175.480521
8|84|sample|8|162,175.482129
8|84|sample|9|162,172.388104
8|84|vc|1|2|162,22.550447
8|84|vc|2|2|162,22.865822
8|84|vc|3|2|162,22.867031
8|84|vc|4|2|162,22.859305
8|84|vc|5|2|162,22.8669
8|84|vc|6|2|162,22.888427
8|84|vc|7|2|162,22.852583
8|84|vc|8|2|162,22.400922
8|719|cc|1|1|274,15.77743
8|719|cc|2|1|274,15.845511
8|719|cc|3|1|274,15.947183
8|719|cc|4|1|274,16.136716
8|719|cc|5|1|274,16.036291
8|719|cc|6|1|274,16.145237
8|719|cc|7|1|274,16.205531
8|719|cc|8|1|274,16.077727
8|719|sample|10|274,176.978349
8|719|sample|11|274,177.645322
8|719|sample|12|274,177.14957
8|719|sample|3|274,184.810567
8|719|sample|4|274,184.676684
8|719|sample|5|274,175.699186
8|719|sample|6|274,176.563312
8|719|sample|7|274,180.597031
8|719|sample|8|274,180.464606
8|719|sample|9|274,177.229186
8|719|vc|1|2|274,23.373727
8|719|vc|2|2|274,23.015903
8|719|vc|3|2|274,22.996571
8|719|vc|4|2|274,22.994297
8|719|vc|5|2|274,22.998375
8|719|vc|6|2|274,23.001137
8|719|vc|7|2|274,23.038157
8|719|vc|8|2|274,22.601827
8|488|cc|1|1|322,15.971206
8|488|cc|2|1|322,16.196848
8|488|cc|3|1|322,15.923371
8|488|cc|4|1|322,15.845511
8|488|cc|5|1|322,15.822607
8|488|cc|6|1|322,15.955167
8|488|cc|7|1|322,16.052795
