parameter,value,CV
f_run_id_1056,1,
f_run_id_1159,1,
f_run_id_1197,1,
f_run_id_152,1,
f_run_id_411,1,
f_run_id_462,1,
h_mab_virus_22.0|103,0.836968932273379,
h_mab_virus_22.0|276,1.06943898665974,
h_mab_virus_22.0|292,0.791447461494205,
h_mab_virus_22.0|322,0.719248143697919,
h_mab_virus_28.0|103,0.686845991522691,
h_mab_virus_28.0|276,0.832900261057917,
h_mab_virus_28.0|292,0.684344837834749,
h_mab_virus_28.0|322,0.624494626287177,
h_mab_virus_32.0|292,0.766724908897864,
h_mab_virus_55.0|292,0.357456860070573,
h_mab_virus_65.0|103,0.728818297617367,
h_mab_virus_65.0|276,1.02241416739133,
h_mab_virus_65.0|292,0.706200394549591,
h_mab_virus_65.0|322,0.807031368204991,
h_mab_virus_69.0|103,0.598352104850931,
h_mab_virus_69.0|274,1.91903815833463,
h_mab_virus_69.0|276,0.769892563804428,
h_mab_virus_69.0|292,-0.746333939834485,
h_mab_virus_69.0|322,1.53817575446432,
h_mab_virus_70.0|274,0.970523398328483,
s_run_id_1056,1,
s_run_id_1159,1,
s_run_id_1197,1,
s_run_id_152,1,
s_run_id_411,1,
s_run_id_462,1,
L_gap_mab_virus_22.0|103_run_id_1056,-1.85423203350363,
L_gap_mab_virus_22.0|103_run_id_1159,-1.99033376474029,
L_gap_mab_virus_22.0|103_run_id_1197,-2.18519840487376,
L_gap_mab_virus_22.0|103_run_id_152,-1.34822561101216,
L_gap_mab_virus_22.0|103_run_id_411,-2.09239594630741,
L_gap_mab_virus_22.0|103_run_id_462,-1.43237428961631,
L_gap_mab_virus_22.0|276_run_id_1056,-1.63992625373413,
L_gap_mab_virus_22.0|276_run_id_1159,-1.77602798497079,
L_gap_mab_virus_22.0|276_run_id_1197,-1.97089262510426,
L_gap_mab_virus_22.0|276_run_id_152,-1.13391983124266,
L_gap_mab_virus_22.0|276_run_id_411,-1.87809016653791,
L_gap_mab_virus_22.0|276_run_id_462,-1.21806850984681,
L_gap_mab_virus_22.0|292_run_id_1056,-1.83407418750554,
L_gap_mab_virus_22.0|292_run_id_1159,-1.97017591874221,
L_gap_mab_virus_22.0|292_run_id_1197,-2.16504055887567,
L_gap_mab_virus_22.0|292_run_id_152,-1.32806776501408,
L_gap_mab_virus_22.0|292_run_id_411,-2.07223810030933,
L_gap_mab_virus_22.0|292_run_id_462,-1.41221644361823,
L_gap_mab_virus_22.0|322_run_id_1056,3.46961033764623,
L_gap_mab_virus_22.0|322_run_id_1159,3.33350860640957,
L_gap_mab_virus_22.0|322_run_id_1197,3.1386439662761,
L_gap_mab_virus_22.0|322_run_id_152,3.9756167601377,
L_gap_mab_virus_22.0|322_run_id_411,3.23144642484245,
