id,importanceSampling
8|84|cc|1|1|162,15.823726
8|84|cc|2|1|162,15.78025
8|84|cc|3|1|162,15.837696
8|84|cc|4|1|162,15.88077
8|84|cc|5|1|162,15.942141
8|84|cc|6|1|162,15.934551
8|84|cc|7|1|162,15.935686
8|84|cc|8|1|162,15.742115
8|84|sample|10|162,197.427936
8|84|sample|11|162,197.876866
8|84|sample|12|162,195.002869
8|84|sample|3|162,201.305854
8|84|sample|4|162,200.902743
8|84|sample|5|162,198.304279
8|84|sample|6|162,198.412446
8|84|sample|7|162,199.52857
8|84|sample|8|162,199.359569
8|84|sample|9|162,198.165316
8|84|vc|1|2|162,25.396693
8|84|vc|2|2|162,25.585821
8|84|vc|3|2|162,25.591536
8|84|vc|4|2|162,25.533947
8|84|vc|5|2|162,25.580724
8|84|vc|6|2|162,25.689567
8|84|vc|7|2|162,25.434614
8|84|vc|8|2|162,24.858828
8|719|cc|1|1|274,15.773488
8|719|cc|2|1|274,15.816202
8|719|cc|3|1|274,15.904225
8|719|cc|4|1|274,16.060635
8|719|cc|5|1|274,15.980537
8|719|cc|6|1|274,16.070057
8|719|cc|7|1|274,16.116197
8|719|cc|8|1|274,16.024229
8|719|sample|10|274,199.558905
8|719|sample|11|274,199.003179
8|719|sample|12|274,199.191208
8|719|sample|3|274,202.402333
8|719|sample|4|274,202.193422
8|719|sample|5|274,200.577647
8|719|sample|6|274,201.120177
8|719|sample|7|274,200.573252
8|719|sample|8|274,200.243347
8|719|sample|9|274,199.663294
8|719|vc|1|2|274,26.520894
8|719|vc|2|2|274,25.857433
8|719|vc|3|2|274,25.718968
8|719|vc|4|2|274,25.649093
8|719|vc|5|2|274,25.731171
8|719|vc|6|2|274,25.532401
8|719|vc|7|2|274,25.349841
8|719|vc|8|2|274,25.459638
8|488|cc|1|1|322,15.92756
8|488|cc|2|1|322,16.101309
8|488|cc|3|1|322,15.875846
8|488|cc|4|1|322,15.818752
8|488|cc|5|1|322,15.800504
8|488|cc|6|1|322,15.911218
8|488|cc|7|1|322,15.98986
8|488|cc|8|1|322,15.87987
8|488|sample|10|322,197.070332
8|488|sample|11|322,197.603534
8|488|sample|12|322,196.995662
8|488|sample|3|322,206.229926
8|488|sample|4|322,206.52487
8|488|sample|5|322,204.320484
8|488|sample|6|322,203.997197
8|488|sample|7|322,200.336546
8|488|sample|8|322,200.211248
8|488|sample|9|322,197.731025
8|488|vc|1|2|322,26.477477
8|488|vc|2|2|322,26.227595
8|488|vc|3|2|322,26.016184
8|488|vc|4|2|322,25.923002
8|488|vc|5|2|322,25.916214
8|488|vc|6|2|322,25.861805
8|488|vc|7|2|322,25.8323
8|488|vc|8|2|322,25.959348
8|847|cc|1|1|69,15.869249
8|847|cc|2|1|69,16.092339
