rep,id,U,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|vc|4|2|274,1,0.00350952,1.46293,0.110918,342.523,0.108997,3.34611e-09,False,69.0|274,719
1,8|719|vc|5|2|274,1,0.00350952,1.32473,0.00165104,342.523,0.108997,3.34611e-09,False,69.0|274,719
1,8|719|vc|6|2|274,1,0.00350952,1.64662,0.00986992,342.523,0.108997,3.34611e-09,False,69.0|274,719
1,8|719|vc|7|2|274,1,0.00350952,1.45708,1.38399,342.523,0.108997,3.34611e-09,False,69.0|274,719
1,8|719|vc|8|2|274,1,0.00350952,1.4619,0.427812,342.523,0.108997,3.34611e-09,False,69.0|274,719
1,8|488|cc|1|1|322,1,0.00350952,1.46248,0.00785535,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|2|1|322,1,0.00350952,1.40666,0.00376998,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|3|1|322,1,0.00350952,1.38588,0.0288492,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|4|1|322,1,0.00350952,1.59878,0.0698281,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|5|1|322,1,0.00350952,1.70862,0.00876439,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|6|1|322,1,0.00350952,1.61326,0.0608177,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|7|1|322,1,0.00350952,1.59119,0.0287856,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|cc|8|1|322,1,0.00350952,1.41728,0.00121348,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|sample|10|322,1,0.00350952,0.525675,5.08192e-06,342.523,0.132888,3.34639e-09,True,32.0|322,488
1,8|488|sample|11|322,1,0.00350952,0.423679,8.26421e-06,342.523,0.132888,3.34639e-09,True,22.0|322,488
1,8|488|sample|12|322,1,0.00350952,0.658391,0.000600206,342.523,0.132888,3.34639e-09,True,22.0|322,488
1,8|488|sample|3|322,1,0.00350952,0.986411,0.00066671,342.523,0.132888,3.34639e-09,True,55.0|322,488
1,8|488|sample|4|322,1,0.00350952,0.676176,3.35606e-05,342.523,0.132888,3.34639e-09,True,55.0|322,488
1,8|488|sample|5|322,1,0.00350952,0.598534,9.4951e-06,342.523,0.132888,3.34639e-09,True,55.0|322,488
1,8|488|sample|6|322,1,0.00350952,0.669007,2.23415e-05,342.523,0.132888,3.34639e-09,True,55.0|322,488
1,8|488|sample|7|322,1,0.00350952,0.533522,1.47661e-05,342.523,0.132888,3.34639e-09,True,32.0|322,488
1,8|488|sample|8|322,1,0.00350952,0.471726,3.94554e-06,342.523,0.132888,3.34639e-09,True,32.0|322,488
1,8|488|sample|9|322,1,0.00350952,0.426813,6.48936e-07,342.523,0.132888,3.34639e-09,True,32.0|322,488
1,8|488|vc|1|2|322,1,0.00350952,1.27855,0.000672285,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|2|2|322,1,0.00350952,1.63541,0.000138286,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|3|2|322,1,0.00350952,1.58219,0.0725573,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|4|2|322,1,0.00350952,1.4948,0.0469467,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|5|2|322,1,0.00350952,1.36024,0.00019776,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|6|2|322,1,0.00350952,1.60172,0.0202674,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|7|2|322,1,0.00350952,1.50657,0.00578636,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|488|vc|8|2|322,1,0.00350952,1.3306,0.00876345,342.523,0.132888,3.34639e-09,False,69.0|322,488
1,8|847|cc|1|1|69,1,0.00350952,1.45296,0.000608287,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|2|1|69,1,0.00350952,1.51537,0.0268434,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|3|1|69,1,0.00350952,1.27041,0.000804218,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|4|1|69,1,0.00350952,1.53216,0.000701632,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|5|1|69,1,0.00350952,1.43603,1.88561,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|6|1|69,1,0.00350952,1.52459,0.000485268,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|7|1|69,1,0.00350952,1.57651,0.00221445,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|cc|8|1|69,1,0.00350952,1.53551,0.0096879,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|sample|10|69,1,0.00350952,0.677137,0.00262726,342.523,0.132933,3.34612e-09,True,32.0|69,847
1,8|847|sample|11|69,1,0.00350952,0.575944,0.00012243,342.523,0.132933,3.34612e-09,True,22.0|69,847
1,8|847|sample|12|69,1,0.00350952,0.74288,0.00100359,342.523,0.132933,3.34612e-09,True,22.0|69,847
1,8|847|sample|3|69,1,0.00350952,0.515727,8.01061e-06,342.523,0.132933,3.34612e-09,True,55.0|69,847
1,8|847|sample|4|69,1,0.00350952,0.661267,7.97082e-05,342.523,0.132933,3.34612e-09,True,55.0|69,847
1,8|847|sample|5|69,1,0.00350952,0.519869,2.1816e-06,342.523,0.132933,3.34612e-09,True,55.0|69,847
1,8|847|sample|6|69,1,0.00350952,0.53017,2.46098e-06,342.523,0.132933,3.34612e-09,True,55.0|69,847
1,8|847|sample|7|69,1,0.00350952,0.817039,0.00795483,342.523,0.132933,3.34612e-09,True,32.0|69,847
1,8|847|sample|8|69,1,0.00350952,0.591569,0.000837796,342.523,0.132933,3.34612e-09,True,32.0|69,847
1,8|847|sample|9|69,1,0.00350952,0.691891,0.00319744,342.523,0.132933,3.34612e-09,True,32.0|69,847
1,8|847|vc|1|2|69,1,0.00350952,1.20426,0.044539,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|2|2|69,1,0.00350952,1.26451,0.0115117,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|3|2|69,1,0.00350952,1.56022,0.0384673,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|4|2|69,1,0.00350952,1.4641,0.00252595,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|5|2|69,1,0.00350952,1.46768,0.000849182,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|6|2|69,1,0.00350952,1.42969,0.000650886,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|7|2|69,1,0.00350952,1.43299,0.00352561,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|847|vc|8|2|69,1,0.00350952,1.42386,0.0590242,342.523,0.132933,3.34612e-09,False,69.0|69,847
1,8|474|cc|1|1|276,1,0.00350952,1.31934,0.00227582,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|2|1|276,1,0.00350952,1.29215,0.114763,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|3|1|276,1,0.00350952,1.54378,0.00502245,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|4|1|276,1,0.00350952,1.4479,0.0127317,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|5|1|276,1,0.00350952,1.33105,0.0110154,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|6|1|276,1,0.00350952,1.49122,0.000241658,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|7|1|276,1,0.00350952,1.43662,0.0278926,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|cc|8|1|276,1,0.00350952,1.47443,0.066924,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|sample|10|276,1,0.00350952,0.691945,0.0080568,342.523,0.132988,3.34612e-09,True,32.0|276,474
1,8|474|sample|11|276,1,0.00350952,0.687138,0.00155495,342.523,0.132988,3.34612e-09,True,22.0|276,474
1,8|474|sample|12|276,1,0.00350952,0.775728,0.00465688,342.523,0.132988,3.34612e-09,True,22.0|276,474
1,8|474|sample|3|276,1,0.00350952,0.689154,0.000224069,342.523,0.132988,3.34612e-09,True,55.0|276,474
1,8|474|sample|4|276,1,0.00350952,0.75093,0.000420644,342.523,0.132988,3.34612e-09,True,55.0|276,474
1,8|474|sample|5|276,1,0.00350952,0.614254,6.90527e-05,342.523,0.132988,3.34612e-09,True,55.0|276,474
1,8|474|sample|6|276,1,0.00350952,0.587501,5.67112e-05,342.523,0.132988,3.34612e-09,True,55.0|276,474
1,8|474|sample|7|276,1,0.00350952,0.60989,0.00332653,342.523,0.132988,3.34612e-09,True,32.0|276,474
1,8|474|sample|8|276,1,0.00350952,0.657909,0.00533102,342.523,0.132988,3.34612e-09,True,32.0|276,474
1,8|474|sample|9|276,1,0.00350952,0.827985,0.0381512,342.523,0.132988,3.34612e-09,True,32.0|276,474
1,8|474|vc|1|2|276,1,0.00350952,1.5126,0.000129671,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|2|2|276,1,0.00350952,1.54887,0.0236706,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|3|2|276,1,0.00350952,1.60585,0.00557089,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.00350952,1.44991,0.0064168,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|5|2|276,1,0.00350952,1.43922,0.000281246,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|6|2|276,1,0.00350952,1.40642,0.0148204,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|7|2|276,1,0.00350952,1.60504,0.0155475,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|474|vc|8|2|276,1,0.00350952,1.37536,5.56893e-05,342.523,0.132988,3.34612e-09,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00350952,1.40075,0.000516923,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|2|1|292,1,0.00350952,1.44255,0.00205744,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|3|1|292,1,0.00350952,1.33986,0.00242501,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|4|1|292,1,0.00350952,1.5945,0.0782579,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|5|1|292,1,0.00350952,1.43117,0.137546,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|6|1|292,1,0.00350952,1.36915,0.0672873,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|7|1|292,1,0.00350952,1.42558,0.000141399,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|cc|8|1|292,1,0.00350952,1.46215,0.00164881,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|sample|10|292,1,0.00350952,0.73362,0.0142157,342.523,0.132944,3.55695e-09,True,32.0|292,462
1,8|462|sample|11|292,1,0.00350952,0.66405,0.000431063,342.523,0.132944,3.55695e-09,True,22.0|292,462
1,8|462|sample|12|292,1,0.00350952,0.636271,0.000513402,342.523,0.132944,3.55695e-09,True,22.0|292,462
1,8|462|sample|3|292,1,0.00350952,0.62983,3.75633e-05,342.523,0.132944,3.55695e-09,True,55.0|292,462
1,8|462|sample|4|292,1,0.00350952,0.601429,2.14586e-05,342.523,0.132944,3.55695e-09,True,55.0|292,462
1,8|462|sample|5|292,1,0.00350952,0.621537,8.04481e-06,342.523,0.132944,3.55695e-09,True,55.0|292,462
1,8|462|sample|6|292,1,0.00350952,0.450845,3.83699e-07,342.523,0.132944,3.55695e-09,True,55.0|292,462
1,8|462|sample|7|292,1,0.00350952,0.844028,0.0226798,342.523,0.132944,3.55695e-09,True,32.0|292,462
1,8|462|sample|8|292,1,0.00350952,0.821798,0.0226046,342.523,0.132944,3.55695e-09,True,32.0|292,462
1,8|462|sample|9|292,1,0.00350952,0.76514,0.0170279,342.523,0.132944,3.55695e-09,True,32.0|292,462
1,8|462|vc|1|2|292,1,0.00350952,1.88082,0.000153192,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|2|2|292,1,0.00350952,1.60779,0.0354248,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.00350952,1.52404,0.0132141,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00350952,1.666,0.00401718,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|5|2|292,1,0.00350952,1.36171,0.000657372,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|6|2|292,1,0.00350952,1.3938,0.00543009,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.00350952,1.42274,0.0124246,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|462|vc|8|2|292,1,0.00350952,1.26156,0.00686646,342.523,0.132944,3.55695e-09,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.00350952,1.44233,0.0125458,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|2|1|65,1,0.00350952,1.41859,0.0306309,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|3|1|65,1,0.00350952,1.66784,0.00942675,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|4|1|65,1,0.00350952,1.37228,0.00187941,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|5|1|65,1,0.00350952,1.52736,0.000804126,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|6|1|65,1,0.00350952,1.68353,0.163907,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|7|1|65,1,0.00350952,1.51191,0.0030502,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|cc|8|1|65,1,0.00350952,1.45734,0.00262248,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|sample|10|65,1,0.00350952,0.564339,6.87932e-06,342.523,0.132921,3.34624e-09,True,32.0|65,75
1,8|75|sample|11|65,1,0.00350952,0.734694,0.0035841,342.523,0.132921,3.34624e-09,True,22.0|65,75
1,8|75|sample|12|65,1,0.00350952,0.540341,0.000626056,342.523,0.132921,3.34624e-09,True,22.0|65,75
1,8|75|sample|3|65,1,0.00350952,0.390049,4.16619e-06,342.523,0.132921,3.34624e-09,True,55.0|65,75
1,8|75|sample|4|65,1,0.00350952,0.567062,0.000267759,342.523,0.132921,3.34624e-09,True,55.0|65,75
1,8|75|sample|5|65,1,0.00350952,0.501858,1.36304e-05,342.523,0.132921,3.34624e-09,True,55.0|65,75
1,8|75|sample|6|65,1,0.00350952,0.363502,1.07464e-06,342.523,0.132921,3.34624e-09,True,55.0|65,75
1,8|75|sample|7|65,1,0.00350952,0.588183,2.47989e-05,342.523,0.132921,3.34624e-09,True,32.0|65,75
1,8|75|sample|8|65,1,0.00350952,0.607729,3.26831e-05,342.523,0.132921,3.34624e-09,True,32.0|65,75
1,8|75|sample|9|65,1,0.00350952,0.531444,3.15461e-06,342.523,0.132921,3.34624e-09,True,32.0|65,75
1,8|75|vc|1|2|65,1,0.00350952,1.60894,0.000115869,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|2|2|65,1,0.00350952,1.63609,0.00122631,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|3|2|65,1,0.00350952,1.63282,0.00157574,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|4|2|65,1,0.00350952,1.34923,0.0541331,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|5|2|65,1,0.00350952,1.42965,0.000650164,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00350952,1.70119,0.0172256,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.00350952,1.63707,0.00178574,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|75|vc|8|2|65,1,0.00350952,1.50458,0.00100579,342.523,0.132921,3.34624e-09,False,69.0|65,75
1,8|291|cc|1|1|103,1,0.00350952,1.44273,5.67613,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|2|1|103,1,0.00350952,1.55023,0.00568989,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|3|1|103,1,0.00350952,1.57136,0.466945,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|4|1|103,1,0.00350952,1.43013,0.0213005,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|5|1|103,1,0.00350952,1.26504,0.0028104,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|6|1|103,1,0.00350952,1.67248,0.00141934,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.00350952,1.60551,0.000131394,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|cc|8|1|103,1,0.00350952,1.56028,0.0504693,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|sample|10|103,1,0.00350952,0.617292,0.0033016,342.523,0.132952,3.34612e-09,True,32.0|103,291
1,8|291|sample|11|103,1,0.00350952,0.569645,0.00217337,342.523,0.132952,3.34612e-09,True,22.0|103,291
1,8|291|sample|12|103,1,0.00350952,0.573668,0.00180718,342.523,0.132952,3.34612e-09,True,22.0|103,291
1,8|291|sample|3|103,1,0.00350952,0.702428,0.000443396,342.523,0.132952,3.34612e-09,True,55.0|103,291
1,8|291|sample|4|103,1,0.00350952,0.674421,0.000271095,342.523,0.132952,3.34612e-09,True,55.0|103,291
1,8|291|sample|5|103,1,0.00350952,0.735242,0.000627639,342.523,0.132952,3.34612e-09,True,55.0|103,291
1,8|291|sample|6|103,1,0.00350952,0.628549,0.000130834,342.523,0.132952,3.34612e-09,True,55.0|103,291
1,8|291|sample|7|103,1,0.00350952,0.769563,0.0159711,342.523,0.132952,3.34612e-09,True,32.0|103,291
1,8|291|sample|8|103,1,0.00350952,0.687178,0.00665352,342.523,0.132952,3.34612e-09,True,32.0|103,291
1,8|291|sample|9|103,1,0.00350952,0.81868,0.0230286,342.523,0.132952,3.34612e-09,True,32.0|103,291
1,8|291|vc|1|2|103,1,0.00350952,1.43185,0.00971088,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.00350952,1.4623,0.0447243,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|3|2|103,1,0.00350952,1.38179,0.00971651,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|4|2|103,1,0.00350952,1.51764,0.500069,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|5|2|103,1,0.00350952,1.50087,0.0170368,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|6|2|103,1,0.00350952,1.38014,4.86573e-05,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|7|2|103,1,0.00350952,1.54344,0.00605578,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|291|vc|8|2|103,1,0.00350952,1.48348,0.0123634,342.523,0.132952,3.34612e-09,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.00350952,1.41159,0.00156446,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|2|1|218,1,0.00350952,1.52014,0.0534868,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|3|1|218,1,0.00350952,1.49469,1.50748,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|4|1|218,1,0.00350952,1.50586,0.000412531,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00350952,1.52678,0.033035,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|6|1|218,1,0.00350952,1.38782,0.556895,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|7|1|218,1,0.00350952,1.37855,0.00422742,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|cc|8|1|218,1,0.00350952,1.67801,0.000626862,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|sample|10|218,1,0.00350952,0.506036,0.000140311,342.523,0.132952,3.34612e-09,True,32.0|218,77
1,8|77|sample|11|218,1,0.00350952,0.645344,0.00240431,342.523,0.132952,3.34612e-09,True,22.0|218,77
1,8|77|sample|12|218,1,0.00350952,0.705827,0.00438435,342.523,0.132952,3.34612e-09,True,22.0|218,77
1,8|77|sample|3|218,1,0.00350952,0.541562,0.00394759,342.523,0.132952,3.34612e-09,True,55.0|218,77
1,8|77|sample|4|218,1,0.00350952,0.82534,0.100384,342.523,0.132952,3.34612e-09,True,55.0|218,77
1,8|77|sample|5|218,1,0.00350952,0.415923,0.000266807,342.523,0.132952,3.34612e-09,True,55.0|218,77
1,8|77|sample|6|218,1,0.00350952,0.48921,0.00171499,342.523,0.132952,3.34612e-09,True,55.0|218,77
1,8|77|sample|7|218,1,0.00350952,0.555382,0.000235694,342.523,0.132952,3.34612e-09,True,32.0|218,77
1,8|77|sample|8|218,1,0.00350952,0.569582,0.000199715,342.523,0.132952,3.34612e-09,True,32.0|218,77
1,8|77|sample|9|218,1,0.00350952,0.4506,4.0192e-05,342.523,0.132952,3.34612e-09,True,32.0|218,77
1,8|77|vc|1|2|218,1,0.00350952,1.13363,0.128735,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|vc|2|2|218,1,0.00350952,1.55102,0.0140816,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|vc|3|2|218,1,0.00350952,1.57032,6.35153e-05,342.523,0.132952,3.34612e-09,False,69.0|218,77
1,8|77|vc|4|2|218,1,0.00350952,1.39862,0.0460997,342.523,0.132952,3.34612e-09,False,69.0|218,77
