id,eta_U_SAEM,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_U_mode,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|474|cc|2|1|276,0,0,-0.00594327,-0.00283292,0,0,0,0,0,-3.20855e-08,-9.06814e-08,0,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0.00529753,0.25358,0,0,0,0,0,-1.80562e-08,-6.22862e-09,0,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0.00539205,-0.29597,0,0,0,0,0,1.90266e-10,3.12284e-07,0,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,-0.00779719,-0.0544701,0,0,0,0,0,1.50295e-08,-3.61666e-07,0,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,-0.00245066,-0.0468634,0,0,0,0,0,-1.39618e-09,2.96436e-07,0,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,-0.00406642,-0.238744,0,0,0,0,0,7.56267e-09,-3.3147e-07,0,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0.0062617,-0.0421122,0,0,0,0,0,3.13092e-09,1.77975e-07,0,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0.0478537,2.80888,0,0,0,0,0,0.0561005,3.01764,0,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0.122928,1.8319,0,0,0,0,0,0.104734,1.76301,0,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0.087044,1.60909,0,0,0,0,0,0.0697899,1.51698,0,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0.0459253,-0.862893,0,0,0,0,0,0.0591952,-0.655111,0,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0.0785915,-0.62839,0,0,0,0,0,0.0248849,-1.0022,0,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,-0.0563945,-2.15141,0,0,0,0,0,-0.0438418,-1.94583,0,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,-0.0379424,-1.97061,0,0,0,0,0,-0.0464775,-1.97164,0,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0.0868447,3.09213,0,0,0,0,0,0.0540144,2.89084,0,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0.0585428,2.78911,0,0,0,0,0,0.0514275,2.80348,0,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0.0782887,3.1679,0,0,0,0,0,0.0647348,3.11801,0,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,-0.0195991,0.263174,0,0,0,0,0,-1.78378e-08,-1.26646e-08,0,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,-0.0170298,0.229139,0,0,0,0,0,1.8305e-08,-2.31749e-07,0,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0.0116485,0.319925,0,0,0,0,0,-8.75505e-09,-3.98754e-07,0,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,-0.0143288,0.180476,0,0,0,0,0,-1.22944e-09,1.56527e-07,0,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0.00757229,-0.0371024,0,0,0,0,0,2.93047e-08,2.55033e-07,0,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0.000803523,0.0656106,0,0,0,0,0,-1.68585e-08,-5.62136e-08,0,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0.0137185,-0.00576031,0,0,0,0,0,2.07771e-08,-5.23457e-07,0,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0.0105056,-0.0809677,0,0,0,0,0,2.33564e-08,-7.56101e-08,0,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0.000415301,0.023583,0,0,0,0,0,1.65986e-08,-3.45191e-08,0,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,-0.00822791,0.32879,0,0,0,0,0,8.31646e-10,6.56609e-07,0,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0.00433959,0.136474,0,0,0,0,0,2.68694e-08,3.76408e-08,0,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,-0.0105908,0.129623,0,0,0,0,0,9.94708e-10,-2.82778e-07,0,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,-0.000925179,0.196311,0,0,0,0,0,-2.17277e-08,2.94189e-07,0,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,-0.0012458,-0.070216,0,0,0,0,0,-4.60843e-09,-7.88062e-08,0,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0.00150752,-0.128753,0,0,0,0,0,1.48076e-08,-2.46547e-08,0,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,-0.00793931,-0.115657,0,0,0,0,0,7.60222e-09,-1.74557e-07,0,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0.065943,2.93878,0,0,0,0,0,0.0161288,2.58205,0,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0.0646609,0.354526,0,0,0,0,0,0.0251438,0.109071,0,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,-0.100518,-1.51604,0,0,0,0,0,-0.0804387,-0.99376,0,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,-0.0475116,-3.05886,0,0,0,0,0,-0.0580323,-3.0669,0,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0.0109186,-2.3059,0,0,0,0,0,-0.0535035,-2.98939,0,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,-0.0468249,-4.57213,0,0,0,0,0,-0.189178,-6.8602,0,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,-0.19802,-6.9515,0,0,0,0,0,-0.217268,-7.40759,0,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0.150297,3.52814,0,0,0,0,0,0.0949095,3.15079,0,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0.182808,3.75807,0,0,0,0,0,0.110513,3.25155,0,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0.0445492,2.80542,0,0,0,0,0,0.0710961,3.09054,0,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,-0.00780618,-0.201651,0,0,0,0,0,1.5551e-08,2.30199e-07,0,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,-0.0125915,-0.0882577,0,0,0,0,0,2.67612e-08,2.47029e-07,0,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,-0.00343745,0.0368047,0,0,0,0,0,1.48575e-08,1.72992e-08,0,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,-0.0150043,0.356271,0,0,0,0,0,3.96903e-09,2.81331e-07,0,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0.00463157,0.173635,0,0,0,0,0,-9.74518e-10,-1.50945e-07,0,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,-0.0037444,0.0345035,0,0,0,0,0,-3.54152e-08,1.5897e-07,0,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,-0.000760792,0.13206,0,0,0,0,0,2.25139e-08,3.65783e-08,0,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,-0.00603999,0.0131851,0,0,0,0,0,2.0936e-08,3.05212e-07,0,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0.0242382,-0.0848967,0,0,0,0,0,3.63929e-09,2.33718e-07,0,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0.00219857,-0.269472,0,0,0,0,0,-3.09441e-08,7.43957e-07,0,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0.00345033,-0.0121381,0,0,0,0,0,-9.9629e-09,2.50924e-07,0,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0.00250581,-0.148917,0,0,0,0,0,-8.93794e-09,-1.40226e-07,0,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,-0.0100657,-0.030635,0,0,0,0,0,1.00612e-08,-3.60332e-07,0,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0.0152283,0.100076,0,0,0,0,0,-1.40805e-08,2.57859e-07,0,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,-0.00535435,-0.140843,0,0,0,0,0,1.31128e-08,7.38377e-08,0,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0.00401734,-0.182444,0,0,0,0,0,-1.89876e-08,1.23009e-06,0,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,-0.071725,-4.05006,0,0,0,0,0,-0.13629,-5.03179,0,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,-0.0121776,0.823634,0,0,0,0,0,-0.0533068,0.425952,0,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,-0.108432,0.214248,0,0,0,0,0,-0.117765,0.0612714,0,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,-0.277454,-5.07864,0,0,0,0,0,-0.291007,-5.61011,0,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,-0.150594,-1.42516,0,0,0,0,0,-0.197013,-2.27159,0,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,-0.197753,-4.23083,0,0,0,0,0,-0.375777,-9.91565,0,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,-0.3055,-6.49336,0,0,0,0,0,-0.354322,-8.70234,0,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,-0.011945,-2.50535,0,0,0,0,0,-0.00525308,-2.17701,0,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0.00435902,-2.05771,0,0,0,0,0,0.00828247,-1.89306,0,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,-0.138541,-5.25847,0,0,0,0,0,-0.13304,-5.07204,0,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,-0.00157541,-0.151849,0,0,0,0,0,-2.18526e-08,-8.38148e-08,0,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0.00739004,0.0214689,0,0,0,0,0,-1.07899e-08,3.89863e-07,0,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0.0051447,-0.317863,0,0,0,0,0,-2.30868e-08,-9.51759e-08,0,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,-0.00608992,-0.113417,0,0,0,0,0,1.9109e-08,-1.18219e-07,0,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0.000177868,0.248816,0,0,0,0,0,1.44045e-08,1.71419e-07,0,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,-0.000861816,0.0306011,0,0,0,0,0,2.15591e-08,-2.73383e-08,0,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0.00358123,-0.106853,0,0,0,0,0,5.49804e-09,-3.49802e-07,0,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0.00358984,-0.22455,0,0,0,0,0,-1.35732e-08,-2.23546e-07,0,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,-0.0118985,0.282769,0,0,0,0,0,-2.21043e-08,1.249e-08,0,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,-0.0090122,0.11275,0,0,0,0,0,1.86204e-09,4.58412e-07,0,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0.00514233,-0.00958255,0,0,0,0,0,-6.20777e-09,1.39423e-07,0,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,-0.00619497,0.243081,0,0,0,0,0,-8.90685e-09,2.07313e-07,0,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0.00237083,0.0135622,0,0,0,0,0,-2.7693e-08,2.14803e-07,0,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0.0021589,-0.173714,0,0,0,0,0,-1.33922e-08,-2.81338e-07,0,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,-0.00229841,-0.169763,0,0,0,0,0,-1.14307e-08,2.65802e-07,0,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,-0.000974584,0.118675,0,0,0,0,0,1.09004e-08,2.08655e-07,0,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,-0.0291671,1.86592,0,0,0,0,0,-0.00620496,2.18071,0,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,-0.0754828,1.51283,0,0,0,0,0,-0.0785713,1.49975,0,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,-0.0799837,1.1545,0,0,0,0,0,-0.0787924,1.28817,0,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0.0785967,-0.165499,0,0,0,0,0,0.0702299,-0.15202,0,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0.0577349,-0.296551,0,0,0,0,0,0.0527934,-0.335142,0,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0.111744,0.28921,0,0,0,0,0,0.093764,0.235367,0,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0.0412249,-0.472023,0,0,0,0,0,0.0446564,-0.253053,0,0,0,True,55.0|103,291
