id,importanceSampling
8|84|cc|1|1|162,-10.01267
8|84|cc|2|1|162,-9.903984
8|84|cc|3|1|162,-41.384352
8|84|cc|4|1|162,-9.860343
8|84|cc|5|1|162,-9.727403
8|84|cc|6|1|162,-9.793543
8|84|cc|7|1|162,-9.790909
8|84|cc|8|1|162,-9.981423
8|84|sample|10|162,-26.687301
8|84|sample|11|162,-22.512443
8|84|sample|12|162,-21.829027
8|84|sample|3|162,-10.161167
8|84|sample|4|162,-11.605978
8|84|sample|5|162,-16.33131
8|84|sample|6|162,-18.992876
8|84|sample|7|162,-15.46915
8|84|sample|8|162,-17.726057
8|84|sample|9|162,-25.908106
8|84|vc|1|2|162,-1.835011
8|84|vc|2|2|162,-1.275756
8|84|vc|3|2|162,-1.159612
8|84|vc|4|2|162,-1.448199
8|84|vc|5|2|162,-1.244092
8|84|vc|6|2|162,-0.864594
8|84|vc|7|2|162,-1.682951
8|84|vc|8|2|162,-1.075248
8|719|cc|1|1|274,-10.021042
8|719|cc|2|1|274,-9.998685
8|719|cc|3|1|274,-9.937936
8|719|cc|4|1|274,-9.701285
8|719|cc|5|1|274,-9.885861
8|719|cc|6|1|274,-9.712761
8|719|cc|7|1|274,-9.583623
8|719|cc|8|1|274,-9.859863
8|719|sample|10|274,-30.438617
8|719|sample|11|274,-31.334088
8|719|sample|12|274,-29.022802
8|719|sample|3|274,-13.43617
8|719|sample|4|274,-12.996176
8|719|sample|5|274,-23.272513
8|719|sample|6|274,-23.135119
8|719|sample|7|274,-21.72287
8|719|sample|8|274,-22.028582
8|719|sample|9|274,-30.220146
8|719|vc|1|2|274,-1.221713
8|719|vc|2|2|274,-1.593994
8|719|vc|3|2|274,-1.809979
8|719|vc|4|2|274,-33.315801
8|719|vc|5|2|274,-1.797541
8|719|vc|6|2|274,-1.925479
8|719|vc|7|2|274,-1.788999
8|719|vc|8|2|274,-1.646828
8|488|cc|1|1|322,-10.017333
8|488|cc|2|1|322,-9.926629
8|488|cc|3|1|322,-10.045485
8|488|cc|4|1|322,-10.196931
8|488|cc|5|1|322,-10.132811
8|488|cc|6|1|322,-10.099162
