id,importanceSampling
8|84|cc|1|1|162,-9.978802
8|84|cc|2|1|162,-42.264418
8|84|cc|3|1|162,-9.975615
8|84|cc|4|1|162,-9.903811
8|84|cc|5|1|162,-9.788117
8|84|cc|6|1|162,-9.818197
8|84|cc|7|1|162,-9.822067
8|84|cc|8|1|162,-10.037405
8|84|sample|10|162,-30.909733
8|84|sample|11|162,-60.376231
8|84|sample|12|162,-31.708804
8|84|sample|3|162,-5.634784
8|84|sample|4|162,-4.239969
8|84|sample|5|162,-2.822262
8|84|sample|6|162,-10.194148
8|84|sample|7|162,-22.574763
8|84|sample|8|162,-55.31671
8|84|sample|9|162,-29.888364
8|84|vc|1|2|162,-1.462298
8|84|vc|2|2|162,-1.274252
8|84|vc|3|2|162,-1.251708
8|84|vc|4|2|162,-1.33004
8|84|vc|5|2|162,-1.23928
8|84|vc|6|2|162,-1.030443
8|84|vc|7|2|162,-1.48815
8|84|vc|8|2|162,-1.690961
8|719|cc|1|1|274,-10.114892
8|719|cc|2|1|274,-10.067519
8|719|cc|3|1|274,-9.926646
8|719|cc|4|1|274,-9.743994
8|719|cc|5|1|274,-9.888458
8|719|cc|6|1|274,-9.742132
8|719|cc|7|1|274,-9.643419
8|719|cc|8|1|274,-9.792376
8|719|sample|10|274,-34.692313
8|719|sample|11|274,-35.128745
8|719|sample|12|274,-30.901484
8|719|sample|3|274,-16.115619
8|719|sample|4|274,-15.69261
8|719|sample|5|274,-28.19386
8|719|sample|6|274,-26.482263
8|719|sample|7|274,-27.941516
8|719|sample|8|274,-28.113059
8|719|sample|9|274,-34.834772
8|719|vc|1|2|274,-33.360628
8|719|vc|2|2|274,-1.42743
8|719|vc|3|2|274,-1.404826
8|719|vc|4|2|274,-1.312141
8|719|vc|5|2|274,-1.368256
8|719|vc|6|2|274,-1.162211
8|719|vc|7|2|274,-33.076503
8|719|vc|8|2|274,-1.370197
8|488|cc|1|1|322,-10.154713
8|488|cc|2|1|322,-10.061115
8|488|cc|3|1|322,-10.159909
8|488|cc|4|1|322,-10.174525
8|488|cc|5|1|322,-10.205591
8|488|cc|6|1|322,-10.139222
8|488|cc|7|1|322,-10.13512
8|488|cc|8|1|322,-10.172556
8|488|sample|10|322,21.980504
8|488|sample|11|322,-24.946126
8|488|sample|12|322,-27.040587
8|488|sample|3|322,-13.166338
8|488|sample|4|322,-13.59055
8|488|sample|5|322,-18.867414
8|488|sample|6|322,-19.154946
8|488|sample|7|322,16.10525
8|488|sample|8|322,17.400798
8|488|sample|9|322,20.845393
8|488|vc|1|2|322,-1.364275
8|488|vc|2|2|322,-1.377977
8|488|vc|3|2|322,-1.500168
8|488|vc|4|2|322,-1.513529
8|488|vc|5|2|322,-1.456322
