id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.660124,0.900476,1.62181,-175.85,2.00504e-06,0.662403,0.900476,1.64476,-175.85,2.03838e-06,70.0|274,411
411|3,0.660124,0.900476,2.15068,-175.85,2.00504e-06,0.662403,0.900476,2.1758,-175.85,2.03838e-06,70.0|274,411
411|5,0.660124,0.900476,1.47647,-175.85,2.00504e-06,0.662403,0.900476,1.48786,-175.85,2.03838e-06,70.0|274,411
411|6,0.660124,0.900476,1.40688,-175.85,2.00504e-06,0.662403,0.900476,1.44793,-175.85,2.03838e-06,70.0|274,411
411|8,0.660124,0.900476,1.87744,-175.85,2.00504e-06,0.662403,0.900476,1.87476,-175.85,2.03838e-06,70.0|274,411
411|7,0.660124,0.900476,1.93642,-175.85,2.00504e-06,0.662403,0.900476,1.93973,-175.85,2.03838e-06,70.0|274,411
411|9,0.660124,0.900476,1.54011,-175.85,2.00504e-06,0.662403,0.900476,1.56877,-175.85,2.03838e-06,70.0|274,411
411|10,0.660124,0.900476,1.4001,-175.85,2.00504e-06,0.662403,0.900476,1.43359,-175.85,2.03838e-06,70.0|274,411
411|12,0.660124,0.900476,1.92965,-175.85,2.00504e-06,0.662403,0.900476,1.96413,-175.85,2.03838e-06,70.0|274,411
411|11,0.660124,0.900476,1.83578,-175.85,2.00504e-06,0.662403,0.900476,1.83897,-175.85,2.03838e-06,70.0|274,411
411|1,0.660137,3.7519,7.29713,-174.692,2.77761e-06,0.662416,3.7519,1,-174.692,2.81011e-06,69.0|274,411
411|2,0.660137,3.7519,4.53555,-174.692,2.77761e-06,0.662416,3.7519,1,-174.692,2.81011e-06,69.0|274,411
152|8,0.660137,0.542941,2.56678,-178.81,-0.00137408,0.662416,0.542941,2.58229,-178.81,-0.00134919,65.0|322,152
152|7,0.660137,0.542941,2.45278,-178.81,-0.00137408,0.662416,0.542941,2.47929,-178.81,-0.00134919,65.0|322,152
152|6,0.660137,0.542941,2.43372,-178.81,-0.00137408,0.662416,0.542941,2.49341,-178.81,-0.00134919,65.0|322,152
152|5,0.660137,0.542941,2.54296,-178.81,-0.00137408,0.662416,0.542941,2.55526,-178.81,-0.00134919,65.0|322,152
152|12,0.660487,0.536666,3.8263,-173.225,-3.51368e-06,0.662771,0.536666,3.878,-173.225,-3.5492e-06,28.0|322,152
152|11,0.660487,0.536666,3.65516,-173.225,-3.51368e-06,0.662771,0.536666,3.66784,-173.225,-3.5492e-06,28.0|322,152
152|10,0.660487,0.536666,3.6465,-173.225,-3.51368e-06,0.662771,0.536666,3.61209,-173.225,-3.5492e-06,28.0|322,152
152|9,0.660487,0.536666,3.44674,-173.225,-3.51368e-06,0.662771,0.536666,3.46108,-173.225,-3.5492e-06,28.0|322,152
152|3,0.659893,0.557321,2.65736,-174.274,0.000410966,0.66217,0.557321,2.67358,-174.274,0.000407651,22.0|322,152
152|4,0.659893,0.557321,2.60386,-174.274,0.000410966,0.66217,0.557321,2.6487,-174.274,0.000407651,22.0|322,152
152|1,0.660137,2.79255,9.19481,-174.44,-0.0001878,0.662416,2.79255,1,-174.44,-0.000187557,69.0|322,152
152|2,0.660137,2.79255,5.64932,-174.44,-0.0001878,0.662416,2.79255,1,-174.44,-0.000187557,69.0|322,152
1056|8,0.232134,1.34438,1.68433,-174.463,1.11573e-06,0.227735,1.34438,1.70586,-174.463,1.12277e-06,65.0|276,1056
1056|7,0.232134,1.34438,1.74767,-174.463,1.11573e-06,0.227735,1.34438,1.73245,-174.463,1.12277e-06,65.0|276,1056
1056|6,0.232134,1.34438,1.7337,-174.463,1.11573e-06,0.227735,1.34438,1.71847,-174.463,1.12277e-06,65.0|276,1056
1056|5,0.232134,1.34438,1.80829,-174.463,1.11573e-06,0.227735,1.34438,1.80237,-174.463,1.12277e-06,65.0|276,1056
1056|12,0.660139,1.31492,16.4567,-177.618,0.000229107,0.662418,1.31492,17.4732,-177.618,0.000232497,28.0|276,1056
1056|11,0.660139,1.31492,14.7187,-177.618,0.000229107,0.662418,1.31492,15.7382,-177.618,0.000232497,28.0|276,1056
1056|10,0.660139,1.31492,9.15984,-177.618,0.000229107,0.662418,1.31492,9.52057,-177.618,0.000232497,28.0|276,1056
1056|9,0.660139,1.31492,8.65743,-177.618,0.000229107,0.662418,1.31492,8.9857,-177.618,0.000232497,28.0|276,1056
1056|4,0.660136,1.33536,4.39371,-176.554,1.22057e-06,0.662415,1.33536,4.45937,-176.554,1.24039e-06,22.0|276,1056
1056|3,0.660136,1.33536,4.67944,-176.554,1.22057e-06,0.662415,1.33536,4.83219,-176.554,1.24039e-06,22.0|276,1056
1056|1,0.660117,-0.735579,7.05124,-177.963,-0.000358947,0.662396,-0.735579,1,-177.963,-0.000357387,69.0|276,1056
1056|2,0.660117,-0.735579,7.11053,-177.963,-0.000358947,0.662396,-0.735579,1,-177.963,-0.000357387,69.0|276,1056
462|6,6.07344e+31,-0.218459,0.0283073,-178.171,-1.14778e-05,6.46972e+29,-0.218459,0.0301704,-178.171,-1.13143e-05,55.0|292,462
462|5,6.07344e+31,-0.218459,0.026499,-178.171,-1.14778e-05,6.46972e+29,-0.218459,0.0268388,-178.171,-1.13143e-05,55.0|292,462
462|4,6.07344e+31,-0.218459,0.0186658,-178.171,-1.14778e-05,6.46972e+29,-0.218459,0.0200129,-178.171,-1.13143e-05,55.0|292,462
462|3,6.07344e+31,-0.218459,0.0168226,-178.171,-1.14778e-05,6.46972e+29,-0.218459,0.0187577,-178.171,-1.13143e-05,55.0|292,462
462|9,0.260115,1.48027,8.31696,-174.512,6.91553e-06,0.259554,1.48027,8.24508,-174.512,6.90184e-06,32.0|292,462
462|10,0.260115,1.48027,8.18412,-174.512,6.91553e-06,0.259554,1.48027,8.23195,-174.512,6.90184e-06,32.0|292,462
462|7,0.260115,1.48027,7.51587,-174.512,6.91553e-06,0.259554,1.48027,7.501,-174.512,6.90184e-06,32.0|292,462
462|8,0.260115,1.48027,7.28961,-174.512,6.91553e-06,0.259554,1.48027,7.41194,-174.512,6.90184e-06,32.0|292,462
462|11,0.660137,1.20522,2.47431,-176.406,-0.158402,0.662416,1.20522,2.46906,-176.406,-0.159416,22.0|292,462
462|12,0.660137,1.20522,2.28908,-176.406,-0.158402,0.662416,1.20522,2.32211,-176.406,-0.159416,22.0|292,462
462|1,0.660134,-3.79026,5.28215,-176.413,-1.00776e-06,0.662413,-3.79026,1,-176.413,-1.08374e-06,69.0|292,462
462|2,0.660134,-3.79026,4.34267,-176.413,-1.00776e-06,0.662413,-3.79026,1,-176.413,-1.08374e-06,69.0|292,462
1159|8,0.660128,1.29123,2.41736,-175.665,1.34912e-05,0.662407,1.29123,2.44087,-175.665,1.37196e-05,65.0|292,1159
1159|7,0.660128,1.29123,2.34784,-175.665,1.34912e-05,0.662407,1.29123,2.35856,-175.665,1.37196e-05,65.0|292,1159
1159|5,0.660128,1.29123,2.23144,-175.665,1.34912e-05,0.662407,1.29123,2.31036,-175.665,1.37196e-05,65.0|292,1159
1159|6,0.660128,1.29123,2.29015,-175.665,1.34912e-05,0.662407,1.29123,2.30943,-175.665,1.37196e-05,65.0|292,1159
1159|11,0.660165,1.30618,11.1504,-175.001,0.00012583,0.662445,1.30618,13.2814,-175.001,0.000122004,28.0|292,1159
1159|12,0.660165,1.30618,14.3968,-175.001,0.00012583,0.662445,1.30618,15.0448,-175.001,0.000122004,28.0|292,1159
1159|9,0.660165,1.30618,5.18298,-175.001,0.00012583,0.662445,1.30618,4.75599,-175.001,0.000122004,28.0|292,1159
1159|10,0.660165,1.30618,4.31657,-175.001,0.00012583,0.662445,1.30618,4.28143,-175.001,0.000122004,28.0|292,1159
1159|4,0.660137,1.20522,2.02792,-171.828,-0.158394,0.662416,1.20522,2.075,-171.828,-0.159408,22.0|292,1159
1159|3,0.660137,1.20522,2.1487,-171.828,-0.158394,0.662416,1.20522,2.19383,-171.828,-0.159408,22.0|292,1159
1159|1,0.660134,-3.79026,5.51519,-171.835,6.88968e-06,0.662413,-3.79026,1,-171.835,7.03486e-06,69.0|292,1159
1159|2,0.660134,-3.79026,8.46899,-171.835,6.88968e-06,0.662413,-3.79026,1,-171.835,7.03486e-06,69.0|292,1159
1197|7,0.660137,1.15143,13.9967,-179.96,-0.000129314,0.662416,1.15143,14.3295,-179.96,-0.00012959,65.0|103,1197
1197|8,0.660137,1.15143,13.7859,-179.96,-0.000129314,0.662416,1.15143,14.2211,-179.96,-0.00012959,65.0|103,1197
1197|6,0.660137,1.15143,13.4823,-179.96,-0.000129314,0.662416,1.15143,13.7383,-179.96,-0.00012959,65.0|103,1197
1197|5,0.660137,1.15143,13.1838,-179.96,-0.000129314,0.662416,1.15143,13.4666,-179.96,-0.00012959,65.0|103,1197
1197|12,0.660136,1.43602,26.8438,-178.158,-2.36984e-06,0.662415,1.43602,27.8,-178.158,-2.24211e-06,28.0|103,1197
1197|10,0.660136,1.43602,17.9127,-178.158,-2.36984e-06,0.662415,1.43602,18.3649,-178.158,-2.24211e-06,28.0|103,1197
1197|9,0.660136,1.43602,19.1306,-178.158,-2.36984e-06,0.662415,1.43602,19.7159,-178.158,-2.24211e-06,28.0|103,1197
1197|3,0.660137,1.155,17.9001,-170.549,-5.82793e-06,0.662416,1.155,18.5505,-170.549,-5.70917e-06,22.0|103,1197
