id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,f_mode,h_mode,s_mode,L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,1.92298,0.905579,2.75047,-2.75002,1.92298,0.905246,2.76631,-2.75002,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,1.92298,0.905579,3.92808,-2.75002,1.92298,0.905246,3.94463,-2.75002,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,1.92298,0.905579,2.63632,-2.75002,1.92298,0.905246,2.61645,-2.75002,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.92298,0.905579,2.49016,-2.75002,1.92298,0.905246,2.48233,-2.75002,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,1.92298,0.905579,3.22359,-2.75002,1.92298,0.905246,3.2466,-2.75002,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,1.92298,0.905579,3.40536,-2.75002,1.92298,0.905246,3.41189,-2.75002,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,1.92298,0.905579,2.67683,-2.75002,1.92298,0.905246,2.72579,-2.75002,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,1.92298,0.905579,2.50477,-2.75002,1.92298,0.905246,2.51734,-2.75002,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,1.92298,0.905579,3.40275,-2.75002,1.92298,0.905246,3.42036,-2.75002,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,1.92298,0.905579,3.16665,-2.75002,1.92298,0.905246,3.19356,-2.75002,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,1.45331,0.813291,4.44293,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,1.45331,0.813291,4.14123,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,1.45331,0.813291,5.58904,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,1.45331,0.813291,4.88117,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,1.45331,0.813291,4.18931,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,1.45331,0.813291,4.22635,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,1.45331,0.813291,5.22796,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,1.45331,0.813291,3.07639,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,1.45331,0.813291,5.45988,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,1.45331,0.813291,2.64145,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,1.45331,0.813291,7.54554,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,1.45331,0.813291,4.23788,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,1.45331,0.813291,2.81169,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,1.45331,0.813291,4.29864,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,1.45331,0.813291,4.99403,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,1.45331,0.813291,13.9228,-2.65136,1.45331,0.815925,1,-2.65136,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.551891,0.779263,2.06092,-3.42303,0.551891,0.781768,2.04645,-3.42303,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.551891,0.779263,1.94162,-3.42303,0.551891,0.781768,1.94828,-3.42303,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0.551891,0.779263,1.90709,-3.42303,0.551891,0.781768,1.92528,-3.42303,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0.551891,0.779263,2.02041,-3.42303,0.551891,0.781768,2.01649,-3.42303,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0.244435,0.696875,2.42052,-1.35616,0.244435,0.696638,2.42147,-1.35616,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.244435,0.696875,2.26946,-1.35616,0.244435,0.696638,2.27558,-1.35616,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.244435,0.696875,2.29629,-1.35616,0.244435,0.696638,2.29513,-1.35616,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.244435,0.696875,2.16507,-1.35616,0.244435,0.696638,2.13358,-1.35616,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0.248531,0.845572,1.52121,-5.30698,0.248531,0.857212,1.51137,-5.30698,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.248531,0.845572,1.45521,-5.30698,0.248531,0.857212,1.45004,-5.30698,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,2.49863,0.813291,4.88616,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,2.49863,0.813291,3.25823,-3.60957,2.49863,0.815925,1.00437,-3.60957,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,2.49863,0.813291,4.17523,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,2.49863,0.813291,4.13402,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,2.49863,0.813291,4.71904,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,2.49863,0.813291,3.33822,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,2.49863,0.813291,3.08112,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,2.49863,0.813291,4.47707,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,2.49863,0.813291,4.09546,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,2.49863,0.813291,5.67364,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,2.49863,0.813291,4.25166,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,2.49863,0.813291,4.22456,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,2.49863,0.813291,4.6556,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,2.49863,0.813291,8.30982,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,2.49863,0.813291,3.69201,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,2.49863,0.813291,5.24646,-3.60957,2.49863,0.815925,1,-3.60957,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,3.66817,0.813307,11.4449,-4.39919,3.66817,0.815941,11.699,-4.39919,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,3.66817,0.813307,11.8846,-4.39919,3.66817,0.815941,11.866,-4.39919,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,3.66817,0.813307,11.3305,-4.39919,3.66817,0.815941,11.4223,-4.39919,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,3.66817,0.813307,11.9481,-4.39919,3.66817,0.815941,11.9115,-4.39919,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,1.82837,0.76397,18.0226,-4.41997,1.82837,0.76276,18.0805,-4.41997,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,1.82837,0.76397,15.6857,-4.41997,1.82837,0.76276,15.9216,-4.41997,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,1.82837,0.76397,11.6998,-4.41997,1.82837,0.76276,11.7901,-4.41997,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,1.82837,0.76397,11.3704,-4.41997,1.82837,0.76276,11.2131,-4.41997,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,2.98385,0.890242,12.955,2.3203,2.98385,0.892266,12.957,2.3203,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,2.98385,0.890242,13.8479,2.3203,2.98385,0.892266,13.972,2.3203,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,1.78249,0.813294,3.64781,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,1.78249,0.813294,3.36401,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,1.78249,0.813294,5.57185,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,1.78249,0.813294,3.85835,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,1.78249,0.813294,5.6643,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,1.78249,0.813294,2.95821,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,1.78249,0.813294,4.99732,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,1.78249,0.813294,4.58002,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,1.78249,0.813294,4.07723,-3.47319,1.78249,0.815925,1.00162,-3.47319,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,1.78249,0.813294,6.24231,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,1.78249,0.813294,4.4958,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,1.78249,0.813294,8.80334,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,1.78249,0.813294,4.46542,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,1.78249,0.813294,4.63107,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,1.78249,0.813294,3.989,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,1.78249,0.813294,3.65164,-3.47319,1.78249,0.815925,1,-3.47319,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0.152289,0.449292,0.826531,-0.369176,0.152289,0.447707,0.828375,-0.369176,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0.152289,0.449292,0.773863,-0.369176,0.152289,0.447707,0.78227,-0.369176,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0.152289,0.449292,0.800534,-0.369176,0.152289,0.447707,0.798491,-0.369176,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0.152289,0.449292,0.774955,-0.369176,0.152289,0.447707,0.769365,-0.369176,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0.0875395,0.934078,3.91846,-5.51099,0.0875395,0.933638,3.91919,-5.51099,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0.0875395,0.934078,3.9045,-5.51099,0.0875395,0.933638,3.89223,-5.51099,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0.0875395,0.934078,3.57341,-5.51099,0.0875395,0.933638,3.5847,-5.51099,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0.0875395,0.934078,3.48887,-5.51099,0.0875395,0.933638,3.52603,-5.51099,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,1.30065,0.768942,3.92244,3.05965,1.30065,0.769819,3.94893,3.05965,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,1.30065,0.768942,3.91312,3.05965,1.30065,0.769819,3.88966,3.05965,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,1.75721,0.769155,4.4607,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,1.75721,0.769155,4.68134,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,1.75721,0.769155,10.8336,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,1.75721,0.769155,3.65785,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,1.75721,0.769155,6.9695,-4.16231,1.75721,0.769965,0.999999,-4.16231,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,1.75721,0.769155,3.74776,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,1.75721,0.769155,4.68524,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,1.75721,0.769155,3.60156,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,1.75721,0.769155,6.40394,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,1.75721,0.769155,4.24616,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,1.75721,0.769155,3.12235,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,1.75721,0.769155,4.42141,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,1.75721,0.769155,3.18871,-4.16231,1.75721,0.769965,0.999117,-4.16231,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,1.75721,0.769155,4.31253,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,1.75721,0.769155,5.70787,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,1.75721,0.769155,4.40443,-4.16231,1.75721,0.769965,1,-4.16231,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,8.00443,0.703752,11.2798,-1.9057,8.00443,0.70116,11.3197,-1.9057,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,8.00443,0.703752,10.7214,-1.9057,8.00443,0.70116,10.776,-1.9057,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,8.00443,0.703752,10.9124,-1.9057,8.00443,0.70116,10.9487,-1.9057,65.0|292,1159
8|1159|8|1159|sample|6|292|6|292|65.0,8.00443,0.703752,10.8792,-1.9057,8.00443,0.70116,10.9142,-1.9057,65.0|292,1159
8|1159|8|1159|sample|11|292|11|292|28.0,0.919489,0.76328,8.48867,0.72615,0.919489,0.758129,8.49731,0.72615,28.0|292,1159
8|1159|8|1159|sample|12|292|12|292|28.0,0.919489,0.76328,9.57563,0.72615,0.919489,0.758129,9.51511,0.72615,28.0|292,1159
8|1159|8|1159|sample|9|292|9|292|28.0,0.919489,0.76328,6.10025,0.72615,0.919489,0.758129,6.05278,0.72615,28.0|292,1159
8|1159|8|1159|sample|10|292|10|292|28.0,0.919489,0.76328,6.15016,0.72615,0.919489,0.758129,6.12287,0.72615,28.0|292,1159
8|1159|8|1159|sample|4|292|4|292|22.0,7.61868,0.813079,10.3386,4.43858,7.61868,0.81578,10.4123,4.43858,22.0|292,1159
8|1159|8|1159|sample|3|292|3|292|22.0,7.61868,0.813079,11.1406,4.43858,7.61868,0.81578,11.1001,4.43858,22.0|292,1159
8|1159|8|1159|cc|1|1|292|1|292|69.0,10.293,0.813291,5.40165,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|2|1|292|1|292|69.0,10.293,0.813291,3.36502,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|3|1|292|1|292|69.0,10.293,0.813291,4.35117,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|4|1|292|1|292|69.0,10.293,0.813291,5.26116,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|5|1|292|1|292|69.0,10.293,0.813291,4.09344,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|6|1|292|1|292|69.0,10.293,0.813291,4.58575,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|7|1|292|1|292|69.0,10.293,0.813291,2.58426,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|cc|8|1|292|1|292|69.0,10.293,0.813291,5.01418,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|1|2|292|2|292|69.0,10.293,0.813291,4.06832,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|2|2|292|2|292|69.0,10.293,0.813291,4.0282,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|3|2|292|2|292|69.0,10.293,0.813291,4.66907,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|4|2|292|2|292|69.0,10.293,0.813291,4.05354,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|5|2|292|2|292|69.0,10.293,0.813291,4.2701,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|6|2|292|2|292|69.0,10.293,0.813291,6.14279,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|7|2|292|2|292|69.0,10.293,0.813291,3.22229,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1159|8|1159|vc|8|2|292|2|292|69.0,10.293,0.813291,3.6167,-2.78338,10.293,0.815925,1,-2.78338,69.0|292,1159
8|1197|8|1197|sample|7|103|7|103|65.0,0.470435,0.813291,7.87697,-3.36856,0.470435,0.815925,7.94152,-3.36856,65.0|103,1197
8|1197|8|1197|sample|8|103|8|103|65.0,0.470435,0.813291,7.90465,-3.36856,0.470435,0.815925,7.90199,-3.36856,65.0|103,1197
8|1197|8|1197|sample|6|103|6|103|65.0,0.470435,0.813291,8.27651,-3.36856,0.470435,0.815925,8.31667,-3.36856,65.0|103,1197
8|1197|8|1197|sample|5|103|5|103|65.0,0.470435,0.813291,7.89943,-3.36856,0.470435,0.815925,7.977,-3.36856,65.0|103,1197
8|1197|8|1197|sample|12|103|12|103|28.0,0.429855,0.701846,8.74805,-3.6503,0.429855,0.704679,8.8438,-3.6503,28.0|103,1197
8|1197|8|1197|sample|10|103|10|103|28.0,0.429855,0.701846,7.99617,-3.6503,0.429855,0.704679,7.976,-3.6503,28.0|103,1197
8|1197|8|1197|sample|9|103|9|103|28.0,0.429855,0.701846,7.72154,-3.6503,0.429855,0.704679,7.8633,-3.6503,28.0|103,1197
8|1197|8|1197|sample|3|103|3|103|22.0,0.508527,0.813291,8.80407,-5.12376,0.508527,0.815925,8.90867,-5.12376,22.0|103,1197
8|1197|8|1197|sample|4|103|4|103|22.0,0.508527,0.813291,9.47791,-5.12376,0.508527,0.815925,9.53045,-5.12376,22.0|103,1197
8|1197|8|1197|sample|11|103|11|103|28.0,0.429855,0.701846,9.13276,-3.6503,0.429855,0.704679,9.22539,-3.6503,28.0|103,1197
8|1197|8|1197|cc|1|1|103|1|103|69.0,1.38734,0.813291,3.17718,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|2|1|103|1|103|69.0,1.38734,0.813291,8.40114,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|3|1|103|1|103|69.0,1.38734,0.813291,4.07647,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|4|1|103|1|103|69.0,1.38734,0.813291,4.14935,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|5|1|103|1|103|69.0,1.38734,0.813291,6.46797,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|6|1|103|1|103|69.0,1.38734,0.813291,4.22149,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|7|1|103|1|103|69.0,1.38734,0.813291,4.19137,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
8|1197|8|1197|cc|8|1|103|1|103|69.0,1.38734,0.813291,4.87113,-1.75931,1.38734,0.815925,1,-1.75931,69.0|103,1197
