rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,-1.83267e-08,0,1.00362,-5.14463e-09,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,-2.74643e-08,0,1.32888,-2.05637e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,-3.35371e-08,0,0.99535,2.2024e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,4.0576e-08,0,0.901996,-1.52103e-09,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,-6.56034e-08,0,1.18324,2.01008e-08,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,7.00889e-09,0,1.29998,-8.68039e-09,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,-1.07121e-10,0,0.987401,4.5844e-08,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,-2.66127e-08,0,0.946984,3.16888e-09,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,3.49921e-08,0,1.22274,5.25275e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,-4.16657e-08,0,1.10832,2.80811e-08,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,-5.31591e-08,0,-1.18648,-3.28244e-08,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,8.00526e-08,0,1.01417,-2.32768e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.34234e-08,0,-1.43472,2.2108e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,3.80331e-08,0,1.24011,1.49258e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,6.79257e-08,0,-1.31138,-1.57847e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,6.26744e-08,0,0.0270654,4.45178e-08,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,2.56535e-08,0,-0.698147,7.13645e-09,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,-7.09201e-08,0,-2.94419,-4.64394e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.65546e-09,0,0.186096,7.26705e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,-4.47811e-08,0,-1.66846,-1.12239e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,6.7215e-09,0,3.64548,-7.92359e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.25003e-08,0,1.21469,1.65481e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,-7.16419e-09,0,-1.15534,2.07155e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,3.20482e-08,0,-1.17631,1.59878e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,-1.88948e-08,0,1.33005,2.09312e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-1.97653e-08,0,-1.9926,1.64356e-08,69.0|274,411
