id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,-6.25367e-09,0,1.01136,-2.5312e-09,-1.35336e-13,0,1.01751,-1.44773e-13,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,-1.29566e-08,0,1.36722,2.42977e-09,-5.44453e-13,0,1.37235,-2.82885e-13,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,3.07368e-09,0,0.9691,-2.61658e-09,5.9297e-13,0,0.961817,2.19824e-13,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,1.50569e-09,0,0.911879,-2.5906e-09,-1.67644e-14,0,0.909197,-2.26485e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,6.66e-09,0,1.17015,8.82085e-09,-1.57097e-13,0,1.17761,-4.08562e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,-4.43134e-09,0,1.22477,-2.39766e-09,6.01186e-13,0,1.22727,5.68434e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,7.64628e-09,0,0.984143,4.51667e-09,-2.03171e-14,0,1.00276,4.96936e-13,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,-7.34193e-09,0,0.917647,9.31523e-11,-6.33937e-13,0,0.923203,-5.96856e-13,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,8.76702e-09,0,1.2239,1.17e-09,6.08291e-13,0,1.22974,-3.37064e-13,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-1.03451e-09,0,1.15202,2.49701e-09,2.80553e-13,0,1.16114,-3.24185e-13,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,-9.14315e-10,0,0.064512,-1.3579e-09,1.16018e-14,0,1.67528e-07,-3.10862e-15,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,-2.41025e-09,0,0.0756526,4.51019e-10,1.25455e-14,0,3.14629e-07,-3.55271e-15,69.0|274,411
