parameter,value,CV
L_goes_down_False_mab_virus_70.0|274,251.127201107889,
L_goes_down_False_mab_virus_55.0|65,251.901066466585,
L_goes_down_False_mab_virus_55.0|69,253.067857153123,
L_goes_down_False_mab_virus_55.0|319,249.047986410832,
L_goes_down_False_mab_virus_55.0|162,250.211758754777,
L_goes_down_False_mab_virus_55.0|218,247.603400078335,
L_goes_down_False_mab_virus_55.0|174,248.059172231772,
L_goes_down_False_mab_virus_55.0|322,252.905679879284,
L_goes_down_False_mab_virus_55.0|292,252.119914942818,
L_goes_down_False_mab_virus_55.0|274,245.95901067937,
L_goes_down_False_mab_virus_55.0|103,248.127952837016,
L_goes_down_False_mab_virus_55.0|276,247.11095225352,
L_goes_down_False_mab_virus_32.0|65,254.258487386922,
L_goes_down_False_mab_virus_32.0|69,254.263955844396,
L_goes_down_False_mab_virus_32.0|319,252.308231825555,
L_goes_down_False_mab_virus_32.0|162,250.812056093782,
L_goes_down_False_mab_virus_32.0|218,253.416888157994,
L_goes_down_False_mab_virus_32.0|174,250.154886027276,
L_goes_down_False_mab_virus_32.0|322,254.771425059723,
L_goes_down_False_mab_virus_32.0|292,250.304968187536,
L_goes_down_False_mab_virus_32.0|274,253.503937979856,
L_goes_down_False_mab_virus_32.0|103,250.239546416938,
L_goes_down_False_mab_virus_32.0|276,253.319655929147,
L_goes_down_False_mab_virus_22.0|65,248.412074618876,
L_goes_down_False_mab_virus_22.0|69,251.579530611425,
L_goes_down_False_mab_virus_22.0|319,248.026158680845,
L_goes_down_False_mab_virus_22.0|162,247.133110740124,
L_goes_down_False_mab_virus_22.0|218,251.267330216104,
L_goes_down_False_mab_virus_22.0|174,253.16938623671,
L_goes_down_False_mab_virus_22.0|322,248.12999987553,
L_goes_down_False_mab_virus_22.0|292,252.250698776641,
L_goes_down_False_mab_virus_22.0|274,252.116337812954,
L_goes_down_False_mab_virus_22.0|103,251.208111732613,
L_goes_down_False_mab_virus_22.0|276,249.755523392441,
L_goes_down_False_mab_virus_69.0|65,269.448053374203,
L_goes_down_False_mab_virus_69.0|69,272.173952820885,
L_goes_down_False_mab_virus_69.0|319,272.757947975047,
L_goes_down_False_mab_virus_69.0|162,271.83236138858,
L_goes_down_False_mab_virus_69.0|218,272.490476190978,
L_goes_down_False_mab_virus_69.0|174,272.936377470195,
L_goes_down_False_mab_virus_69.0|322,269.327582970697,
L_goes_down_False_mab_virus_69.0|292,272.839997209864,
L_goes_down_False_mab_virus_69.0|274,272.346268876051,
L_goes_down_False_mab_virus_69.0|103,273.408407474699,
L_goes_down_False_mab_virus_69.0|276,273.591333398527,
L_goes_down_True_mab_virus_70.0|274,271.500855252774,
L_goes_down_True_mab_virus_55.0|65,272.27472061147,
L_goes_down_True_mab_virus_55.0|69,273.441511298008,
L_goes_down_True_mab_virus_55.0|319,269.421640555717,
L_goes_down_True_mab_virus_55.0|162,270.585412899662,
L_goes_down_True_mab_virus_55.0|218,267.97705422322,
L_goes_down_True_mab_virus_55.0|174,268.432826376657,
L_goes_down_True_mab_virus_55.0|322,273.279334024169,
L_goes_down_True_mab_virus_55.0|292,272.493569087703,
L_goes_down_True_mab_virus_55.0|274,266.332664824255,
L_goes_down_True_mab_virus_55.0|103,268.501606981901,
L_goes_down_True_mab_virus_55.0|276,267.484606398405,
L_goes_down_True_mab_virus_32.0|65,274.632141531807,
L_goes_down_True_mab_virus_32.0|69,274.637609989281,
L_goes_down_True_mab_virus_32.0|319,272.68188597044,
L_goes_down_True_mab_virus_32.0|162,271.185710238667,
L_goes_down_True_mab_virus_32.0|218,273.790542302879,
L_goes_down_True_mab_virus_32.0|174,270.528540172161,
L_goes_down_True_mab_virus_32.0|322,275.145079204609,
L_goes_down_True_mab_virus_32.0|292,270.678622332421,
L_goes_down_True_mab_virus_32.0|274,273.877592124741,
L_goes_down_True_mab_virus_32.0|103,270.613200561823,
L_goes_down_True_mab_virus_32.0|276,273.693310074032,
L_goes_down_True_mab_virus_22.0|65,268.785728763761,
L_goes_down_True_mab_virus_22.0|69,271.95318475631,
L_goes_down_True_mab_virus_22.0|319,268.39981282573,
L_goes_down_True_mab_virus_22.0|162,267.506764885009,
L_goes_down_True_mab_virus_22.0|218,271.640984360989,
L_goes_down_True_mab_virus_22.0|174,273.543040381595,
L_goes_down_True_mab_virus_22.0|322,268.503654020415,
L_goes_down_True_mab_virus_22.0|292,272.624352921526,
L_goes_down_True_mab_virus_22.0|274,272.489991957839,
L_goes_down_True_mab_virus_22.0|103,271.581765877498,
L_goes_down_True_mab_virus_22.0|276,270.129177537326,
L_goes_down_True_mab_virus_69.0|65,289.821707519088,
L_goes_down_True_mab_virus_69.0|69,292.54760696577,
L_goes_down_True_mab_virus_69.0|319,293.131602119932,
L_goes_down_True_mab_virus_69.0|162,292.206015533465,
L_goes_down_True_mab_virus_69.0|218,292.864130335863,
L_goes_down_True_mab_virus_69.0|174,293.31003161508,
L_goes_down_True_mab_virus_69.0|322,289.701237115583,
L_goes_down_True_mab_virus_69.0|292,293.21365135475,
L_goes_down_True_mab_virus_69.0|274,292.719923020936,
L_goes_down_True_mab_virus_69.0|103,293.782061619584,
L_goes_down_True_mab_virus_69.0|276,293.964987543412,
m_goes_down_False,-3.18151421253805,
m_goes_down_True,5.44798093167941,
e_goes_down_False_mab_virus_70.0|274,44471.9886830966,
e_goes_down_False_mab_virus_55.0|65,44489.5650536931,
e_goes_down_False_mab_virus_55.0|69,44472.3572184235,
e_goes_down_False_mab_virus_55.0|319,292478.631114636,
e_goes_down_False_mab_virus_55.0|162,44470.7055755776,
e_goes_down_False_mab_virus_55.0|218,44474.5412512668,
e_goes_down_False_mab_virus_55.0|174,64589.6463408959,
e_goes_down_False_mab_virus_55.0|322,44471.2601988966,
e_goes_down_False_mab_virus_55.0|292,44472.7650981926,
e_goes_down_False_mab_virus_55.0|274,44471.3372065087,
e_goes_down_False_mab_virus_55.0|103,53991.9305494737,
e_goes_down_False_mab_virus_55.0|276,44472.4657273014,
e_goes_down_False_mab_virus_32.0|65,44465.195308151,
e_goes_down_False_mab_virus_32.0|69,44472.2464738697,
e_goes_down_False_mab_virus_32.0|319,44473.4820600006,
e_goes_down_False_mab_virus_32.0|162,44470.9072016416,
e_goes_down_False_mab_virus_32.0|218,44471.2047957925,
e_goes_down_False_mab_virus_32.0|174,44473.8583155033,
e_goes_down_False_mab_virus_32.0|322,44473.3484201059,
e_goes_down_False_mab_virus_32.0|292,44472.5446904642,
e_goes_down_False_mab_virus_32.0|274,44471.6308278244,
e_goes_down_False_mab_virus_32.0|103,44472.7057486214,
e_goes_down_False_mab_virus_32.0|276,44472.3059872461,
e_goes_down_False_mab_virus_22.0|65,44496.614893247,
e_goes_down_False_mab_virus_22.0|69,44474.3522867261,
