rep,id,f,h,s,L_gap,eta_alpha,mab_virus,run_id
1,411|4,1.40637,0.900475,2.31354,-175.85,-0.0114762,70.0|274,411
1,411|3,0.800164,0.900475,2.31354,-175.85,-0.0114761,70.0|274,411
1,411|5,1.49701,0.900475,2.31354,-175.85,-0.0114761,70.0|274,411
1,411|6,1.56745,0.900475,2.31354,-175.85,-0.0114762,70.0|274,411
1,411|8,1.06944,0.900475,2.31354,-175.85,-0.0114762,70.0|274,411
1,411|7,1.20156,0.900475,2.31354,-175.85,-0.0114761,70.0|274,411
1,411|9,1.25961,0.900475,2.31354,-175.85,-0.0114763,70.0|274,411
1,411|10,1.7821,0.900475,2.31354,-175.85,-0.0114762,70.0|274,411
1,411|12,0.795252,0.900475,2.31354,-175.85,-0.0114762,70.0|274,411
1,411|11,1.03264,0.900476,2.31354,-175.85,-0.0114762,70.0|274,411
1,411|1,182.401,3.7519,2.31354,-174.692,0.0218293,69.0|274,411
1,411|2,0.249257,3.7519,2.31354,-174.692,0.0218292,69.0|274,411
1,152|8,0.499281,0.542941,2.31354,-178.81,0.0529314,65.0|322,152
1,152|7,0.618423,0.542941,2.31354,-178.81,0.0529314,65.0|322,152
1,152|6,0.556897,0.542941,2.31354,-178.81,0.0529313,65.0|322,152
1,152|5,0.44606,0.542941,2.31354,-178.81,0.0529313,65.0|322,152
1,152|12,0.125145,0.536666,2.31354,-173.225,0.00193803,28.0|322,152
1,152|11,0.170899,0.536666,2.31354,-173.225,0.00193811,28.0|322,152
1,152|10,0.207703,0.536666,2.31354,-173.225,0.0019381,28.0|322,152
1,152|9,0.266472,0.536666,2.31354,-173.225,0.0019381,28.0|322,152
1,152|3,0.686762,0.557321,2.31354,-174.274,0.014974,22.0|322,152
1,152|4,0.49079,0.557321,2.31354,-174.274,0.014974,22.0|322,152
1,152|1,13500.1,2.79255,2.31354,-174.44,-0.001191,69.0|322,152
1,152|2,0.0188658,2.79255,2.31354,-174.44,-0.00119106,69.0|322,152
1,1056|8,0.347251,1.34438,2.31354,-174.463,-0.178957,65.0|276,1056
1,1056|7,0.37856,1.34438,2.31354,-174.463,-0.178957,65.0|276,1056
1,1056|6,0.334388,1.34438,2.31354,-174.463,-0.178957,65.0|276,1056
1,1056|5,0.329177,1.34438,2.31354,-174.463,-0.178957,65.0|276,1056
1,1056|12,0.0777983,1.31492,2.31354,-177.618,-0.00298303,28.0|276,1056
1,1056|11,0.10751,1.31492,2.31354,-177.618,-0.00298327,28.0|276,1056
1,1056|10,0.159441,1.31492,2.31354,-177.618,-0.00298305,28.0|276,1056
1,1056|9,0.165431,1.31492,2.31354,-177.618,-0.00298316,28.0|276,1056
1,1056|4,0.32563,1.33536,2.31354,-176.554,-0.00805396,22.0|276,1056
1,1056|3,0.259096,1.33536,2.31354,-176.554,-0.00805397,22.0|276,1056
1,1056|1,6.8929,-0.735577,2.31354,-177.963,0.0145789,69.0|276,1056
1,1056|2,2.20035e-05,-0.735577,2.31354,-177.963,0.0145787,69.0|276,1056
1,462|6,1.92579e-06,-0.218459,2.31354,-178.171,-0.192074,55.0|292,462
1,462|5,2.88892e-07,-0.218459,2.31354,-178.171,-0.192073,55.0|292,462
1,462|4,2.09029e-07,-0.218459,2.31354,-178.171,-0.192073,55.0|292,462
1,462|3,6.98761e-08,-0.218459,2.31354,-178.171,-0.192073,55.0|292,462
1,462|9,0.0485698,1.48027,2.31354,-174.512,0.0573973,32.0|292,462
1,462|10,0.0584194,1.48027,2.31354,-174.512,0.0573974,32.0|292,462
1,462|7,0.0585134,1.48027,2.31354,-174.512,0.0573972,32.0|292,462
1,462|8,0.071968,1.48027,2.31354,-174.512,0.0573973,32.0|292,462
1,462|11,0.5513,1.20521,2.31354,-176.406,-0.209485,22.0|292,462
1,462|12,0.593195,1.20521,2.31354,-176.406,-0.209485,22.0|292,462
1,462|1,0.348407,-3.79026,2.31354,-176.413,-0.038255,69.0|292,462
1,462|2,1.36628,-3.79026,2.31354,-176.413,-0.0382548,69.0|292,462
1,1159|8,0.540917,1.29123,2.31354,-175.665,-0.056489,65.0|292,1159
1,1159|7,0.697044,1.29123,2.31354,-175.665,-0.0564892,65.0|292,1159
1,1159|5,0.703209,1.29123,2.31354,-175.665,-0.056489,65.0|292,1159
1,1159|6,0.789465,1.29123,2.31354,-175.665,-0.0564892,65.0|292,1159
1,1159|11,0.130767,1.30618,2.31354,-175.001,-0.0150255,28.0|292,1159
1,1159|12,0.0971567,1.30618,2.31354,-175.001,-0.0150254,28.0|292,1159
1,1159|9,0.201977,1.30618,2.31354,-175.001,-0.0150255,28.0|292,1159
1,1159|10,0.227761,1.30618,2.31354,-175.001,-0.0150253,28.0|292,1159
1,1159|4,0.8635,1.20521,2.31354,-171.828,-0.181514,22.0|292,1159
1,1159|3,0.735863,1.20521,2.31354,-171.828,-0.181515,22.0|292,1159
1,1159|1,15.7147,-3.79026,2.31354,-171.835,-0.0102843,69.0|292,1159
1,1159|2,57.1095,-3.79026,2.31354,-171.835,-0.0102844,69.0|292,1159
1,1197|7,0.074754,1.15143,2.31354,-179.96,0.0928858,65.0|103,1197
1,1197|8,0.10115,1.15143,2.31354,-179.96,0.0928858,65.0|103,1197
1,1197|6,0.066318,1.15143,2.31354,-179.96,0.0928858,65.0|103,1197
1,1197|5,0.0733959,1.15143,2.31354,-179.96,0.0928857,65.0|103,1197
1,1197|12,0.0578015,1.43602,2.31354,-178.158,-0.0932228,28.0|103,1197
1,1197|10,0.0606034,1.43602,2.31354,-178.158,-0.0932228,28.0|103,1197
1,1197|9,0.0714756,1.43602,2.31354,-178.158,-0.0932229,28.0|103,1197
1,1197|3,0.0664621,1.155,2.31354,-170.549,-0.00130863,22.0|103,1197
1,1197|4,0.0690982,1.155,2.31354,-170.549,-0.00130879,22.0|103,1197
1,1197|11,0.0536036,1.43602,2.31354,-178.158,-0.0932228,28.0|103,1197
1,1197|1,0.014186,5.9759,2.31354,-175.976,0.00576237,69.0|103,1197
1,1197|2,12.5248,5.9759,2.31354,-175.976,0.00576234,69.0|103,1197
