id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,0,4.8647e-09,0,0,0,-3.04077e-11,0,70.0|274,411
411|3,0,0,-4.54956e-09,0,0,0,2.19238e-11,0,70.0|274,411
411|5,0,0,-1.0217e-09,0,0,0,7.06102e-11,0,70.0|274,411
411|6,0,0,-1.49806e-09,0,0,0,7.97193e-11,0,70.0|274,411
411|8,0,0,-6.09087e-09,0,0,0,1.79377e-11,0,70.0|274,411
411|7,0,0,9.97161e-10,0,0,0,-1.42073e-11,0,70.0|274,411
411|9,0,0,-7.88756e-10,0,0,0,-2.0087e-11,0,70.0|274,411
411|10,0,0,-4.68353e-09,0,0,0,-3.1136e-11,0,70.0|274,411
411|12,0,0,-1.0876e-09,0,0,0,-1.5709e-10,0,70.0|274,411
411|11,0,0,-1.38246e-09,0,0,0,3.34879e-11,0,70.0|274,411
411|1,0,0,3.41723e-10,0,0,0,-2.81624e-11,0,69.0|274,411
411|2,0,0,-5.05866e-10,0,0,0,1.42499e-11,0,69.0|274,411
152|8,0,0,1.49139e-09,0,0,0,3.08518e-11,0,65.0|322,152
152|7,0,0,-1.56348e-12,0,0,0,-7.03579e-11,0,65.0|322,152
152|6,0,0,1.97314e-09,0,0,0,2.13802e-11,0,65.0|322,152
152|5,0,0,-5.21978e-10,0,0,0,-1.76854e-11,0,65.0|322,152
152|12,0,0,-4.8488e-11,0,0,0,3.87317e-11,0,28.0|322,152
152|11,0,0,1.63303e-09,0,0,0,-8.08598e-11,0,28.0|322,152
152|10,0,0,-2.28394e-09,0,0,0,1.37135e-11,0,28.0|322,152
152|9,0,0,-1.60007e-09,0,0,0,-3.92362e-11,0,28.0|322,152
152|3,0,0,2.90672e-09,0,0,0,1.38769e-11,0,22.0|322,152
152|4,0,0,3.45573e-09,0,0,0,-1.01927e-11,0,22.0|322,152
152|1,0,0,-1.09717e-09,0,0,0,1.3749e-12,0,69.0|322,152
152|2,0,0,-2.25058e-09,0,0,0,1.57836e-10,0,69.0|322,152
1056|8,0,0,1.52867e-09,0,0,0,1.65201e-11,0,65.0|276,1056
1056|7,0,0,3.73061e-09,0,0,0,-3.59002e-11,0,65.0|276,1056
1056|6,0,0,3.34096e-09,0,0,0,2.5338e-11,0,65.0|276,1056
1056|5,0,0,9.37561e-10,0,0,0,2.65956e-11,0,65.0|276,1056
1056|12,0,0,1.41798e-09,0,0,0,2.87237e-11,0,28.0|276,1056
1056|11,0,0,4.36712e-10,0,0,0,2.43467e-11,0,28.0|276,1056
1056|10,0,0,2.20966e-09,0,0,0,6.89333e-11,0,28.0|276,1056
1056|9,0,0,8.25578e-10,0,0,0,3.74776e-11,0,28.0|276,1056
1056|4,0,0,-5.72419e-09,0,0,0,-2.60982e-11,0,22.0|276,1056
1056|3,0,0,4.45933e-09,0,0,0,1.26867e-11,0,22.0|276,1056
1056|1,0,0,3.56456e-10,0,0,0,6.29257e-11,0,69.0|276,1056
1056|2,0,0,5.46481e-10,0,0,0,2.75122e-11,0,69.0|276,1056
462|6,0,0,-7.24034e-09,0,0,0,3.16192e-11,0,55.0|292,462
462|5,0,0,7.66254e-10,0,0,0,-8.35882e-11,0,55.0|292,462
462|4,0,0,-4.39631e-09,0,0,0,-3.76232e-11,0,55.0|292,462
462|3,0,0,-5.7459e-09,0,0,0,2.52811e-11,0,55.0|292,462
462|9,0,0,-2.64558e-09,0,0,0,8.65334e-11,0,32.0|292,462
462|10,0,0,-3.89043e-09,0,0,0,7.76126e-11,0,32.0|292,462
462|7,0,0,-3.61352e-09,0,0,0,-1.75152e-10,0,32.0|292,462
462|8,0,0,-7.5272e-09,0,0,0,-2.79563e-11,0,32.0|292,462
462|11,0,0,-8.94515e-10,0,0,0,-2.02149e-11,0,22.0|292,462
462|12,0,0,8.75127e-10,0,0,0,-1.61826e-11,0,22.0|292,462
462|1,0,0,-5.58277e-09,0,0,0,3.81455e-11,0,69.0|292,462
462|2,0,0,3.25249e-09,0,0,0,-4.29061e-11,0,69.0|292,462
1159|8,0,0,-5.16015e-09,0,0,0,-2.81055e-11,0,65.0|292,1159
1159|7,0,0,3.36298e-09,0,0,0,2.4972e-11,0,65.0|292,1159
1159|5,0,0,2.51965e-09,0,0,0,6.15685e-12,0,65.0|292,1159
1159|6,0,0,1.07497e-09,0,0,0,-1.43707e-11,0,65.0|292,1159
1159|11,0,0,-3.85433e-09,0,0,0,-1.79341e-11,0,28.0|292,1159
1159|12,0,0,6.54444e-09,0,0,0,3.68949e-11,0,28.0|292,1159
1159|9,0,0,9.90327e-10,0,0,0,2.95231e-11,0,28.0|292,1159
1159|10,0,0,8.68228e-10,0,0,0,-1.76321e-11,0,28.0|292,1159
1159|4,0,0,-1.64549e-10,0,0,0,6.55476e-11,0,22.0|292,1159
1159|3,0,0,2.49516e-09,0,0,0,2.68372e-11,0,22.0|292,1159
1159|1,0,0,6.40362e-10,0,0,0,1.86127e-11,0,69.0|292,1159
1159|2,0,0,-2.71707e-09,0,0,0,3.42091e-11,0,69.0|292,1159
1197|7,0,0,-1.59039e-09,0,0,0,-3.1001e-11,0,65.0|103,1197
1197|8,0,0,3.70178e-09,0,0,0,7.36833e-12,0,65.0|103,1197
1197|6,0,0,-6.39736e-10,0,0,0,8.9706e-12,0,65.0|103,1197
1197|5,0,0,-4.94741e-09,0,0,0,-2.5608e-11,0,65.0|103,1197
1197|12,0,0,1.84629e-09,0,0,0,3.29052e-11,0,28.0|103,1197
1197|10,0,0,1.34672e-09,0,0,0,2.37037e-11,0,28.0|103,1197
1197|9,0,0,1.02124e-09,0,0,0,-2.15792e-11,0,28.0|103,1197
1197|3,0,0,-2.53957e-09,0,0,0,3.14913e-11,0,22.0|103,1197
1197|4,0,0,3.48732e-09,0,0,0,3.40385e-11,0,22.0|103,1197
1197|11,0,0,1.16998e-10,0,0,0,-1.5163e-11,0,28.0|103,1197
1197|1,0,0,2.26502e-09,0,0,0,-1.01679e-11,0,69.0|103,1197
1197|2,0,0,-2.16608e-09,0,0,0,-2.81091e-11,0,69.0|103,1197
