rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.21558,0.957423,2.03266,-2.49071,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.21558,0.957423,2.95546,-2.49071,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.21558,0.957423,2.07195,-2.49071,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.21558,0.957423,1.84108,-2.49071,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.21558,0.957423,2.33128,-2.49071,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.21558,0.957423,2.51159,-2.49071,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.21558,0.957423,2.16042,-2.49071,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.21558,0.957423,1.82537,-2.49071,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.21558,0.957423,2.52719,-2.49071,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.21558,0.957423,2.45336,-2.49071,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.21558,2.04578,3.58479,-2.88182,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.21558,2.04578,0.220049,-2.88182,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.21558,2.04578,9.08023,-2.88182,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.21558,2.04578,0.106699,-2.88182,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.21558,2.04578,8.07834,-2.88182,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.21558,2.04578,0.492307,-2.88182,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.21558,2.04578,0.0412535,-2.88182,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.21558,2.04578,93.5697,-2.88182,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.21558,2.04578,1.78329,-2.88182,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.21558,2.04578,5.69471,-2.88182,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.21558,2.04578,0.981877,-2.88182,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.21558,2.04578,6.4236,-2.88182,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.21558,2.04578,0.161205,-2.88182,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.21558,2.04578,7.78578,-2.88182,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.21558,2.04578,11.0085,-2.88182,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.21558,2.04578,3.40906,-2.88182,69.0|274,411
