parameter,value,CV
f_run_id_1056,1.5103745572616,
f_run_id_1159,2.33869513202141,
f_run_id_1197,1.43661457819175,
f_run_id_152,0.682584594126028,
f_run_id_411,1.51072691450433,
f_run_id_462,2.61601492011545,
h_mab_virus_22.0|103_run_id_1056,0.678453995572185,
h_mab_virus_22.0|103_run_id_1159,0.882443502393988,
h_mab_virus_22.0|103_run_id_1197,0.868472159779501,
h_mab_virus_22.0|103_run_id_152,0.931148522009455,
h_mab_virus_22.0|103_run_id_411,1.13280592787217,
h_mab_virus_22.0|103_run_id_462,0.667917611956495,
h_mab_virus_22.0|276_run_id_1056,0.963594887615668,
h_mab_virus_22.0|276_run_id_1159,1.16758439443747,
h_mab_virus_22.0|276_run_id_1197,1.15361305182298,
h_mab_virus_22.0|276_run_id_152,1.21628941405294,
h_mab_virus_22.0|276_run_id_411,1.41794681991565,
h_mab_virus_22.0|276_run_id_462,0.953058503999979,
h_mab_virus_22.0|292_run_id_1056,0.720644421677268,
h_mab_virus_22.0|292_run_id_1159,0.92463392849907,
h_mab_virus_22.0|292_run_id_1197,0.910662585884584,
h_mab_virus_22.0|292_run_id_152,0.973338948114538,
h_mab_virus_22.0|292_run_id_411,1.17499635397725,
h_mab_virus_22.0|292_run_id_462,0.710108038061578,
h_mab_virus_22.0|322_run_id_1056,0.416631612931492,
h_mab_virus_22.0|322_run_id_1159,0.620621119753294,
h_mab_virus_22.0|322_run_id_1197,0.606649777138808,
h_mab_virus_22.0|322_run_id_152,0.669326139368761,
h_mab_virus_22.0|322_run_id_411,0.870983545231473,
h_mab_virus_22.0|322_run_id_462,0.406095229315802,
h_mab_virus_28.0|103_run_id_1056,0.491443133369762,
h_mab_virus_28.0|103_run_id_1159,0.695432640191565,
h_mab_virus_28.0|103_run_id_1197,0.681461297577078,
h_mab_virus_28.0|103_run_id_152,0.744137659807032,
h_mab_virus_28.0|103_run_id_411,0.945795065669743,
h_mab_virus_28.0|103_run_id_462,0.480906749754072,
h_mab_virus_28.0|276_run_id_1056,0.777825852011062,
h_mab_virus_28.0|276_run_id_1159,0.981815358832865,
h_mab_virus_28.0|276_run_id_1197,0.967844016218379,
h_mab_virus_28.0|276_run_id_152,1.03052037844833,
h_mab_virus_28.0|276_run_id_411,1.23217778431104,
h_mab_virus_28.0|276_run_id_462,0.767289468395373,
h_mab_virus_28.0|292_run_id_1056,0.499531979096069,
h_mab_virus_28.0|292_run_id_1159,0.703521485917872,
h_mab_virus_28.0|292_run_id_1197,0.689550143303386,
h_mab_virus_28.0|292_run_id_152,0.752226505533339,
h_mab_virus_28.0|292_run_id_411,0.953883911396051,
h_mab_virus_28.0|292_run_id_462,0.48899559548038,
h_mab_virus_28.0|322_run_id_1056,0.35517981488936,
h_mab_virus_28.0|322_run_id_1159,0.559169321711163,
h_mab_virus_28.0|322_run_id_1197,0.545197979096676,
h_mab_virus_28.0|322_run_id_152,0.60787434132663,
h_mab_virus_28.0|322_run_id_411,0.809531747189341,
h_mab_virus_28.0|322_run_id_462,0.34464343127367,
h_mab_virus_32.0|292_run_id_1056,0.732580835561939,
h_mab_virus_32.0|292_run_id_1159,0.936570342383742,
h_mab_virus_32.0|292_run_id_1197,0.922598999769255,
h_mab_virus_32.0|292_run_id_152,0.985275361999209,
h_mab_virus_32.0|292_run_id_411,1.18693276786192,
h_mab_virus_32.0|292_run_id_462,0.722044451946249,
h_mab_virus_55.0|292_run_id_1056,0.355441775326658,
h_mab_virus_55.0|292_run_id_1159,0.55943128214846,
h_mab_virus_55.0|292_run_id_1197,0.545459939533974,
h_mab_virus_55.0|292_run_id_152,0.608136301763928,
h_mab_virus_55.0|292_run_id_411,0.809793707626639,
h_mab_virus_55.0|292_run_id_462,0.344905391710968,
h_mab_virus_65.0|103_run_id_1056,0.52957345495297,
h_mab_virus_65.0|103_run_id_1159,0.733562961774773,
h_mab_virus_65.0|103_run_id_1197,0.719591619160286,
h_mab_virus_65.0|103_run_id_152,0.78226798139024,
h_mab_virus_65.0|103_run_id_411,0.983925387252951,
h_mab_virus_65.0|103_run_id_462,0.51903707133728,
h_mab_virus_65.0|276_run_id_1056,0.891907803789825,
h_mab_virus_65.0|276_run_id_1159,1.09589731061163,
h_mab_virus_65.0|276_run_id_1197,1.08192596799714,
h_mab_virus_65.0|276_run_id_152,1.1446023302271,
h_mab_virus_65.0|276_run_id_411,1.34625973608981,
h_mab_virus_65.0|276_run_id_462,0.881371420174136,
h_mab_virus_65.0|292_run_id_1056,0.55241483864022,
h_mab_virus_65.0|292_run_id_1159,0.756404345462023,
h_mab_virus_65.0|292_run_id_1197,0.742433002847536,
h_mab_virus_65.0|292_run_id_152,0.80510936507749,
h_mab_virus_65.0|292_run_id_411,1.0067667709402,
h_mab_virus_65.0|292_run_id_462,0.54187845502453,
h_mab_virus_65.0|322_run_id_1056,0.501127427769054,
h_mab_virus_65.0|322_run_id_1159,0.705116934590857,
