id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,139.731379
9|411|9|411|sample|3|274|3|274|70.0,135.846288
9|411|9|411|sample|5|274|5|274|70.0,161.901514
9|411|9|411|sample|6|274|6|274|70.0,163.938753
9|411|9|411|sample|8|274|8|274|70.0,138.333422
9|411|9|411|sample|7|274|7|274|70.0,137.513074
9|411|9|411|sample|9|274|9|274|70.0,161.219692
9|411|9|411|sample|10|274|10|274|70.0,131.232473
9|411|9|411|sample|12|274|12|274|70.0,137.541746
9|411|9|411|sample|11|274|11|274|70.0,138.051240
9|411|9|411|cc|1|1|274|1|274|69.0,12.345141
9|411|9|411|cc|2|1|274|1|274|69.0,12.482052
9|411|9|411|cc|3|1|274|1|274|69.0,12.306064
9|411|9|411|cc|4|1|274|1|274|69.0,12.441629
9|411|9|411|cc|5|1|274|1|274|69.0,12.795334
9|411|9|411|cc|6|1|274|1|274|69.0,12.388632
9|411|9|411|cc|7|1|274|1|274|69.0,12.545631
9|411|9|411|cc|8|1|274|1|274|69.0,13.012152
9|411|9|411|vc|1|2|274|2|274|69.0,20.785124
9|411|9|411|vc|2|2|274|2|274|69.0,20.714601
9|411|9|411|vc|3|2|274|2|274|69.0,21.250875
9|411|9|411|vc|4|2|274|2|274|69.0,20.818943
9|411|9|411|vc|5|2|274|2|274|69.0,21.180130
9|411|9|411|vc|6|2|274|2|274|69.0,20.732325
9|411|9|411|vc|7|2|274|2|274|69.0,20.613477
9|411|9|411|vc|8|2|274|2|274|69.0,20.609643
14|783|14|783|sample|3|71|3|71|6.0,174.499806
14|783|14|783|sample|4|71|4|71|6.0,175.834883
14|783|14|783|sample|5|71|5|71|6.0,177.609647
14|783|14|783|sample|6|71|6|71|6.0,179.297258
14|783|14|783|sample|7|71|7|71|6.0,139.356855
14|783|14|783|sample|8|71|8|71|6.0,137.845435
14|783|14|783|sample|10|71|10|71|6.0,176.436050
14|783|14|783|sample|9|71|9|71|6.0,175.707992
14|783|14|783|sample|12|71|12|71|6.0,132.247927
14|783|14|783|sample|11|71|11|71|6.0,131.093933
14|783|14|783|cc|1|1|71|1|71|69.0,12.724192
14|783|14|783|cc|2|1|71|1|71|69.0,11.795783
14|783|14|783|cc|3|1|71|1|71|69.0,11.447141
14|783|14|783|cc|4|1|71|1|71|69.0,11.429682
14|783|14|783|cc|5|1|71|1|71|69.0,11.546095
14|783|14|783|cc|6|1|71|1|71|69.0,11.427316
14|783|14|783|cc|7|1|71|1|71|69.0,11.609302
14|783|14|783|cc|8|1|71|1|71|69.0,11.377804
14|783|14|783|vc|1|2|71|2|71|69.0,21.318118
14|783|14|783|vc|2|2|71|2|71|69.0,21.495410
14|783|14|783|vc|3|2|71|2|71|69.0,21.237639
14|783|14|783|vc|4|2|71|2|71|69.0,21.318776
14|783|14|783|vc|5|2|71|2|71|69.0,20.872599
14|783|14|783|vc|6|2|71|2|71|69.0,20.936013
14|783|14|783|vc|7|2|71|2|71|69.0,21.061966
14|783|14|783|vc|8|2|71|2|71|69.0,20.906884
14|491|14|491|sample|10|99|10|99|6.0,148.673512
14|491|14|491|sample|9|99|9|99|6.0,147.379467
14|491|14|491|sample|12|99|12|99|6.0,168.123690
14|491|14|491|sample|11|99|11|99|6.0,169.442415
14|491|14|491|sample|4|99|4|99|44.0,156.098753
14|491|14|491|sample|3|99|3|99|44.0,155.141130
14|491|14|491|sample|6|99|6|99|44.0,168.887307
14|491|14|491|sample|5|99|5|99|44.0,169.366024
14|491|14|491|sample|7|99|7|99|63.0,138.106947
14|491|14|491|sample|8|99|8|99|63.0,140.051577
14|491|14|491|cc|1|1|99|1|99|69.0,9.742570
14|491|14|491|cc|2|1|99|1|99|69.0,10.051624
14|491|14|491|cc|3|1|99|1|99|69.0,10.152663
14|491|14|491|cc|4|1|99|1|99|69.0,9.797554
14|491|14|491|cc|5|1|99|1|99|69.0,9.911254
14|491|14|491|cc|6|1|99|1|99|69.0,10.112731
14|491|14|491|cc|7|1|99|1|99|69.0,9.863145
14|491|14|491|cc|8|1|99|1|99|69.0,10.305566
14|491|14|491|vc|1|2|99|2|99|69.0,20.420538
14|491|14|491|vc|2|2|99|2|99|69.0,21.471772
14|491|14|491|vc|3|2|99|2|99|69.0,21.087563
14|491|14|491|vc|4|2|99|2|99|69.0,20.787833
14|491|14|491|vc|5|2|99|2|99|69.0,20.355235
14|491|14|491|vc|6|2|99|2|99|69.0,20.851699
14|491|14|491|vc|7|2|99|2|99|69.0,20.533918
14|491|14|491|vc|8|2|99|2|99|69.0,20.406817
14|433|14|433|sample|4|99|4|99|6.0,187.473722
14|433|14|433|sample|3|99|3|99|6.0,162.731780
14|433|14|433|sample|6|99|6|99|6.0,167.422483
