id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.96345e-09,0,2.95718e-10,0,-1.48694e-11,0,-1.04166e-11,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,-3.91167e-09,0,-1.17995e-10,0,-1.56426e-11,0,-9.40226e-12,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,5.04628e-09,0,-1.10609e-09,0,-1.79354e-11,0,3.74811e-12,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,1.11735e-09,0,1.73397e-09,0,2.23812e-11,0,4.84945e-13,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-3.92976e-10,0,-4.7758e-11,0,3.87763e-11,0,1.61053e-11,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,-3.57691e-10,0,-6.2264e-11,0,-1.58853e-11,0,-5.23315e-12,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.00532e-09,0,-1.40992e-10,0,-3.60914e-11,0,-2.30127e-12,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,4.19245e-09,0,-1.63398e-09,0,-3.86224e-12,0,-8.74056e-12,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.5413e-09,0,-1.57991e-09,0,-1.88249e-11,0,-1.06049e-11,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-1.33566e-09,0,5.38859e-10,0,-8.22142e-12,0,2.04796e-11,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,-2.91191e-09,0,-8.05951e-10,0,1.97762e-11,0,5.34239e-13,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,1.13222e-09,0,1.45778e-09,0,1.29514e-11,0,6.82832e-12,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,-1.98034e-09,0,-2.88381e-09,0,2.55884e-11,0,-2.28919e-11,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,-4.31378e-10,0,-7.63933e-10,0,-1.51168e-11,0,7.21734e-12,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,3.30912e-09,0,-4.5097e-11,0,3.53904e-11,0,-1.79208e-11,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,2.6147e-09,0,-6.52481e-10,0,3.24221e-11,0,7.9714e-12,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-4.66249e-09,0,-1.29356e-10,0,-2.58655e-11,0,1.18776e-11,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-4.66678e-09,0,7.37351e-10,0,8.91687e-12,0,1.38294e-11,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-5.12771e-09,0,5.75827e-10,0,1.54099e-11,0,-6.28919e-12,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,2.30566e-11,0,-2.1729e-09,0,3.16001e-11,0,-9.77574e-12,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,1.61819e-09,0,3.75704e-10,0,-5.28801e-11,0,-1.34133e-11,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,2.644e-09,0,-1.23278e-10,0,-9.23821e-11,0,8.52829e-12,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,9.44524e-09,0,9.43458e-10,0,3.64455e-11,0,-3.75167e-12,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,-3.60508e-10,0,1.09867e-09,0,-3.61851e-11,0,-2.86438e-12,69.0|274,411
