parameter,value,CV
U_pop,1,
beta_U_goes_down_True,0.463526816529687,
beta_U_mab_virus_55_0_65,-0.22283692842825,
beta_U_mab_virus_55_0_69,0.270491527513754,
beta_U_mab_virus_55_0_319,-5.85128419614825,
beta_U_mab_virus_55_0_162,0.0116883249765293,
beta_U_mab_virus_55_0_218,0.208152313520018,
beta_U_mab_virus_55_0_174,0.259857173437613,
beta_U_mab_virus_55_0_322,-0.0746490486228829,
beta_U_mab_virus_55_0_292,-0.113246554026318,
beta_U_mab_virus_55_0_274,-0.070154871303738,
beta_U_mab_virus_55_0_103,-0.115385693172696,
beta_U_mab_virus_55_0_276,0.0118296219121998,
beta_U_mab_virus_32_0_65,-0.0123677285836595,
beta_U_mab_virus_32_0_69,-0.0570095751304608,
beta_U_mab_virus_32_0_319,-0.135767766027914,
beta_U_mab_virus_32_0_162,-0.00465136277469466,
beta_U_mab_virus_32_0_218,-0.180273353724351,
beta_U_mab_virus_32_0_174,0.025093501850587,
beta_U_mab_virus_32_0_322,0.0539469816481752,
beta_U_mab_virus_32_0_292,-0.194957578681241,
beta_U_mab_virus_32_0_274,-0.0445981899662101,
beta_U_mab_virus_32_0_103,-0.277523066058882,
beta_U_mab_virus_32_0_276,-0.0146988329915673,
beta_U_mab_virus_22_0_65,-0.140014163640948,
beta_U_mab_virus_22_0_69,-0.0905531801567205,
beta_U_mab_virus_22_0_319,-0.157351164891594,
beta_U_mab_virus_22_0_162,-0.0766369737233048,
beta_U_mab_virus_22_0_218,-0.00987689247322948,
beta_U_mab_virus_22_0_174,-0.264401700618109,
beta_U_mab_virus_22_0_322,-0.0764145894349872,
beta_U_mab_virus_22_0_292,-0.258087302532616,
beta_U_mab_virus_22_0_274,-0.0523266869517079,
beta_U_mab_virus_22_0_103,-0.392336980503228,
beta_U_mab_virus_22_0_276,0.00026477737722308,
beta_U_mab_virus_69_0_65,0.288774890292169,
beta_U_mab_virus_69_0_69,0.433006880775144,
beta_U_mab_virus_69_0_319,0.398689664373201,
beta_U_mab_virus_69_0_162,0.43569411950358,
beta_U_mab_virus_69_0_218,0.505004233530505,
beta_U_mab_virus_69_0_174,0.274174079625117,
beta_U_mab_virus_69_0_322,0.415451266115686,
beta_U_mab_virus_69_0_292,0.408450770964155,
beta_U_mab_virus_69_0_274,0.406773273684258,
beta_U_mab_virus_69_0_103,0.426772092489953,
beta_U_mab_virus_69_0_276,0.412780835776193,
L_pop,0.00597811679632676,
beta_L_goes_down_True,0.247765240373603,
beta_L_mab_virus_55_0_65,1.64825126515927,
beta_L_mab_virus_55_0_69,1.20986228854877,
beta_L_mab_virus_55_0_319,4.84851695092401,
beta_L_mab_virus_55_0_162,2.26552787135109,
beta_L_mab_virus_55_0_218,-5.17452507474619,
beta_L_mab_virus_55_0_174,0.201494576907582,
beta_L_mab_virus_55_0_322,-4.91603329267502,
beta_L_mab_virus_55_0_292,3.48614041091699,
beta_L_mab_virus_55_0_274,0.142929019853087,
beta_L_mab_virus_55_0_103,-1.82564435997762,
beta_L_mab_virus_55_0_276,1.08885205318969,
beta_L_mab_virus_32_0_65,-0.315476536921504,
beta_L_mab_virus_32_0_69,-1.20460787795478,
beta_L_mab_virus_32_0_319,-0.818521158352838,
beta_L_mab_virus_32_0_162,-4.13361169355678,
beta_L_mab_virus_32_0_218,0.960998857608282,
beta_L_mab_virus_32_0_174,-0.626515988304339,
beta_L_mab_virus_32_0_322,-0.939682307594225,
beta_L_mab_virus_32_0_292,-0.375220867052382,
beta_L_mab_virus_32_0_274,0.0759214622889917,
beta_L_mab_virus_32_0_103,-4.74914497644903,
beta_L_mab_virus_32_0_276,-0.438257730116408,
beta_L_mab_virus_22_0_65,-4.09659467711301,
beta_L_mab_virus_22_0_69,-0.824967540921259,
beta_L_mab_virus_22_0_319,-0.319795790399461,
beta_L_mab_virus_22_0_162,-0.590425964343648,
beta_L_mab_virus_22_0_218,-0.7684513821642,
beta_L_mab_virus_22_0_174,-0.975785108386381,
beta_L_mab_virus_22_0_322,-1.15315432377443,
beta_L_mab_virus_22_0_292,-1.19277027672135,
beta_L_mab_virus_22_0_274,-0.620098485975526,
beta_L_mab_virus_22_0_103,-5.28824954071932,
beta_L_mab_virus_22_0_276,-0.791524147048782,
beta_L_mab_virus_69_0_65,-1.34814871505966,
beta_L_mab_virus_69_0_69,-0.698234538901694,
beta_L_mab_virus_69_0_319,-1.00097286785189,
beta_L_mab_virus_69_0_162,-0.0812469765820427,
beta_L_mab_virus_69_0_218,0.0715224320956399,
beta_L_mab_virus_69_0_174,0.52711762295605,
beta_L_mab_virus_69_0_322,-0.677710516887985,
beta_L_mab_virus_69_0_292,0.702811673049956,
beta_L_mab_virus_69_0_274,-0.652507099344387,
beta_L_mab_virus_69_0_103,-1.64558541286579,
beta_L_mab_virus_69_0_276,-0.564460518600392,
m_pop,1.1361536436538,
beta_m_goes_down_True,-0.327248889551505,
beta_m_mab_virus_55_0_65,-0.134008085043326,
beta_m_mab_virus_55_0_69,-0.493539436614898,
beta_m_mab_virus_55_0_319,-6.53289730624737,
beta_m_mab_virus_55_0_162,-0.230550494077371,
beta_m_mab_virus_55_0_218,-0.233044009204544,
beta_m_mab_virus_55_0_174,-0.28917551148636,
beta_m_mab_virus_55_0_322,2.02248721394625,
beta_m_mab_virus_55_0_292,-0.17182188706835,
beta_m_mab_virus_55_0_274,0.024647558179847,
beta_m_mab_virus_55_0_103,0.598004889890707,
beta_m_mab_virus_55_0_276,0.0415111668449408,
beta_m_mab_virus_32_0_65,-0.318617504497243,
beta_m_mab_virus_32_0_69,0.0906814717907778,
beta_m_mab_virus_32_0_319,0.227103356127564,
beta_m_mab_virus_32_0_162,-0.0248105960109853,
beta_m_mab_virus_32_0_218,-0.066428770964908,
beta_m_mab_virus_32_0_174,0.0606579189526468,
beta_m_mab_virus_32_0_322,-0.428957711450385,
beta_m_mab_virus_32_0_292,0.521275186339987,
beta_m_mab_virus_32_0_274,-0.035376632097859,
beta_m_mab_virus_32_0_103,2.04163283554706,
beta_m_mab_virus_32_0_276,0.137396142285704,
beta_m_mab_virus_22_0_65,-0.0498891656535888,
beta_m_mab_virus_22_0_69,0.151907081613024,
beta_m_mab_virus_22_0_319,0.0618441587293621,
beta_m_mab_virus_22_0_162,0.0994122160890896,
beta_m_mab_virus_22_0_218,0.00963280837768038,
beta_m_mab_virus_22_0_174,0.202613688756078,
beta_m_mab_virus_22_0_322,-0.143506929443367,
beta_m_mab_virus_22_0_292,2.46641129913997,
beta_m_mab_virus_22_0_274,0.128986588106099,
beta_m_mab_virus_22_0_103,1.52013480802068,
beta_m_mab_virus_22_0_276,0.370756079752532,
beta_m_mab_virus_69_0_65,0.364946077423161,
beta_m_mab_virus_69_0_69,0.486148825148084,
beta_m_mab_virus_69_0_319,0.375068490760823,
beta_m_mab_virus_69_0_162,0.332769395258576,
beta_m_mab_virus_69_0_218,0.223167860530424,
beta_m_mab_virus_69_0_174,-0.0538481158906167,
beta_m_mab_virus_69_0_322,-0.350511537812133,
beta_m_mab_virus_69_0_292,-0.162094569055431,
beta_m_mab_virus_69_0_274,0.344743061016991,
beta_m_mab_virus_69_0_103,-0.547737898766403,
beta_m_mab_virus_69_0_276,0.450750944593011,
e_pop,1,
beta_e_goes_down_True,0,
beta_e_mab_virus_55_0_65,0,
beta_e_mab_virus_55_0_69,0,
beta_e_mab_virus_55_0_319,0,
beta_e_mab_virus_55_0_162,0,
beta_e_mab_virus_55_0_218,0,
beta_e_mab_virus_55_0_174,0,
beta_e_mab_virus_55_0_322,0,
beta_e_mab_virus_55_0_292,0,
beta_e_mab_virus_55_0_274,0,
beta_e_mab_virus_55_0_103,0,
beta_e_mab_virus_55_0_276,0,
beta_e_mab_virus_32_0_65,0,
beta_e_mab_virus_32_0_69,0,
beta_e_mab_virus_32_0_319,0,
beta_e_mab_virus_32_0_162,0,
beta_e_mab_virus_32_0_218,0,
beta_e_mab_virus_32_0_174,0,
beta_e_mab_virus_32_0_322,0,
beta_e_mab_virus_32_0_292,0,
beta_e_mab_virus_32_0_274,0,
beta_e_mab_virus_32_0_103,0,
beta_e_mab_virus_32_0_276,0,
beta_e_mab_virus_22_0_65,0,
beta_e_mab_virus_22_0_69,0,
beta_e_mab_virus_22_0_319,0,
beta_e_mab_virus_22_0_162,0,
beta_e_mab_virus_22_0_218,0,
beta_e_mab_virus_22_0_174,0,
beta_e_mab_virus_22_0_322,0,
beta_e_mab_virus_22_0_292,0,
beta_e_mab_virus_22_0_274,0,
beta_e_mab_virus_22_0_103,0,
beta_e_mab_virus_22_0_276,0,
beta_e_mab_virus_69_0_65,0,
beta_e_mab_virus_69_0_69,0,
beta_e_mab_virus_69_0_319,0,
beta_e_mab_virus_69_0_162,0,
beta_e_mab_virus_69_0_218,0,
beta_e_mab_virus_69_0_174,0,
beta_e_mab_virus_69_0_322,0,
beta_e_mab_virus_69_0_292,0,
beta_e_mab_virus_69_0_274,0,
beta_e_mab_virus_69_0_103,0,
beta_e_mab_virus_69_0_276,0,
s_pop,5.15375329611303,
beta_s_goes_down_True,0.917939182046152,
beta_s_mab_virus_55_0_65,-1.15238267759208,
beta_s_mab_virus_55_0_69,-2.38258977416575,
beta_s_mab_virus_55_0_319,-0.777588170062017,
beta_s_mab_virus_55_0_162,1.3209805992941,
beta_s_mab_virus_55_0_218,0.247966301499835,
beta_s_mab_virus_55_0_174,3.43195708508338,
beta_s_mab_virus_55_0_322,0.501210760397866,
beta_s_mab_virus_55_0_292,4.4301759529535,
beta_s_mab_virus_55_0_274,1.06703019388181,
beta_s_mab_virus_55_0_103,-4.82136877693033,
beta_s_mab_virus_55_0_276,-2.90023981246943,
beta_s_mab_virus_32_0_65,-0.456494304360969,
beta_s_mab_virus_32_0_69,-1.404416709335,
beta_s_mab_virus_32_0_319,0.771564334884984,
beta_s_mab_virus_32_0_162,-0.645317928966302,
beta_s_mab_virus_32_0_218,-0.39280009288325,
beta_s_mab_virus_32_0_174,2.82447112705309,
beta_s_mab_virus_32_0_322,-4.37658011960337,
beta_s_mab_virus_32_0_292,0.135107067984024,
beta_s_mab_virus_32_0_274,2.52095618209675,
beta_s_mab_virus_32_0_103,1.01349985684343,
beta_s_mab_virus_32_0_276,-1.37477100797274,
beta_s_mab_virus_22_0_65,3.52394453906401,
beta_s_mab_virus_22_0_69,-0.595463799081495,
beta_s_mab_virus_22_0_319,-1.64165823252807,
beta_s_mab_virus_22_0_162,0.946718542699431,
beta_s_mab_virus_22_0_218,1.49362852207434,
beta_s_mab_virus_22_0_174,-0.485037021857544,
beta_s_mab_virus_22_0_322,-2.49484690798463,
beta_s_mab_virus_22_0_292,-0.976357726563888,
beta_s_mab_virus_22_0_274,-0.213463642185952,
beta_s_mab_virus_22_0_103,-1.53088293786349,
beta_s_mab_virus_22_0_276,-3.55584798426311,
beta_s_mab_virus_69_0_65,0.364007270359271,
beta_s_mab_virus_69_0_69,1.52387894235668,
beta_s_mab_virus_69_0_319,0.55747070764418,
beta_s_mab_virus_69_0_162,0.571640507403827,
beta_s_mab_virus_69_0_218,0.128320410395748,
beta_s_mab_virus_69_0_174,-0.731235714388986,
beta_s_mab_virus_69_0_322,0.70425063174521,
beta_s_mab_virus_69_0_292,0.508529650724138,
beta_s_mab_virus_69_0_274,0.287050683393998,
beta_s_mab_virus_69_0_103,-0.310730442439546,
beta_s_mab_virus_69_0_276,0.632631466856244,
alpha_pop,0.411974660767161,
beta_alpha_run_id_84,-8.97158171989084e-11,
beta_alpha_run_id_719,1.81596480383293e-07,
beta_alpha_run_id_488,-4.89902419948795e-07,
beta_alpha_run_id_847,0.0967662176909941,
beta_alpha_run_id_474,1.88998205949835e-08,
beta_alpha_run_id_462,-3.522178374133e-13,
beta_alpha_run_id_75,1.19642768493908e-10,
beta_alpha_run_id_291,2.21740747436945e-08,
beta_alpha_run_id_77,0.0407364562285824,
beta_alpha_run_id_322,-1.79653458211769e-11,
beta_alpha_run_id_963,1.33429006171016e-07,
beta_alpha_run_id_1241,-0.0736270138004717,
beta_alpha_run_id_1056,1.08400101691963e-09,
beta_alpha_run_id_1159,2.24195674085229e-07,
beta_alpha_run_id_1017,5.0792685193131e-15,
beta_alpha_run_id_1197,2.84005096292073e-08,
beta_alpha_run_id_745,9.72515517481709e-08,
beta_alpha_run_id_1043,-0.209524868658653,
beta_alpha_run_id_1260,1.11559328431046e-07,
beta_alpha_run_id_1042,-1.88468644665066e-09,
beta_alpha_run_id_863,-2.09561126816069e-07,
beta_alpha_run_id_152,4.33591004199951e-10,
k_pop,2.87664975293525e-12,
beta_k_run_id_84,-6.19508264605773e-08,
beta_k_run_id_719,2.19847979017196e-11,
beta_k_run_id_488,3.30707872664073e-06,
beta_k_run_id_847,-1.67756961173646e-07,
beta_k_run_id_474,-6.09914115313506e-12,
beta_k_run_id_462,-4.71445010230633e-08,
beta_k_run_id_75,1.06030392737987e-06,
beta_k_run_id_291,1.0820851967074e-05,
beta_k_run_id_77,-1.27774455190971e-06,
beta_k_run_id_322,-4.38970761176812e-05,
beta_k_run_id_963,1.45192764031601e-10,
beta_k_run_id_1241,-1.27759768901574e-09,
beta_k_run_id_1056,6.50869164443147e-08,
beta_k_run_id_1159,-2.08523628205055e-08,
beta_k_run_id_1017,-2.91981472703302e-08,
beta_k_run_id_1197,9.83875397861646e-10,
beta_k_run_id_745,-4.85474664003765e-10,
beta_k_run_id_1043,-7.10433657750416e-05,
beta_k_run_id_1260,1.14439433103903e-07,
beta_k_run_id_1042,7.49729956750904e-06,
beta_k_run_id_863,-0.000319421239764137,
beta_k_run_id_152,-0.00149628909335354,
omega_U,4.0552289055154e-08,3.94247667650072e-06
omega_L,2.71839776234126e-08,2.58095682795178e-06
omega_m,6.01453630737034e-08,5.29377020525849e-06
omega_e,2.05754507831606,824.36396646373
omega_s,8.51261625711725e-08,1.651731421358e-06
a,0.00323965291938768,
b,0.123116314723898,
