id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0.632602,-2.66943e-10,0.985877,2.5565e-10,0.60732,4.35207e-14,0.984316,-3.81917e-14,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0.484635,-8.29294e-10,1.26187,-5.11447e-09,0.162232,6.66134e-15,1.0571,-5.77316e-14,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0.301422,-3.99545e-09,0.753817,1.54429e-09,0.638546,-3.55271e-15,0.948776,-2.84217e-14,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0.183419,-5.69325e-09,0.632526,4.99744e-09,0.20987,1.90958e-14,0.644015,6.66134e-14,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0.374305,6.17582e-09,1.02011,-1.74409e-09,0.367052,2.70894e-14,0.996457,4.92939e-14,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0.583697,1.12988e-08,1.18947,-2.52429e-09,0.427978,2.39808e-14,1.08285,1.28786e-14,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0.560032,-4.68225e-10,0.952228,-3.21596e-09,0.348757,3.37508e-14,0.814003,3.55271e-14,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0.593104,-1.02374e-08,0.900821,1.83365e-09,0.721711,-5.61773e-14,0.962759,-2.79776e-14,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,-0.072792,-3.27848e-10,0.7897,-2.04709e-09,0.00472366,1.88738e-14,0.837122,-1.46549e-14,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,-0.0177457,3.04309e-09,0.754851,-4.0407e-09,0.208936,-2.88658e-14,0.883851,-3.4639e-14,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0.0832114,-6.41237e-10,0.0149231,1.0027e-09,6.10444e-08,1.77636e-15,4.47786e-07,-6.66134e-16,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0.0227596,-2.18406e-09,-0.0194451,-1.18169e-09,-1.628e-07,0,-9.30723e-08,-7.77156e-15,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,-0.0802493,-1.45226e-09,0.0491562,4.99965e-10,1.8419e-07,1.33227e-15,2.05291e-07,-9.76996e-15,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,-0.0415875,1.34385e-09,0.0949075,4.04027e-10,1.31689e-07,-1.11022e-15,2.58812e-07,-5.32907e-15,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0.0241568,-5.83699e-09,0.346298,-8.11966e-10,8.401e-09,-8.88178e-16,9.59838e-08,-6.66134e-15,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0.00226499,-9.09446e-10,0.192493,-9.45509e-10,1.3489e-07,-1.9984e-15,-6.58391e-07,3.10862e-15,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,-0.0731586,-1.96149e-09,-0.0227799,-1.44181e-10,2.40117e-07,1.44329e-14,-5.64723e-07,-1.9984e-15,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,-0.107992,-2.12942e-09,-0.104952,-1.35196e-09,1.2499e-08,-1.11022e-15,-3.78177e-07,3.33067e-15,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,-0.0745135,-1.17668e-09,-0.137297,3.88638e-09,1.26534e-07,-1.11022e-15,3.59706e-07,-3.9968e-15,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0.0966794,2.77919e-09,-0.0150507,-1.62115e-09,4.32999e-07,2.66454e-15,-9.01815e-07,-8.43769e-15,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0.0513653,8.24678e-10,0.238474,-1.2074e-09,-1.71197e-07,-1.77636e-15,-1.26167e-07,8.88178e-16,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0.0566921,7.29068e-10,0.00496441,3.385e-09,2.4876e-07,8.88178e-15,1.66695e-07,-1.33227e-15,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0.0295336,-6.05418e-09,0.136895,-2.35637e-10,-2.71764e-07,-1.77636e-15,1.21508e-07,-2.88658e-15,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,-0.00640188,3.73391e-09,0.290296,-4.09386e-09,-1.57094e-08,3.9968e-15,4.47642e-08,2.22045e-15,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,-0.0254615,-4.18112e-09,0.155823,1.09822e-09,9.51622e-08,-2.66454e-15,-1.34336e-07,5.77316e-15,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,-0.0437803,5.89828e-09,-0.0238864,-2.43762e-09,1.84684e-07,-2.22045e-15,3.28533e-07,6.66134e-16,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0.425211,4.69395e-09,1.22111,6.51296e-09,0.462696,8.03801e-14,1.23288,-2.30926e-14,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0.24668,-7.51582e-10,1.09706,-5.74133e-09,0.38073,2.35367e-14,1.14413,-2.57572e-14,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,-0.45401,9.55357e-09,0.775275,-2.92568e-09,-0.400142,3.39728e-14,0.798548,-4.44089e-15,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,-0.389678,-8.08515e-09,0.831287,2.36428e-09,-0.281839,6.65024e-14,0.885612,-1.59872e-14,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,-0.694464,1.40535e-08,1.21346,1.22823e-09,-0.632892,-2.85327e-14,1.24298,-3.55271e-15,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0.258958,-4.78592e-09,1.54095,6.25253e-09,0.18453,3.90799e-14,1.5091,8.88178e-15,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0.715422,2.17587e-09,1.75667,-3.15693e-09,0.171166,8.34888e-14,1.51436,1.77636e-14,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0.30766,7.3417e-09,1.48708,-3.5805e-09,0.283802,3.56382e-14,1.4822,5.32907e-15,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,-0.301538,1.90368e-09,1.03583,-1.49263e-09,-0.0191171,-2.5091e-14,1.15726,-1.24345e-14,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0.407963,-2.34942e-09,1.28834,-8.49384e-10,0.251901,-2.15383e-14,1.21774,7.4607e-14,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0.0376298,3.43772e-10,-0.0863883,-4.63482e-09,-1.14971e-07,-1.77636e-14,-3.66952e-07,-3.55271e-15,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0.0623472,6.74718e-10,-0.134,2.63468e-09,1.49149e-07,-6.88338e-15,2.27359e-07,5.77316e-15,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0.1054,4.47042e-10,0.0878729,-1.47333e-09,-7.19548e-08,3.55271e-15,2.64848e-07,6.66134e-15,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0.0841959,-7.35347e-10,-0.0969736,-1.89017e-09,-1.00056e-07,2.22045e-16,1.89702e-07,-4.44089e-15,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0.0259508,-8.49078e-10,-0.0754134,1.53032e-09,1.15016e-08,1.02141e-14,1.84192e-07,-1.77636e-15,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,-0.0460505,-1.50288e-09,-0.188993,1.82491e-09,-5.4312e-08,-1.62093e-14,-1.39601e-07,0,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0.0455946,-6.2517e-10,-0.04328,9.31977e-10,-1.2022e-09,-7.77156e-15,3.03874e-07,-3.9968e-15,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,-0.00640187,-3.17304e-09,-0.285991,8.16466e-12,-2.74817e-07,1.46549e-14,-1.00816e-06,-7.99361e-15,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0.0608186,7.89334e-10,0.222922,-4.33194e-12,1.00311e-07,1.68754e-14,8.85118e-07,-3.9968e-15,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0.0824176,6.13946e-10,0.0773487,-2.13439e-09,-8.07407e-08,2.44249e-15,3.77058e-07,-1.77636e-15,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0.0329236,2.90839e-09,0.0969341,-9.77496e-10,-1.82175e-09,-3.33067e-15,-1.81507e-07,-5.77316e-15,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,-0.0195493,-1.1949e-09,-0.0135768,-8.83753e-10,-2.88637e-07,-1.9984e-15,1.05894e-08,4.88498e-15,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,-0.075435,-4.87432e-09,0.120351,-1.24182e-09,5.32287e-08,-2.22045e-15,-4.72372e-07,-1.33227e-15,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,-0.0158048,-1.48426e-09,-0.0978984,-5.69854e-10,1.51067e-07,8.65974e-15,8.2462e-08,-5.32907e-15,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,-0.0128607,6.19488e-10,-0.0977364,1.33307e-09,-2.09103e-07,4.44089e-15,9.75874e-09,1.33227e-15,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0.0257801,-7.82754e-09,-0.0693508,-3.65583e-09,3.61166e-08,1.19904e-14,3.17688e-11,3.9968e-15,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,-0.286981,6.55435e-09,1.4314,4.06377e-09,0.162721,-2.37588e-14,1.71285,-2.66454e-15,65.0|276,1056
