id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mean,h_mean,L_gap_mean,eta_alpha_mean,f_mode,h_mode,L_gap_mode,eta_alpha_mode,f_sd,h_sd,L_gap_sd,eta_alpha_sd,mab_virus,run_id
411|4,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,5.5755e-08,3.37175e-07,0,70.0|274,411
411|3,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,8.9407e-08,3.37175e-07,0,70.0|274,411
411|5,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,6.32203e-08,6.7435e-07,0,70.0|274,411
411|6,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,7.30005e-08,8.25906e-07,0,70.0|274,411
411|8,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,6.32203e-08,5.84004e-07,0,70.0|274,411
411|7,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,7.59813e-08,7.53946e-07,0,70.0|274,411
411|9,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,7.88495e-08,0,0,70.0|274,411
411|10,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,6.32203e-08,0,0,70.0|274,411
411|12,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,6.98926e-08,0,0,70.0|274,411
411|11,0.511297,1.50948,-27.8008,0.0417895,0.511297,1.50948,-27.8008,0.0417894,0.511297,1.50948,-27.8008,0.0417894,0,7.30005e-08,7.53946e-07,0,70.0|274,411
411|1,0.487625,4.3609,-27.8008,0.0417895,0.487625,4.3609,-27.8008,0.0417894,0.487625,4.3609,-27.8008,0.0417894,0,8.42937e-08,3.37175e-07,0,69.0|274,411
411|2,0.487625,4.3609,-27.8008,0.0417895,0.487625,4.3609,-27.8008,0.0417894,0.487625,4.3609,-27.8008,0.0417894,0,8.42937e-08,4.76837e-07,0,69.0|274,411
152|8,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0,5.77119e-08,4.76837e-07,0,65.0|322,152
152|7,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0,7.45058e-08,3.37175e-07,0,65.0|322,152
152|6,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0,7.30005e-08,3.37175e-07,0,65.0|322,152
152|5,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0.198664,1.15194,-28.1297,0.0417904,0,5.96046e-08,8.25906e-07,0,65.0|322,152
152|12,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0,5.77119e-08,5.84004e-07,0,28.0|322,152
152|11,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0,7.30005e-08,4.76837e-07,0,28.0|322,152
152|10,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0,6.98926e-08,4.76837e-07,0,28.0|322,152
152|9,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0.0713835,1.14567,-28.1297,0.0417904,0,5.5755e-08,4.76837e-07,0,28.0|322,152
152|3,0.165786,1.16632,-28.1297,0.0417904,0.165786,1.16632,-28.1297,0.0417904,0.165786,1.16632,-28.1297,0.0417904,0,7.30005e-08,3.37175e-07,0,22.0|322,152
152|4,0.165786,1.16632,-28.1297,0.0417904,0.165786,1.16632,-28.1297,0.0417904,0.165786,1.16632,-28.1297,0.0417904,0,6.49527e-08,3.37175e-07,0,22.0|322,152
152|1,0.198664,3.40155,-28.1297,0.0417904,0.198664,3.40155,-28.1297,0.0417904,0.198664,3.40155,-28.1297,0.0417904,0,4.21468e-08,4.76837e-07,0,69.0|322,152
152|2,0.198664,3.40155,-28.1297,0.0417904,0.198664,3.40155,-28.1297,0.0417904,0.198664,3.40155,-28.1297,0.0417904,0,9.42432e-08,5.84004e-07,0,69.0|322,152
1056|8,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0,5.16191e-08,7.53946e-07,0,65.0|276,1056
1056|7,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0,8.42937e-08,4.76837e-07,0,65.0|276,1056
1056|6,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0,7.88495e-08,3.37175e-07,0,65.0|276,1056
1056|5,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0.152491,1.95338,-25.82,0.0417904,0,6.664e-08,3.37175e-07,0,65.0|276,1056
1056|12,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0,6.664e-08,3.37175e-07,0,28.0|276,1056
1056|11,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0,7.59813e-08,5.84004e-07,0,28.0|276,1056
1056|10,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0,6.664e-08,3.37175e-07,0,28.0|276,1056
1056|9,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0.0635557,1.92392,-25.82,0.0417904,0,3.65002e-08,5.84004e-07,0,28.0|276,1056
1056|4,0.127407,1.94436,-25.82,0.0417904,0.127407,1.94436,-25.82,0.0417904,0.127407,1.94436,-25.82,0.0417904,0,7.30005e-08,3.37175e-07,0,22.0|276,1056
1056|3,0.127407,1.94436,-25.82,0.0417904,0.127407,1.94436,-25.82,0.0417904,0.127407,1.94436,-25.82,0.0417904,0,6.98926e-08,5.84004e-07,0,22.0|276,1056
1056|1,0.27022,-0.126579,-25.82,0.0417904,0.27022,-0.126579,-25.82,0.0417904,0.27022,-0.126579,-25.82,0.0417904,0,7.03133e-08,3.37175e-07,0,69.0|276,1056
1056|2,0.27022,-0.126579,-25.82,0.0417904,0.27022,-0.126579,-25.82,0.0417904,0.27022,-0.126579,-25.82,0.0417904,0,6.73392e-08,5.84004e-07,0,69.0|276,1056
462|6,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0,6.664e-08,3.37175e-07,0,55.0|292,462
462|5,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0,6.27797e-08,0,0,55.0|292,462
462|4,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0,7.39449e-08,3.37175e-07,0,55.0|292,462
462|3,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0.27022,0.390538,-30.3329,-0.0056712,0,5.62506e-08,3.37175e-07,0,55.0|292,462
462|9,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0,2.98023e-08,4.76837e-07,0,32.0|292,462
462|10,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0,8.42937e-08,4.76837e-07,0,32.0|292,462
462|7,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0,2.98023e-08,4.76837e-07,0,32.0|292,462
462|8,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0.0238311,2.08927,-30.3329,-0.0056712,0,9.42432e-08,5.84004e-07,0,32.0|292,462
462|11,0.275949,1.81422,-30.3329,-0.0056712,0.275949,1.81422,-30.3329,-0.0056712,0.275949,1.81422,-30.3329,-0.0056712,0,6.98926e-08,0,0,22.0|292,462
462|12,0.275949,1.81422,-30.3329,-0.0056712,0.275949,1.81422,-30.3329,-0.0056712,0.275949,1.81422,-30.3329,-0.0056712,0,6.98926e-08,3.37175e-07,0,22.0|292,462
462|1,0.27022,-3.18126,-30.3329,-0.0056712,0.27022,-3.18126,-30.3329,-0.0056712,0.27022,-3.18126,-30.3329,-0.0056712,0,5.96046e-08,5.84004e-07,0,69.0|292,462
462|2,0.27022,-3.18126,-30.3329,-0.0056712,0.27022,-3.18126,-30.3329,-0.0056712,0.27022,-3.18126,-30.3329,-0.0056712,0,5.96046e-08,0,0,69.0|292,462
1159|8,0.289758,1.90023,-25.7548,0.0417904,0.289758,1.90023,-25.7548,0.0417904,0.289758,1.90023,-25.7548,0.0417904,0,6.664e-08,7.53946e-07,0,65.0|292,1159
1159|7,0.289758,1.90023,-25.7548,0.0417904,0.289758,1.90023,-25.7548,0.0417904,0.289758,1.90023,-25.7548,0.0417904,0,6.32203e-08,5.84004e-07,0,65.0|292,1159
