rep,id,U,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|474|sample|4|276,1,1.85454e-15,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
1,8|474|sample|5|276,1,5.32412e-12,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
1,8|474|sample|6|276,1,2.15596e-14,0.823804,3.38293,0.188815,9.83383e-09,True,55.0|276,474
1,8|474|sample|7|276,1,0.0,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
1,8|474|sample|8|276,1,3.0325e-08,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
1,8|474|sample|9|276,1,8.67722e-06,19.4864,5.36204,0.188815,9.83383e-09,True,32.0|276,474
1,8|474|vc|1|2|276,1,2.58053e-14,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|2|2|276,1,3.50342e-08,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|3|2|276,1,10.2398,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|4|2|276,1,0.000521747,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|5|2|276,1,2.15762e-05,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|6|2|276,1,2363.73,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|7|2|276,1,2.11621e-15,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|474|vc|8|2|276,1,1644420000000000.0,0.377623,5.36638,0.188815,9.83383e-09,False,69.0|276,474
1,8|462|cc|1|1|292,1,0.00275732,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|2|1|292,1,1.62304e-09,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|3|1|292,1,44.0918,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|4|1|292,1,490623.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|5|1|292,1,2.57919e-05,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|6|1|292,1,3.54202e-13,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|7|1|292,1,1746290000000000.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|cc|8|1|292,1,755.308,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|sample|10|292,1,0.0,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
1,8|462|sample|11|292,1,0.0,1.35528,5.36207,0.158683,9.83349e-09,True,22.0|292,462
1,8|462|sample|12|292,1,4.14729e-11,1.35528,5.36207,0.158683,9.83349e-09,True,22.0|292,462
1,8|462|sample|3|292,1,3.90596e-14,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
1,8|462|sample|4|292,1,5.46204e-13,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
1,8|462|sample|5|292,1,9.71451e-15,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
1,8|462|sample|6|292,1,0.0,0.352447,5.36201,0.158683,9.83349e-09,True,55.0|292,462
1,8|462|sample|7|292,1,0.000132821,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
1,8|462|sample|8|292,1,0.0,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
1,8|462|sample|9|292,1,1.00063e-07,2.04697,38.4306,0.158683,9.83349e-09,True,32.0|292,462
1,8|462|vc|1|2|292,1,9.05489e-09,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|2|2|292,1,8.74606e-10,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|3|2|292,1,0.181917,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|4|2|292,1,0.00339832,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|5|2|292,1,1.67725e-13,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|6|2|292,1,5.02298e-06,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|7|2|292,1,0.0211533,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|462|vc|8|2|292,1,100633000.0,4.80182,5.36207,0.158683,9.83349e-09,False,69.0|292,462
1,8|75|cc|1|1|65,1,0.0515504,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|2|1|65,1,3845.15,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|3|1|65,1,1.76514e-05,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|4|1|65,1,2.86299e-06,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|5|1|65,1,1.50415,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|6|1|65,1,93901600000.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|7|1|65,1,7.79056e-08,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|cc|8|1|65,1,1100370000.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|sample|10|65,1,1.85187e-09,0.429926,5.36202,0.158673,9.83386e-09,True,32.0|65,75
1,8|75|sample|11|65,1,3.76957e-06,1.14201,5.36203,0.158673,9.83386e-09,True,22.0|65,75
1,8|75|sample|12|65,1,5.70808e-11,1.14201,5.36203,0.158673,9.83386e-09,True,22.0|65,75
1,8|75|sample|3|65,1,2.62485e-08,0.985763,5.36202,0.158673,9.83386e-09,True,55.0|65,75
1,8|75|sample|4|65,1,7.09549e-08,0.985764,5.36202,0.158673,9.83386e-09,True,55.0|65,75
1,8|75|sample|5|65,1,0.00122296,0.985763,5.36202,0.158673,9.83386e-09,True,55.0|65,75
1,8|75|sample|6|65,1,3.56098e-16,0.985764,5.36202,0.158673,9.83386e-09,True,55.0|65,75
1,8|75|sample|7|65,1,0.0870118,0.429926,5.36202,0.158673,9.83386e-09,True,32.0|65,75
1,8|75|sample|8|65,1,0.184058,0.429926,5.36202,0.158673,9.83386e-09,True,32.0|65,75
1,8|75|sample|9|65,1,1.61018e-07,0.429926,5.36202,0.158673,9.83386e-09,True,32.0|65,75
1,8|75|vc|1|2|65,1,6.57784e-07,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|2|2|65,1,1.70169e-06,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|3|2|65,1,9578520.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|4|2|65,1,3.12545e-13,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|5|2|65,1,3.29792e-08,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|6|2|65,1,0.00961176,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|7|2|65,1,0.0744452,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|75|vc|8|2|65,1,3835530.0,0.878473,5.36199,0.158673,9.83386e-09,False,69.0|65,75
1,8|291|cc|1|1|103,1,17.4183,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|2|1|103,1,3.43228e-05,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|3|1|103,1,2288450000000000.0,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|4|1|103,1,1.2118e-11,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|5|1|103,1,4.81306e+19,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|6|1|103,1,3.77279e-06,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|7|1|103,1,0.0,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|cc|8|1|103,1,8.72759e-09,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|sample|10|103,1,0.00270234,16.3763,5.41955,0.158674,9.83374e-09,True,32.0|103,291
1,8|291|sample|11|103,1,1.25252e-05,19.8152,5.36207,0.158674,9.83374e-09,True,22.0|103,291
1,8|291|sample|12|103,1,2.29438e-06,19.8152,5.36207,0.158674,9.83374e-09,True,22.0|103,291
1,8|291|sample|3|103,1,0.0282691,1.0595,5.36207,0.158674,9.83374e-09,True,55.0|103,291
1,8|291|sample|4|103,1,3.61187e-07,1.0595,5.36207,0.158674,9.83374e-09,True,55.0|103,291
1,8|291|sample|5|103,1,0.0,1.0595,5.36207,0.158674,9.83374e-09,True,55.0|103,291
1,8|291|sample|6|103,1,1.27868e-05,1.0595,5.36207,0.158674,9.83374e-09,True,55.0|103,291
1,8|291|sample|7|103,1,1.68375e-08,16.3763,5.41955,0.158674,9.83374e-09,True,32.0|103,291
1,8|291|sample|8|103,1,0.000204923,16.3763,5.41955,0.158674,9.83374e-09,True,32.0|103,291
1,8|291|sample|9|103,1,0.0,16.3763,5.41955,0.158674,9.83374e-09,True,32.0|103,291
1,8|291|vc|1|2|103,1,4.38284,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|2|2|103,1,0.0110532,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|3|2|103,1,1.57296e-06,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|4|2|103,1,6.11771e-12,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|5|2|103,1,38.1754,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|6|2|103,1,10674.3,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|7|2|103,1,1.17226e-08,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|291|vc|8|2|103,1,6.84493e-06,0.515979,5.36207,0.158674,9.83374e-09,False,69.0|103,291
1,8|77|cc|1|1|218,1,0.0,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|2|1|218,1,2.98237e-05,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|3|1|218,1,2163530.0,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|4|1|218,1,6.39879e-08,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|5|1|218,1,0.00080682,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|6|1|218,1,1.37433e-15,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|7|1|218,1,7.70114e-14,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|cc|8|1|218,1,1.11969e-05,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|sample|10|218,1,1.5328e-09,0.823458,36.8512,0.158673,9.8338e-09,True,32.0|218,77
1,8|77|sample|11|218,1,2.06676e-06,3.62603,5.36215,0.158673,9.8338e-09,True,22.0|218,77
1,8|77|sample|12|218,1,4.32976e-13,3.62603,5.36215,0.158673,9.8338e-09,True,22.0|218,77
1,8|77|sample|3|218,1,0.00830558,1.28143,371.673,0.158673,9.8338e-09,True,55.0|218,77
1,8|77|sample|4|218,1,0.0100264,1.28143,371.673,0.158673,9.8338e-09,True,55.0|218,77
1,8|77|sample|5|218,1,0.0117852,1.28143,371.673,0.158673,9.8338e-09,True,55.0|218,77
1,8|77|sample|6|218,1,0.0124151,1.28143,371.673,0.158673,9.8338e-09,True,55.0|218,77
1,8|77|sample|7|218,1,3.39634e-07,0.823458,36.8512,0.158673,9.8338e-09,True,32.0|218,77
1,8|77|sample|8|218,1,5.96685e-05,0.823458,36.8512,0.158673,9.8338e-09,True,32.0|218,77
1,8|77|sample|9|218,1,2.94651e-06,0.823458,36.8512,0.158673,9.8338e-09,True,32.0|218,77
1,8|77|vc|1|2|218,1,735.776,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|2|2|218,1,1.45284,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|3|2|218,1,934880.0,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|4|2|218,1,11576800.0,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|5|2|218,1,4.0534,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|6|2|218,1,12.3106,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|7|2|218,1,1.66804e-11,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|77|vc|8|2|218,1,23.4878,0.908066,5.36198,0.158673,9.8338e-09,False,69.0|218,77
1,8|322|cc|1|1|174,1,52.8747,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|2|1|174,1,14.5842,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|3|1|174,1,2.28046e-08,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|4|1|174,1,39475300000000.0,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|5|1|174,1,0.0060208,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|6|1|174,1,12228.3,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|7|1|174,1,0.0,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|cc|8|1|174,1,0.924781,0.308704,5.36205,0.158673,9.83024e-09,False,69.0|174,322
1,8|322|sample|10|174,1,3.58627e-13,26.3361,5.36204,0.158673,9.83024e-09,True,32.0|174,322
1,8|322|sample|11|174,1,1.05333e-08,20.1497,5.36205,0.158673,9.83024e-09,True,22.0|174,322
1,8|322|sample|12|174,1,2.38833e-05,20.1497,5.36205,0.158673,9.83024e-09,True,22.0|174,322
1,8|322|sample|3|174,1,0.000208902,1.9841,5.36204,0.158673,9.83024e-09,True,55.0|174,322
1,8|322|sample|4|174,1,4.08546e-05,1.9841,5.36204,0.158673,9.83024e-09,True,55.0|174,322
1,8|322|sample|5|174,1,0.00353512,1.9841,5.36204,0.158673,9.83024e-09,True,55.0|174,322
1,8|322|sample|6|174,1,0.00240623,1.9841,5.36204,0.158673,9.83024e-09,True,55.0|174,322
