id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,-0.591603,1.27326e-08,0,0,-0.612481,-1.74971e-13,0,0,70.0|274,411
411|3,-1.1783,-1.11601e-08,0,0,-1.1791,1.81188e-13,0,0,70.0|274,411
411|5,-0.48028,-2.80488e-09,0,0,-0.493003,6.52811e-14,0,0,70.0|274,411
411|6,-0.393781,-1.22387e-08,0,0,-0.421527,1.35003e-13,0,0,70.0|274,411
411|8,-0.857505,7.75549e-09,0,0,-0.872812,4.21441e-13,0,0,70.0|274,411
411|7,-0.941662,6.10473e-09,0,0,-0.943753,1.9007e-13,0,0,70.0|274,411
411|9,-0.550354,5.67959e-10,0,0,-0.583555,-4.15668e-13,0,0,70.0|274,411
411|10,-0.425205,-4.08485e-09,0,0,-0.431267,2.35367e-13,0,0,70.0|274,411
411|12,-0.964075,2.40799e-09,0,0,-0.971806,-3.24629e-13,0,0,70.0|274,411
411|11,-0.818383,-1.57691e-08,0,0,-0.841612,1.17462e-13,0,0,70.0|274,411
411|1,0.168593,9.7112e-10,0,0,2.10243e-07,6.21725e-15,0,0,69.0|274,411
411|2,0.135645,-4.67032e-09,0,0,1.24404e-07,-1.15463e-14,0,0,69.0|274,411
152|8,-1.65188,8.33889e-09,0,0,-1.6532,-1.45883e-13,0,0,65.0|322,152
152|7,-1.54278,-1.30888e-08,0,0,-1.54223,9.25926e-14,0,0,65.0|322,152
152|6,-1.54876,3.32037e-09,0,0,-1.55779,2.0961e-13,0,0,65.0|322,152
152|5,-1.64944,-5.20717e-09,0,0,-1.67198,-3.05311e-13,0,0,65.0|322,152
152|12,-2.75388,-2.93496e-09,0,0,-2.77284,-5.4623e-13,0,0,28.0|322,152
152|11,-2.64359,-5.92592e-09,0,0,-2.63137,1.44329e-13,0,0,28.0|322,152
152|10,-2.67251,5.41188e-09,0,0,-2.6567,3.15303e-13,0,0,28.0|322,152
152|9,-2.46771,1.80658e-09,0,0,-2.48026,1.45661e-13,0,0,28.0|322,152
152|3,-1.84768,3.88724e-09,0,0,-1.83888,1.27898e-13,0,0,22.0|322,152
152|4,-1.70892,-1.45441e-08,0,0,-1.74174,-4.81393e-13,0,0,22.0|322,152
152|1,0.209833,7.6164e-10,0,0,3.47764e-07,5.77316e-15,0,0,69.0|322,152
152|2,-0.0659886,7.55032e-09,0,0,4.21764e-07,2.22045e-15,0,0,69.0|322,152
1056|8,-1.82806,-4.65264e-08,0,0,-1.84392,4.62963e-13,0,0,65.0|276,1056
1056|7,-1.86556,1.3865e-10,0,0,-1.87079,-2.65565e-13,0,0,65.0|276,1056
1056|6,-1.82248,-9.10554e-09,0,0,-1.8619,-3.06422e-13,0,0,65.0|276,1056
1056|5,-1.91553,1.3682e-09,0,0,-1.92204,-3.01537e-13,0,0,65.0|276,1056
1056|12,-3.23133,2.26524e-08,0,0,-3.23039,-5.70655e-14,0,0,28.0|276,1056
1056|11,-3.04164,3.16306e-09,0,0,-3.06377,1.62315e-13,0,0,28.0|276,1056
1056|10,-2.64364,2.07995e-09,0,0,-2.65726,-1.79634e-13,0,0,28.0|276,1056
1056|9,-2.57322,1.51613e-09,0,0,-2.57988,5.10703e-14,0,0,28.0|276,1056
1056|4,-1.9961,2.15059e-08,0,0,-2.00259,-1.9007e-13,0,0,22.0|276,1056
1056|3,-2.10872,-3.10009e-08,0,0,-2.11769,2.98872e-13,0,0,22.0|276,1056
1056|1,-0.169893,-2.34207e-10,0,0,-2.02185e-07,1.13243e-14,0,0,69.0|276,1056
1056|2,0.098344,-4.4132e-09,0,0,3.27342e-07,4.88498e-15,0,0,69.0|276,1056
462|6,-1.43446,-5.41014e-09,0,0,-1.4286,-5.7232e-14,0,0,55.0|292,462
462|5,-1.09525,-1.34908e-09,0,0,-1.13533,-4.03011e-14,0,0,55.0|292,462
462|4,-1.13588,-1.85268e-08,0,0,-1.20523,-4.17444e-14,0,0,55.0|292,462
462|3,-1.02816,-1.90951e-09,0,0,-1.06356,2.90878e-14,0,0,55.0|292,462
462|9,-3.81231,-1.77968e-09,0,0,-3.83082,1.14575e-13,0,0,32.0|292,462
462|10,-3.80834,1.1464e-08,0,0,-3.80035,2.07834e-13,0,0,32.0|292,462
462|7,-3.65978,-4.44286e-09,0,0,-3.68386,-9.90319e-14,0,0,32.0|292,462
462|8,-3.63803,-9.54014e-09,0,0,-3.66269,-3.57492e-13,0,0,32.0|292,462
