id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,165.800149
9|411|9|411|sample|3|274|3|274|70.0,151.020341
9|411|9|411|sample|5|274|5|274|70.0,178.742500
9|411|9|411|sample|6|274|6|274|70.0,181.093273
9|411|9|411|sample|8|274|8|274|70.0,158.189897
9|411|9|411|sample|7|274|7|274|70.0,157.064076
9|411|9|411|sample|9|274|9|274|70.0,179.420813
9|411|9|411|sample|10|274|10|274|70.0,181.058724
9|411|9|411|sample|12|274|12|274|70.0,152.970908
9|411|9|411|sample|11|274|11|274|70.0,157.116933
9|411|9|411|cc|1|1|274|1|274|69.0,13.342334
9|411|9|411|cc|2|1|274|1|274|69.0,13.405960
9|411|9|411|cc|3|1|274|1|274|69.0,13.321092
9|411|9|411|cc|4|1|274|1|274|69.0,13.378569
9|411|9|411|cc|5|1|274|1|274|69.0,13.538818
9|411|9|411|cc|6|1|274|1|274|69.0,13.353071
9|411|9|411|cc|7|1|274|1|274|69.0,13.425298
9|411|9|411|cc|8|1|274|1|274|69.0,13.607153
9|411|9|411|vc|1|2|274|2|274|69.0,21.705718
9|411|9|411|vc|2|2|274|2|274|69.0,21.716745
9|411|9|411|vc|3|2|274|2|274|69.0,21.856251
9|411|9|411|vc|4|2|274|2|274|69.0,21.739190
9|411|9|411|vc|5|2|274|2|274|69.0,21.833898
9|411|9|411|vc|6|2|274|2|274|69.0,21.721599
9|411|9|411|vc|7|2|274|2|274|69.0,21.709485
9|411|9|411|vc|8|2|274|2|274|69.0,21.627413
14|783|14|783|sample|3|71|3|71|6.0,208.380804
14|783|14|783|sample|4|71|4|71|6.0,205.942963
14|783|14|783|sample|5|71|5|71|6.0,191.564834
14|783|14|783|sample|6|71|6|71|6.0,192.754728
14|783|14|783|sample|7|71|7|71|6.0,146.781407
14|783|14|783|sample|8|71|8|71|6.0,146.623030
14|783|14|783|sample|10|71|10|71|6.0,211.993084
14|783|14|783|sample|9|71|9|71|6.0,209.858263
14|783|14|783|sample|12|71|12|71|6.0,146.615882
14|783|14|783|sample|11|71|11|71|6.0,146.803741
14|783|14|783|cc|1|1|71|1|71|69.0,12.926642
14|783|14|783|cc|2|1|71|1|71|69.0,12.567429
14|783|14|783|cc|3|1|71|1|71|69.0,12.427347
14|783|14|783|cc|4|1|71|1|71|69.0,12.418287
14|783|14|783|cc|5|1|71|1|71|69.0,12.472126
14|783|14|783|cc|6|1|71|1|71|69.0,12.415514
14|783|14|783|cc|7|1|71|1|71|69.0,12.490368
14|783|14|783|cc|8|1|71|1|71|69.0,12.386302
14|783|14|783|vc|1|2|71|2|71|69.0,22.062049
14|783|14|783|vc|2|2|71|2|71|69.0,22.095609
14|783|14|783|vc|3|2|71|2|71|69.0,22.027865
14|783|14|783|vc|4|2|71|2|71|69.0,22.052917
14|783|14|783|vc|5|2|71|2|71|69.0,21.949196
14|783|14|783|vc|6|2|71|2|71|69.0,21.954934
14|783|14|783|vc|7|2|71|2|71|69.0,21.992944
14|783|14|783|vc|8|2|71|2|71|69.0,21.863370
14|491|14|491|sample|10|99|10|99|6.0,166.669749
14|491|14|491|sample|9|99|9|99|6.0,166.055047
14|491|14|491|sample|12|99|12|99|6.0,166.515117
14|491|14|491|sample|11|99|11|99|6.0,167.605659
14|491|14|491|sample|4|99|4|99|44.0,163.583474
14|491|14|491|sample|3|99|3|99|44.0,161.985780
14|491|14|491|sample|6|99|6|99|44.0,165.923048
14|491|14|491|sample|5|99|5|99|44.0,166.197310
14|491|14|491|sample|7|99|7|99|63.0,168.285622
14|491|14|491|sample|8|99|8|99|63.0,168.295731
14|491|14|491|cc|1|1|99|1|99|69.0,10.626607
14|491|14|491|cc|2|1|99|1|99|69.0,11.106785
14|491|14|491|cc|3|1|99|1|99|69.0,11.213228
14|491|14|491|cc|4|1|99|1|99|69.0,10.826452
14|491|14|491|cc|5|1|99|1|99|69.0,10.981469
14|491|14|491|cc|6|1|99|1|99|69.0,11.159286
14|491|14|491|cc|7|1|99|1|99|69.0,10.911856
14|491|14|491|cc|8|1|99|1|99|69.0,11.332769
14|491|14|491|vc|1|2|99|2|99|69.0,21.091493
14|491|14|491|vc|2|2|99|2|99|69.0,21.868033
14|491|14|491|vc|3|2|99|2|99|69.0,21.696839
14|491|14|491|vc|4|2|99|2|99|69.0,21.564901
14|491|14|491|vc|5|2|99|2|99|69.0,21.332636
14|491|14|491|vc|6|2|99|2|99|69.0,21.587935
14|491|14|491|vc|7|2|99|2|99|69.0,21.432231
14|491|14|491|vc|8|2|99|2|99|69.0,21.098230
14|433|14|433|sample|4|99|4|99|6.0,167.694991
14|433|14|433|sample|3|99|3|99|6.0,160.594267
14|433|14|433|sample|6|99|6|99|6.0,174.785265
14|433|14|433|sample|5|99|5|99|6.0,170.357485
14|433|14|433|sample|8|99|8|99|6.0,149.597062
14|433|14|433|sample|7|99|7|99|6.0,149.845783
14|433|14|433|sample|10|99|10|99|6.0,155.019312
14|433|14|433|sample|9|99|9|99|6.0,155.737558
14|433|14|433|sample|11|99|11|99|6.0,164.351655
14|433|14|433|sample|12|99|12|99|6.0,160.927444
14|433|14|433|cc|1|1|99|1|99|69.0,11.330820
14|433|14|433|cc|2|1|99|1|99|69.0,11.427725
14|433|14|433|cc|3|1|99|1|99|69.0,11.489370
14|433|14|433|cc|4|1|99|1|99|69.0,11.425463
14|433|14|433|cc|5|1|99|1|99|69.0,11.374240
14|433|14|433|cc|6|1|99|1|99|69.0,11.413055
14|433|14|433|cc|7|1|99|1|99|69.0,11.372776
14|433|14|433|cc|8|1|99|1|99|69.0,11.414788
14|433|14|433|vc|1|2|99|2|99|69.0,21.957840
14|433|14|433|vc|2|2|99|2|99|69.0,22.064513
14|433|14|433|vc|3|2|99|2|99|69.0,22.416868
14|433|14|433|vc|4|2|99|2|99|69.0,22.158548
14|433|14|433|vc|5|2|99|2|99|69.0,22.221773
14|433|14|433|vc|6|2|99|2|99|69.0,22.343603
14|433|14|433|vc|7|2|99|2|99|69.0,21.966499
14|433|14|433|vc|8|2|99|2|99|69.0,22.580174
14|297|14|297|sample|3|71|3|71|6.0,165.962184
14|297|14|297|sample|4|71|4|71|6.0,166.780929
14|297|14|297|sample|5|71|5|71|6.0,149.837405
14|297|14|297|sample|6|71|6|71|6.0,146.986979
14|297|14|297|sample|8|71|8|71|6.0,146.904056
14|297|14|297|sample|7|71|7|71|6.0,147.815786
14|297|14|297|sample|9|71|9|71|6.0,145.558674
14|297|14|297|sample|10|71|10|71|6.0,145.962876
14|297|14|297|sample|12|71|12|71|6.0,176.298590
14|297|14|297|sample|11|71|11|71|6.0,193.600860
14|297|14|297|cc|1|1|71|1|71|69.0,11.486356
14|297|14|297|cc|2|1|71|1|71|69.0,11.574123
14|297|14|297|cc|3|1|71|1|71|69.0,11.570563
14|297|14|297|cc|4|1|71|1|71|69.0,11.498093
14|297|14|297|cc|5|1|71|1|71|69.0,11.540387
14|297|14|297|cc|6|1|71|1|71|69.0,11.572530
14|297|14|297|cc|7|1|71|1|71|69.0,11.563339
14|297|14|297|cc|8|1|71|1|71|69.0,11.773026
14|297|14|297|vc|1|2|71|2|71|69.0,22.219301
14|297|14|297|vc|2|2|71|2|71|69.0,22.114951
14|297|14|297|vc|3|2|71|2|71|69.0,22.395993
14|297|14|297|vc|4|2|71|2|71|69.0,22.360042
14|297|14|297|vc|5|2|71|2|71|69.0,22.206755
14|297|14|297|vc|6|2|71|2|71|69.0,22.398735
14|297|14|297|vc|7|2|71|2|71|69.0,22.195290
14|297|14|297|vc|8|2|71|2|71|69.0,22.191598
14|183|14|183|sample|4|233|4|233|6.0,143.543977
14|183|14|183|sample|3|233|3|233|6.0,145.726833
14|183|14|183|sample|6|233|6|233|6.0,132.474269
14|183|14|183|sample|5|233|5|233|6.0,132.424822
14|183|14|183|sample|7|233|7|233|6.0,149.593866
14|183|14|183|sample|8|233|8|233|6.0,149.467738
14|183|14|183|sample|10|233|10|233|6.0,131.416273
14|183|14|183|sample|9|233|9|233|6.0,132.387076
14|183|14|183|sample|12|233|12|233|6.0,143.939209
14|183|14|183|sample|11|233|11|233|6.0,158.167793
14|183|14|183|cc|1|1|233|1|233|69.0,11.687435
14|183|14|183|cc|2|1|233|1|233|69.0,11.639574
14|183|14|183|cc|3|1|233|1|233|69.0,11.649268
14|183|14|183|cc|4|1|233|1|233|69.0,11.655268
14|183|14|183|cc|5|1|233|1|233|69.0,11.638142
14|183|14|183|cc|6|1|233|1|233|69.0,11.644377
14|183|14|183|cc|7|1|233|1|233|69.0,11.651149
14|183|14|183|cc|8|1|233|1|233|69.0,12.280434
14|183|14|183|vc|1|2|233|2|233|69.0,18.885137
14|183|14|183|vc|2|2|233|2|233|69.0,18.619054
14|183|14|183|vc|3|2|233|2|233|69.0,18.600248
14|183|14|183|vc|4|2|233|2|233|69.0,18.603159
14|183|14|183|vc|5|2|233|2|233|69.0,18.672953
14|183|14|183|vc|6|2|233|2|233|69.0,18.614611
14|183|14|183|vc|7|2|233|2|233|69.0,18.587887
14|183|14|183|vc|8|2|233|2|233|69.0,18.744252
14|705|14|705|sample|3|233|3|233|6.0,149.207463
14|705|14|705|sample|4|233|4|233|6.0,149.854880
14|705|14|705|sample|5|233|5|233|6.0,150.558464
14|705|14|705|sample|6|233|6|233|6.0,150.121713
14|705|14|705|sample|7|233|7|233|6.0,151.680778
14|705|14|705|sample|8|233|8|233|6.0,150.862561
14|705|14|705|sample|10|233|10|233|6.0,133.727421
14|705|14|705|sample|9|233|9|233|6.0,137.360631
14|705|14|705|sample|12|233|12|233|6.0,132.915053
14|705|14|705|sample|11|233|11|233|6.0,138.198707
14|705|14|705|cc|1|1|233|1|233|69.0,11.684568
14|705|14|705|cc|2|1|233|1|233|69.0,11.588527
14|705|14|705|cc|3|1|233|1|233|69.0,11.561126
14|705|14|705|cc|4|1|233|1|233|69.0,11.582630
14|705|14|705|cc|5|1|233|1|233|69.0,11.585819
