id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0.281835,-3.41533e-10,0.820511,-3.06154e-09,0,0.672922,-1.06581e-14,1.05304,0,0,70.0|274,411
411|3,0.4307,-3.71965e-09,1.24205,-1.71662e-09,0,0.154965,5.61773e-14,1.07552,0,0,70.0|274,411
411|5,0.434017,-1.08127e-09,0.86316,-1.52136e-09,0,0.612521,-6.79456e-14,0.960915,0,0,70.0|274,411
411|6,0.246659,1.83737e-09,0.691993,3.2511e-09,0,0.171727,-3.26406e-14,0.657022,0,0,70.0|274,411
411|8,0.616007,8.61978e-09,1.18094,-7.92868e-09,0,0.478556,9.17044e-14,1.0925,-2.84217e-14,0,70.0|274,411
411|7,0.515278,-9.02248e-09,1.157,3.56297e-09,0,0.477647,3.33067e-14,1.13915,-2.84217e-14,0,70.0|274,411
411|9,0.415023,1.02007e-08,0.887104,1.8061e-09,0,0.308357,1.11022e-14,0.820433,0,0,70.0|274,411
411|10,0.997164,4.53273e-09,1.15465,7.10136e-09,0,0.678242,-3.04201e-14,0.962822,-2.84217e-14,0,70.0|274,411
411|12,0.189459,-8.40776e-10,0.970559,7.14527e-09,0,0.115715,6.9722e-14,0.931096,2.84217e-14,0,70.0|274,411
411|11,0.672952,4.65262e-09,1.22323,-2.59822e-09,0,0.213862,7.08322e-14,0.916764,-5.68434e-14,0,70.0|274,411
411|1,0.0304898,7.62689e-09,-0.130654,-2.47036e-09,0,1.64824e-06,-6.21725e-14,-9.66086e-07,5.68434e-14,0,69.0|274,411
411|2,-0.0458339,3.16808e-09,-0.0898675,3.4359e-09,0,2.9534e-07,-2.35367e-14,-1.43107e-07,0,0,69.0|274,411
152|8,1.53826,-6.66984e-10,1.69282,7.20929e-10,0,1.57675,9.28146e-14,1.70554,-2.84217e-14,0,65.0|322,152
152|7,1.95629,9.58178e-09,1.81055,1.97889e-09,0,1.20956,6.36158e-14,1.49374,2.84217e-14,0,65.0|322,152
152|6,0.777734,5.10935e-09,1.30598,-9.8231e-10,0,0.60441,3.9968e-14,1.24712,2.84217e-14,0,65.0|322,152
152|5,0.831425,1.88291e-09,1.35971,5.64617e-09,0,0.673592,6.77236e-15,1.302,0,0,65.0|322,152
152|12,-0.00821153,1.09555e-08,1.48452,-4.73223e-09,0,-0.371848,-4.91829e-14,1.36072,-2.84217e-14,0,28.0|322,152
152|11,1.07198,1.47351e-08,1.88378,-1.50445e-09,0,0.292116,-1.52101e-14,1.55378,2.84217e-14,0,28.0|322,152
152|10,0.162762,-2.56179e-10,1.47888,5.03018e-09,0,-0.146531,3.26406e-14,1.36857,-2.84217e-14,0,28.0|322,152
152|9,0.239004,-1.58684e-09,1.47848,-1.9538e-09,0,0.43467,1.76525e-14,1.54895,2.84217e-14,0,28.0|322,152
152|3,-0.145375,-1.11343e-08,1.08963,7.73048e-09,0,-0.190064,4.42979e-14,1.07342,0,0,22.0|322,152
152|4,0.770976,1.30643e-08,1.41575,-1.88353e-10,0,0.659801,5.02931e-14,1.37549,0,0,22.0|322,152
152|1,0.0770119,-3.01381e-09,-0.0263471,-1.77937e-10,0,8.85895e-07,7.54952e-15,-3.14927e-07,0,0,69.0|322,152
152|2,0.0279559,-2.95861e-10,-0.18588,5.88817e-10,0,8.10505e-07,-2.75335e-14,1.01071e-06,2.84217e-14,0,69.0|322,152
1056|8,-1.29423,7.98299e-09,0.669355,9.59326e-10,0,-1.47315,-1.11022e-13,0.531486,1.13687e-13,0,65.0|276,1056
1056|7,-1.39465,1.35655e-08,0.590183,7.04386e-09,0,-1.46908,1.08802e-14,0.54905,0,0,65.0|276,1056
