rep,id,f,h,L_gap,eta_alpha,eta_U,mab_virus,run_id
1,411|4,0.53676,1.48452,-24.22,-0.00212436,-10.0319,70.0|274,411
1,411|3,0.275438,1.48452,-24.22,-0.00212436,-17.6399,70.0|274,411
1,411|5,0.625595,1.48452,-24.22,-0.00212436,8.558,70.0|274,411
1,411|6,0.589385,1.48452,-24.22,-0.00212436,-11.1656,70.0|274,411
1,411|8,0.361911,1.48452,-24.22,-0.00212436,-10.842,70.0|274,411
1,411|7,0.35748,1.48452,-24.22,-0.00212436,-7.60484,70.0|274,411
1,411|9,0.587559,1.48452,-24.22,-0.00212436,21.0936,70.0|274,411
1,411|10,0.602344,1.48452,-24.22,-0.00212436,-8.32409,70.0|274,411
1,411|12,0.352857,1.48452,-24.22,-0.00212436,-10.4509,70.0|274,411
1,411|11,0.413078,1.48452,-24.22,-0.00212436,-8.13705,70.0|274,411
1,411|1,0.156589,1.77958,-24.22,-0.00212436,-1.8496,69.0|274,411
1,411|2,0.108976,1.77958,-24.22,-0.00212436,-4.66503,69.0|274,411
1,152|8,0.191666,1.13612,-24.22,0.0535594,-2.54059,65.0|322,152
1,152|7,0.211167,1.13612,-24.22,0.0535594,-19.419,65.0|322,152
1,152|6,0.201634,1.13612,-24.22,0.0535594,-11.3961,65.0|322,152
1,152|5,0.175407,1.13612,-24.22,0.0535594,-0.698372,65.0|322,152
1,152|12,0.0644663,1.12038,-24.22,0.0535594,-5.37608,28.0|322,152
1,152|11,0.0773299,1.12038,-24.22,0.0535594,-6.89599,28.0|322,152
1,152|10,0.0706874,1.12038,-24.22,0.0535594,22.7255,28.0|322,152
1,152|9,0.0754268,1.12038,-24.22,0.0535594,-6.48234,28.0|322,152
1,152|3,0.110235,1.08568,-24.22,0.0535594,-5.7951,22.0|322,152
1,152|4,0.156893,1.08568,-24.22,0.0535594,-6.26205,22.0|322,152
1,152|1,0.298554,1.77957,-24.22,0.0535594,-8.09276,69.0|322,152
1,152|2,0.00707467,1.77957,-24.22,0.0535594,-1.28981,69.0|322,152
1,1056|8,0.173509,1.88605,-24.22,-4.50557e-05,-10.5014,65.0|276,1056
1,1056|7,0.130394,1.88605,-24.22,-4.50557e-05,1.46993,65.0|276,1056
1,1056|6,0.14289,1.88605,-24.22,-4.50557e-05,3.91156,65.0|276,1056
1,1056|5,0.125951,1.88605,-24.22,-4.50557e-05,-0.673603,65.0|276,1056
1,1056|12,0.0385344,1.77954,-24.22,-4.50557e-05,19.5073,28.0|276,1056
1,1056|11,0.0397741,1.77954,-24.22,-4.50557e-05,-8.9235,28.0|276,1056
1,1056|10,0.0645719,1.77954,-24.22,-4.50557e-05,10.902,28.0|276,1056
1,1056|9,0.0645936,1.77954,-24.22,-4.50557e-05,16.0434,28.0|276,1056
1,1056|4,0.103961,1.77965,-24.22,-4.50557e-05,-8.37647,22.0|276,1056
1,1056|3,0.130277,1.77965,-24.22,-4.50557e-05,6.09617,22.0|276,1056
1,1056|1,0.210714,1.76895,-24.22,-4.50557e-05,-6.35918,69.0|276,1056
1,1056|2,0.343576,1.76895,-24.22,-4.50557e-05,-9.81718,69.0|276,1056
1,462|6,0.181283,0.380942,-24.22,-0.00438288,-10.0083,55.0|292,462
1,462|5,0.467387,0.380942,-24.22,-0.00438288,2.40705,55.0|292,462
1,462|4,0.186391,0.380942,-24.22,-0.00438288,-7.99526,55.0|292,462
1,462|3,0.396659,0.380942,-24.22,-0.00438288,-3.24066,55.0|292,462
1,462|9,0.0214384,2.01317,-24.22,-0.00438288,-10.8932,32.0|292,462
1,462|10,0.0228417,2.01317,-24.22,-0.00438288,-4.39166,32.0|292,462
1,462|7,0.0249576,2.01317,-24.22,-0.00438288,13.1685,32.0|292,462
1,462|8,0.0237533,2.01317,-24.22,-0.00438288,-7.55958,32.0|292,462
1,462|11,0.247272,1.77864,-24.22,-0.00438288,0.522753,22.0|292,462
1,462|12,0.302775,1.77864,-24.22,-0.00438288,-5.3129,22.0|292,462
1,462|1,0.191973,1.77956,-24.22,-0.00438288,1.10532,69.0|292,462
1,462|2,0.153131,1.77956,-24.22,-0.00438288,-8.51629,69.0|292,462
1,1159|8,0.263518,1.77955,-24.22,-4.50563e-05,-2.62985,65.0|292,1159
1,1159|7,0.31402,1.77955,-24.22,-4.50563e-05,-6.66828,65.0|292,1159
1,1159|5,0.260999,1.77955,-24.22,-4.50563e-05,-10.1184,65.0|292,1159
1,1159|6,0.261808,1.77955,-24.22,-4.50563e-05,3.21674,65.0|292,1159
1,1159|11,0.0616509,2.02589,-24.22,-4.50563e-05,-1.02691,28.0|292,1159
1,1159|12,0.0499071,2.02589,-24.22,-4.50563e-05,13.6862,28.0|292,1159
1,1159|9,0.097704,2.02589,-24.22,-4.50563e-05,4.83713,28.0|292,1159
1,1159|10,0.0985439,2.02589,-24.22,-4.50563e-05,4.8323,28.0|292,1159
1,1159|4,0.350923,1.77864,-24.22,-4.50563e-05,-0.579386,22.0|292,1159
1,1159|3,0.319537,1.77864,-24.22,-4.50563e-05,-3.37026,22.0|292,1159
1,1159|1,0.0414379,1.77956,-24.22,-4.50563e-05,4.31853,69.0|292,1159
1,1159|2,0.15769,1.77956,-24.22,-4.50563e-05,7.877,69.0|292,1159
1,1197|7,0.0289018,1.77957,-24.22,-4.50556e-05,0.447992,65.0|103,1197
1,1197|8,0.0338677,1.77957,-24.22,-4.50556e-05,9.76131,65.0|103,1197
1,1197|6,0.0292847,1.77957,-24.22,-4.50556e-05,-4.05328,65.0|103,1197
1,1197|5,0.0308073,1.77957,-24.22,-4.50556e-05,-2.45141,65.0|103,1197
1,1197|12,0.0216137,1.77274,-24.22,-4.50556e-05,-3.1594,28.0|103,1197
1,1197|10,0.0236007,1.77274,-24.22,-4.50556e-05,9.02104,28.0|103,1197
1,1197|9,0.0225974,1.77274,-24.22,-4.50556e-05,26.2078,28.0|103,1197
1,1197|3,0.0336627,1.77957,-24.22,-4.50556e-05,-3.98292,22.0|103,1197
1,1197|4,0.0254307,1.77957,-24.22,-4.50556e-05,-3.4742,22.0|103,1197
1,1197|11,0.0179212,1.77274,-24.22,-4.50556e-05,-7.69526,28.0|103,1197
1,1197|1,0.470399,1.78036,-24.22,-4.50556e-05,-6.02032,69.0|103,1197
1,1197|2,0.0503523,1.78036,-24.22,-4.50556e-05,-4.80729,69.0|103,1197
