id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,eta_U_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,eta_U_mode,mab_virus,run_id
411|4,0.541785,1.48435,-24.22,-0.00211988,2.51078,0.52513,1.48452,-24.22,-0.00212436,-0.0299226,70.0|274,411
411|3,0.299673,1.48435,-24.22,-0.00211988,-0.281538,0.298569,1.48452,-24.22,-0.00212436,-0.0150348,70.0|274,411
411|5,0.591399,1.48435,-24.22,-0.00211988,-1.79959,0.590163,1.48452,-24.22,-0.00212436,-0.055923,70.0|274,411
411|6,0.650968,1.48435,-24.22,-0.00211988,1.27845,0.629723,1.48452,-24.22,-0.00212436,-0.0267428,70.0|274,411
411|8,0.415599,1.48435,-24.22,-0.00211988,-2.94494,0.405199,1.48452,-24.22,-0.00212436,-0.0309945,70.0|274,411
411|7,0.383867,1.48435,-24.22,-0.00211988,-0.556227,0.377913,1.48452,-24.22,-0.00212436,-0.025823,70.0|274,411
411|9,0.537647,1.48435,-24.22,-0.00211988,-0.413458,0.537363,1.48452,-24.22,-0.00212436,-0.045025,70.0|274,411
411|10,0.646219,1.48435,-24.22,-0.00211988,1.46348,0.626762,1.48452,-24.22,-0.00212436,-0.0442825,70.0|274,411
411|12,0.375181,1.48435,-24.22,-0.00211988,-1.30344,0.362423,1.48452,-24.22,-0.00212436,-0.0311464,70.0|274,411
411|11,0.416719,1.48435,-24.22,-0.00211988,1.65733,0.416086,1.48452,-24.22,-0.00212436,-0.0262612,70.0|274,411
411|1,0.182681,1.78218,-24.22,-0.00211988,0.377753,0.114353,1.77958,-24.22,-0.00212436,-0.0184305,69.0|274,411
411|2,0.212858,1.78218,-24.22,-0.00211988,1.2787,0.114353,1.77958,-24.22,-0.00212436,-0.0184299,69.0|274,411
152|8,0.188074,1.1341,-24.22,0.0464233,1.3702,0.185541,1.13612,-24.22,0.0535594,-0.0233582,65.0|322,152
152|7,0.205109,1.1341,-24.22,0.0464233,-0.544252,0.206983,1.13612,-24.22,0.0535594,-0.0244397,65.0|322,152
152|6,0.207281,1.1341,-24.22,0.0464233,0.454716,0.202523,1.13612,-24.22,0.0535594,-0.0258042,65.0|322,152
152|5,0.182399,1.1341,-24.22,0.0464233,0.191187,0.181223,1.13612,-24.22,0.0535594,-0.0217459,65.0|322,152
152|12,0.0601721,1.11767,-24.22,0.0464233,0.545709,0.0593452,1.12038,-24.22,0.0535594,-0.0357296,28.0|322,152
152|11,0.0690194,1.11767,-24.22,0.0464233,-1.34235,0.0687262,1.12038,-24.22,0.0535594,-0.0273483,28.0|322,152
152|10,0.0672767,1.11767,-24.22,0.0464233,1.70304,0.0671496,1.12038,-24.22,0.0535594,-0.0267983,28.0|322,152
