rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,0,0,0,-2.96081e-08,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,0,0,0,-1.79683e-08,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,0,0,0,4.16423e-09,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,0,0,0,1.93354e-08,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,0,0,0,6.56251e-09,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,0,0,0,2.09986e-08,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,0,0,0,-6.78267e-09,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,0,0,0,-1.84873e-08,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,0,0,0,2.33884e-09,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,0,0,0,-4.34284e-09,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,0,0,0,-3.29459e-09,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,0,0,0,5.61562e-09,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,0,0,0,-1.61978e-08,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,0,0,0,5.15735e-08,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,0,0,0,-2.72641e-08,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,0,0,0,-3.16724e-09,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,0,0,0,1.8305e-08,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,0,0,0,5.33189e-09,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,0,0,2.92544e-08,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,0,0,2.60236e-12,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,0,0,-5.80243e-09,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,0,0,2.73322e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,0,0,1.4099e-08,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,0,0,1.53568e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,0,0,1.354e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,0,0,2.56431e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,0,0,1.63684e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,0,0,8.98871e-09,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,0,0,2.64315e-08,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,0,0,-3.40276e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,0,0,-5.52068e-09,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,0,0,-1.43624e-09,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,0,0,1.48304e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,0,0,-7.02349e-09,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,0,0,3.76405e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,0,0,-1.28904e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,0,0,-3.26182e-09,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,0,0,-2.93573e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,0,0,6.97302e-09,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,0,0,-2.27422e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,0,0,-2.15434e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,0,0,-2.42465e-08,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,0,0,-1.1575e-10,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,0,0,-1.73578e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,0,0,-3.35495e-09,69.0|322,152
