id,importanceSampling
9|411|sample|4|274,166.011957
9|411|sample|3|274,155.41338
9|411|sample|5|274,178.343618
9|411|sample|6|274,181.301321
9|411|sample|8|274,159.401691
9|411|sample|7|274,159.10533
9|411|sample|9|274,179.553333
9|411|sample|10|274,180.067613
9|411|sample|12|274,157.473629
9|411|sample|11|274,158.564298
9|411|cc|1|1|274,18.470948
9|411|cc|2|1|274,18.939607
9|411|cc|3|1|274,18.233615
9|411|cc|4|1|274,18.811454
9|411|cc|5|1|274,19.520687
9|411|cc|6|1|274,18.658548
9|411|cc|7|1|274,19.056381
9|411|cc|8|1|274,19.793554
9|411|vc|1|2|274,21.9021
9|411|vc|2|2|274,22.046479
9|411|vc|3|2|274,22.067416
9|411|vc|4|2|274,22.040401
9|411|vc|5|2|274,22.066432
9|411|vc|6|2|274,22.037661
9|411|vc|7|2|274,22.063411
9|411|vc|8|2|274,21.780767
14|783|sample|3|71,201.264422
14|783|sample|4|71,200.150224
14|783|sample|5|71,188.64282
14|783|sample|6|71,189.807803
14|783|sample|7|71,150.395332
14|783|sample|8|71,150.516031
14|783|sample|10|71,204.67502
14|783|sample|9|71,203.542112
14|783|sample|12|71,150.098501
14|783|sample|11|71,152.453785
14|783|cc|1|1|71,16.488265
14|783|cc|2|1|71,16.030339
14|783|cc|3|1|71,15.743958
14|783|cc|4|1|71,15.687435
14|783|cc|5|1|71,15.85144
14|783|cc|6|1|71,15.71648
14|783|cc|7|1|71,15.892421
14|783|cc|8|1|71,15.464092
14|783|vc|1|2|71,22.286678
14|783|vc|2|2|71,22.3152
14|783|vc|3|2|71,22.283856
14|783|vc|4|2|71,22.295279
14|783|vc|5|2|71,22.310721
14|783|vc|6|2|71,22.288711
14|783|vc|7|2|71,22.286109
14|783|vc|8|2|71,21.968242
14|491|sample|10|99,169.703706
14|491|sample|9|99,169.306062
14|491|sample|12|99,163.023027
14|491|sample|11|99,164.914532
14|491|sample|4|99,161.387976
14|491|sample|3|99,161.714586
14|491|sample|6|99,165.853663
14|491|sample|5|99,165.743828
14|491|sample|7|99,173.326263
