rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|4|274,-1.28521e-05,1.20329,0.862725,7527.82,12.3153,True,55.0|274,719
1,8|719|sample|5|274,-1.28521e-05,1.20329,0.840904,7527.82,12.3153,True,55.0|274,719
1,8|719|sample|6|274,-1.28521e-05,1.20329,1.21943,7527.82,12.3153,True,55.0|274,719
1,8|719|sample|7|274,-7.50855e-05,1.20329,6.74872,7527.82,12.3153,True,32.0|274,719
1,8|719|sample|8|274,-7.50855e-05,1.20329,7.55383,7527.82,12.3153,True,32.0|274,719
1,8|719|sample|9|274,-7.50855e-05,1.20329,8.88263,7527.82,12.3153,True,32.0|274,719
1,8|719|vc|1|2|274,-5.97062e-06,1.20329,12.7186,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|2|2|274,-5.97062e-06,1.20329,30.0305,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|3|2|274,-5.97062e-06,1.20329,12.316,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|4|2|274,-5.97062e-06,1.20329,5.87087,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|5|2|274,-5.97062e-06,1.20329,7.81393,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|6|2|274,-5.97062e-06,1.20329,75.49,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|7|2|274,-5.97062e-06,1.20329,6.12122,7527.82,12.3153,False,69.0|274,719
1,8|719|vc|8|2|274,-5.97062e-06,1.20329,5.40275,7527.82,12.3153,False,69.0|274,719
1,8|488|cc|1|1|322,0.000301702,1.20329,7.69378,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|2|1|322,0.000301702,1.20329,959.152,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|3|1|322,0.000301702,1.20329,0.0913691,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|4|1|322,0.000301702,1.20329,4.74489,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|5|1|322,0.000301702,1.20329,1.30763,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|6|1|322,0.000301702,1.20329,2.65124,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|7|1|322,0.000301702,1.20329,34.6775,7527.83,28.7559,False,69.0|322,488
1,8|488|cc|8|1|322,0.000301702,1.20329,6.2994,7527.83,28.7559,False,69.0|322,488
1,8|488|sample|10|322,-0.000581909,1.20329,0.747037,7527.83,28.7559,True,32.0|322,488
1,8|488|sample|11|322,-4.69019e-05,1.20329,9.13745,7527.83,28.7559,True,22.0|322,488
1,8|488|sample|12|322,-4.69019e-05,1.20329,8.71777,7527.83,28.7559,True,22.0|322,488
1,8|488|sample|3|322,-2.99587e-05,1.20329,0.274642,7527.83,28.7559,True,55.0|322,488
1,8|488|sample|4|322,-2.99587e-05,1.20329,0.386029,7527.83,28.7559,True,55.0|322,488
1,8|488|sample|5|322,-2.99587e-05,1.20329,0.221413,7527.83,28.7559,True,55.0|322,488
1,8|488|sample|6|322,-2.99587e-05,1.20329,0.247499,7527.83,28.7559,True,55.0|322,488
1,8|488|sample|7|322,-0.000581909,1.20329,1.21181,7527.83,28.7559,True,32.0|322,488
1,8|488|sample|8|322,-0.000581909,1.20329,0.937201,7527.83,28.7559,True,32.0|322,488
1,8|488|sample|9|322,-0.000581909,1.20329,1.21776,7527.83,28.7559,True,32.0|322,488
1,8|488|vc|1|2|322,0.000301702,1.20329,0.686187,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|2|2|322,0.000301702,1.20329,76.7923,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|3|2|322,0.000301702,1.20329,8.03747,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|4|2|322,0.000301702,1.20329,64.5759,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|5|2|322,0.000301702,1.20329,3.36053,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|6|2|322,0.000301702,1.20329,14.4685,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|7|2|322,0.000301702,1.20329,9.73313,7527.83,28.7559,False,69.0|322,488
1,8|488|vc|8|2|322,0.000301702,1.20329,12.3596,7527.83,28.7559,False,69.0|322,488
1,8|847|cc|1|1|69,2.84602e-05,1.20329,83.1459,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|2|1|69,2.84602e-05,1.20329,0.055032,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|3|1|69,2.84602e-05,1.20329,1.31466,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|4|1|69,2.84602e-05,1.20329,6.11223,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|5|1|69,2.84602e-05,1.20329,4.56175,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|6|1|69,2.84602e-05,1.20329,152.084,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|7|1|69,2.84602e-05,1.20329,13.6687,7527.82,12.3153,False,69.0|69,847
1,8|847|cc|8|1|69,2.84602e-05,1.20329,1.8468,7527.82,12.3153,False,69.0|69,847
1,8|847|sample|10|69,2.46071e-07,1.20329,24.3561,7527.82,12.3153,True,32.0|69,847
1,8|847|sample|11|69,-0.000103629,1.20329,3.50629,7527.82,12.3153,True,22.0|69,847
1,8|847|sample|12|69,-0.000103629,1.20329,4.68604,7527.82,12.3153,True,22.0|69,847
1,8|847|sample|3|69,-4.92415e-05,1.20329,1.27439,7527.82,12.3153,True,55.0|69,847
1,8|847|sample|4|69,-4.92415e-05,1.20329,1.26793,7527.82,12.3153,True,55.0|69,847
1,8|847|sample|5|69,-4.92415e-05,1.20329,0.25637,7527.82,12.3153,True,55.0|69,847
1,8|847|sample|6|69,-4.92415e-05,1.20329,0.216715,7527.82,12.3153,True,55.0|69,847
1,8|847|sample|7|69,2.46071e-07,1.20329,18.0035,7527.82,12.3153,True,32.0|69,847
1,8|847|sample|8|69,2.46071e-07,1.20329,20.1808,7527.82,12.3153,True,32.0|69,847
1,8|847|sample|9|69,2.46071e-07,1.20329,27.6754,7527.82,12.3153,True,32.0|69,847
1,8|847|vc|1|2|69,2.84602e-05,1.20329,30.7138,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|2|2|69,2.84602e-05,1.20329,79.6999,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|3|2|69,2.84602e-05,1.20329,73.5757,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|4|2|69,2.84602e-05,1.20329,5.34593,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|5|2|69,2.84602e-05,1.20329,29.8211,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|6|2|69,2.84602e-05,1.20329,5.72906,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|7|2|69,2.84602e-05,1.20329,1.80988,7527.82,12.3153,False,69.0|69,847
1,8|847|vc|8|2|69,2.84602e-05,1.20329,8.88793,7527.82,12.3153,False,69.0|69,847
1,8|474|cc|1|1|276,-3.40362e-05,1.20329,3.05727,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|2|1|276,-3.40362e-05,1.20329,0.933371,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|3|1|276,-3.40362e-05,1.20329,1.62128,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|4|1|276,-3.40362e-05,1.20329,0.139478,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|5|1|276,-3.40362e-05,1.20329,1.346,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|6|1|276,-3.40362e-05,1.20329,2.72696,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|7|1|276,-3.40362e-05,1.20329,92.2331,7527.82,12.3153,False,69.0|276,474
1,8|474|cc|8|1|276,-3.40362e-05,1.20329,294.782,7527.82,12.3153,False,69.0|276,474
1,8|474|sample|10|276,1.68547e-05,1.20329,73.7385,7527.82,12.3153,True,32.0|276,474
1,8|474|sample|11|276,-0.000259857,1.20329,10.1552,7527.82,12.3153,True,22.0|276,474
1,8|474|sample|12|276,-0.000259857,1.20329,12.9515,7527.82,12.3153,True,22.0|276,474
1,8|474|sample|3|276,-7.15502e-05,1.20329,2.0199,7527.82,12.3153,True,55.0|276,474
1,8|474|sample|4|276,-7.15502e-05,1.20329,2.12492,7527.82,12.3153,True,55.0|276,474
1,8|474|sample|5|276,-7.15502e-05,1.20329,1.53233,7527.82,12.3153,True,55.0|276,474
1,8|474|sample|6|276,-7.15502e-05,1.20329,1.4763,7527.82,12.3153,True,55.0|276,474
1,8|474|sample|7|276,1.68547e-05,1.20329,63.6269,7527.82,12.3153,True,32.0|276,474
1,8|474|sample|8|276,1.68547e-05,1.20329,71.0799,7527.82,12.3153,True,32.0|276,474
1,8|474|sample|9|276,1.68547e-05,1.20329,64.8455,7527.82,12.3153,True,32.0|276,474
1,8|474|vc|1|2|276,-3.40362e-05,1.20329,22.4191,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|2|2|276,-3.40362e-05,1.20329,1.45383,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|3|2|276,-3.40362e-05,1.20329,235.423,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|4|2|276,-3.40362e-05,1.20329,24.7122,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|5|2|276,-3.40362e-05,1.20329,0.730745,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|6|2|276,-3.40362e-05,1.20329,46.3876,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|7|2|276,-3.40362e-05,1.20329,5.50674,7527.82,12.3153,False,69.0|276,474
1,8|474|vc|8|2|276,-3.40362e-05,1.20329,53.1677,7527.82,12.3153,False,69.0|276,474
1,8|462|cc|1|1|292,0.000706869,1.20329,14.3904,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|2|1|292,0.000706869,1.20329,14.404,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|3|1|292,0.000706869,1.20329,25.0411,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|4|1|292,0.000706869,1.20329,8.8046,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|5|1|292,0.000706869,1.20329,5.05677,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|6|1|292,0.000706869,1.20329,7.88761,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|7|1|292,0.000706869,1.20329,475.962,7527.82,12.3152,False,69.0|292,462
1,8|462|cc|8|1|292,0.000706869,1.20329,1.32313,7527.82,12.3152,False,69.0|292,462
1,8|462|sample|10|292,-0.000577499,1.20329,75.5231,7527.82,12.3152,True,32.0|292,462
1,8|462|sample|11|292,-0.00266966,1.20329,5.10754,7527.82,12.3152,True,22.0|292,462
1,8|462|sample|12|292,-0.00266966,1.20329,5.95253,7527.82,12.3152,True,22.0|292,462
1,8|462|sample|3|292,-5.22578e-05,1.20329,0.552906,7527.82,12.3152,True,55.0|292,462
1,8|462|sample|4|292,-5.22578e-05,1.20329,0.566819,7527.82,12.3152,True,55.0|292,462
1,8|462|sample|5|292,-5.22578e-05,1.20329,0.144393,7527.82,12.3152,True,55.0|292,462
1,8|462|sample|6|292,-5.22578e-05,1.20329,0.159602,7527.82,12.3152,True,55.0|292,462
1,8|462|sample|7|292,-0.000577499,1.20329,60.4632,7527.82,12.3152,True,32.0|292,462
1,8|462|sample|8|292,-0.000577499,1.20329,54.6018,7527.82,12.3152,True,32.0|292,462
1,8|462|sample|9|292,-0.000577499,1.20329,61.4799,7527.82,12.3152,True,32.0|292,462
1,8|462|vc|1|2|292,0.000706869,1.20329,61.1968,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|2|2|292,0.000706869,1.20329,12.6991,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|3|2|292,0.000706869,1.20329,91.5438,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|4|2|292,0.000706869,1.20329,0.261074,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|5|2|292,0.000706869,1.20329,1.08449,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|6|2|292,0.000706869,1.20329,55.0776,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|7|2|292,0.000706869,1.20329,3.96349,7527.82,12.3152,False,69.0|292,462
1,8|462|vc|8|2|292,0.000706869,1.20329,6.90267,7527.82,12.3152,False,69.0|292,462
1,8|75|cc|1|1|65,-0.00017079,1.20329,3.77642,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|2|1|65,-0.00017079,1.20329,6.85559,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|3|1|65,-0.00017079,1.20329,69.6376,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|4|1|65,-0.00017079,1.20329,50.5288,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|5|1|65,-0.00017079,1.20329,8.36166,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|6|1|65,-0.00017079,1.20329,23.3722,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|7|1|65,-0.00017079,1.20329,0.814294,7527.82,11.5608,False,69.0|65,75
1,8|75|cc|8|1|65,-0.00017079,1.20329,165.768,7527.82,11.5608,False,69.0|65,75
1,8|75|sample|10|65,0.000262138,1.20329,0.491813,7527.82,11.5608,True,32.0|65,75
1,8|75|sample|11|65,0.00143451,1.20329,11.723,7527.82,11.5608,True,22.0|65,75
1,8|75|sample|12|65,0.00143451,1.20329,14.6719,7527.82,11.5608,True,22.0|65,75
1,8|75|sample|3|65,0.00198442,1.20329,10.8837,7527.82,11.5608,True,55.0|65,75
1,8|75|sample|4|65,0.00198442,1.20329,24.0775,7527.82,11.5608,True,55.0|65,75
1,8|75|sample|5|65,0.00198442,1.20329,15.6684,7527.82,11.5608,True,55.0|65,75
1,8|75|sample|6|65,0.00198442,1.20329,20.9269,7527.82,11.5608,True,55.0|65,75
1,8|75|sample|7|65,0.000262138,1.20329,0.58735,7527.82,11.5608,True,32.0|65,75
1,8|75|sample|8|65,0.000262138,1.20329,0.358211,7527.82,11.5608,True,32.0|65,75
1,8|75|sample|9|65,0.000262138,1.20329,0.234795,7527.82,11.5608,True,32.0|65,75
1,8|75|vc|1|2|65,-0.00017079,1.20329,5.2508,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|2|2|65,-0.00017079,1.20329,0.191921,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|3|2|65,-0.00017079,1.20329,2.14231,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|4|2|65,-0.00017079,1.20329,0.405313,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|5|2|65,-0.00017079,1.20329,57.6567,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|6|2|65,-0.00017079,1.20329,355.793,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|7|2|65,-0.00017079,1.20329,71.7477,7527.82,11.5608,False,69.0|65,75
1,8|75|vc|8|2|65,-0.00017079,1.20329,1.01771,7527.82,11.5608,False,69.0|65,75
1,8|291|cc|1|1|103,-0.00014155,1.20329,8.26051,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|2|1|103,-0.00014155,1.20329,32.8556,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|3|1|103,-0.00014155,1.20329,1.01663,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|4|1|103,-0.00014155,1.20329,10.4603,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|5|1|103,-0.00014155,1.20329,5.63242,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|6|1|103,-0.00014155,1.20329,0.0935272,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|7|1|103,-0.00014155,1.20329,105.291,7527.82,12.3153,False,69.0|103,291
1,8|291|cc|8|1|103,-0.00014155,1.20329,3.97076,7527.82,12.3153,False,69.0|103,291
1,8|291|sample|10|103,-9.93309e-05,1.20329,65.8032,7527.82,12.3153,True,32.0|103,291
1,8|291|sample|11|103,0.000110533,1.20329,80.5276,7527.82,12.3153,True,22.0|103,291
1,8|291|sample|12|103,0.000110533,1.20329,60.9315,7527.82,12.3153,True,22.0|103,291
1,8|291|sample|3|103,-0.000259926,1.20329,2.87982,7527.82,12.3153,True,55.0|103,291
1,8|291|sample|4|103,-0.000259926,1.20329,2.21011,7527.82,12.3153,True,55.0|103,291
1,8|291|sample|5|103,-0.000259926,1.20329,3.21867,7527.82,12.3153,True,55.0|103,291
1,8|291|sample|6|103,-0.000259926,1.20329,3.19313,7527.82,12.3153,True,55.0|103,291
1,8|291|sample|7|103,-9.93309e-05,1.20329,54.4038,7527.82,12.3153,True,32.0|103,291
1,8|291|sample|8|103,-9.93309e-05,1.20329,47.6108,7527.82,12.3153,True,32.0|103,291
1,8|291|sample|9|103,-9.93309e-05,1.20329,53.4472,7527.82,12.3153,True,32.0|103,291
1,8|291|vc|1|2|103,-0.00014155,1.20329,6.2689,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|2|2|103,-0.00014155,1.20329,0.0222605,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|3|2|103,-0.00014155,1.20329,2.56966,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|4|2|103,-0.00014155,1.20329,66.8815,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|5|2|103,-0.00014155,1.20329,1.97998,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|6|2|103,-0.00014155,1.20329,112.81,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|7|2|103,-0.00014155,1.20329,119.775,7527.82,12.3153,False,69.0|103,291
1,8|291|vc|8|2|103,-0.00014155,1.20329,25.2245,7527.82,12.3153,False,69.0|103,291
1,8|77|cc|1|1|218,-5.50117e-05,1.20329,97.2081,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|2|1|218,-5.50117e-05,1.20329,94.7822,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|3|1|218,-5.50117e-05,1.20329,2.64518,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|4|1|218,-5.50117e-05,1.20329,0.452569,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|5|1|218,-5.50117e-05,1.20329,4.83194,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|6|1|218,-5.50117e-05,1.20329,58.1035,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|7|1|218,-5.50117e-05,1.20329,0.205753,7527.82,12.3152,False,69.0|218,77
1,8|77|cc|8|1|218,-5.50117e-05,1.20329,4.13017,7527.82,12.3152,False,69.0|218,77
1,8|77|sample|10|218,-6.55229e-06,1.20329,17.6992,7527.82,12.3152,True,32.0|218,77
1,8|77|sample|11|218,9.70213e-05,1.20329,34.0038,7527.82,12.3152,True,22.0|218,77
1,8|77|sample|12|218,9.70213e-05,1.20329,34.4095,7527.82,12.3152,True,22.0|218,77
1,8|77|sample|3|218,-4.75265e-05,1.20329,388.633,7527.82,12.3152,True,55.0|218,77
1,8|77|sample|4|218,-4.75265e-05,1.20329,264.913,7527.82,12.3152,True,55.0|218,77
1,8|77|sample|5|218,-4.75265e-05,1.20329,461.508,7527.82,12.3152,True,55.0|218,77
1,8|77|sample|6|218,-4.75265e-05,1.20329,547.036,7527.82,12.3152,True,55.0|218,77
1,8|77|sample|7|218,-6.55229e-06,1.20329,18.368,7527.82,12.3152,True,32.0|218,77
1,8|77|sample|8|218,-6.55229e-06,1.20329,14.6999,7527.82,12.3152,True,32.0|218,77
1,8|77|sample|9|218,-6.55229e-06,1.20329,18.9324,7527.82,12.3152,True,32.0|218,77
1,8|77|vc|1|2|218,-5.50117e-05,1.20329,26.0222,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|2|2|218,-5.50117e-05,1.20329,0.762048,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|3|2|218,-5.50117e-05,1.20329,281.178,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|4|2|218,-5.50117e-05,1.20329,35.5924,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|5|2|218,-5.50117e-05,1.20329,1.83643,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|6|2|218,-5.50117e-05,1.20329,376.655,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|7|2|218,-5.50117e-05,1.20329,5.78258,7527.82,12.3152,False,69.0|218,77
1,8|77|vc|8|2|218,-5.50117e-05,1.20329,19.3805,7527.82,12.3152,False,69.0|218,77
1,8|322|cc|1|1|174,-0.00011485,1.20329,0.0358158,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|2|1|174,-0.00011485,1.20329,208.926,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|3|1|174,-0.00011485,1.20329,52.4573,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|4|1|174,-0.00011485,1.20329,50.9473,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|5|1|174,-0.00011485,1.20329,14.5067,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|6|1|174,-0.00011485,1.20329,0.374035,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|7|1|174,-0.00011485,1.20329,55.0425,7527.83,12.3153,False,69.0|174,322
1,8|322|cc|8|1|174,-0.00011485,1.20329,12.8061,7527.83,12.3153,False,69.0|174,322
1,8|322|sample|10|174,0.0027814,1.20329,106.95,7527.83,12.3153,True,32.0|174,322
1,8|322|sample|11|174,0.000755589,1.20329,64.5967,7527.83,12.3153,True,22.0|174,322
1,8|322|sample|12|174,0.000755589,1.20329,83.3457,7527.83,12.3153,True,22.0|174,322
1,8|322|sample|3|174,-4.00894e-06,1.20329,112.147,7527.83,12.3153,True,55.0|174,322
1,8|322|sample|4|174,-4.00894e-06,1.20329,66.3149,7527.83,12.3153,True,55.0|174,322
1,8|322|sample|5|174,-4.00894e-06,1.20329,154.013,7527.83,12.3153,True,55.0|174,322
1,8|322|sample|6|174,-4.00894e-06,1.20329,141.071,7527.83,12.3153,True,55.0|174,322
1,8|322|sample|7|174,0.0027814,1.20329,91.2388,7527.83,12.3153,True,32.0|174,322
1,8|322|sample|8|174,0.0027814,1.20329,76.5544,7527.83,12.3153,True,32.0|174,322
1,8|322|sample|9|174,0.0027814,1.20329,80.9043,7527.83,12.3153,True,32.0|174,322
1,8|322|vc|1|2|174,-0.00011485,1.20329,122.133,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|2|2|174,-0.00011485,1.20329,4.95941,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|3|2|174,-0.00011485,1.20329,1.52132,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|4|2|174,-0.00011485,1.20329,211.694,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|5|2|174,-0.00011485,1.20329,4.55022,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|6|2|174,-0.00011485,1.20329,5.09499,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|7|2|174,-0.00011485,1.20329,1.38729,7527.83,12.3153,False,69.0|174,322
1,8|322|vc|8|2|174,-0.00011485,1.20329,0.824574,7527.83,12.3153,False,69.0|174,322
1,8|963|cc|1|1|319,-4.17596e-05,1.20329,334.35,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|2|1|319,-4.17596e-05,1.20329,91.9694,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|3|1|319,-4.17596e-05,1.20329,2.34231,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|4|1|319,-4.17596e-05,1.20329,158.542,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|5|1|319,-4.17596e-05,1.20329,0.669168,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|6|1|319,-4.17596e-05,1.20329,0.924315,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|7|1|319,-4.17596e-05,1.20329,30.4222,7527.82,12.3153,False,69.0|319,963
1,8|963|cc|8|1|319,-4.17596e-05,1.20329,1.6162,7527.82,12.3153,False,69.0|319,963
1,8|963|sample|10|319,0.00037485,1.20329,82.4562,7527.82,12.3153,True,32.0|319,963
