id,importanceSampling
8|84|cc|1|1|162,-5.159984
8|84|cc|2|1|162,-5.232306
8|84|cc|3|1|162,-5.202271
8|84|cc|4|1|162,-5.178204
8|84|cc|5|1|162,-5.246557
8|84|cc|6|1|162,-5.198254
8|84|cc|7|1|162,-5.239893
8|84|cc|8|1|162,-5.257891
8|84|sample|10|162,-23.171228
8|84|sample|11|162,-21.214748
8|84|sample|12|162,-16.012537
8|84|sample|3|162,8.662514
8|84|sample|4|162,4.620558
8|84|sample|5|162,1.823874
8|84|sample|6|162,14.61876
8|84|sample|7|162,-18.169101
8|84|sample|8|162,-20.074634
8|84|sample|9|162,-55.114783
8|84|vc|1|2|162,-2.241201
8|84|vc|2|2|162,-2.044543
8|84|vc|3|2|162,-2.00477
8|84|vc|4|2|162,-2.122388
8|84|vc|5|2|162,-2.007767
8|84|vc|6|2|162,-1.618161
8|84|vc|7|2|162,-2.274187
8|84|vc|8|2|162,0.282665
8|719|cc|1|1|274,-5.245334
8|719|cc|2|1|274,-5.325574
8|719|cc|3|1|274,-5.225851
8|719|cc|4|1|274,-5.262943
8|719|cc|5|1|274,-5.285637
8|719|cc|6|1|274,-5.181283
8|719|cc|7|1|274,-5.183277
8|719|cc|8|1|274,-5.218199
8|719|sample|10|274,-23.962533
8|719|sample|11|274,-20.85415
8|719|sample|12|274,-19.161233
8|719|sample|3|274,-5.905278
8|719|sample|4|274,-3.945505
8|719|sample|5|274,-9.061871
8|719|sample|6|274,-8.911833
8|719|sample|7|274,-21.532816
8|719|sample|8|274,-21.927098
8|719|sample|9|274,-23.66688
8|719|vc|1|2|274,-1.939259
8|719|vc|2|2|274,-2.291752
8|719|vc|3|2|274,-2.267819
8|719|vc|4|2|274,-2.188986
8|719|vc|5|2|274,-2.300928
8|719|vc|6|2|274,-1.954618
8|719|vc|7|2|274,-1.316428
8|719|vc|8|2|274,-1.087607
8|488|cc|1|1|322,-5.262028
8|488|cc|2|1|322,-5.19149
8|488|cc|3|1|322,-5.186962
8|488|cc|4|1|322,-36.838358
8|488|cc|5|1|322,-5.174819
8|488|cc|6|1|322,-36.852623
8|488|cc|7|1|322,-5.246816
8|488|cc|8|1|322,-5.206764
8|488|sample|10|322,-8.715026
8|488|sample|11|322,-24.048586
8|488|sample|12|322,-24.532761
8|488|sample|3|322,-17.60813
8|488|sample|4|322,-17.840176
8|488|sample|5|322,-21.067595
8|488|sample|6|322,-21.457868
8|488|sample|7|322,-4.193443
8|488|sample|8|322,-6.763035
8|488|sample|9|322,-7.144185
8|488|vc|1|2|322,-2.390078
8|488|vc|2|2|322,-2.060496
8|488|vc|3|2|322,-2.329124
8|488|vc|4|2|322,-2.352385
8|488|vc|5|2|322,-2.405562
8|488|vc|6|2|322,-2.311159
8|488|vc|7|2|322,-2.262477
8|488|vc|8|2|322,-2.005879
8|847|cc|1|1|69,-5.226642
8|847|cc|2|1|69,-5.168363
8|847|cc|3|1|69,-5.20976
8|847|cc|4|1|69,-5.229007
8|847|cc|5|1|69,-5.180995
8|847|cc|6|1|69,-5.254528
8|847|cc|7|1|69,-5.210477
8|847|cc|8|1|69,-36.845269
8|847|sample|10|69,-22.454732
8|847|sample|11|69,-21.629936
8|847|sample|12|69,-20.930062
8|847|sample|3|69,-3.694439
8|847|sample|4|69,-3.003369
8|847|sample|5|69,6.38142
8|847|sample|6|69,4.68219
8|847|sample|7|69,-17.651305
8|847|sample|8|69,-19.008396
8|847|sample|9|69,-22.72732
8|847|vc|1|2|69,-2.239576
8|847|vc|2|2|69,-2.260987
8|847|vc|3|2|69,-2.366295
8|847|vc|4|2|69,-2.034517
8|847|vc|5|2|69,-1.320517
8|847|vc|6|2|69,-2.124176
8|847|vc|7|2|69,-2.241766
8|847|vc|8|2|69,-1.255797
8|474|cc|1|1|276,-5.19502
8|474|cc|2|1|276,-5.116254
8|474|cc|3|1|276,-5.231214
8|474|cc|4|1|276,-5.269586
8|474|cc|5|1|276,-5.199642
8|474|cc|6|1|276,-5.195417
8|474|cc|7|1|276,-5.18302
8|474|cc|8|1|276,-5.252063
8|474|sample|10|276,-12.23342
8|474|sample|11|276,-22.445149
8|474|sample|12|276,-23.26032
8|474|sample|3|276,-15.923881
8|474|sample|4|276,-17.172834
8|474|sample|5|276,-20.00072
8|474|sample|6|276,-51.74787
8|474|sample|7|276,-13.257819
8|474|sample|8|276,-43.595136
8|474|sample|9|276,-10.361267
8|474|vc|1|2|276,-2.171689
8|474|vc|2|2|276,-2.326938
8|474|vc|3|2|276,-33.411176
8|474|vc|4|2|276,-2.227089
8|474|vc|5|2|276,-2.330662
8|474|vc|6|2|276,-2.133691
8|474|vc|7|2|276,-2.307495
8|474|vc|8|2|276,-1.58185
8|462|cc|1|1|292,-5.215813
8|462|cc|2|1|292,-5.23325
8|462|cc|3|1|292,-5.201894
8|462|cc|4|1|292,-5.240581
8|462|cc|5|1|292,-5.236402
8|462|cc|6|1|292,-5.221535
8|462|cc|7|1|292,-5.184113
8|462|cc|8|1|292,-5.261863
8|462|sample|10|292,-22.365121
8|462|sample|11|292,-19.841537
8|462|sample|12|292,-11.158604
8|462|sample|3|292,-13.473602
8|462|sample|4|292,-11.149189
8|462|sample|5|292,-17.365927
8|462|sample|6|292,-19.36186
8|462|sample|7|292,-41.291062
8|462|sample|8|292,-9.203295
8|462|sample|9|292,-15.208053
8|462|vc|1|2|292,-1.113834
8|462|vc|2|2|292,-2.082419
8|462|vc|3|2|292,-1.279732
8|462|vc|4|2|292,-33.395347
8|462|vc|5|2|292,-2.248317
8|462|vc|6|2|292,-1.623132
8|462|vc|7|2|292,-33.967727
8|462|vc|8|2|292,1.395591
8|75|cc|1|1|65,-5.24475
8|75|cc|2|1|65,-5.178025
8|75|cc|3|1|65,-5.212471
8|75|cc|4|1|65,-5.228837
8|75|cc|5|1|65,-5.210825
8|75|cc|6|1|65,-5.194277
8|75|cc|7|1|65,-5.196984
8|75|cc|8|1|65,-5.170983
8|75|sample|10|65,44.950044
8|75|sample|11|65,-23.4493
8|75|sample|12|65,-23.362761
