id,U_SAEM,L_SAEM,m_SAEM,e_SAEM,alpha_SAEM,k_SAEM,U_mode,L_mode,m_mode,e_mode,alpha_mode,k_mode,goes_down,mab_virus,run_id
8|719|sample|12|274,1,0.000105468,2.09289,5.60174,0.189795,3.53839e-13,1,7.54992e-05,2.09289,5.60135,0.189762,3.08741e-13,True,22.0|274,719
8|719|sample|3|274,1,0.212912,0.533761,5.60174,0.189795,3.53839e-13,1,0.281279,0.533761,5.60135,0.189762,3.08741e-13,True,55.0|274,719
8|719|sample|4|274,1,0.199272,0.533761,5.60174,0.189795,3.53839e-13,1,0.260497,0.533761,5.60135,0.189762,3.08741e-13,True,55.0|274,719
8|719|sample|5|274,1,0.0129291,0.533761,5.60174,0.189795,3.53839e-13,1,0.00160183,0.533761,5.60135,0.189762,3.08741e-13,True,55.0|274,719
8|719|sample|6|274,1,0.012603,0.533761,5.60174,0.189795,3.53839e-13,1,0.00185771,0.533761,5.60135,0.189762,3.08741e-13,True,55.0|274,719
8|719|sample|7|274,1,0.000586351,1.80514,5.60174,0.189795,3.53839e-13,1,0.00021574,1.80514,5.60135,0.189762,3.08741e-13,True,32.0|274,719
8|719|sample|8|274,1,0.000273875,1.80514,5.60174,0.189795,3.53839e-13,1,0.000212317,1.80514,5.60135,0.189762,3.08741e-13,True,32.0|274,719
8|719|sample|9|274,1,0.00038891,1.80514,5.60174,0.189795,3.53839e-13,1,0.000146254,1.80514,5.60135,0.189762,3.08741e-13,True,32.0|274,719
8|719|vc|1|2|274,1,3714880000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|2|2|274,1,3805020000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|3|2|274,1,64819300000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|4|2|274,1,263800000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|5|2|274,1,41005800000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|6|2|274,1,13746600000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|7|2|274,1,34221200000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|719|vc|8|2|274,1,1602560000000.0,0.419185,5.60171,0.189795,3.53839e-13,1,1.0,0.419185,5.60132,0.189762,3.08741e-13,False,69.0|274,719
8|488|cc|1|1|322,1,1004020000000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|2|1|322,1,1.29801e+26,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|3|1|322,1,168901000000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|4|1|322,1,5.11645e+16,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|5|1|322,1,153517000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,0.999999,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|6|1|322,1,128689000000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|7|1|322,1,3.78688e+19,0.346028,5.60171,0.189794,3.53837e-13,1,0.999999,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|cc|8|1|322,1,18985500000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,0.999998,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|sample|10|322,1,0.00126011,0.583567,5.60174,0.189794,3.53837e-13,1,0.000926763,0.583567,5.60135,0.189762,3.0874e-13,True,32.0|322,488
8|488|sample|11|322,1,0.000202159,1.18454,5.60174,0.189794,3.53837e-13,1,0.000152905,1.18454,5.60135,0.189762,3.0874e-13,True,22.0|322,488
8|488|sample|12|322,1,0.000741807,1.18454,5.60174,0.189794,3.53837e-13,1,0.00212952,1.18454,5.60135,0.189762,3.0874e-13,True,22.0|322,488
8|488|sample|3|322,1,0.752064,0.238781,5.60174,0.189794,3.53837e-13,1,0.691578,0.238781,5.60135,0.189762,3.0874e-13,True,55.0|322,488
8|488|sample|4|322,1,0.638034,0.238781,5.60174,0.189794,3.53837e-13,1,0.711816,0.238781,5.60135,0.189762,3.0874e-13,True,55.0|322,488
8|488|sample|5|322,1,0.732771,0.238781,5.60174,0.189794,3.53837e-13,1,0.604815,0.238781,5.60135,0.189762,3.0874e-13,True,55.0|322,488
8|488|sample|6|322,1,0.601253,0.238781,5.60174,0.189794,3.53837e-13,1,0.55868,0.238781,5.60135,0.189762,3.0874e-13,True,55.0|322,488
8|488|sample|7|322,1,0.00190494,0.583567,5.60174,0.189794,3.53837e-13,1,0.00130053,0.583567,5.60135,0.189762,3.0874e-13,True,32.0|322,488
8|488|sample|8|322,1,0.00327171,0.583567,5.60174,0.189794,3.53837e-13,1,0.00125068,0.583567,5.60135,0.189762,3.0874e-13,True,32.0|322,488
8|488|sample|9|322,1,0.000741843,0.583567,5.60174,0.189794,3.53837e-13,1,0.00122781,0.583567,5.60135,0.189762,3.0874e-13,True,32.0|322,488
8|488|vc|1|2|322,1,39696800000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,0.999999,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|2|2|322,1,37709100000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|3|2|322,1,20437800000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|4|2|322,1,3409200000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,0.999999,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|5|2|322,1,17524100000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|6|2|322,1,33873200000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|7|2|322,1,8635950000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,0.999999,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|488|vc|8|2|322,1,90728700000000.0,0.346028,5.60171,0.189794,3.53837e-13,1,1.0,0.346028,5.60132,0.189762,3.0874e-13,False,69.0|322,488
8|847|cc|1|1|69,1,2.66836e+18,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|2|1|69,1,8.42721e+16,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|3|1|69,1,1.69074e+18,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|4|1|69,1,5105660000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|5|1|69,1,1.57595e+18,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|6|1|69,1,4.12867e+17,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|7|1|69,1,5.98074e+16,0.669564,5.60171,0.189794,3.53839e-13,1,0.999999,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|cc|8|1|69,1,242753000000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|sample|10|69,1,0.000179913,7.58564,5.60174,0.189794,3.53839e-13,1,0.000787516,7.58564,5.60135,0.189762,3.08741e-13,True,32.0|69,847
8|847|sample|11|69,1,0.000356134,1.20277,5.60174,0.189794,3.53839e-13,1,9.52684e-05,1.20277,5.60135,0.189762,3.08741e-13,True,22.0|69,847
8|847|sample|12|69,1,0.000135968,1.20277,5.60174,0.189794,3.53839e-13,1,8.2927e-05,1.20277,5.60135,0.189762,3.08741e-13,True,22.0|69,847
8|847|sample|3|69,1,0.00598034,0.499631,5.60174,0.189794,3.53839e-13,1,0.00282875,0.499631,5.60135,0.189762,3.08741e-13,True,55.0|69,847
8|847|sample|4|69,1,0.00229634,0.499631,5.60174,0.189794,3.53839e-13,1,0.00250236,0.499631,5.60135,0.189762,3.08741e-13,True,55.0|69,847
8|847|sample|5|69,1,0.00221431,0.499631,5.60174,0.189794,3.53839e-13,1,0.009081,0.499631,5.60135,0.189762,3.08741e-13,True,55.0|69,847
8|847|sample|6|69,1,0.00275534,0.499631,5.60174,0.189794,3.53839e-13,1,0.00419872,0.499631,5.60135,0.189762,3.08741e-13,True,55.0|69,847
8|847|sample|7|69,1,0.000344256,7.58564,5.60174,0.189794,3.53839e-13,1,0.00184721,7.58564,5.60135,0.189762,3.08741e-13,True,32.0|69,847
8|847|sample|8|69,1,0.000600864,7.58564,5.60174,0.189794,3.53839e-13,1,0.00178739,7.58564,5.60135,0.189762,3.08741e-13,True,32.0|69,847
8|847|sample|9|69,1,0.000379965,7.58564,5.60174,0.189794,3.53839e-13,1,0.00113631,7.58564,5.60135,0.189762,3.08741e-13,True,32.0|69,847
8|847|vc|1|2|69,1,169985000000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|2|2|69,1,19660300000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|3|2|69,1,1899630000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,0.999999,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|4|2|69,1,1249760000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|5|2|69,1,23979600000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|6|2|69,1,35668700000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|7|2|69,1,5788270000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|847|vc|8|2|69,1,10205400000000.0,0.669564,5.60171,0.189794,3.53839e-13,1,1.0,0.669564,5.60132,0.189762,3.08741e-13,False,69.0|69,847
8|474|cc|1|1|276,1,5153180000000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|2|1|276,1,3.975e+17,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|3|1|276,1,1.01224e+20,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|4|1|276,1,2.05733e+16,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|5|1|276,1,128324000000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|6|1|276,1,3.02766e+18,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|7|1|276,1,4.29495e+17,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|cc|8|1|276,1,1942480000000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|sample|10|276,1,0.000137687,16.7198,5.60174,0.140122,3.53839e-13,1,0.000116071,16.7198,5.60135,0.140472,3.08741e-13,True,32.0|276,474
8|474|sample|11|276,1,3.71575e-05,2.36928,5.60174,0.140122,3.53839e-13,1,7.32421e-05,2.36928,5.60135,0.140472,3.08741e-13,True,22.0|276,474
8|474|sample|12|276,1,7.71094e-05,2.36928,5.60174,0.140122,3.53839e-13,1,6.674e-05,2.36928,5.60135,0.140472,3.08741e-13,True,22.0|276,474
8|474|sample|3|276,1,0.00960073,0.82342,5.60174,0.140122,3.53839e-13,1,0.0493292,0.82342,5.60135,0.140472,3.08741e-13,True,55.0|276,474
8|474|sample|4|276,1,0.00512896,0.82342,5.60174,0.140122,3.53839e-13,1,0.00943616,0.82342,5.60135,0.140472,3.08741e-13,True,55.0|276,474
8|474|sample|5|276,1,0.00044635,0.82342,5.60174,0.140122,3.53839e-13,1,0.000223997,0.82342,5.60135,0.140472,3.08741e-13,True,55.0|276,474
8|474|sample|6|276,1,0.000370322,0.82342,5.60174,0.140122,3.53839e-13,1,0.000255727,0.82342,5.60135,0.140472,3.08741e-13,True,55.0|276,474
8|474|sample|7|276,1,0.000177281,16.7198,5.60174,0.140122,3.53839e-13,1,0.000369683,16.7198,5.60135,0.140472,3.08741e-13,True,32.0|276,474
8|474|sample|8|276,1,0.000148153,16.7198,5.60174,0.140122,3.53839e-13,1,0.000701712,16.7198,5.60135,0.140472,3.08741e-13,True,32.0|276,474
8|474|sample|9|276,1,8.42806e-05,16.7198,5.60174,0.140122,3.53839e-13,1,0.000141398,16.7198,5.60135,0.140472,3.08741e-13,True,32.0|276,474
8|474|vc|1|2|276,1,8507030000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|2|2|276,1,19016600000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|3|2|276,1,852875000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|4|2|276,1,476879000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|5|2|276,1,2226460000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|6|2|276,1,6117950000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|7|2|276,1,57316000000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,1.0,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|474|vc|8|2|276,1,76203200000000.0,0.354334,5.60171,0.140122,3.53839e-13,1,0.999999,0.354334,5.60132,0.140472,3.08741e-13,False,69.0|276,474
8|462|cc|1|1|292,1,347038000000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|2|1|292,1,1.06993e+29,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|3|1|292,1,2.63017e+19,5.49321,5.60171,0.189792,3.53839e-13,1,0.999999,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|4|1|292,1,9715630000000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|5|1|292,1,119259000000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|6|1|292,1,3.24449e+19,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|7|1|292,1,6.0688e+16,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|cc|8|1|292,1,8.37707e+17,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|sample|10|292,1,0.000138356,16.0323,5.60174,0.189792,3.53839e-13,1,7.9737e-05,16.0323,5.60135,0.18976,3.08741e-13,True,32.0|292,462
8|462|sample|11|292,1,9.7846e-05,1.3467,5.60174,0.189792,3.53839e-13,1,7.92488e-05,1.3467,5.60135,0.18976,3.08741e-13,True,22.0|292,462
8|462|sample|12|292,1,0.000199909,1.3467,5.60174,0.189792,3.53839e-13,1,8.9747e-05,1.3467,5.60135,0.18976,3.08741e-13,True,22.0|292,462
8|462|sample|3|292,1,0.0157883,0.354209,5.60174,0.189792,3.53839e-13,1,0.0911328,0.354209,5.60135,0.18976,3.08741e-13,True,55.0|292,462
8|462|sample|4|292,1,0.0166441,0.354209,5.60174,0.189792,3.53839e-13,1,0.0961612,0.354209,5.60135,0.18976,3.08741e-13,True,55.0|292,462
8|462|sample|5|292,1,0.0109893,0.354209,5.60174,0.189792,3.53839e-13,1,0.0514996,0.354209,5.60135,0.18976,3.08741e-13,True,55.0|292,462
8|462|sample|6|292,1,0.00405149,0.354209,5.60174,0.189792,3.53839e-13,1,0.0202556,0.354209,5.60135,0.18976,3.08741e-13,True,55.0|292,462
8|462|sample|7|292,1,0.000180233,16.0323,5.60174,0.189792,3.53839e-13,1,0.000439831,16.0323,5.60135,0.18976,3.08741e-13,True,32.0|292,462
8|462|sample|8|292,1,0.000179987,16.0323,5.60174,0.189792,3.53839e-13,1,0.000226135,16.0323,5.60135,0.18976,3.08741e-13,True,32.0|292,462
8|462|sample|9|292,1,0.000221211,16.0323,5.60174,0.189792,3.53839e-13,1,9.36711e-05,16.0323,5.60135,0.18976,3.08741e-13,True,32.0|292,462
8|462|vc|1|2|292,1,8949290000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|2|2|292,1,14791400000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|3|2|292,1,27198900000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|4|2|292,1,4260060000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|5|2|292,1,15536300000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|6|2|292,1,53455500000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|7|2|292,1,4708400000.0,5.49321,5.60171,0.189792,3.53839e-13,1,1.0,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|462|vc|8|2|292,1,3314390000000.0,5.49321,5.60171,0.189792,3.53839e-13,1,0.999999,5.49321,5.60132,0.18976,3.08741e-13,False,69.0|292,462
8|75|cc|1|1|65,1,6948410000000000.0,0.872478,5.60171,0.189794,3.53937e-13,1,1.0,0.872478,5.60132,0.189762,3.08838e-13,False,69.0|65,75
8|75|cc|2|1|65,1,134413000000000.0,0.872478,5.60171,0.189794,3.53937e-13,1,1.0,0.872478,5.60132,0.189762,3.08838e-13,False,69.0|65,75
8|75|cc|3|1|65,1,8.94375e+19,0.872478,5.60171,0.189794,3.53937e-13,1,1.0,0.872478,5.60132,0.189762,3.08838e-13,False,69.0|65,75
8|75|cc|4|1|65,1,3.64551e+20,0.872478,5.60171,0.189794,3.53937e-13,1,0.999999,0.872478,5.60132,0.189762,3.08838e-13,False,69.0|65,75
8|75|cc|5|1|65,1,274500000000000.0,0.872478,5.60171,0.189794,3.53937e-13,1,0.999999,0.872478,5.60132,0.189762,3.08838e-13,False,69.0|65,75
8|75|cc|6|1|65,1,452798000000000.0,0.872478,5.60171,0.189794,3.53937e-13,1,1.0,0.872478,5.60132,0.189762,3.08838e-13,False,69.0|65,75
