rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,9|411|9|411|vc|1|2|274|2|274|69.0,0,-4.16884e-11,0.538987,6.671e-09,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,0,-4.12501e-08,-1.53464,-3.9372e-08,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,0,-1.88995e-08,-0.286919,-1.0848e-07,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,0,1.41286e-08,-0.0137186,5.20146e-08,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,0,-2.20881e-08,-1.50102,1.50777e-07,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,0,1.11652e-08,-0.319276,-9.94587e-08,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,0,-5.34447e-09,-3.04068,7.29846e-08,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,0,-3.09432e-08,-4.64745,-2.95271e-08,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0,-4.69498e-09,0.920635,5.85234e-08,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0,9.77587e-09,0.885792,1.09712e-07,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0,-4.01584e-09,0.850666,1.1676e-07,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0,1.04642e-08,0.868236,-7.49534e-08,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0,2.56385e-08,1.42016,1.07788e-08,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0,-3.09422e-08,1.39063,-4.37792e-08,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0,-2.30635e-08,1.31744,-1.26608e-08,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0,-1.69662e-09,1.24612,1.75313e-08,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0,-3.01166e-08,1.09999,4.47262e-08,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0,-9.61384e-09,1.01594,4.47552e-08,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0,-2.08895e-08,0.198672,1.99885e-08,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0,-1.74185e-08,1.17815,-6.02408e-08,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0,2.73921e-09,-5.01104,4.69931e-08,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0,2.48171e-08,1.34625,-4.82376e-08,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0,2.37482e-08,-2.61339,-1.72791e-08,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0,-5.29854e-08,-3.08467,1.16018e-07,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0,4.19744e-08,-1.91832,-3.21913e-09,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0,-3.02007e-08,-2.96654,1.36417e-08,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0,1.1553e-08,0.187865,-4.66741e-09,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0,-5.01075e-09,3.58135,2.84154e-08,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0,1.10253e-08,2.59326,-6.30075e-08,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0,-1.41159e-09,1.56673,9.75172e-08,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0,1.30219e-08,2.56415,-2.52805e-08,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0,2.59761e-08,-0.585545,1.49669e-07,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0,9.44345e-09,-0.505679,-8.49278e-08,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0,2.82101e-08,-0.838105,-1.11977e-07,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,0,-4.0026e-09,1.73325,-6.50854e-08,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,0,-2.29412e-08,1.77037,-1.40399e-07,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.1875e-08,1.78377,-1.47798e-07,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,0,2.5822e-09,1.77517,-1.90004e-08,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,0,-6.55028e-09,2.6606,4.34112e-08,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,0,3.1167e-08,2.53666,3.30427e-08,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,0,-1.00393e-08,2.29023,1.07053e-07,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,0,2.47097e-08,2.21571,1.38655e-08,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,0,-3.04745e-08,1.93977,-1.01163e-07,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,0,-2.9124e-08,2.02282,-1.75468e-08,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-3.2989e-08,-0.614605,7.61367e-09,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,0,-7.80823e-10,2.37602,3.24911e-08,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-6.65041e-09,-0.0983104,1.99986e-09,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,0,1.09011e-09,1.54245,-1.68549e-08,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,0,8.44566e-09,0.111272,-7.15196e-09,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,0,1.4975e-08,3.92721,-2.93826e-08,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0,2.49019e-08,4.4467,-1.79749e-08,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,0,-2.59107e-08,-1.13687,1.49129e-07,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,0,-9.60208e-09,0.180495,-7.0655e-08,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,0,2.53418e-08,0.782357,-1.2047e-08,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-7.03782e-09,-1.32854,-1.55743e-08,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0,-4.38345e-08,-2.50425,1.85316e-08,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-1.43769e-08,0.451039,-6.01166e-08,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,0,-4.14805e-08,-2.34513,1.1954e-07,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0,3.64649e-08,2.38004,-1.92567e-08,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0,-5.62256e-08,-0.59697,5.28066e-08,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,0,5.19448e-09,0.409343,6.97839e-08,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,0,3.12751e-08,0.389321,-7.59877e-08,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,0,-2.03397e-08,0.396678,1.81153e-08,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,0,-2.96012e-08,0.445288,5.30489e-08,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,0,-1.29896e-08,3.08707,-2.0573e-08,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,0,2.87903e-09,3.15966,-2.13929e-08,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,0,-2.97391e-09,2.99066,5.56727e-08,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,0,3.34276e-08,2.98756,1.02865e-08,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0,-1.39003e-08,1.46154,5.81074e-09,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0,-3.49147e-08,1.46203,4.1063e-08,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,0,-1.59715e-08,-1.84001,-7.48361e-08,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0,1.76816e-08,-0.568381,8.49169e-08,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,0,-1.2899e-08,-1.19258,8.57498e-08,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,0,2.62991e-09,-5.02217,-1.08757e-07,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0,2.72643e-08,-0.975317,-9.9182e-08,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0,-6.08821e-09,0.0320556,-6.41689e-08,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,0,1.04098e-09,2.5343,4.2696e-08,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,0,2.04783e-08,-2.44036,-1.11952e-09,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0,-1.78836e-08,-0.842422,-1.13745e-07,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,0,-2.30362e-08,-2.40249,7.73683e-08,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,0,-2.16568e-08,-0.707975,4.59028e-08,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,0,4.80377e-09,1.58812,-4.18408e-08,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,0,2.26439e-08,0.916843,-6.17664e-08,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,0,8.62758e-10,-2.52363,-3.38275e-08,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,0,2.92042e-09,-0.773784,-1.03711e-09,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,0,3.0601e-08,1.43886,-4.37502e-08,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0,-2.72511e-08,1.70413,6.45524e-08,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0,3.09989e-08,1.70825,-4.07409e-08,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0,1.05325e-08,1.64977,-4.82436e-08,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0,2.25654e-08,1.66059,6.12746e-09,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,0,-6.71966e-09,2.61699,-1.54583e-08,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,0,-2.45434e-08,2.81484,5.72494e-08,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,0,-2.30779e-08,2.35391,5.09976e-08,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,0,-4.12535e-09,2.32422,5.22544e-08,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0,-1.26048e-08,1.52957,-2.89865e-08,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0,-2.14308e-08,1.55751,9.82736e-09,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0,3.13484e-08,2.93816,-6.9101e-08,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,0,-2.40077e-08,1.63702,-5.96736e-08,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,0,-2.48257e-08,-1.97267,7.11784e-08,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,0,-7.08247e-09,2.10247,-2.55116e-08,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,0,-6.41362e-10,-3.57776,7.85669e-08,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,0,-1.99761e-08,-0.782189,-5.65138e-09,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,0,-4.67902e-08,1.48011,7.86881e-08,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,0,1.65801e-08,-1.96881,-8.70145e-09,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,0,-5.033e-09,5.69586,-5.2794e-08,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,0,-1.93505e-08,1.50401,-5.8259e-08,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,0,-4.53963e-08,0.605056,-4.71632e-08,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,0,-1.07827e-08,-1.37302,2.58207e-08,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,0,-2.75489e-10,-0.837654,-5.9939e-08,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,0,3.58419e-09,3.76083,-9.80015e-09,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,0,-3.69925e-08,3.17851,8.66553e-08,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,0,3.43903e-08,2.43563,-5.41311e-08,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,0,-4.0947e-09,2.62197,-2.88068e-08,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,0,7.70479e-09,2.61522,-4.28455e-08,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,0,-2.23511e-09,2.6186,2.36865e-08,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,0,4.44428e-08,2.58866,3.17937e-08,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,0,1.50709e-08,2.78647,8.18868e-08,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,0,-4.91755e-08,2.61409,-8.4847e-09,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,0,2.24847e-09,2.63686,5.387e-08,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,0,-4.20218e-09,2.83212,-3.9878e-08,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,0,9.64786e-09,2.85311,2.69036e-08,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,0,-5.93176e-09,2.75037,-3.15561e-09,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,0,-3.42038e-08,3.10964,1.10473e-07,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,0,2.74231e-08,-3.56094,-1.10598e-07,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,0,-2.11326e-08,0.535829,1.28852e-07,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0,-6.852e-09,1.31742,4.49036e-08,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0,-3.2048e-08,1.69301,-3.8957e-08,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,0,-2.86363e-08,-0.0667113,2.66481e-08,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,0,-1.14077e-08,-3.57198,-5.25098e-08,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,0,2.2595e-09,-0.828465,-3.05769e-08,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,0,1.17479e-08,1.22712,5.73303e-08,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,0,4.76846e-09,0.269668,-1.99957e-08,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,0,2.36992e-09,-2.29232,9.30398e-08,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,0,-2.60488e-08,3.87903,-9.8129e-08,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,0,1.75663e-08,0.656855,-2.87495e-09,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0,-1.55275e-08,0.630059,5.32962e-08,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,0,-3.33951e-08,1.38321,-3.17052e-08,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,0,-2.21185e-08,1.53094,4.72539e-08,69.0|103,1197
