rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.63619,0.929333,2.47776,-2.07856,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.63619,0.929333,3.44892,-2.07856,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.63619,0.929333,2.33746,-2.07856,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.63619,0.929333,2.26904,-2.07856,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.63619,0.929333,3.09032,-2.07856,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.63619,0.929333,3.09399,-2.07856,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.63619,0.929333,2.50842,-2.07856,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.63619,0.929333,2.22559,-2.07856,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.63619,0.929333,3.09334,-2.07856,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.63619,0.929333,2.81061,-2.07856,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.63619,1.51783,1.4059,-2.79139,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.63619,1.51783,34.105,-2.79139,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.63619,1.51783,0.187035,-2.79139,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.63619,1.51783,0.0422981,-2.79139,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.63619,1.51783,0.51307,-2.79139,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.63619,1.51783,1.48554,-2.79139,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.63619,1.51783,0.0691214,-2.79139,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.63619,1.51783,8.9936,-2.79139,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.63619,1.51783,1.71427,-2.79139,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.63619,1.51783,0.215533,-2.79139,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.63619,1.51783,0.750572,-2.79139,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.63619,1.51783,0.986375,-2.79139,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.63619,1.51783,0.222903,-2.79139,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.63619,1.51783,0.726675,-2.79139,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.63619,1.51783,0.0478022,-2.79139,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.63619,1.51783,0.00958599,-2.79139,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,0.83009,0.717778,2.51088,-2.7377,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,0.83009,0.717778,2.4249,-2.7377,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,0.83009,0.717778,2.34121,-2.7377,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,0.83009,0.717778,2.3827,-2.7377,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,0.83009,0.584167,4.13779,-3.28308,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,0.83009,0.584167,4.01738,-3.28308,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,0.83009,0.584167,3.73386,-3.28308,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,0.83009,0.584167,3.47683,-3.28308,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,0.83009,0.708585,3.00414,5.88206,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.83009,0.708585,2.76196,5.88206,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,0.83009,1.34771,1.21978,-2.0876,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,0.83009,1.34771,3.24834,-2.0876,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,0.83009,1.34771,0.00666398,-2.0876,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,0.83009,1.34771,3.84298,-2.0876,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,0.83009,1.34771,0.0732856,-2.0876,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,0.83009,1.34771,0.0457452,-2.0876,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,0.83009,1.34771,0.146853,-2.0876,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,0.83009,1.34771,0.051481,-2.0876,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,0.83009,1.34771,1.20667,-2.0876,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,0.83009,1.34771,35.9221,-2.0876,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,0.83009,1.34771,13.3732,-2.0876,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,0.83009,1.34771,4.79096,-2.0876,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,0.83009,1.34771,12.9896,-2.0876,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,0.83009,1.34771,0.556803,-2.0876,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.83009,1.34771,0.603096,-2.0876,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,0.83009,1.34771,0.43253,-2.0876,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.2589,0.896139,5.65899,-4.65701,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.2589,0.896139,5.873,-4.65701,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.2589,0.896139,5.95223,-4.65701,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.2589,0.896139,5.90126,-4.65701,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.2589,0.777582,14.3049,-2.37364,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.2589,0.777582,12.6374,-2.37364,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.2589,0.777582,9.87725,-2.37364,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.2589,0.777582,9.16796,-2.37364,28.0|276,1056
