rep,id,L,m,e,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|7|274,401.257,1.44581,7.72915,14488.3,12.2295,True,32.0|274,719
1,8|719|sample|8|274,401.257,1.44578,7.72915,14488.3,12.2295,True,32.0|274,719
1,8|719|sample|9|274,401.257,1.44578,7.72915,14488.3,12.2295,True,32.0|274,719
1,8|719|vc|1|2|274,401.257,1.30203,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|2|2|274,401.257,1.30201,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|3|2|274,401.257,1.30202,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|4|2|274,401.257,1.30203,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|5|2|274,401.257,1.30201,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|6|2|274,401.257,1.30204,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|7|2|274,401.257,1.30202,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|719|vc|8|2|274,401.257,1.30204,8.14694,14488.3,12.2295,False,69.0|274,719
1,8|488|cc|1|1|322,401.257,1.39321,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|2|1|322,401.257,1.3932,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|3|1|322,401.257,1.39323,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|4|1|322,401.257,1.39321,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|5|1|322,401.257,1.39324,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|6|1|322,401.257,1.39322,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|7|1|322,401.257,1.39322,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|cc|8|1|322,401.257,1.39323,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|sample|10|322,401.257,0.559754,12.3106,14488.3,12.2295,True,32.0|322,488
1,8|488|sample|11|322,401.257,1.10808,8.14713,14488.3,12.2295,True,22.0|322,488
1,8|488|sample|12|322,401.257,1.10809,8.14713,14488.3,12.2295,True,22.0|322,488
1,8|488|sample|3|322,401.257,0.194281,8.1467,14488.3,12.2295,True,55.0|322,488
1,8|488|sample|4|322,401.257,0.194275,8.1467,14488.3,12.2295,True,55.0|322,488
1,8|488|sample|5|322,401.257,0.194287,8.1467,14488.3,12.2295,True,55.0|322,488
1,8|488|sample|6|322,401.257,0.194252,8.1467,14488.3,12.2295,True,55.0|322,488
1,8|488|sample|7|322,401.257,0.559737,12.3106,14488.3,12.2295,True,32.0|322,488
1,8|488|sample|8|322,401.257,0.559744,12.3106,14488.3,12.2295,True,32.0|322,488
1,8|488|sample|9|322,401.257,0.55974,12.3106,14488.3,12.2295,True,32.0|322,488
1,8|488|vc|1|2|322,401.257,1.39322,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|2|2|322,401.257,1.39322,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|3|2|322,401.257,1.39322,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|4|2|322,401.257,1.39321,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|5|2|322,401.257,1.39323,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|6|2|322,401.257,1.39323,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|7|2|322,401.257,1.39322,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|488|vc|8|2|322,401.257,1.39323,8.14678,14488.3,12.2295,False,69.0|322,488
1,8|847|cc|1|1|69,401.257,1.18327,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|2|1|69,401.257,1.18328,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|3|1|69,401.257,1.18326,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|4|1|69,401.257,1.18329,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|5|1|69,401.257,1.1833,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|6|1|69,401.257,1.18329,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|7|1|69,401.257,1.18328,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|cc|8|1|69,401.257,1.1833,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|sample|10|69,401.257,2.72745,8.14679,14488.3,12.2294,True,32.0|69,847
1,8|847|sample|11|69,401.257,0.8342,8.14695,14488.3,12.2294,True,22.0|69,847
1,8|847|sample|12|69,401.257,0.834191,8.14695,14488.3,12.2294,True,22.0|69,847
1,8|847|sample|3|69,401.257,0.459013,8.14729,14488.3,12.2294,True,55.0|69,847
1,8|847|sample|4|69,401.257,0.459024,8.14729,14488.3,12.2294,True,55.0|69,847
1,8|847|sample|5|69,401.257,0.459011,8.14729,14488.3,12.2294,True,55.0|69,847
1,8|847|sample|6|69,401.257,0.459029,8.14729,14488.3,12.2294,True,55.0|69,847
1,8|847|sample|7|69,401.257,2.72745,8.14679,14488.3,12.2294,True,32.0|69,847
1,8|847|sample|8|69,401.257,2.72745,8.14679,14488.3,12.2294,True,32.0|69,847
1,8|847|sample|9|69,401.257,2.72743,8.14679,14488.3,12.2294,True,32.0|69,847
1,8|847|vc|1|2|69,401.257,1.1833,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|2|2|69,401.257,1.18326,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|3|2|69,401.257,1.18328,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|4|2|69,401.257,1.18326,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|5|2|69,401.257,1.18328,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|6|2|69,401.257,1.18329,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|7|2|69,401.257,1.18329,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|847|vc|8|2|69,401.257,1.18327,8.14673,14488.3,12.2294,False,69.0|69,847
1,8|474|cc|1|1|276,401.257,1.68564,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|2|1|276,401.257,1.68564,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|3|1|276,401.257,1.68566,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|4|1|276,401.257,1.68565,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|5|1|276,401.257,1.68565,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|6|1|276,401.257,1.68565,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|7|1|276,401.257,1.68563,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|cc|8|1|276,401.257,1.68566,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|sample|10|276,401.257,3.54797,30.4611,14488.3,12.2295,True,32.0|276,474
1,8|474|sample|11|276,401.257,1.69528,8.14674,14488.3,12.2295,True,22.0|276,474
1,8|474|sample|12|276,401.257,1.69529,8.14674,14488.3,12.2295,True,22.0|276,474
1,8|474|sample|3|276,401.257,0.67944,8.14683,14488.3,12.2295,True,55.0|276,474
1,8|474|sample|4|276,401.257,0.67943,8.14683,14488.3,12.2295,True,55.0|276,474
1,8|474|sample|5|276,401.257,0.679434,8.14683,14488.3,12.2295,True,55.0|276,474
1,8|474|sample|6|276,401.257,0.679416,8.14683,14488.3,12.2295,True,55.0|276,474
1,8|474|sample|7|276,401.257,3.54795,30.4611,14488.3,12.2295,True,32.0|276,474
1,8|474|sample|8|276,401.257,3.54796,30.4611,14488.3,12.2295,True,32.0|276,474
1,8|474|sample|9|276,401.257,3.54797,30.4611,14488.3,12.2295,True,32.0|276,474
1,8|474|vc|1|2|276,401.257,1.68565,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|2|2|276,401.257,1.68566,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|3|2|276,401.257,1.68561,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|4|2|276,401.257,1.68564,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|5|2|276,401.257,1.68564,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|6|2|276,401.257,1.68565,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|7|2|276,401.257,1.68567,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|474|vc|8|2|276,401.257,1.68564,8.14566,14488.3,12.2295,False,69.0|276,474
1,8|462|cc|1|1|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|2|1|292,401.257,3.21579,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|3|1|292,401.257,3.21577,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|4|1|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|5|1|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|6|1|292,401.257,3.21578,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|7|1|292,401.257,3.21578,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|cc|8|1|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|sample|10|292,401.257,3.4584,8.1468,14488.3,12.2295,True,32.0|292,462
1,8|462|sample|11|292,401.257,1.48262,4.16357,14488.3,12.2295,True,22.0|292,462
1,8|462|sample|12|292,401.257,1.48263,4.16357,14488.3,12.2295,True,22.0|292,462
1,8|462|sample|3|292,401.257,0.276714,3.31292,14488.3,12.2295,True,55.0|292,462
1,8|462|sample|4|292,401.257,0.276708,3.31292,14488.3,12.2295,True,55.0|292,462
1,8|462|sample|5|292,401.257,0.27673,3.31292,14488.3,12.2295,True,55.0|292,462
1,8|462|sample|6|292,401.257,0.276701,3.31292,14488.3,12.2295,True,55.0|292,462
1,8|462|sample|7|292,401.257,3.4584,8.1468,14488.3,12.2295,True,32.0|292,462
1,8|462|sample|8|292,401.257,3.4584,8.1468,14488.3,12.2295,True,32.0|292,462
1,8|462|sample|9|292,401.257,3.45839,8.1468,14488.3,12.2295,True,32.0|292,462
1,8|462|vc|1|2|292,401.257,3.21577,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|2|2|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|3|2|292,401.257,3.21578,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|4|2|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|5|2|292,401.257,3.21577,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|6|2|292,401.257,3.21579,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|7|2|292,401.257,3.21576,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|462|vc|8|2|292,401.257,3.2158,8.14673,14488.3,12.2295,False,69.0|292,462
1,8|75|cc|1|1|65,401.257,1.67536,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|2|1|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|3|1|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|4|1|65,401.257,1.67536,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|5|1|65,401.257,1.67538,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|6|1|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|7|1|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|cc|8|1|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|sample|10|65,401.257,0.354473,8.14683,14488.3,11.6411,True,32.0|65,75
1,8|75|sample|11|65,401.257,2.07759,8.14669,14488.3,11.6411,True,22.0|65,75
1,8|75|sample|12|65,401.257,2.07757,8.14669,14488.3,11.6411,True,22.0|65,75
1,8|75|sample|3|65,401.257,1.00328,8.14673,14488.3,11.6411,True,55.0|65,75
1,8|75|sample|4|65,401.257,1.00327,8.14673,14488.3,11.6411,True,55.0|65,75
1,8|75|sample|5|65,401.257,1.00325,8.14673,14488.3,11.6411,True,55.0|65,75
1,8|75|sample|6|65,401.257,1.00326,8.14673,14488.3,11.6411,True,55.0|65,75
1,8|75|sample|7|65,401.257,0.354476,8.14683,14488.3,11.6411,True,32.0|65,75
1,8|75|sample|8|65,401.257,0.354466,8.14683,14488.3,11.6411,True,32.0|65,75
1,8|75|sample|9|65,401.257,0.354472,8.14683,14488.3,11.6411,True,32.0|65,75
1,8|75|vc|1|2|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|2|2|65,401.257,1.67538,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|3|2|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|4|2|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|5|2|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|6|2|65,401.257,1.67537,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|7|2|65,401.257,1.67536,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|75|vc|8|2|65,401.257,1.67538,8.14643,14488.3,11.6411,False,69.0|65,75
1,8|291|cc|1|1|103,401.257,0.676174,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|2|1|103,401.257,0.676149,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|3|1|103,401.257,0.676157,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|4|1|103,401.257,0.67617,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|5|1|103,401.257,0.676164,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|6|1|103,401.257,0.676159,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|7|1|103,401.257,0.676175,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|cc|8|1|103,401.257,0.676162,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|sample|10|103,401.257,3.58126,8.14681,14488.3,12.2295,True,32.0|103,291
1,8|291|sample|11|103,401.257,2.44095,23.9671,14488.3,12.2295,True,22.0|103,291
1,8|291|sample|12|103,401.257,2.44095,23.9671,14488.3,12.2295,True,22.0|103,291
1,8|291|sample|3|103,401.257,1.65867,2.25793,14488.3,12.2295,True,55.0|103,291
1,8|291|sample|4|103,401.257,1.65871,2.25793,14488.3,12.2295,True,55.0|103,291
1,8|291|sample|5|103,401.257,1.6587,2.25793,14488.3,12.2295,True,55.0|103,291
1,8|291|sample|6|103,401.257,1.65868,2.25793,14488.3,12.2295,True,55.0|103,291
1,8|291|sample|7|103,401.257,3.58124,8.14681,14488.3,12.2295,True,32.0|103,291
1,8|291|sample|8|103,401.257,3.58124,8.14681,14488.3,12.2295,True,32.0|103,291
1,8|291|sample|9|103,401.257,3.58127,8.14681,14488.3,12.2295,True,32.0|103,291
1,8|291|vc|1|2|103,401.257,0.67617,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|2|2|103,401.257,0.67615,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|3|2|103,401.257,0.676191,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|4|2|103,401.257,0.676193,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|5|2|103,401.257,0.676165,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|6|2|103,401.257,0.67615,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|7|2|103,401.257,0.676163,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|291|vc|8|2|103,401.257,0.676177,8.14675,14488.3,12.2295,False,69.0|103,291
1,8|77|cc|1|1|218,401.257,1.48596,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|2|1|218,401.257,1.48594,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|3|1|218,401.257,1.48594,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|4|1|218,401.257,1.48595,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|5|1|218,401.257,1.48596,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|6|1|218,401.257,1.48596,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|7|1|218,401.257,1.48594,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|cc|8|1|218,401.257,1.48595,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|sample|10|218,401.257,1.75541,8.14675,14488.3,12.2295,True,32.0|218,77
1,8|77|sample|11|218,401.257,2.17571,8.14679,14488.3,12.2295,True,22.0|218,77
1,8|77|sample|12|218,401.257,2.17572,8.14679,14488.3,12.2295,True,22.0|218,77
1,8|77|sample|3|218,401.257,8.04366,8.14673,14488.3,12.2295,True,55.0|218,77
1,8|77|sample|4|218,401.257,8.04366,8.14673,14488.3,12.2295,True,55.0|218,77
1,8|77|sample|5|218,401.257,8.04366,8.14673,14488.3,12.2295,True,55.0|218,77
1,8|77|sample|6|218,401.257,8.04366,8.14673,14488.3,12.2295,True,55.0|218,77
1,8|77|sample|7|218,401.257,1.75539,8.14675,14488.3,12.2295,True,32.0|218,77
1,8|77|sample|8|218,401.257,1.75539,8.14675,14488.3,12.2295,True,32.0|218,77
1,8|77|sample|9|218,401.257,1.7554,8.14675,14488.3,12.2295,True,32.0|218,77
1,8|77|vc|1|2|218,401.257,1.48597,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|2|2|218,401.257,1.48597,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|3|2|218,401.257,1.48596,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|4|2|218,401.257,1.48596,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|5|2|218,401.257,1.48597,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|6|2|218,401.257,1.48596,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|7|2|218,401.257,1.48597,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|77|vc|8|2|218,401.257,1.48594,8.14677,14488.3,12.2295,False,69.0|218,77
1,8|322|cc|1|1|174,401.257,0.992388,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|2|1|174,401.257,0.992394,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|3|1|174,401.257,0.992381,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|4|1|174,401.257,0.992411,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|5|1|174,401.257,0.992371,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|6|1|174,401.257,0.992392,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|7|1|174,401.257,0.99237,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|cc|8|1|174,401.257,0.992367,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|sample|10|174,401.257,5.93201,8.1468,14488.3,12.2293,True,32.0|174,322
1,8|322|sample|11|174,401.257,3.13478,22.3195,14488.3,12.2293,True,22.0|174,322
1,8|322|sample|12|174,401.257,3.13477,22.3195,14488.3,12.2293,True,22.0|174,322
1,8|322|sample|3|174,401.257,1.98608,8.14675,14488.3,12.2293,True,55.0|174,322
1,8|322|sample|4|174,401.257,1.98609,8.14675,14488.3,12.2293,True,55.0|174,322
1,8|322|sample|5|174,401.257,1.98607,8.14675,14488.3,12.2293,True,55.0|174,322
1,8|322|sample|6|174,401.257,1.98607,8.14675,14488.3,12.2293,True,55.0|174,322
1,8|322|sample|7|174,401.257,5.93203,8.1468,14488.3,12.2293,True,32.0|174,322
1,8|322|sample|8|174,401.257,5.93202,8.1468,14488.3,12.2293,True,32.0|174,322
1,8|322|sample|9|174,401.257,5.93203,8.1468,14488.3,12.2293,True,32.0|174,322
1,8|322|vc|1|2|174,401.257,0.992379,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|2|2|174,401.257,0.992394,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|3|2|174,401.257,0.992364,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|4|2|174,401.257,0.992369,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|5|2|174,401.257,0.992397,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|6|2|174,401.257,0.99239,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|7|2|174,401.257,0.992391,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|322|vc|8|2|174,401.257,0.992364,8.13769,14488.3,12.2293,False,69.0|174,322
1,8|963|cc|1|1|319,401.257,0.902516,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|2|1|319,401.257,0.902529,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|3|1|319,401.257,0.902538,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|4|1|319,401.257,0.902535,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|5|1|319,401.257,0.902542,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|6|1|319,401.257,0.902551,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|7|1|319,401.257,0.902528,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|cc|8|1|319,401.257,0.902545,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|sample|10|319,401.257,6.7331,8.14674,14488.3,11.3628,True,32.0|319,963
1,8|963|sample|11|319,401.257,2.1187,9.72118,14488.3,11.3628,True,22.0|319,963
1,8|963|sample|12|319,401.257,2.1187,9.72118,14488.3,11.3628,True,22.0|319,963
1,8|963|sample|3|319,401.257,6.90547,8.14678,14488.3,11.3628,True,55.0|319,963
1,8|963|sample|4|319,401.257,6.90545,8.14678,14488.3,11.3628,True,55.0|319,963
1,8|963|sample|5|319,401.257,6.90546,8.14678,14488.3,11.3628,True,55.0|319,963
1,8|963|sample|6|319,401.257,6.90547,8.14678,14488.3,11.3628,True,55.0|319,963
1,8|963|sample|7|319,401.257,6.7331,8.14674,14488.3,11.3628,True,32.0|319,963
1,8|963|sample|8|319,401.257,6.73309,8.14674,14488.3,11.3628,True,32.0|319,963
1,8|963|sample|9|319,401.257,6.73311,8.14674,14488.3,11.3628,True,32.0|319,963
1,8|963|vc|1|2|319,401.257,0.902521,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|2|2|319,401.257,0.902544,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|3|2|319,401.257,0.902528,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|4|2|319,401.257,0.90252,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|5|2|319,401.257,0.902539,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|6|2|319,401.257,0.902517,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|7|2|319,401.257,0.902538,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|963|vc|8|2|319,401.257,0.902522,8.14685,14488.3,11.3628,False,69.0|319,963
1,8|1241|cc|1|1|69,401.257,1.18328,8.14673,14488.3,12.2295,False,69.0|69,1241
1,8|1241|cc|2|1|69,401.257,1.18328,8.14673,14488.3,12.2295,False,69.0|69,1241
