rep,id,f,h,s,L_gap,mab_virus,run_id
1,9|411|9|411|sample|4|274|4|274|70.0,1.57723,0.931208,2.46023,-5.48755,70.0|274,411
1,9|411|9|411|sample|3|274|3|274|70.0,1.57723,0.931208,3.39563,-5.48755,70.0|274,411
1,9|411|9|411|sample|5|274|5|274|70.0,1.57723,0.931208,2.33892,-5.48755,70.0|274,411
1,9|411|9|411|sample|6|274|6|274|70.0,1.57723,0.931208,2.19668,-5.48755,70.0|274,411
1,9|411|9|411|sample|8|274|8|274|70.0,1.57723,0.931208,3.00589,-5.48755,70.0|274,411
1,9|411|9|411|sample|7|274|7|274|70.0,1.57723,0.931208,3.0365,-5.48755,70.0|274,411
1,9|411|9|411|sample|9|274|9|274|70.0,1.57723,0.931208,2.42189,-5.48755,70.0|274,411
1,9|411|9|411|sample|10|274|10|274|70.0,1.57723,0.931208,2.155,-5.48755,70.0|274,411
1,9|411|9|411|sample|12|274|12|274|70.0,1.57723,0.931208,3.12896,-5.48755,70.0|274,411
1,9|411|9|411|sample|11|274|11|274|70.0,1.57723,0.931208,2.8464,-5.48755,70.0|274,411
1,9|411|9|411|cc|1|1|274|1|274|69.0,1.57723,0.934461,6.20847,-2.61296,69.0|274,411
1,9|411|9|411|cc|2|1|274|1|274|69.0,1.57723,0.934461,18.2593,-2.61296,69.0|274,411
1,9|411|9|411|cc|3|1|274|1|274|69.0,1.57723,0.934461,0.168075,-2.61296,69.0|274,411
1,9|411|9|411|cc|4|1|274|1|274|69.0,1.57723,0.934461,107.01,-2.61296,69.0|274,411
1,9|411|9|411|cc|5|1|274|1|274|69.0,1.57723,0.934461,0.162893,-2.61296,69.0|274,411
1,9|411|9|411|cc|6|1|274|1|274|69.0,1.57723,0.934461,2.31726,-2.61296,69.0|274,411
1,9|411|9|411|cc|7|1|274|1|274|69.0,1.57723,0.934461,4.82759,-2.61296,69.0|274,411
1,9|411|9|411|cc|8|1|274|1|274|69.0,1.57723,0.934461,0.0621528,-2.61296,69.0|274,411
1,9|411|9|411|vc|1|2|274|2|274|69.0,1.57723,0.934461,35.3064,-2.61296,69.0|274,411
1,9|411|9|411|vc|2|2|274|2|274|69.0,1.57723,0.934461,2.42282,-2.61296,69.0|274,411
1,9|411|9|411|vc|3|2|274|2|274|69.0,1.57723,0.934461,1.04692,-2.61296,69.0|274,411
1,9|411|9|411|vc|4|2|274|2|274|69.0,1.57723,0.934461,7.24997,-2.61296,69.0|274,411
1,9|411|9|411|vc|5|2|274|2|274|69.0,1.57723,0.934461,0.0352528,-2.61296,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,1.57723,0.934461,1.97317,-2.61296,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,1.57723,0.934461,36.9292,-2.61296,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,1.57723,0.934461,6.7651,-2.61296,69.0|274,411
1,8|152|8|152|sample|8|322|8|322|65.0,1.57723,0.65483,3.25599,-4.56507,65.0|322,152
1,8|152|8|152|sample|7|322|7|322|65.0,1.57723,0.65483,3.22743,-4.56507,65.0|322,152
1,8|152|8|152|sample|6|322|6|322|65.0,1.57723,0.65483,2.99449,-4.56507,65.0|322,152
1,8|152|8|152|sample|5|322|5|322|65.0,1.57723,0.65483,3.50822,-4.56507,65.0|322,152
1,8|152|8|152|sample|12|322|12|322|28.0,1.57723,0.576981,5.51341,-6.06671,28.0|322,152
1,8|152|8|152|sample|11|322|11|322|28.0,1.57723,0.576981,4.95674,-6.06671,28.0|322,152
1,8|152|8|152|sample|10|322|10|322|28.0,1.57723,0.576981,5.27158,-6.06671,28.0|322,152
1,8|152|8|152|sample|9|322|9|322|28.0,1.57723,0.576981,4.80339,-6.06671,28.0|322,152
1,8|152|8|152|sample|3|322|3|322|22.0,1.57723,0.576981,3.64868,-4.38669,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,1.57723,0.576981,3.54965,-4.38669,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,1.57723,0.576981,2.83201,-4.73345,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,1.57723,0.576981,1.8466,-4.73345,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,1.57723,0.576981,8.46423,-4.73345,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,1.57723,0.576981,0.459578,-4.73345,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,1.57723,0.576981,0.475974,-4.73345,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,1.57723,0.576981,0.668414,-4.73345,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,1.57723,0.576981,0.705663,-4.73345,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,1.57723,0.576981,7.11497,-4.73345,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,1.57723,0.576981,1.95823,-4.73345,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,1.57723,0.576981,1.05278,-4.73345,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,1.57723,0.576981,1.99264,-4.73345,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,1.57723,0.576981,14.1316,-4.73345,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.57723,0.576981,0.142649,-4.73345,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,1.57723,0.576981,1.5842,-4.73345,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,1.57723,0.576981,0.963028,-4.73345,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,1.57723,0.576981,0.288683,-4.73345,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,1.57723,0.882982,6.77659,-1.43959,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,1.57723,0.882982,7.03019,-1.43959,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,1.57723,0.882982,7.31926,-1.43959,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,1.57723,0.882982,6.93949,-1.43959,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,1.57723,0.715951,14.2567,-3.1256,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,1.57723,0.715951,13.7093,-3.1256,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,1.57723,0.715951,10.0015,-3.1256,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,1.57723,0.715951,9.18382,-3.1256,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,1.57723,0.950219,7.83861,-0.535358,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,1.57723,0.950219,9.20452,-0.535358,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,1.57723,0.715951,1.08487,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.57723,0.715951,0.814247,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,1.57723,0.715951,0.0130337,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,1.57723,0.715951,14.3113,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,1.57723,0.715951,1.24789,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,1.57723,0.715951,1.14207,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,1.57723,0.715951,0.110886,-3.61668,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,1.57723,0.715951,1.0179,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,1.57723,0.715951,0.784938,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,1.57723,0.715951,0.174067,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,1.57723,0.715951,2.82913,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,1.57723,0.715951,17.6908,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,1.57723,0.715951,1.76199,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.57723,0.715951,9.09704,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,1.57723,0.715951,0.19303,-3.61668,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,1.57723,0.715951,0.00941082,-3.61668,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,1.57723,0.715951,0.875492,-3.4706,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,1.57723,0.715951,0.934737,-3.4706,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,1.57723,0.715951,1.11249,-3.4706,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,1.57723,0.715951,1.20252,-3.4706,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,1.57723,0.715951,20.8514,1.86991,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,1.57723,0.715951,21.2218,1.86991,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,1.57723,0.715951,20.0919,1.86991,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,1.57723,0.715951,20.0563,1.86991,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,1.57723,0.840803,4.31912,-4.99729,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,1.57723,0.840803,4.20585,-4.99729,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,1.57723,0.715951,2.77534,-2.86893,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,1.57723,0.715951,0.826527,-2.86893,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,1.57723,0.715951,2.59197,-2.86893,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,1.57723,0.715951,1.48596,-2.86893,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,1.57723,0.715951,11.1267,-2.86893,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,1.57723,0.715951,4.2798,-2.86893,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,1.57723,0.715951,9.95919,-2.86893,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,1.57723,0.715951,0.299437,-2.86893,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,1.57723,0.715951,1.87211,-2.86893,69.0|292,462
