id,importanceSampling
8|84|cc|1|1|162,-10.337773
8|84|cc|2|1|162,-10.422581
8|84|cc|3|1|162,-10.324544
8|84|cc|4|1|162,-10.176931
8|84|cc|5|1|162,-10.020267
8|84|cc|6|1|162,-10.057031
8|84|cc|7|1|162,-10.057031
8|84|cc|8|1|162,-10.464915
8|84|sample|10|162,-22.124899
8|84|sample|11|162,-18.596566
8|84|sample|12|162,-22.36337
8|84|sample|3|162,-2.734638
8|84|sample|4|162,-4.045246
8|84|sample|5|162,-8.135454
8|84|sample|6|162,-6.933418
8|84|sample|7|162,-11.605821
8|84|sample|8|162,-12.659098
8|84|sample|9|162,-21.350778
8|84|vc|1|2|162,-0.235888
8|84|vc|2|2|162,0.094462
8|84|vc|3|2|162,0.103367
8|84|vc|4|2|162,0.039219
8|84|vc|5|2|162,0.102415
8|84|vc|6|2|162,0.231344
8|84|vc|7|2|162,-0.07766
8|84|vc|8|2|162,-0.360272
8|719|cc|1|1|274,-10.507792
8|719|cc|2|1|274,-10.430392
8|719|cc|3|1|274,-10.288226
8|719|cc|4|1|274,-9.94879
8|719|cc|5|1|274,-10.139902
8|719|cc|6|1|274,-9.931484
8|719|cc|7|1|274,-9.804394
8|719|cc|8|1|274,-10.063988
8|719|sample|10|274,-25.615599
8|719|sample|11|274,-15.028192
8|719|sample|12|274,-14.091362
8|719|sample|3|274,-2.778484
8|719|sample|4|274,-2.742568
8|719|sample|5|274,-12.525828
8|719|sample|6|274,-11.412431
8|719|sample|7|274,-15.824865
8|719|sample|8|274,-15.962598
8|719|sample|9|274,-25.712171
8|719|vc|1|2|274,0.027459
8|719|vc|2|2|274,-0.100127
8|719|vc|3|2|274,-0.166353
8|719|vc|4|2|274,-0.190233
8|719|vc|5|2|274,-0.157212
8|719|vc|6|2|274,-0.216702
8|719|vc|7|2|274,-0.22576
8|719|vc|8|2|274,-0.221092
8|488|cc|1|1|322,-10.610534
8|488|cc|2|1|322,-10.441069
8|488|cc|3|1|322,-10.629074
8|488|cc|4|1|322,-10.644523
8|488|cc|5|1|322,-10.645392
8|488|cc|6|1|322,-10.617486
8|488|cc|7|1|322,-10.564185
8|488|cc|8|1|322,-10.629074
8|488|sample|10|322,-13.848273
8|488|sample|11|322,-21.485278
8|488|sample|12|322,-18.871705
8|488|sample|3|322,-1.006803
8|488|sample|4|322,-0.766244
8|488|sample|5|322,2.142408
8|488|sample|6|322,1.404181
8|488|sample|7|322,-8.910515
8|488|sample|8|322,-8.618294
8|488|sample|9|322,-14.178708
8|488|vc|1|2|322,-0.075259
8|488|vc|2|2|322,0.077571
8|488|vc|3|2|322,-0.094829
8|488|vc|4|2|322,-0.162555
8|488|vc|5|2|322,-0.16245
8|488|vc|6|2|322,-0.195233
8|488|vc|7|2|322,-0.215131
8|488|vc|8|2|322,-0.29621
8|847|cc|1|1|69,-10.347735
8|847|cc|2|1|69,-10.076299
8|847|cc|3|1|69,-9.854904
8|847|cc|4|1|69,-10.235948
8|847|cc|5|1|69,-10.106378
8|847|cc|6|1|69,-10.106378
8|847|cc|7|1|69,-10.2614
8|847|cc|8|1|69,-9.425181
8|847|sample|10|69,-11.659669
8|847|sample|11|69,-20.914694
8|847|sample|12|69,-20.642013
8|847|sample|3|69,-6.708476
8|847|sample|4|69,-7.047218
8|847|sample|5|69,-14.738766
8|847|sample|6|69,-15.499123
8|847|sample|7|69,-4.215466
8|847|sample|8|69,-3.938676
8|847|sample|9|69,-12.23482
8|847|vc|1|2|69,-0.245044
8|847|vc|2|2|69,-0.013179
8|847|vc|3|2|69,-0.163652
8|847|vc|4|2|69,0.094775
8|847|vc|5|2|69,0.334243
8|847|vc|6|2|69,0.057702
8|847|vc|7|2|69,-0.23137
8|847|vc|8|2|69,-0.358162
8|474|cc|1|1|276,-10.619232
8|474|cc|2|1|276,-10.563182
8|474|cc|3|1|276,-10.554534
8|474|cc|4|1|276,-10.520861
8|474|cc|5|1|276,-10.545454
8|474|cc|6|1|276,-10.32493
8|474|cc|7|1|276,-10.264015
8|474|cc|8|1|276,-10.590045
8|474|sample|10|276,-22.607556
8|474|sample|11|276,-13.401891
8|474|sample|12|276,-13.210585
8|474|sample|3|276,-4.902763
8|474|sample|4|276,-5.479924
8|474|sample|5|276,-14.726465
8|474|sample|6|276,-14.070841
8|474|sample|7|276,-12.955444
8|474|sample|8|276,-13.121156
8|474|sample|9|276,-22.618636
8|474|vc|1|2|276,-0.068781
8|474|vc|2|2|276,-0.087078
8|474|vc|3|2|276,0.046423
8|474|vc|4|2|276,-0.046808
8|474|vc|5|2|276,-0.087011
8|474|vc|6|2|276,-0.044569
8|474|vc|7|2|276,-0.111042
8|474|vc|8|2|276,-0.164839
8|462|cc|1|1|292,-10.577093
8|462|cc|2|1|292,-10.584277
8|462|cc|3|1|292,-10.539826
8|462|cc|4|1|292,-10.309933
8|462|cc|5|1|292,-10.126339
8|462|cc|6|1|292,-10.074204
8|462|cc|7|1|292,-10.259046
8|462|cc|8|1|292,-10.052652
8|462|sample|10|292,-8.870143
8|462|sample|11|292,-26.187503
8|462|sample|12|292,-25.643331
8|462|sample|3|292,-4.869424
8|462|sample|4|292,-4.220896
8|462|sample|5|292,-8.355904
8|462|sample|6|292,-11.040048
8|462|sample|7|292,-0.92274
8|462|sample|8|292,-0.691321
8|462|sample|9|292,-8.980355
8|462|vc|1|2|292,-0.403252
8|462|vc|2|2|292,0.079409
8|462|vc|3|2|292,0.429322
8|462|vc|4|2|292,0.260888
8|462|vc|5|2|292,0.050983
8|462|vc|6|2|292,0.32061
8|462|vc|7|2|292,-0.077221
8|462|vc|8|2|292,-0.401799
8|75|cc|1|1|65,-10.645392
8|75|cc|2|1|65,-9.713365
8|75|cc|3|1|65,-7.625625
8|75|cc|4|1|65,-8.988455
8|75|cc|5|1|65,-5.856844
8|75|cc|6|1|65,-9.584953
8|75|cc|7|1|65,2.344995
8|75|cc|8|1|65,-8.640499
8|75|sample|10|65,-5.853104
8|75|sample|11|65,-13.477486
8|75|sample|12|65,-14.847068
8|75|sample|3|65,-6.793146
8|75|sample|4|65,-7.482518
8|75|sample|5|65,-2.25314
8|75|sample|6|65,-8.184971
8|75|sample|7|65,-4.45909
8|75|sample|8|65,-3.831729
8|75|sample|9|65,-6.583267
