parameter,value,CV
f_pop,0.155918445071201,
h_pop,3.01601620197517,
beta_h_mab_virus_22_0_276,-1.57186744866178,
beta_h_mab_virus_22_0_292,-1.84089150452304e-15,
beta_h_mab_virus_22_0_322,-2.06886655675965,
beta_h_mab_virus_28_0_103,-2.21858459180077,
beta_h_mab_virus_28_0_276,0.899429908301933,
beta_h_mab_virus_28_0_292,1.5145093865689e-10,
beta_h_mab_virus_28_0_322,-2.26730811320277,
beta_h_mab_virus_32_0_292,7.66226108873877,
beta_h_mab_virus_55_0_292,-2.6972712380851,
beta_h_mab_virus_65_0_103,4.12135265657432,
beta_h_mab_virus_65_0_276,-1.190491390463,
beta_h_mab_virus_65_0_292,-1.30118560897412,
beta_h_mab_virus_65_0_322,-1.85642779564517,
beta_h_mab_virus_69_0_103,-1.26187777739462e-08,
beta_h_mab_virus_69_0_274,7.56726901477325e-10,
beta_h_mab_virus_69_0_276,-3.60960719842259e-14,
beta_h_mab_virus_69_0_292,4.14110194083267e-07,
beta_h_mab_virus_69_0_322,1.15154592500067e-10,
beta_h_mab_virus_70_0_274,-1.98819831602876e-07,
s_pop,1.07959948925921,
beta_s_mab_virus_22_0_276,0.31083732402373,
beta_s_mab_virus_22_0_292,-0.907599700812958,
beta_s_mab_virus_22_0_322,0.0883130431005526,
beta_s_mab_virus_28_0_103,1.54009977693109,
beta_s_mab_virus_28_0_276,1.87806423573389e-13,
beta_s_mab_virus_28_0_292,1.12569286734863e-14,
beta_s_mab_virus_28_0_322,0.559994698247827,
beta_s_mab_virus_32_0_292,1.64993826962349e-14,
beta_s_mab_virus_55_0_292,2.74264668035355e-11,
beta_s_mab_virus_65_0_103,-1.85202049566928e-13,
beta_s_mab_virus_65_0_276,-2.02642206621428e-10,
beta_s_mab_virus_65_0_292,-0.285573355677324,
beta_s_mab_virus_65_0_322,-0.151295736952582,
beta_s_mab_virus_69_0_103,-2.21851564831032e-06,
beta_s_mab_virus_69_0_274,-4.61786949205051e-11,
beta_s_mab_virus_69_0_276,-0.00116308812852697,
beta_s_mab_virus_69_0_292,5.63556432867638e-07,
beta_s_mab_virus_69_0_322,4.94177651782598e-15,
beta_s_mab_virus_70_0_274,-1.29092846940164,
L_gap_pop,-2.48016972093277,
beta_L_gap_mab_virus_22_0_276,3.21623356336238,
beta_L_gap_mab_virus_22_0_292,0.814737736438022,
beta_L_gap_mab_virus_22_0_322,-0.283868633858124,
beta_L_gap_mab_virus_28_0_103,3.11016220403392,
beta_L_gap_mab_virus_28_0_276,-3.28460937101489,
beta_L_gap_mab_virus_28_0_292,0.00215667320461943,
beta_L_gap_mab_virus_28_0_322,-1.50495156299431,
beta_L_gap_mab_virus_32_0_292,-0.775496355096301,
beta_L_gap_mab_virus_55_0_292,2.4852111161193,
beta_L_gap_mab_virus_65_0_103,-1.19754819715146,
beta_L_gap_mab_virus_65_0_276,0.991205746572421,
beta_L_gap_mab_virus_65_0_292,-1.39343145359768,
beta_L_gap_mab_virus_65_0_322,1.9172849530675,
beta_L_gap_mab_virus_69_0_103,3.2575197676074,
beta_L_gap_mab_virus_69_0_274,-0.727529565172949,
beta_L_gap_mab_virus_69_0_276,-0.31953698675781,
beta_L_gap_mab_virus_69_0_292,-0.967057039923506,
beta_L_gap_mab_virus_69_0_322,-0.584559688088994,
beta_L_gap_mab_virus_70_0_274,0.150984732069107,
beta_L_gap_run_id_1159,0.0724995251233471,
beta_L_gap_run_id_1197,-2.21694358526135,
beta_L_gap_run_id_152,-0.456094931873974,
beta_L_gap_run_id_411,-0.576544833103838,
beta_L_gap_run_id_462,0.0936211520212402,
omega_L_gap,4.90174892318518e-08,-1.97637640755556e-06
a,34.2363855692382,
b,0.24134567408316,
