id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-3.43627e-09,0.40315,-5.86158e-11,1.41297e-09,0,-1.93068e-13,0.409547,4.83169e-13,-2.17596e-13,70.0|274,411
411|3,0,1.87945e-09,0.661862,1.85988e-09,-3.67696e-09,0,2.94098e-13,0.68047,-8.52651e-14,-3.58857e-13,70.0|274,411
411|5,0,-2.45534e-10,0.261521,-3.50052e-09,2.42701e-09,0,8.02691e-14,0.298775,-8.52651e-14,2.97249e-13,70.0|274,411
411|6,0,-2.74813e-09,0.257325,-3.58403e-09,-1.70282e-09,0,9.81437e-14,0.277954,-1.13687e-13,-2.29229e-13,70.0|274,411
411|8,0,5.26327e-09,0.521165,-4.9196e-09,4.88984e-09,0,-8.68194e-14,0.537017,5.68434e-14,4.90639e-13,70.0|274,411
411|7,0,4.1073e-10,0.555917,-4.07147e-09,6.6717e-09,0,-1.15685e-13,0.568592,-1.42109e-13,1.985e-13,70.0|274,411
411|9,0,5.4862e-09,0.331521,1.25554e-08,3.42999e-09,0,-2.15716e-13,0.354725,3.12639e-13,8.00115e-14,70.0|274,411
411|10,0,2.64643e-09,0.232432,1.32013e-09,-1.05051e-09,0,1.22347e-13,0.261529,-8.52651e-14,-2.05657e-13,70.0|274,411
411|12,0,-1.67601e-09,0.586056,-2.96137e-09,3.13863e-09,0,9.32587e-15,0.584378,5.40012e-13,-1.06123e-13,70.0|274,411
411|11,0,-1.3818e-09,0.507183,3.6963e-09,-5.86629e-09,0,5.17364e-14,0.519964,1.98952e-13,-5.60235e-13,70.0|274,411
411|1,0,-1.24758e-09,0.0823306,3.9571e-11,-5.18897e-09,0,-1.11022e-14,5.07015e-07,0,2.59168e-15,69.0|274,411
411|2,0,2.14473e-09,-0.0401164,-2.05112e-09,-4.23612e-09,0,-1.90958e-14,6.28158e-07,0,-4.35624e-14,69.0|274,411
152|8,0,-5.03283e-09,0.862885,1.5895e-10,-5.19889e-09,0,-1.14131e-13,0.880487,-8.52651e-14,3.30125e-13,65.0|322,152
152|7,0,4.50084e-09,0.834829,-6.33397e-09,-1.91455e-09,0,4.01235e-13,0.841734,2.27374e-13,-8.28809e-13,65.0|322,152
152|6,0,-3.84094e-09,0.839299,3.49599e-09,-9.03135e-09,0,1.09912e-14,0.847212,1.7053e-13,3.44919e-13,65.0|322,152
152|5,0,-3.36905e-10,0.866487,-2.83859e-09,-3.74668e-09,0,2.94209e-14,0.869795,-3.69482e-13,4.29878e-13,65.0|322,152
152|12,0,-5.06671e-09,1.31489,-1.77938e-09,9.72937e-09,0,-1.84408e-13,1.32775,-3.97904e-13,-9.83102e-14,28.0|322,152
