rep,id,eta_L_gap,eta_m,eta_e,eta_alpha,eta_k,goes_down,mab_virus,run_id
1,9|411|9|411|vc|5|2|274|2|274|69.0,4.31623,0,-0.166881,0,0,False,69.0|274,411
1,9|411|9|411|vc|6|2|274|2|274|69.0,-0.763433,0,0.578177,0,0,False,69.0|274,411
1,9|411|9|411|vc|7|2|274|2|274|69.0,3.62574,0,-0.123079,0,0,False,69.0|274,411
1,9|411|9|411|vc|8|2|274|2|274|69.0,-0.835896,0,0.0158352,0,0,False,69.0|274,411
1,14|783|14|783|sample|3|71|3|71|6.0,6.68674,0,2.41054,0,0,True,6.0|71,783
1,14|783|14|783|sample|4|71|4|71|6.0,6.75776,0,1.93962,0,0,True,6.0|71,783
1,14|783|14|783|sample|5|71|5|71|6.0,6.09867,0,2.33469,0,0,True,6.0|71,783
1,14|783|14|783|sample|6|71|6|71|6.0,6.53331,0,0.7383,0,0,True,6.0|71,783
1,14|783|14|783|sample|7|71|7|71|6.0,1.48703,0,-1.23873,0,0,True,6.0|71,783
1,14|783|14|783|sample|8|71|8|71|6.0,0.3958,0,-1.22844,0,0,True,6.0|71,783
1,14|783|14|783|sample|10|71|10|71|6.0,6.60215,0,2.24697,0,0,True,6.0|71,783
1,14|783|14|783|sample|9|71|9|71|6.0,6.75376,0,1.48929,0,0,True,6.0|71,783
1,14|783|14|783|sample|12|71|12|71|6.0,-5.43188,0,-2.37819,0,0,True,6.0|71,783
1,14|783|14|783|sample|11|71|11|71|6.0,-3.20709,0,-2.47672,0,0,True,6.0|71,783
1,14|783|14|783|cc|1|1|71|1|71|69.0,0.675525,0,0.0359007,0,0,False,69.0|71,783
1,14|783|14|783|cc|2|1|71|1|71|69.0,-1.25086,0,0.379484,0,0,False,69.0|71,783
1,14|783|14|783|cc|3|1|71|1|71|69.0,3.49973,0,1.04277,0,0,False,69.0|71,783
1,14|783|14|783|cc|4|1|71|1|71|69.0,-0.250322,0,-0.542996,0,0,False,69.0|71,783
1,14|783|14|783|cc|5|1|71|1|71|69.0,-1.16846,0,0.407283,0,0,False,69.0|71,783
1,14|783|14|783|cc|6|1|71|1|71|69.0,10.3492,0,0.491122,0,0,False,69.0|71,783
1,14|783|14|783|cc|7|1|71|1|71|69.0,-0.423115,0,-0.318246,0,0,False,69.0|71,783
1,14|783|14|783|cc|8|1|71|1|71|69.0,4.35096,0,-0.173498,0,0,False,69.0|71,783
1,14|783|14|783|vc|1|2|71|2|71|69.0,-2.40026,0,0.201084,0,0,False,69.0|71,783
1,14|783|14|783|vc|2|2|71|2|71|69.0,0.870494,0,0.126346,0,0,False,69.0|71,783
1,14|783|14|783|vc|3|2|71|2|71|69.0,4.28046,0,0.704545,0,0,False,69.0|71,783
1,14|783|14|783|vc|4|2|71|2|71|69.0,0.0669746,0,0.49869,0,0,False,69.0|71,783
1,14|783|14|783|vc|5|2|71|2|71|69.0,-4.79058,0,-0.374202,0,0,False,69.0|71,783
1,14|783|14|783|vc|6|2|71|2|71|69.0,1.31228,0,-0.810559,0,0,False,69.0|71,783
1,14|783|14|783|vc|7|2|71|2|71|69.0,7.00875,0,-0.883886,0,0,False,69.0|71,783
1,14|783|14|783|vc|8|2|71|2|71|69.0,-6.29711,0,-0.954849,0,0,False,69.0|71,783
1,14|491|14|491|sample|10|99|10|99|6.0,1.2215,0,-2.26245,0,0,True,6.0|99,491
1,14|491|14|491|sample|9|99|9|99|6.0,1.92482,0,-2.29369,0,0,True,6.0|99,491
1,14|491|14|491|sample|12|99|12|99|6.0,1.99422,0,-0.312681,0,0,True,6.0|99,491
1,14|491|14|491|sample|11|99|11|99|6.0,2.68166,0,-0.238992,0,0,True,6.0|99,491
1,14|491|14|491|sample|4|99|4|99|44.0,0.781622,0,-0.175288,0,0,True,44.0|99,491
1,14|491|14|491|sample|3|99|3|99|44.0,1.28047,0,-0.119817,0,0,True,44.0|99,491
1,14|491|14|491|sample|6|99|6|99|44.0,3.81663,0,0.449653,0,0,True,44.0|99,491
1,14|491|14|491|sample|5|99|5|99|44.0,3.78611,0,-0.087209,0,0,True,44.0|99,491
1,14|491|14|491|sample|7|99|7|99|63.0,-2.14241,0,0.158186,0,0,True,63.0|99,491
1,14|491|14|491|sample|8|99|8|99|63.0,0.559957,0,0.0416513,0,0,True,63.0|99,491
1,14|491|14|491|cc|1|1|99|1|99|69.0,-1.71133,0,0.2001,0,0,False,69.0|99,491
1,14|491|14|491|cc|2|1|99|1|99|69.0,-1.2435,0,-0.693436,0,0,False,69.0|99,491
1,14|491|14|491|cc|3|1|99|1|99|69.0,-2.27095,0,-2.20338,0,0,False,69.0|99,491
1,14|491|14|491|cc|4|1|99|1|99|69.0,0.930653,0,-0.184073,0,0,False,69.0|99,491
1,14|491|14|491|cc|5|1|99|1|99|69.0,1.50071,0,1.4163,0,0,False,69.0|99,491
1,14|491|14|491|cc|6|1|99|1|99|69.0,-5.63718,0,0.483049,0,0,False,69.0|99,491
1,14|491|14|491|cc|7|1|99|1|99|69.0,3.38654,0,0.375799,0,0,False,69.0|99,491
1,14|491|14|491|cc|8|1|99|1|99|69.0,4.00464,0,-0.458433,0,0,False,69.0|99,491
1,14|491|14|491|vc|1|2|99|2|99|69.0,2.03385,0,-0.317732,0,0,False,69.0|99,491
1,14|491|14|491|vc|2|2|99|2|99|69.0,-3.91434,0,-0.223864,0,0,False,69.0|99,491
1,14|491|14|491|vc|3|2|99|2|99|69.0,-7.84569,0,1.35854,0,0,False,69.0|99,491
1,14|491|14|491|vc|4|2|99|2|99|69.0,4.71432,0,1.44463,0,0,False,69.0|99,491
1,14|491|14|491|vc|5|2|99|2|99|69.0,-0.0742041,0,0.104743,0,0,False,69.0|99,491
1,14|491|14|491|vc|6|2|99|2|99|69.0,1.79002,0,0.267193,0,0,False,69.0|99,491
1,14|491|14|491|vc|7|2|99|2|99|69.0,6.67504,0,1.1562,0,0,False,69.0|99,491
1,14|491|14|491|vc|8|2|99|2|99|69.0,-1.59432,0,0.475709,0,0,False,69.0|99,491
1,14|433|14|433|sample|4|99|4|99|6.0,2.34257,0,-0.547914,0,0,True,6.0|99,433
1,14|433|14|433|sample|3|99|3|99|6.0,2.11671,0,-0.95736,0,0,True,6.0|99,433
1,14|433|14|433|sample|6|99|6|99|6.0,4.24152,0,2.07028,0,0,True,6.0|99,433
1,14|433|14|433|sample|5|99|5|99|6.0,2.72618,0,2.76693,0,0,True,6.0|99,433
1,14|433|14|433|sample|8|99|8|99|6.0,-3.43772,0,-1.61021,0,0,True,6.0|99,433
1,14|433|14|433|sample|7|99|7|99|6.0,-9.00338,0,-1.96273,0,0,True,6.0|99,433
1,14|433|14|433|sample|10|99|10|99|6.0,-0.412268,0,0.807171,0,0,True,6.0|99,433
1,14|433|14|433|sample|9|99|9|99|6.0,1.34825,0,0.706086,0,0,True,6.0|99,433
1,14|433|14|433|sample|11|99|11|99|6.0,2.64866,0,2.05547,0,0,True,6.0|99,433
1,14|433|14|433|sample|12|99|12|99|6.0,4.09317,0,1.21455,0,0,True,6.0|99,433
1,14|433|14|433|cc|1|1|99|1|99|69.0,-0.185748,0,-0.680821,0,0,False,69.0|99,433
1,14|433|14|433|cc|2|1|99|1|99|69.0,9.13177,0,-0.0644737,0,0,False,69.0|99,433
1,14|433|14|433|cc|3|1|99|1|99|69.0,1.63524,0,-0.680691,0,0,False,69.0|99,433
1,14|433|14|433|cc|4|1|99|1|99|69.0,-1.97443,0,-0.203046,0,0,False,69.0|99,433
1,14|433|14|433|cc|5|1|99|1|99|69.0,-6.48081,0,0.91592,0,0,False,69.0|99,433
1,14|433|14|433|cc|6|1|99|1|99|69.0,-3.04411,0,-0.777568,0,0,False,69.0|99,433
1,14|433|14|433|cc|7|1|99|1|99|69.0,1.93464,0,-0.0241936,0,0,False,69.0|99,433
1,14|433|14|433|cc|8|1|99|1|99|69.0,-5.79053,0,0.55337,0,0,False,69.0|99,433
1,14|433|14|433|vc|1|2|99|2|99|69.0,1.95009,0,-0.579154,0,0,False,69.0|99,433
1,14|433|14|433|vc|2|2|99|2|99|69.0,0.400816,0,-0.513633,0,0,False,69.0|99,433
1,14|433|14|433|vc|3|2|99|2|99|69.0,1.77646,0,-0.490557,0,0,False,69.0|99,433
1,14|433|14|433|vc|4|2|99|2|99|69.0,0.934071,0,0.454593,0,0,False,69.0|99,433
1,14|433|14|433|vc|5|2|99|2|99|69.0,2.65216,0,-0.155572,0,0,False,69.0|99,433
1,14|433|14|433|vc|6|2|99|2|99|69.0,-2.0514,0,0.404351,0,0,False,69.0|99,433
1,14|433|14|433|vc|7|2|99|2|99|69.0,4.64614,0,0.525322,0,0,False,69.0|99,433
1,14|433|14|433|vc|8|2|99|2|99|69.0,1.46396,0,-0.910802,0,0,False,69.0|99,433
1,14|297|14|297|sample|3|71|3|71|6.0,3.38664,0,0.845227,0,0,True,6.0|71,297
1,14|297|14|297|sample|4|71|4|71|6.0,3.1414,0,1.04668,0,0,True,6.0|71,297
1,14|297|14|297|sample|5|71|5|71|6.0,0.995356,0,-2.16276,0,0,True,6.0|71,297
1,14|297|14|297|sample|6|71|6|71|6.0,-2.33725,0,-2.10112,0,0,True,6.0|71,297
1,14|297|14|297|sample|8|71|8|71|6.0,0.326558,0,-1.41031,0,0,True,6.0|71,297
1,14|297|14|297|sample|7|71|7|71|6.0,1.45722,0,-1.45758,0,0,True,6.0|71,297
1,14|297|14|297|sample|9|71|9|71|6.0,-11.8606,0,-2.02028,0,0,True,6.0|71,297
1,14|297|14|297|sample|10|71|10|71|6.0,-2.89023,0,-2.14979,0,0,True,6.0|71,297
1,14|297|14|297|sample|12|71|12|71|6.0,4.04308,0,2.04943,0,0,True,6.0|71,297
1,14|297|14|297|sample|11|71|11|71|6.0,3.24168,0,2.26976,0,0,True,6.0|71,297
1,14|297|14|297|cc|1|1|71|1|71|69.0,0.160589,0,-1.51392,0,0,False,69.0|71,297
1,14|297|14|297|cc|2|1|71|1|71|69.0,5.05599,0,-0.0251861,0,0,False,69.0|71,297
1,14|297|14|297|cc|3|1|71|1|71|69.0,6.17677,0,-0.384361,0,0,False,69.0|71,297
1,14|297|14|297|cc|4|1|71|1|71|69.0,-5.07388,0,1.0629,0,0,False,69.0|71,297
1,14|297|14|297|cc|5|1|71|1|71|69.0,5.68329,0,1.42268,0,0,False,69.0|71,297
1,14|297|14|297|cc|6|1|71|1|71|69.0,2.4267,0,0.807874,0,0,False,69.0|71,297
1,14|297|14|297|cc|7|1|71|1|71|69.0,-3.82699,0,-0.552645,0,0,False,69.0|71,297
1,14|297|14|297|cc|8|1|71|1|71|69.0,8.0511,0,-0.369064,0,0,False,69.0|71,297
1,14|297|14|297|vc|1|2|71|2|71|69.0,3.394,0,1.00608,0,0,False,69.0|71,297
1,14|297|14|297|vc|2|2|71|2|71|69.0,8.70211,0,-0.452207,0,0,False,69.0|71,297
1,14|297|14|297|vc|3|2|71|2|71|69.0,0.230379,0,0.379753,0,0,False,69.0|71,297
1,14|297|14|297|vc|4|2|71|2|71|69.0,3.43995,0,-1.05224,0,0,False,69.0|71,297
1,14|297|14|297|vc|5|2|71|2|71|69.0,5.55324,0,1.31118,0,0,False,69.0|71,297
1,14|297|14|297|vc|6|2|71|2|71|69.0,-3.67473,0,-0.647513,0,0,False,69.0|71,297
1,14|297|14|297|vc|7|2|71|2|71|69.0,-1.20455,0,0.0587927,0,0,False,69.0|71,297
1,14|297|14|297|vc|8|2|71|2|71|69.0,6.89881,0,0.299919,0,0,False,69.0|71,297
1,14|183|14|183|sample|4|233|4|233|6.0,2.31124,0,-0.357878,0,0,True,6.0|233,183
1,14|183|14|183|sample|3|233|3|233|6.0,2.11217,0,-0.261561,0,0,True,6.0|233,183
1,14|183|14|183|sample|6|233|6|233|6.0,-4.93372,0,-0.677875,0,0,True,6.0|233,183
1,14|183|14|183|sample|5|233|5|233|6.0,0.670841,0,-1.03986,0,0,True,6.0|233,183
1,14|183|14|183|sample|7|233|7|233|6.0,-7.07358,0,-0.233112,0,0,True,6.0|233,183
1,14|183|14|183|sample|8|233|8|233|6.0,1.61538,0,0.277837,0,0,True,6.0|233,183
1,14|183|14|183|sample|10|233|10|233|6.0,1.25227,0,-1.33933,0,0,True,6.0|233,183
1,14|183|14|183|sample|9|233|9|233|6.0,0.755078,0,-1.1202,0,0,True,6.0|233,183
1,14|183|14|183|sample|12|233|12|233|6.0,-0.659966,0,0.799961,0,0,True,6.0|233,183
1,14|183|14|183|sample|11|233|11|233|6.0,-3.42833,0,1.22607,0,0,True,6.0|233,183
1,14|183|14|183|cc|1|1|233|1|233|69.0,0.0799327,0,-0.361341,0,0,False,69.0|233,183
1,14|183|14|183|cc|2|1|233|1|233|69.0,-2.10992,0,-0.0885245,0,0,False,69.0|233,183
1,14|183|14|183|cc|3|1|233|1|233|69.0,-1.23933,0,0.773635,0,0,False,69.0|233,183
1,14|183|14|183|cc|4|1|233|1|233|69.0,-2.92455,0,0.118775,0,0,False,69.0|233,183
1,14|183|14|183|cc|5|1|233|1|233|69.0,-3.23958,0,-2.37219,0,0,False,69.0|233,183
1,14|183|14|183|cc|6|1|233|1|233|69.0,-0.434093,0,-0.0253586,0,0,False,69.0|233,183
1,14|183|14|183|cc|7|1|233|1|233|69.0,2.05498,0,0.438884,0,0,False,69.0|233,183
1,14|183|14|183|cc|8|1|233|1|233|69.0,-7.05549,0,-0.149692,0,0,False,69.0|233,183
1,14|183|14|183|vc|1|2|233|2|233|69.0,-1.15866,0,0.429481,0,0,False,69.0|233,183
1,14|183|14|183|vc|2|2|233|2|233|69.0,-0.789945,0,0.0773599,0,0,False,69.0|233,183
1,14|183|14|183|vc|3|2|233|2|233|69.0,-6.92049,0,0.142436,0,0,False,69.0|233,183
1,14|183|14|183|vc|4|2|233|2|233|69.0,-0.795745,0,-0.444585,0,0,False,69.0|233,183
1,14|183|14|183|vc|5|2|233|2|233|69.0,-1.26024,0,-1.77755,0,0,False,69.0|233,183
1,14|183|14|183|vc|6|2|233|2|233|69.0,1.86658,0,-0.265933,0,0,False,69.0|233,183
1,14|183|14|183|vc|7|2|233|2|233|69.0,0.133207,0,0.387633,0,0,False,69.0|233,183
1,14|183|14|183|vc|8|2|233|2|233|69.0,-7.13497,0,-0.214997,0,0,False,69.0|233,183
1,14|705|14|705|sample|3|233|3|233|6.0,5.80829,0,0.75572,0,0,False,6.0|233,705
1,14|705|14|705|sample|4|233|4|233|6.0,5.96068,0,0.249743,0,0,False,6.0|233,705
1,14|705|14|705|sample|5|233|5|233|6.0,6.14531,0,0.493978,0,0,False,6.0|233,705
1,14|705|14|705|sample|6|233|6|233|6.0,6.08619,0,0.189563,0,0,False,6.0|233,705
1,14|705|14|705|sample|7|233|7|233|6.0,6.10329,0,-0.604638,0,0,False,6.0|233,705
1,14|705|14|705|sample|8|233|8|233|6.0,5.98882,0,0.0701283,0,0,False,6.0|233,705
1,14|705|14|705|sample|10|233|10|233|6.0,-6.30967,0,-0.828471,0,0,True,6.0|233,705
1,14|705|14|705|sample|9|233|9|233|6.0,-4.54312,0,-0.372872,0,0,True,6.0|233,705
1,14|705|14|705|sample|12|233|12|233|6.0,-1.05661,0,-0.614216,0,0,True,6.0|233,705
1,14|705|14|705|sample|11|233|11|233|6.0,1.62843,0,-0.354427,0,0,True,6.0|233,705
1,14|705|14|705|cc|1|1|233|1|233|69.0,-4.62911,0,0.430288,0,0,False,69.0|233,705
1,14|705|14|705|cc|2|1|233|1|233|69.0,4.46996,0,0.0698626,0,0,False,69.0|233,705
1,14|705|14|705|cc|3|1|233|1|233|69.0,1.32645,0,0.495899,0,0,False,69.0|233,705
1,14|705|14|705|cc|4|1|233|1|233|69.0,2.06009,0,-0.327301,0,0,False,69.0|233,705
1,14|705|14|705|cc|5|1|233|1|233|69.0,-3.33468,0,0.380758,0,0,False,69.0|233,705
1,14|705|14|705|cc|6|1|233|1|233|69.0,-5.96463,0,-0.42563,0,0,False,69.0|233,705
1,14|705|14|705|cc|7|1|233|1|233|69.0,2.7787,0,1.54685,0,0,False,69.0|233,705
1,14|705|14|705|cc|8|1|233|1|233|69.0,-0.922604,0,-0.188637,0,0,False,69.0|233,705
1,14|705|14|705|vc|1|2|233|2|233|69.0,1.87072,0,-0.269585,0,0,False,69.0|233,705
1,14|705|14|705|vc|2|2|233|2|233|69.0,-0.947451,0,-0.590182,0,0,False,69.0|233,705
1,14|705|14|705|vc|3|2|233|2|233|69.0,-2.64173,0,-0.615034,0,0,False,69.0|233,705
1,14|705|14|705|vc|4|2|233|2|233|69.0,1.34165,0,0.458097,0,0,False,69.0|233,705
1,14|705|14|705|vc|5|2|233|2|233|69.0,-4.20001,0,0.0716433,0,0,False,69.0|233,705
1,14|705|14|705|vc|6|2|233|2|233|69.0,1.05618,0,1.05426,0,0,False,69.0|233,705
1,14|705|14|705|vc|7|2|233|2|233|69.0,-3.08176,0,0.0845207,0,0,False,69.0|233,705
1,14|705|14|705|vc|8|2|233|2|233|69.0,2.9418,0,0.196704,0,0,False,69.0|233,705
1,14|555|14|555|sample|4|233|4|233|6.0,3.97487,0,1.94352,0,0,True,6.0|233,555
1,14|555|14|555|sample|3|233|3|233|6.0,3.6035,0,2.26537,0,0,True,6.0|233,555
1,14|555|14|555|sample|5|233|5|233|6.0,2.01267,0,2.95466,0,0,True,6.0|233,555
1,14|555|14|555|sample|6|233|6|233|6.0,4.3333,0,1.74469,0,0,True,6.0|233,555
1,14|555|14|555|sample|7|233|7|233|6.0,-3.76901,0,-0.813917,0,0,True,6.0|233,555
1,14|555|14|555|sample|8|233|8|233|6.0,-0.654667,0,-0.42679,0,0,True,6.0|233,555
1,14|555|14|555|sample|9|233|9|233|6.0,4.12651,0,1.84613,0,0,True,6.0|233,555
1,14|555|14|555|sample|10|233|10|233|6.0,3.85073,0,2.2596,0,0,True,6.0|233,555
1,14|555|14|555|sample|12|233|12|233|6.0,-4.38429,0,-1.22248,0,0,True,6.0|233,555
1,14|555|14|555|sample|11|233|11|233|6.0,0.896215,0,-1.65421,0,0,True,6.0|233,555
1,14|555|14|555|cc|1|1|233|1|233|69.0,-3.46759,0,-1.64889,0,0,False,69.0|233,555
1,14|555|14|555|cc|2|1|233|1|233|69.0,-4.44331,0,0.377117,0,0,False,69.0|233,555
1,14|555|14|555|cc|3|1|233|1|233|69.0,0.0863412,0,0.393369,0,0,False,69.0|233,555
1,14|555|14|555|cc|4|1|233|1|233|69.0,-4.87105,0,1.09137,0,0,False,69.0|233,555
1,14|555|14|555|cc|5|1|233|1|233|69.0,7.04243,0,-0.0311905,0,0,False,69.0|233,555
1,14|555|14|555|cc|6|1|233|1|233|69.0,-2.67151,0,-0.577379,0,0,False,69.0|233,555
1,14|555|14|555|cc|7|1|233|1|233|69.0,0.430133,0,-0.1048,0,0,False,69.0|233,555
1,14|555|14|555|cc|8|1|233|1|233|69.0,6.17165,0,0.00812441,0,0,False,69.0|233,555
1,14|555|14|555|vc|1|2|233|2|233|69.0,-6.18678,0,0.845801,0,0,False,69.0|233,555
1,14|555|14|555|vc|2|2|233|2|233|69.0,0.771116,0,-0.623922,0,0,False,69.0|233,555
1,14|555|14|555|vc|3|2|233|2|233|69.0,-3.25663,0,0.531115,0,0,False,69.0|233,555
1,14|555|14|555|vc|4|2|233|2|233|69.0,-9.04789,0,0.784672,0,0,False,69.0|233,555
1,14|555|14|555|vc|5|2|233|2|233|69.0,2.73199,0,-0.805683,0,0,False,69.0|233,555
1,14|555|14|555|vc|6|2|233|2|233|69.0,3.70323,0,-1.26601,0,0,False,69.0|233,555
1,14|555|14|555|vc|7|2|233|2|233|69.0,-4.97537,0,-0.434712,0,0,False,69.0|233,555
1,14|555|14|555|vc|8|2|233|2|233|69.0,0.65029,0,-0.3452,0,0,False,69.0|233,555
1,14|394|14|394|sample|5|42|5|42|6.0,5.69287,0,0.285805,0,0,True,6.0|42,394
1,14|394|14|394|sample|6|42|6|42|6.0,5.30535,0,-0.52295,0,0,True,6.0|42,394
1,14|394|14|394|sample|7|42|7|42|6.0,6.00402,0,1.78612,0,0,True,6.0|42,394
1,14|394|14|394|sample|8|42|8|42|6.0,6.13173,0,1.07714,0,0,True,6.0|42,394
1,14|394|14|394|sample|10|42|10|42|6.0,3.80587,0,0.0128594,0,0,True,6.0|42,394
1,14|394|14|394|sample|9|42|9|42|6.0,4.62241,0,-1.45132,0,0,True,6.0|42,394
1,14|394|14|394|sample|12|42|12|42|6.0,5.7453,0,-0.876022,0,0,True,6.0|42,394
1,14|394|14|394|sample|11|42|11|42|6.0,5.33121,0,0.570227,0,0,True,6.0|42,394
1,14|394|14|394|sample|3|42|3|42|63.0,4.97496,0,-0.370766,0,0,True,63.0|42,394
1,14|394|14|394|sample|4|42|4|42|63.0,4.76938,0,0.389912,0,0,True,63.0|42,394
1,14|394|14|394|cc|1|1|42|1|42|69.0,2.97945,0,0.220878,0,0,False,69.0|42,394
1,14|394|14|394|cc|2|1|42|1|42|69.0,-1.69024,0,0.376603,0,0,False,69.0|42,394
1,14|394|14|394|cc|3|1|42|1|42|69.0,-2.38562,0,-0.478961,0,0,False,69.0|42,394
1,14|394|14|394|cc|4|1|42|1|42|69.0,-5.37849,0,0.630273,0,0,False,69.0|42,394
1,14|394|14|394|cc|5|1|42|1|42|69.0,0.757004,0,0.778228,0,0,False,69.0|42,394
1,14|394|14|394|cc|6|1|42|1|42|69.0,-3.70597,0,-1.08344,0,0,False,69.0|42,394
1,14|394|14|394|cc|7|1|42|1|42|69.0,1.89266,0,-0.0810177,0,0,False,69.0|42,394
1,14|394|14|394|cc|8|1|42|1|42|69.0,3.67659,0,-0.293495,0,0,False,69.0|42,394
1,14|394|14|394|vc|1|2|42|2|42|69.0,-1.00074,0,-0.244083,0,0,False,69.0|42,394
1,14|394|14|394|vc|2|2|42|2|42|69.0,2.2144,0,0.318502,0,0,False,69.0|42,394
1,14|394|14|394|vc|3|2|42|2|42|69.0,-0.962987,0,-0.513665,0,0,False,69.0|42,394
1,14|394|14|394|vc|4|2|42|2|42|69.0,1.83296,0,0.924603,0,0,False,69.0|42,394
1,14|394|14|394|vc|5|2|42|2|42|69.0,-0.0788661,0,-0.175566,0,0,False,69.0|42,394
1,14|394|14|394|vc|6|2|42|2|42|69.0,1.18823,0,0.235982,0,0,False,69.0|42,394
1,14|394|14|394|vc|7|2|42|2|42|69.0,-3.04888,0,0.247871,0,0,False,69.0|42,394
1,14|394|14|394|vc|8|2|42|2|42|69.0,2.97412,0,-0.709483,0,0,False,69.0|42,394
1,14|1099|14|1099|sample|3|73|3|73|6.0,3.45914,0,-0.84554,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|4|73|4|73|6.0,3.67134,0,-1.19451,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|5|73|5|73|6.0,3.94235,0,-0.578342,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|6|73|6|73|6.0,4.10915,0,-1.39896,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|8|73|8|73|6.0,4.53862,0,0.558755,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|7|73|7|73|6.0,4.7969,0,-1.51772,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|9|73|9|73|6.0,3.58935,0,-0.599638,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|10|73|10|73|6.0,3.83699,0,-1.4843,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|11|73|11|73|6.0,4.45265,0,0.125083,0,0,True,6.0|73,1099
1,14|1099|14|1099|sample|12|73|12|73|6.0,4.4492,0,-0.133582,0,0,True,6.0|73,1099
1,14|1099|14|1099|cc|1|1|73|1|73|69.0,-4.04657,0,-0.481332,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|2|1|73|1|73|69.0,-1.35261,0,-0.940333,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|3|1|73|1|73|69.0,-4.97376,0,-0.366441,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|4|1|73|1|73|69.0,-0.739068,0,0.523624,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|5|1|73|1|73|69.0,1.52333,0,0.570683,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|6|1|73|1|73|69.0,-0.23108,0,0.359447,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|7|1|73|1|73|69.0,3.55502,0,0.355554,0,0,False,69.0|73,1099
1,14|1099|14|1099|cc|8|1|73|1|73|69.0,0.500746,0,1.39389,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|1|2|73|2|73|69.0,-3.27558,0,1.09134,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|2|2|73|2|73|69.0,5.41664,0,-0.171906,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|3|2|73|2|73|69.0,-0.0593818,0,0.616766,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|4|2|73|2|73|69.0,-0.831287,0,0.804223,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|5|2|73|2|73|69.0,-0.26004,0,-0.825264,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|6|2|73|2|73|69.0,5.72378,0,-0.58883,0,0,False,69.0|73,1099
1,14|1099|14|1099|vc|7|2|73|2|73|69.0,1.10063,0,-0.0679109,0,0,False,69.0|73,1099
