parameter,value,CV
L_pop,250.757322201456,
beta_L_goes_down_True,21.3223874667817,
beta_L_mab_virus_55_0_65,-2.16943453303847,
beta_L_mab_virus_55_0_69,4.10752607637644,
beta_L_mab_virus_55_0_319,-3.35102823006427,
beta_L_mab_virus_55_0_162,6.93836920987862,
beta_L_mab_virus_55_0_218,-4.02582729353588,
beta_L_mab_virus_55_0_174,-0.39938751180037,
beta_L_mab_virus_55_0_322,5.58021753765804,
beta_L_mab_virus_55_0_292,8.83401565981329,
beta_L_mab_virus_55_0_274,-3.62164008761455,
beta_L_mab_virus_55_0_103,4.85579340601134,
beta_L_mab_virus_55_0_276,5.73457884409625,
beta_L_mab_virus_32_0_65,-3.00383771919678,
beta_L_mab_virus_32_0_69,3.73623086695373,
beta_L_mab_virus_32_0_319,8.87913277952104,
beta_L_mab_virus_32_0_162,-1.08428579059137,
beta_L_mab_virus_32_0_218,-0.838975342830821,
beta_L_mab_virus_32_0_174,-3.90247738593692,
beta_L_mab_virus_32_0_322,6.98161813342499,
beta_L_mab_virus_32_0_292,-1.55271534068964,
beta_L_mab_virus_32_0_274,1.74362667478387,
beta_L_mab_virus_32_0_103,0.0298177168128007,
beta_L_mab_virus_32_0_276,-3.42711119461902,
beta_L_mab_virus_22_0_65,5.27685168543249,
beta_L_mab_virus_22_0_69,1.37047498099486,
beta_L_mab_virus_22_0_319,2.78425606945751,
beta_L_mab_virus_22_0_162,4.13671936600497,
beta_L_mab_virus_22_0_218,0.657128099346764,
beta_L_mab_virus_22_0_174,-3.80879756909437,
beta_L_mab_virus_22_0_322,-2.74098328633592,
beta_L_mab_virus_22_0_292,-3.76739268371342,
beta_L_mab_virus_22_0_274,1.62192172753046,
beta_L_mab_virus_22_0_103,-1.61572394456931,
beta_L_mab_virus_22_0_276,1.29022146260938,
beta_L_mab_virus_69_0_65,20.5145852117348,
beta_L_mab_virus_69_0_69,20.2835033803772,
beta_L_mab_virus_69_0_319,20.8697908240677,
beta_L_mab_virus_69_0_162,20.8870194440542,
beta_L_mab_virus_69_0_218,22.3903856250116,
beta_L_mab_virus_69_0_174,19.3838232049324,
beta_L_mab_virus_69_0_322,21.753259320214,
beta_L_mab_virus_69_0_292,21.9635026221916,
beta_L_mab_virus_69_0_274,20.6473346585659,
beta_L_mab_virus_69_0_103,20.337251361867,
beta_L_mab_virus_69_0_276,20.4044790817234,
m_pop,0.610319638513778,
beta_m_goes_down_True,-9.58760350818476e-06,
e_pop,6.26469122300606,
beta_e_goes_down_True,4.40402260111604e-06,
alpha_pop,17850.589405514,
beta_alpha_run_id_84,-1.88527803954418e-07,
beta_alpha_run_id_719,-7.95442379972953e-05,
beta_alpha_run_id_488,3.0510264570998e-05,
beta_alpha_run_id_847,2.84735894130753e-07,
beta_alpha_run_id_474,-6.46267031432556e-06,
beta_alpha_run_id_462,4.19339080230295e-09,
beta_alpha_run_id_75,-1.86449157180886e-05,
beta_alpha_run_id_291,-0.000381213107942984,
beta_alpha_run_id_77,6.57879855232799e-07,
beta_alpha_run_id_322,2.1911478347733e-05,
beta_alpha_run_id_963,0.000216846637564375,
beta_alpha_run_id_1241,1.04740315713082e-06,
beta_alpha_run_id_1056,-2.92959809507409e-07,
beta_alpha_run_id_1159,-1.94959324407507e-07,
beta_alpha_run_id_1017,1.57347301016022e-06,
beta_alpha_run_id_1197,-6.9455557811751e-05,
beta_alpha_run_id_745,1.72598085601445e-06,
beta_alpha_run_id_1043,0.00540470527711224,
beta_alpha_run_id_1260,-3.4128848366521e-08,
beta_alpha_run_id_1042,-1.63238935268916e-05,
beta_alpha_run_id_863,-1.66773077126751e-06,
beta_alpha_run_id_152,-1.77905156706289e-07,
k_pop,11.8265562857252,
beta_k_run_id_84,0.0724834313779899,
beta_k_run_id_719,-1.83521519027329e-05,
beta_k_run_id_488,17.796434969214,
beta_k_run_id_847,-2.31599516743036e-07,
beta_k_run_id_474,-2.55221829824669e-08,
beta_k_run_id_462,-7.19979594122352e-07,
beta_k_run_id_75,1.22003897448798e-06,
beta_k_run_id_291,2.3489857577877e-07,
beta_k_run_id_77,-2.63435559065622,
beta_k_run_id_322,1.89671545037689e-06,
beta_k_run_id_963,2.77087100277561e-06,
beta_k_run_id_1241,5.5495767101723e-05,
beta_k_run_id_1056,3.85990005651759e-06,
beta_k_run_id_1159,-3.86807633227615e-09,
beta_k_run_id_1017,4.66073645789423e-05,
beta_k_run_id_1197,-4.90975114495817e-05,
beta_k_run_id_745,-0.114198961340372,
beta_k_run_id_1043,1.10309617747499e-08,
beta_k_run_id_1260,5.76691965895077e-05,
beta_k_run_id_1042,-3.85063505376013e-08,
beta_k_run_id_863,-4.38096031093869e-05,
beta_k_run_id_152,-6.46492223981971e-07,
omega_L,2.33960240221879e-05,9.33014590233652e-06
a,701.708638433249,
b,0.518834083139197,
