parameter,value,CV
L_pop,275.40149121537,
beta_L_mab_virus_55_0_65,-6.89224218708898,
beta_L_mab_virus_55_0_69,-2.1349569418287,
beta_L_mab_virus_55_0_319,-1.90797655068377,
beta_L_mab_virus_55_0_162,-3.66523587335587,
beta_L_mab_virus_55_0_218,-2.49136646043917,
beta_L_mab_virus_55_0_174,-7.28541479429009,
beta_L_mab_virus_55_0_322,-1.35456526763869,
beta_L_mab_virus_55_0_292,-2.96008925894409,
beta_L_mab_virus_55_0_274,-2.96999621660245,
beta_L_mab_virus_55_0_103,-3.572084396126,
beta_L_mab_virus_55_0_276,-0.140074375156814,
beta_L_mab_virus_32_0_65,-4.52001335584237,
beta_L_mab_virus_32_0_69,-2.02621176529749,
beta_L_mab_virus_32_0_319,-4.26842394042092,
beta_L_mab_virus_32_0_162,-2.27058883592531,
beta_L_mab_virus_32_0_218,-6.66470759255878,
beta_L_mab_virus_32_0_174,-4.79141807762255,
beta_L_mab_virus_32_0_322,-3.27240000794734,
beta_L_mab_virus_32_0_292,-7.69366933307629,
beta_L_mab_virus_32_0_274,-4.03926196271721,
beta_L_mab_virus_32_0_103,-3.53748840874027,
beta_L_mab_virus_32_0_276,-5.88396287773378,
beta_L_mab_virus_22_0_65,-0.835884469720895,
beta_L_mab_virus_22_0_69,-4.61945666992904,
beta_L_mab_virus_22_0_319,-1.95054159975246,
beta_L_mab_virus_22_0_162,-3.25473242654402,
beta_L_mab_virus_22_0_218,-0.0743979569610929,
beta_L_mab_virus_22_0_174,-0.789982173936664,
beta_L_mab_virus_22_0_322,-4.50132055300401,
beta_L_mab_virus_22_0_292,-3.2198523319712,
beta_L_mab_virus_22_0_274,-6.40195601419589,
beta_L_mab_virus_22_0_103,-1.94715699945766,
beta_L_mab_virus_22_0_276,-2.90431084542342,
beta_L_mab_virus_69_0_65,-1.47537924346886,
beta_L_mab_virus_69_0_69,-4.14020997327054,
beta_L_mab_virus_69_0_319,-2.81147353879226,
beta_L_mab_virus_69_0_162,-1.89113738726144,
beta_L_mab_virus_69_0_218,-2.44055766482086,
beta_L_mab_virus_69_0_174,-3.85198643181559,
beta_L_mab_virus_69_0_322,-3.15463497955443,
beta_L_mab_virus_69_0_292,-3.36871433561294,
beta_L_mab_virus_69_0_274,-2.69315202973348,
beta_L_mab_virus_69_0_103,-3.33498901066787,
beta_L_mab_virus_69_0_276,-0.936114819586692,
m_pop,1.12247338827499,
beta_m_mab_virus_55_0_65,-0.759308006581895,
beta_m_mab_virus_55_0_69,-0.902618799461755,
beta_m_mab_virus_55_0_319,3.78868719333425,
beta_m_mab_virus_55_0_162,-1.15465626713335,
beta_m_mab_virus_55_0_218,-0.087568282212052,
beta_m_mab_virus_55_0_174,-0.28327453912326,
beta_m_mab_virus_55_0_322,-1.21536876213218,
beta_m_mab_virus_55_0_292,-1.16412393458785,
beta_m_mab_virus_55_0_274,-1.21516358237766,
beta_m_mab_virus_55_0_103,-1.05052450141492,
beta_m_mab_virus_55_0_276,-0.709384375584063,
beta_m_mab_virus_32_0_65,-0.900338592684645,
beta_m_mab_virus_32_0_69,0.0502284175606311,
beta_m_mab_virus_32_0_319,-0.130029459170991,
beta_m_mab_virus_32_0_162,-1.17230551932304,
beta_m_mab_virus_32_0_218,-0.699084208759701,
beta_m_mab_virus_32_0_174,0.386107771836063,
beta_m_mab_virus_32_0_322,-1.16922859878013,
beta_m_mab_virus_32_0_292,0.20744892064812,
beta_m_mab_virus_32_0_274,-0.626517331622025,
beta_m_mab_virus_32_0_103,-0.111366352876042,
beta_m_mab_virus_32_0_276,-0.0659184458106168,
beta_m_mab_virus_22_0_65,-0.45207570352058,
beta_m_mab_virus_22_0_69,0.0996511976994707,
beta_m_mab_virus_22_0_319,-0.168922146735347,
beta_m_mab_virus_22_0_162,-0.310078544555799,
beta_m_mab_virus_22_0_218,-0.0931080555985284,
beta_m_mab_virus_22_0_174,0.168072065927151,
beta_m_mab_virus_22_0_322,-0.334903059695872,
beta_m_mab_virus_22_0_292,0.104218865895049,
beta_m_mab_virus_22_0_274,0.299082396526614,
beta_m_mab_virus_22_0_103,0.214670067893035,
beta_m_mab_virus_22_0_276,0.285849332758806,
beta_m_mab_virus_69_0_65,-0.42073835272406,
beta_m_mab_virus_69_0_69,0.555046534845049,
beta_m_mab_virus_69_0_319,0.470510257782819,
beta_m_mab_virus_69_0_162,0.328991236530285,
beta_m_mab_virus_69_0_218,0.91970202694388,
beta_m_mab_virus_69_0_174,1.67005257548679,
beta_m_mab_virus_69_0_322,0.214297662084218,
beta_m_mab_virus_69_0_292,0.947561512222435,
beta_m_mab_virus_69_0_274,0.306152021723118,
beta_m_mab_virus_69_0_103,0.715813831868836,
beta_m_mab_virus_69_0_276,1.16199924901223,
e_pop,3.65485663814657,
beta_e_mab_virus_55_0_65,4.35477841365023,
beta_e_mab_virus_55_0_69,4.24727796505784,
beta_e_mab_virus_55_0_319,4.07533649468163,
beta_e_mab_virus_55_0_162,5.12855040840751,
beta_e_mab_virus_55_0_218,5.07624540855526,
beta_e_mab_virus_55_0_174,4.57021737890039,
beta_e_mab_virus_55_0_322,5.38481882343038,
beta_e_mab_virus_55_0_292,6.6448187245766,
beta_e_mab_virus_55_0_274,6.7127086058374,
beta_e_mab_virus_55_0_103,4.74725947706179,
beta_e_mab_virus_55_0_276,1.99739913007338,
beta_e_mab_virus_32_0_65,-6.39684673083709,
beta_e_mab_virus_32_0_69,2.31507376841056,
beta_e_mab_virus_32_0_319,4.05670448873917,
beta_e_mab_virus_32_0_162,6.50038773435765,
beta_e_mab_virus_32_0_218,4.90498139598761,
beta_e_mab_virus_32_0_174,3.2235927451122,
beta_e_mab_virus_32_0_322,10.449924646689,
beta_e_mab_virus_32_0_292,3.07246536750232,
beta_e_mab_virus_32_0_274,2.81291924151822,
beta_e_mab_virus_32_0_103,3.55363743573256,
