id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,1.78557e-09,0,-0.48671,0,-8.88178e-15,0,-0.0266308,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,8.14536e-10,0,-0.196116,0,8.43769e-15,0,-0.0477487,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-3.1665e-09,0,0.0367243,0,-1.70974e-14,0,0.015349,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,-5.59542e-09,0,1.3501,0,-1.46549e-14,0,0.041936,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-2.86439e-09,0,-0.304877,0,7.54952e-15,0,-0.0598359,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,1.26682e-09,0,-0.32869,0,1.68754e-14,0,-0.0523792,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,-1.84863e-09,0,0.173422,0,-4.88498e-15,0,0.0119927,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-2.259e-09,0,0.0389578,0,-1.59872e-14,0,0.0243379,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,1.47876e-09,0,-0.588352,0,1.28786e-14,0,-0.0545409,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,-1.17949e-09,0,-0.48949,0,1.19904e-14,0,-0.0474503,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,1.55119e-09,0,0.0533576,0,3.55271e-15,0,-1.82187e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,-7.56238e-10,0,0.185846,0,3.10862e-15,0,-3.79402e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,1.69408e-09,0,-0.0773402,0,-1.77636e-15,0,1.89294e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,2.34798e-09,0,0.333557,0,2.66454e-15,0,-3.93401e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,1.71455e-09,0,-0.348347,0,2.22045e-15,0,-3.06623e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.45222e-09,0,0.163062,0,-4.44089e-16,0,-3.16461e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-1.18702e-09,0,-0.110125,0,4.44089e-16,0,-3.25865e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-1.2102e-09,0,0.335015,0,2.22045e-15,0,1.56139e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-5.45769e-10,0,0.0901546,0,2.66454e-15,0,-2.28978e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,-1.25065e-09,0,0.266214,0,8.88178e-16,0,-2.6281e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,9.39041e-10,0,0.0478109,0,9.10383e-15,0,4.51289e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,-1.7862e-09,0,0.00624212,0,-3.9968e-15,0,-8.08509e-07,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-4.73894e-10,0,-0.00334204,0,2.22045e-15,0,3.90846e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,4.61912e-09,0,0.29072,0,2.22045e-15,0,9.46669e-08,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-3.72931e-09,0,0.124898,0,8.88178e-16,0,-2.31205e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,2.55973e-09,0,-0.0633777,0,-4.44089e-16,0,-3.56302e-07,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,-4.28083e-09,0,-0.763117,0,1.44329e-14,0,-0.0475681,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,1.46945e-09,0,-0.311339,0,-2.44249e-15,0,-0.0297076,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-6.11764e-10,0,-0.262891,0,-4.21885e-15,0,0.00288582,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,-2.38447e-09,0,-0.317406,0,1.77636e-15,0,-0.00664625,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,7.55863e-10,0,-0.124834,0,-3.9968e-15,0,-0.0205052,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,-6.48918e-11,0,-0.363789,0,-1.11022e-15,0,-0.0139422,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,2.05634e-09,0,-0.185812,0,-2.88658e-15,0,0.044497,28.0|322,152
