id,f_SAEM,h_SAEM,s_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,s_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,1.57184,0.900476,2.47327,-175.85,-0.0007081,1.52035,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|3,0.906026,0.900476,2.47327,-175.85,-0.0007081,0.872603,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|5,1.68192,0.900476,2.47327,-175.85,-0.0007081,1.68078,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|6,1.90051,0.900476,2.47327,-175.85,-0.0007081,1.84345,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|8,1.19865,0.900476,2.47327,-175.85,-0.0007081,1.16959,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|7,1.10081,0.900476,2.47327,-175.85,-0.0007081,1.08827,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|9,1.62099,0.900476,2.47327,-175.85,-0.0007081,1.57438,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|10,1.85497,0.900476,2.47327,-175.85,-0.0007081,1.79006,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|12,1.09356,0.900476,2.47327,-175.85,-0.0007081,1.07019,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|11,1.25138,0.900476,2.47327,-175.85,-0.0007081,1.21193,0.900476,2.47912,-175.85,-0.000709859,70.0|274,411
411|1,2.37788,3.7519,2.47334,-174.692,-0.000677482,0.995102,3.7519,2.47919,-174.692,-0.000677116,69.0|274,411
411|2,3.37796,3.7519,2.47334,-174.692,-0.000677482,1,3.7519,2.47919,-174.692,-0.000677116,69.0|274,411
152|8,0.676145,0.542942,2.47328,-178.81,-0.00137757,0.6707,0.542942,2.47912,-178.81,-0.00137382,65.0|322,152
152|7,0.785695,0.542942,2.47328,-178.81,-0.00137757,0.743956,0.542942,2.47912,-178.81,-0.00137382,65.0|322,152
152|6,0.729302,0.542942,2.47328,-178.81,-0.00137757,0.707131,0.542942,2.47912,-178.81,-0.00137382,65.0|322,152
152|5,0.687333,0.542942,2.47328,-178.81,-0.00137757,0.669517,0.542942,2.47912,-178.81,-0.00137382,65.0|322,152
152|12,1.05862,0.536665,4.52569,-173.225,-0.00166178,1.04228,0.536665,4.56869,-173.225,-0.00166407,28.0|322,152
152|11,1.20988,0.536665,4.52569,-173.225,-0.00166178,1.21831,0.536665,4.56869,-173.225,-0.00166407,28.0|322,152
152|10,1.28543,0.536665,4.52569,-173.225,-0.00166178,1.25901,0.536665,4.56869,-173.225,-0.00166407,28.0|322,152
152|9,1.46061,0.536665,4.52569,-173.225,-0.00166178,1.42252,0.536665,4.56869,-173.225,-0.00166407,28.0|322,152
152|3,0.58321,0.557321,2.47328,-174.274,-0.00136556,0.553158,0.557321,2.47912,-174.274,-0.0013611,22.0|322,152
152|4,0.616533,0.557321,2.47328,-174.274,-0.00136556,0.59532,0.557321,2.47912,-174.274,-0.0013611,22.0|322,152
152|1,3.71633,2.79255,2.47339,-174.44,-0.0061012,1.00926,2.79255,2.47924,-174.44,-0.00585738,69.0|322,152
152|2,3.25086,2.79255,2.47339,-174.44,-0.0061012,0.997857,2.79255,2.47924,-174.44,-0.00585738,69.0|322,152
1056|8,0.264429,1.34438,1.83535,-174.463,0.000141118,0.26345,1.34438,1.85205,-174.463,0.000146861,65.0|276,1056
1056|7,0.26336,1.34438,1.83535,-174.463,0.000141118,0.256786,1.34438,1.85205,-174.463,0.000146861,65.0|276,1056
1056|6,0.263796,1.34438,1.83535,-174.463,0.000141118,0.260978,1.34438,1.85205,-174.463,0.000146861,65.0|276,1056
1056|5,0.246769,1.34438,1.83535,-174.463,0.000141118,0.242188,1.34438,1.85205,-174.463,0.000146861,65.0|276,1056
1056|12,0.100384,1.31492,2.47266,-177.618,0.0931094,0.0990376,1.31492,2.47854,-177.618,0.0911031,28.0|276,1056
1056|11,0.115997,1.31492,2.47266,-177.618,0.0931094,0.113403,1.31492,2.47854,-177.618,0.0911031,28.0|276,1056
1056|10,0.174554,1.31492,2.47266,-177.618,0.0931094,0.169166,1.31492,2.47854,-177.618,0.0911031,28.0|276,1056
1056|9,0.186061,1.31492,2.47266,-177.618,0.0931094,0.180614,1.31492,2.47854,-177.618,0.0911031,28.0|276,1056
1056|4,0.337998,1.33536,2.47327,-176.554,-6.2142e-06,0.333448,1.33536,2.47912,-176.554,-6.13548e-06,22.0|276,1056
1056|3,0.303639,1.33536,2.47327,-176.554,-6.2142e-06,0.301248,1.33536,2.47912,-176.554,-6.13548e-06,22.0|276,1056
1056|1,4.15617,-0.73558,2.47559,-177.963,-4.81915e-06,1,-0.73558,2.48136,-177.963,-4.69791e-06,69.0|276,1056
1056|2,3.24667,-0.73558,2.47559,-177.963,-4.81915e-06,1,-0.73558,2.48136,-177.963,-4.69791e-06,69.0|276,1056
462|6,4.80658,-0.21846,0.132521,-178.171,0.120512,2.63324,-0.21846,0.132275,-178.171,0.12078,55.0|292,462
462|5,3.93705,-0.21846,0.132521,-178.171,0.120512,2.04064,-0.21846,0.132275,-178.171,0.12078,55.0|292,462
462|4,2.77676,-0.21846,0.132521,-178.171,0.120512,1.06065,-0.21846,0.132275,-178.171,0.12078,55.0|292,462
462|3,2.70845,-0.21846,0.132521,-178.171,0.120512,0.795966,-0.21846,0.132275,-178.171,0.12078,55.0|292,462
462|9,0.063304,1.48027,2.4738,-174.512,-0.0713005,0.0619124,1.48027,2.47959,-174.512,-0.0713219,32.0|292,462
462|10,0.0628151,1.48027,2.4738,-174.512,-0.0713005,0.062123,1.48027,2.47959,-174.512,-0.0713219,32.0|292,462
