id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|3,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|5,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|6,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|8,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|7,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|9,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|10,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|12,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|11,0.606459,1.764,-10.1693,0.0215138,0.606476,1.764,-10.1698,0.0214706,70.0|274,411
411|1,0.0289932,1.764,-10.1693,0.0215138,0.0289903,1.764,-10.1698,0.0214706,69.0|274,411
411|2,0.0289932,1.764,-10.1693,0.0215138,0.0289903,1.764,-10.1698,0.0214706,69.0|274,411
152|8,0.484262,1.764,-10.1661,0.0160733,0.484285,1.764,-10.167,0.016249,65.0|322,152
152|7,0.484262,1.764,-10.1661,0.0160733,0.484285,1.764,-10.167,0.016249,65.0|322,152
152|6,0.484262,1.764,-10.1661,0.0160733,0.484285,1.764,-10.167,0.016249,65.0|322,152
152|5,0.484262,1.764,-10.1661,0.0160733,0.484285,1.764,-10.167,0.016249,65.0|322,152
152|12,0.178248,1.764,-10.1661,0.0160733,0.178249,1.764,-10.167,0.016249,28.0|322,152
152|11,0.178248,1.764,-10.1661,0.0160733,0.178249,1.764,-10.167,0.016249,28.0|322,152
152|10,0.178248,1.764,-10.1661,0.0160733,0.178249,1.764,-10.167,0.016249,28.0|322,152
152|9,0.178248,1.764,-10.1661,0.0160733,0.178249,1.764,-10.167,0.016249,28.0|322,152
152|3,0.382386,1.764,-10.1661,0.0160733,0.382377,1.764,-10.167,0.016249,22.0|322,152
152|4,0.382386,1.764,-10.1661,0.0160733,0.382377,1.764,-10.167,0.016249,22.0|322,152
152|1,0.0289932,1.764,-10.1661,0.0160733,0.0289902,1.764,-10.167,0.016249,69.0|322,152
152|2,0.0289932,1.764,-10.1661,0.0160733,0.0289902,1.764,-10.167,0.016249,69.0|322,152
1056|8,0.126586,1.764,-10.1693,0.00750533,0.126584,1.764,-10.1698,0.0118637,65.0|276,1056
1056|7,0.126586,1.764,-10.1693,0.00750533,0.126584,1.764,-10.1698,0.0118637,65.0|276,1056
1056|6,0.126586,1.764,-10.1693,0.00750533,0.126584,1.764,-10.1698,0.0118637,65.0|276,1056
1056|5,0.126586,1.764,-10.1693,0.00750533,0.126584,1.764,-10.1698,0.0118637,65.0|276,1056
1056|12,0.0528029,1.764,-10.1693,0.00750533,0.0528063,1.764,-10.1698,0.0118637,28.0|276,1056
1056|11,0.0528029,1.764,-10.1693,0.00750533,0.0528063,1.764,-10.1698,0.0118637,28.0|276,1056
1056|10,0.0528029,1.764,-10.1693,0.00750533,0.0528063,1.764,-10.1698,0.0118637,28.0|276,1056
1056|9,0.0528029,1.764,-10.1693,0.00750533,0.0528063,1.764,-10.1698,0.0118637,28.0|276,1056
1056|4,0.105508,1.764,-10.1693,0.00750533,0.105514,1.764,-10.1698,0.0118637,22.0|276,1056
1056|3,0.105508,1.764,-10.1693,0.00750533,0.105514,1.764,-10.1698,0.0118637,22.0|276,1056
1056|1,0.0289932,1.764,-10.1693,0.00750533,0.0289902,1.764,-10.1698,0.0118637,69.0|276,1056
1056|2,0.0289932,1.764,-10.1693,0.00750533,0.0289902,1.764,-10.1698,0.0118637,69.0|276,1056
462|6,0.0289932,1.764,10.7587,0.0381038,0.0289902,1.764,10.7588,0.0380448,55.0|292,462
462|5,0.0289932,1.764,10.7587,0.0381038,0.0289902,1.764,10.7588,0.0380448,55.0|292,462
462|4,0.0289932,1.764,10.7587,0.0381038,0.0289902,1.764,10.7588,0.0380448,55.0|292,462
462|3,0.0289932,1.764,10.7587,0.0381038,0.0289902,1.764,10.7588,0.0380448,55.0|292,462
462|9,0.00653773,1.76399,10.7587,0.0381038,0.00653643,1.764,10.7588,0.0380448,32.0|292,462
462|10,0.00653773,1.764,10.7587,0.0381038,0.00653643,1.764,10.7588,0.0380448,32.0|292,462
462|7,0.00653773,1.764,10.7587,0.0381038,0.00653643,1.764,10.7588,0.0380448,32.0|292,462
462|8,0.00653773,1.764,10.7587,0.0381038,0.00653643,1.764,10.7588,0.0380448,32.0|292,462
462|11,0.28549,1.764,10.7587,0.0381038,0.285548,1.764,10.7588,0.0380448,22.0|292,462
462|12,0.28549,1.764,10.7587,0.0381038,0.285548,1.764,10.7588,0.0380448,22.0|292,462
462|1,0.0273675,1.764,10.7587,0.0381038,0.0272501,1.764,10.7588,0.0380448,69.0|292,462
462|2,0.0273675,1.764,10.7587,0.0381038,0.0272501,1.764,10.7588,0.0380448,69.0|292,462
1159|8,0.246055,1.764,-10.1683,0.0184196,0.24603,1.764,-10.1687,0.018367,65.0|292,1159
1159|7,0.246055,1.764,-10.1683,0.0184196,0.24603,1.764,-10.1687,0.018367,65.0|292,1159
1159|5,0.246055,1.764,-10.1683,0.0184196,0.24603,1.764,-10.1687,0.018367,65.0|292,1159
1159|6,0.246055,1.764,-10.1683,0.0184196,0.24603,1.764,-10.1687,0.018367,65.0|292,1159
1159|11,0.070162,1.764,-10.1683,0.0184196,0.0701559,1.764,-10.1687,0.018367,28.0|292,1159
1159|12,0.070162,1.764,-10.1683,0.0184196,0.0701559,1.764,-10.1687,0.018367,28.0|292,1159
1159|9,0.070162,1.764,-10.1683,0.0184196,0.0701559,1.764,-10.1687,0.018367,28.0|292,1159
1159|10,0.070162,1.764,-10.1683,0.0184196,0.0701559,1.764,-10.1687,0.018367,28.0|292,1159
1159|4,0.28549,1.764,-10.1683,0.0184196,0.285548,1.764,-10.1687,0.018367,22.0|292,1159
1159|3,0.28549,1.764,-10.1683,0.0184196,0.285548,1.764,-10.1687,0.018367,22.0|292,1159
1159|1,0.0273675,1.764,-10.1683,0.0184196,0.0272501,1.764,-10.1687,0.018367,69.0|292,1159
1159|2,0.0273675,1.764,-10.1683,0.0184196,0.0272501,1.764,-10.1687,0.018367,69.0|292,1159
1197|7,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,65.0|103,1197
1197|8,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,65.0|103,1197
1197|6,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,65.0|103,1197
1197|5,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,65.0|103,1197
1197|12,0.0203216,1.764,-10.1693,0.00750534,0.0203311,1.764,-10.1698,0.0118637,28.0|103,1197
1197|10,0.0203216,1.764,-10.1693,0.00750534,0.0203311,1.764,-10.1698,0.0118637,28.0|103,1197
1197|9,0.0203216,1.764,-10.1693,0.00750534,0.0203311,1.764,-10.1698,0.0118637,28.0|103,1197
1197|3,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,22.0|103,1197
1197|4,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,22.0|103,1197
1197|11,0.0203216,1.764,-10.1693,0.00750534,0.0203311,1.764,-10.1698,0.0118637,28.0|103,1197
1197|1,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,69.0|103,1197
1197|2,0.0289932,1.764,-10.1693,0.00750534,0.0289902,1.764,-10.1698,0.0118637,69.0|103,1197
