parameter,value,CV
L_gap_pop,1.41573377275015e-07,
m_pop,1.36191768148033,
e_pop,0.159106847900209,
alpha_pop,0.030266997498932,
beta_alpha_run_id_1042,-4.19775547741232e-07,
beta_alpha_run_id_1043,1.36673138815531e-06,
beta_alpha_run_id_1056,2.37741482854568e-08,
beta_alpha_run_id_1099,1.1911819942397e-07,
beta_alpha_run_id_1159,1.17440669951325,
beta_alpha_run_id_1197,-4.30459801590534e-06,
beta_alpha_run_id_1241,-8.47178507507902e-05,
beta_alpha_run_id_1260,0.822604369615345,
beta_alpha_run_id_152,4.22676944356269e-07,
beta_alpha_run_id_183,-4.50908348721624e-07,
beta_alpha_run_id_291,3.14282823589761e-08,
beta_alpha_run_id_297,9.50155548700297e-07,
beta_alpha_run_id_322,-9.29912440736749e-08,
beta_alpha_run_id_394,-3.19254827662601e-09,
beta_alpha_run_id_411,-4.61290302174326e-05,
beta_alpha_run_id_433,4.45886855135992e-08,
beta_alpha_run_id_462,5.20652985960781e-07,
beta_alpha_run_id_474,4.67530516083338e-05,
beta_alpha_run_id_488,-7.04918665381674e-09,
beta_alpha_run_id_491,-6.75246690091914e-07,
beta_alpha_run_id_555,7.90284949754868e-08,
beta_alpha_run_id_611,-9.23146989381699,
beta_alpha_run_id_705,-16.6297289264789,
beta_alpha_run_id_719,-3.1789520732501e-07,
beta_alpha_run_id_745,0.613251948785538,
beta_alpha_run_id_75,-5.06992749733682e-05,
beta_alpha_run_id_77,5.5033009414833e-07,
beta_alpha_run_id_783,-7.35143656694633e-09,
beta_alpha_run_id_84,-5.33664057593311e-07,
beta_alpha_run_id_847,1.32359624286789e-06,
beta_alpha_run_id_863,0.000762074459713049,
beta_alpha_run_id_963,2.22476752612665e-05,
k_pop,0.242214137591173,
beta_k_run_id_1042,-1.14750222669367e-08,
beta_k_run_id_1043,-0.887227070078997,
beta_k_run_id_1056,-8.26295950691476e-05,
beta_k_run_id_1099,6.79688337866534e-05,
beta_k_run_id_1159,-1.10052770091918e-06,
beta_k_run_id_1197,0.000211834404366671,
beta_k_run_id_1241,0.000166469559051729,
beta_k_run_id_1260,-3.34729924905025e-08,
beta_k_run_id_152,-3.78926427528167e-06,
beta_k_run_id_183,1.81843036934311e-06,
beta_k_run_id_291,-9.9742787337206e-08,
beta_k_run_id_297,-3.4074819885641e-06,
beta_k_run_id_322,2.17683222854149e-06,
beta_k_run_id_394,1.36503737087657e-07,
beta_k_run_id_411,1.59686631018203e-05,
beta_k_run_id_433,1.18173568462591e-06,
beta_k_run_id_462,-5.24120927624875,
beta_k_run_id_474,-8.84038733155948e-05,
beta_k_run_id_488,-4.61785070711252e-08,
beta_k_run_id_491,2.87160892560297e-06,
beta_k_run_id_555,-9.01931221113408e-07,
beta_k_run_id_611,0.000380697107303268,
beta_k_run_id_705,1.42880760583418e-06,
beta_k_run_id_719,2.96861138807176e-08,
beta_k_run_id_745,1.59545589021753e-06,
beta_k_run_id_75,2.13239446106021,
beta_k_run_id_77,1.58509300509323e-06,
beta_k_run_id_783,-3.8889321851159e-08,
beta_k_run_id_84,-9.50940268904079e-06,
beta_k_run_id_847,-1.61857061170003,
beta_k_run_id_863,-2.54229357369872e-08,
beta_k_run_id_963,4.14424212567903e-06,
omega_m,0.466806757094683,49.343018237462
omega_e,2.33474345412901,1523.14585822197
a,16.1229094832816,
b,0.148555798676699,
