id,importanceSampling
9|411|9|411|sample|4|274|4|274|70.0,138.705634
9|411|9|411|sample|3|274|3|274|70.0,134.065881
9|411|9|411|sample|5|274|5|274|70.0,160.222814
9|411|9|411|sample|6|274|6|274|70.0,160.747084
9|411|9|411|sample|8|274|8|274|70.0,138.256030
9|411|9|411|sample|7|274|7|274|70.0,136.158749
9|411|9|411|sample|9|274|9|274|70.0,158.353055
9|411|9|411|sample|10|274|10|274|70.0,160.619298
9|411|9|411|sample|12|274|12|274|70.0,138.131408
9|411|9|411|sample|11|274|11|274|70.0,137.379624
9|411|9|411|cc|1|1|274|1|274|69.0,11.634720
9|411|9|411|cc|2|1|274|1|274|69.0,11.799687
9|411|9|411|cc|3|1|274|1|274|69.0,11.646581
9|411|9|411|cc|4|1|274|1|274|69.0,11.736137
9|411|9|411|cc|5|1|274|1|274|69.0,12.256487
9|411|9|411|cc|6|1|274|1|274|69.0,11.671315
9|411|9|411|cc|7|1|274|1|274|69.0,11.877191
9|411|9|411|cc|8|1|274|1|274|69.0,12.531709
9|411|9|411|vc|1|2|274|2|274|69.0,20.049807
9|411|9|411|vc|2|2|274|2|274|69.0,19.958682
9|411|9|411|vc|3|2|274|2|274|69.0,20.587079
9|411|9|411|vc|4|2|274|2|274|69.0,20.043201
9|411|9|411|vc|5|2|274|2|274|69.0,20.486902
9|411|9|411|vc|6|2|274|2|274|69.0,19.963173
9|411|9|411|vc|7|2|274|2|274|69.0,19.955257
9|411|9|411|vc|8|2|274|2|274|69.0,19.880411
14|783|14|783|sample|3|71|3|71|6.0,170.349843
14|783|14|783|sample|4|71|4|71|6.0,170.513879
14|783|14|783|sample|5|71|5|71|6.0,166.498789
14|783|14|783|sample|6|71|6|71|6.0,168.784833
14|783|14|783|sample|7|71|7|71|6.0,136.718342
14|783|14|783|sample|8|71|8|71|6.0,135.128805
14|783|14|783|sample|10|71|10|71|6.0,173.029694
14|783|14|783|sample|9|71|9|71|6.0,172.611127
14|783|14|783|sample|12|71|12|71|6.0,135.331715
14|783|14|783|sample|11|71|11|71|6.0,130.726870
14|783|14|783|cc|1|1|71|1|71|69.0,12.667226
14|783|14|783|cc|2|1|71|1|71|69.0,11.199663
14|783|14|783|cc|3|1|71|1|71|69.0,10.777267
14|783|14|783|cc|4|1|71|1|71|69.0,10.755793
14|783|14|783|cc|5|1|71|1|71|69.0,10.883189
14|783|14|783|cc|6|1|71|1|71|69.0,10.755778
14|783|14|783|cc|7|1|71|1|71|69.0,10.944845
14|783|14|783|cc|8|1|71|1|71|69.0,10.837172
14|783|14|783|vc|1|2|71|2|71|69.0,20.705795
14|783|14|783|vc|2|2|71|2|71|69.0,20.819836
14|783|14|783|vc|3|2|71|2|71|69.0,20.466729
14|783|14|783|vc|4|2|71|2|71|69.0,20.604717
14|783|14|783|vc|5|2|71|2|71|69.0,20.176606
