rep,id,L,m,e,s,alpha,k,goes_down,mab_virus,run_id
1,8|719|sample|4|274,741.202,0.781522,0.0538265,6.27722,-0.0321513,3.47231e-06,True,55.0|274,719
1,8|719|sample|5|274,741.202,0.745286,0.0486756,6.27717,-0.0321513,3.47231e-06,True,55.0|274,719
1,8|719|sample|6|274,741.202,0.751234,0.0749124,6.27716,-0.0321513,3.47231e-06,True,55.0|274,719
1,8|719|sample|7|274,741.203,0.689361,0.0119956,65.9186,-0.0321513,3.47231e-06,True,32.0|274,719
1,8|719|sample|8|274,741.203,0.704902,0.0140318,65.9186,-0.0321513,3.47231e-06,True,32.0|274,719
1,8|719|sample|9|274,741.203,0.738482,0.0182984,65.9192,-0.0321513,3.47231e-06,True,32.0|274,719
1,8|719|vc|1|2|274,741.202,1.13418,0.0135206,39.8597,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|2|2|274,741.202,1.42616,0.0148866,39.8596,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|3|2|274,741.202,1.16918,0.0159573,39.8598,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|4|2|274,741.202,1.22577,0.00659394,39.8596,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|5|2|274,741.202,1.29508,0.00666804,39.8596,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|6|2|274,741.202,1.2405,0.0092299,39.8597,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|7|2|274,741.202,1.2176,0.00455319,39.86,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|719|vc|8|2|274,741.202,1.09906,0.00609637,39.8597,-0.0321513,3.47231e-06,False,69.0|274,719
1,8|488|cc|1|1|322,741.202,1.14311,0.0078932,6.5176,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|2|1|322,741.202,1.40625,0.0115011,6.51759,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|3|1|322,741.202,1.35001,0.00714885,6.51761,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|4|1|322,741.202,1.0558,0.00940842,6.51763,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|5|1|322,741.202,0.991257,0.0477711,6.51756,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|6|1|322,741.202,1.10325,0.0104317,6.5176,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|7|1|322,741.202,1.10237,0.00496106,6.5176,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|cc|8|1|322,741.202,1.14965,0.00261357,6.51767,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|sample|10|322,741.202,0.293559,0.0350176,5.06441,-0.0256478,5.94118e-05,True,32.0|322,488
1,8|488|sample|11|322,741.202,0.520749,0.0594491,11.5963,-0.0256478,5.94118e-05,True,22.0|322,488
1,8|488|sample|12|322,741.202,0.442329,0.0341881,11.5962,-0.0256478,5.94118e-05,True,22.0|322,488
1,8|488|sample|3|322,741.204,0.989727,0.608696,0.765729,-0.0256478,5.94118e-05,True,55.0|322,488
1,8|488|sample|4|322,741.204,0.647397,0.164473,0.765723,-0.0256478,5.94118e-05,True,55.0|322,488
1,8|488|sample|5|322,741.204,1.12487,0.508931,0.765728,-0.0256478,5.94118e-05,True,55.0|322,488
1,8|488|sample|6|322,741.204,1.0735,0.481473,0.765728,-0.0256478,5.94118e-05,True,55.0|322,488
1,8|488|sample|7|322,741.202,0.35847,0.0470227,5.06444,-0.0256478,5.94118e-05,True,32.0|322,488
1,8|488|sample|8|322,741.202,0.367521,0.049285,5.06437,-0.0256478,5.94118e-05,True,32.0|322,488
1,8|488|sample|9|322,741.202,0.311001,0.0386002,5.06441,-0.0256478,5.94118e-05,True,32.0|322,488
1,8|488|vc|1|2|322,741.202,1.1698,0.00398793,6.51759,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|2|2|322,741.202,1.37023,0.00468167,6.51765,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|3|2|322,741.202,1.15687,0.000646194,6.51762,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|4|2|322,741.202,1.22756,0.0137361,6.51757,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|5|2|322,741.202,1.16797,0.00189603,6.51763,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|6|2|322,741.202,0.949114,0.0111006,6.51757,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|7|2|322,741.202,0.822633,0.015809,6.51765,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|488|vc|8|2|322,741.202,1.4343,0.00748851,6.5176,-0.0256478,5.94118e-05,False,69.0|322,488
1,8|847|cc|1|1|69,741.202,1.15354,0.00919126,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|2|1|69,741.202,1.104,0.00487426,1.84831,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|3|1|69,741.202,1.37762,0.0034659,1.84831,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|4|1|69,741.202,1.19921,0.00283778,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|5|1|69,741.202,1.0501,0.0209838,1.84831,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|6|1|69,741.202,1.11221,0.0128229,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|7|1|69,741.202,1.18004,0.0132474,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|cc|8|1|69,741.202,1.13125,0.0574626,1.84833,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|sample|10|69,741.202,0.731265,0.029315,82.5248,2.5461e-05,-0.01679,True,32.0|69,847
1,8|847|sample|11|69,741.202,0.705067,0.0769802,12.7038,2.5461e-05,-0.01679,True,22.0|69,847
1,8|847|sample|12|69,741.202,0.705918,0.0786706,12.704,2.5461e-05,-0.01679,True,22.0|69,847
1,8|847|sample|3|69,741.202,0.615963,0.176281,2.88136,2.5461e-05,-0.01679,True,55.0|69,847
1,8|847|sample|4|69,741.202,0.53207,0.247331,2.88139,2.5461e-05,-0.01679,True,55.0|69,847
1,8|847|sample|5|69,741.202,0.405826,0.0799789,2.8814,2.5461e-05,-0.01679,True,55.0|69,847
1,8|847|sample|6|69,741.202,0.36227,0.105854,2.88137,2.5461e-05,-0.01679,True,55.0|69,847
1,8|847|sample|7|69,741.202,0.777784,0.0336984,82.5244,2.5461e-05,-0.01679,True,32.0|69,847
1,8|847|sample|8|69,741.202,0.711886,0.0224072,82.5243,2.5461e-05,-0.01679,True,32.0|69,847
1,8|847|sample|9|69,741.202,0.762622,0.0407515,82.5246,2.5461e-05,-0.01679,True,32.0|69,847
1,8|847|vc|1|2|69,741.202,1.28836,0.0129757,1.8483,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|2|2|69,741.202,1.45297,0.0135651,1.84833,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|3|2|69,741.202,1.30506,0.0069219,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|4|2|69,741.202,0.956986,0.00127746,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|5|2|69,741.202,0.999198,0.0139561,1.84832,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|6|2|69,741.202,1.29894,0.00179003,1.84831,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|7|2|69,741.202,1.42736,0.0177853,1.84833,2.5461e-05,-0.01679,False,69.0|69,847
1,8|847|vc|8|2|69,741.202,1.09491,0.0185207,1.84831,2.5461e-05,-0.01679,False,69.0|69,847
1,8|474|cc|1|1|276,741.202,1.26322,0.00515097,6.79429,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|2|1|276,741.202,1.23016,0.00472842,6.7943,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|3|1|276,741.202,1.06775,0.00842175,6.79435,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|4|1|276,741.202,1.08711,0.00581125,6.79438,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|5|1|276,741.202,1.41065,0.00426752,6.79431,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|6|1|276,741.202,1.06876,0.00231725,6.79427,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|7|1|276,741.202,1.37073,0.0079063,6.79434,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|cc|8|1|276,741.202,1.04112,0.0573981,6.79431,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|sample|10|276,741.202,0.70006,0.0125883,276.686,-0.0244344,0.000177262,True,32.0|276,474
1,8|474|sample|11|276,741.202,0.756557,0.0589768,37.9986,-0.0244344,0.000177262,True,22.0|276,474
1,8|474|sample|12|276,741.202,0.79056,0.069791,37.999,-0.0244344,0.000177262,True,22.0|276,474
1,8|474|sample|3|276,741.202,0.749226,0.0875055,7.36094,-0.0244344,0.000177262,True,55.0|276,474
1,8|474|sample|4|276,741.202,0.780566,0.105897,7.36083,-0.0244344,0.000177262,True,55.0|276,474
1,8|474|sample|5|276,741.202,0.718111,0.0903774,7.36093,-0.0244344,0.000177262,True,55.0|276,474
1,8|474|sample|6|276,741.202,0.684791,0.0737776,7.3609,-0.0244344,0.000177262,True,55.0|276,474
1,8|474|sample|7|276,741.202,0.74436,0.0187589,276.686,-0.0244344,0.000177262,True,32.0|276,474
1,8|474|sample|8|276,741.202,0.680888,0.0100443,276.686,-0.0244344,0.000177262,True,32.0|276,474
1,8|474|sample|9|276,741.202,0.794936,0.0357485,276.685,-0.0244344,0.000177262,True,32.0|276,474
1,8|474|vc|1|2|276,741.202,1.00548,0.00306465,6.79431,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|2|2|276,741.202,1.18182,0.00481031,6.7943,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|3|2|276,741.202,1.24615,0.0285327,6.79431,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|4|2|276,741.202,0.974139,0.00301589,6.7943,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|5|2|276,741.202,1.36357,0.00338537,6.79435,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|6|2|276,741.202,1.17054,0.0499979,6.79435,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|7|2|276,741.202,1.40845,0.00615985,6.79427,-0.0244344,0.000177262,False,69.0|276,474
1,8|474|vc|8|2|276,741.202,1.34473,0.00886978,6.79433,-0.0244344,0.000177262,False,69.0|276,474
1,8|462|cc|1|1|292,741.202,1.04322,0.00135329,4.32484,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|2|1|292,741.202,1.06576,0.0119458,4.32482,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|3|1|292,741.202,1.35999,0.0070948,4.32483,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|4|1|292,741.202,0.987046,0.00871291,4.32481,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|5|1|292,741.202,1.13755,0.0143085,4.32482,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|6|1|292,741.202,1.47903,0.0376283,4.32478,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|7|1|292,741.202,1.31303,0.0241965,4.32482,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|cc|8|1|292,741.202,1.12202,0.0330268,4.3248,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|sample|10|292,741.202,0.735714,0.0354222,157.638,0.0276422,-5.15176e-05,True,32.0|292,462
1,8|462|sample|11|292,741.202,0.848906,0.0524414,25.8834,0.0276422,-5.15176e-05,True,22.0|292,462
1,8|462|sample|12|292,741.202,0.630269,0.0252094,25.8831,0.0276422,-5.15176e-05,True,22.0|292,462
1,8|462|sample|3|292,741.202,0.672724,0.28598,1.93817,0.0276422,-5.15176e-05,True,55.0|292,462
1,8|462|sample|4|292,741.202,0.680352,0.305286,1.93816,0.0276422,-5.15176e-05,True,55.0|292,462
1,8|462|sample|5|292,741.202,0.442843,0.12211,1.93818,0.0276422,-5.15176e-05,True,55.0|292,462
1,8|462|sample|6|292,741.202,0.485385,0.110583,1.93816,0.0276422,-5.15176e-05,True,55.0|292,462
1,8|462|sample|7|292,741.202,0.746,0.0344047,157.638,0.0276422,-5.15176e-05,True,32.0|292,462
1,8|462|sample|8|292,741.202,0.940114,0.0995819,157.638,0.0276422,-5.15176e-05,True,32.0|292,462
1,8|462|sample|9|292,741.202,0.767533,0.0510942,157.638,0.0276422,-5.15176e-05,True,32.0|292,462
1,8|462|vc|1|2|292,741.202,1.13367,0.00506247,4.32479,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|2|2|292,741.202,1.22645,0.00285233,4.32482,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|3|2|292,741.202,1.07558,0.0163525,4.32484,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|4|2|292,741.202,1.02787,0.00719941,4.32482,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|5|2|292,741.202,1.4499,0.0072969,4.32484,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|6|2|292,741.202,1.31331,0.00357957,4.32481,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|7|2|292,741.202,1.02753,0.00242418,4.32482,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|462|vc|8|2|292,741.202,1.25772,0.00598318,4.32485,0.0276422,-5.15176e-05,False,69.0|292,462
1,8|75|cc|1|1|65,741.202,1.20416,0.00608389,75.5987,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|2|1|65,741.202,1.18747,0.00688963,75.5992,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|3|1|65,741.202,1.32046,0.00142872,75.5989,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|4|1|65,741.202,1.15799,0.0269317,75.5988,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|5|1|65,741.202,1.21034,0.00886454,75.5987,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|6|1|65,741.202,1.29041,0.00110384,75.5996,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|7|1|65,741.202,1.17007,0.0378176,75.5992,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|cc|8|1|65,741.202,0.996672,0.000766802,75.5983,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|sample|10|65,741.202,0.683269,0.0298645,5.03028,4.09234e-06,-0.000703537,True,32.0|65,75
1,8|75|sample|11|65,741.202,0.857009,0.0563347,64.0018,4.09234e-06,-0.000703537,True,22.0|65,75
1,8|75|sample|12|65,741.202,0.752516,0.0854633,64.0014,4.09234e-06,-0.000703537,True,22.0|65,75
1,8|75|sample|3|65,741.202,0.76522,0.143814,37.0434,4.09234e-06,-0.000703537,True,55.0|65,75
1,8|75|sample|4|65,741.202,0.915849,0.271,37.0436,4.09234e-06,-0.000703537,True,55.0|65,75
1,8|75|sample|5|65,741.202,0.799175,0.113879,37.0434,4.09234e-06,-0.000703537,True,55.0|65,75
1,8|75|sample|6|65,741.202,0.899739,0.205478,37.0434,4.09234e-06,-0.000703537,True,55.0|65,75
1,8|75|sample|7|65,741.202,0.92627,0.0771648,5.03022,4.09234e-06,-0.000703537,True,32.0|65,75
1,8|75|sample|8|65,741.202,0.87488,0.0936548,5.03025,4.09234e-06,-0.000703537,True,32.0|65,75
1,8|75|sample|9|65,741.202,0.780273,0.0251554,5.03021,4.09234e-06,-0.000703537,True,32.0|65,75
1,8|75|vc|1|2|65,741.202,1.37445,0.0404032,75.5984,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|2|2|65,741.202,1.14431,0.00338312,75.5986,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|3|2|65,741.202,0.817221,0.00293188,75.599,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|4|2|65,741.202,1.24129,0.00790354,75.5989,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|5|2|65,741.202,1.16652,0.020435,75.5986,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|6|2|65,741.202,1.40638,0.00199221,75.5989,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|7|2|65,741.202,1.31547,0.0124786,75.5984,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|75|vc|8|2|65,741.202,0.881385,0.00491668,75.5982,4.09234e-06,-0.000703537,False,69.0|65,75
1,8|291|cc|1|1|103,741.202,1.38783,0.00339424,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|2|1|103,741.202,0.999235,0.0151622,15.3732,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|3|1|103,741.202,1.10276,0.0126522,15.3732,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|4|1|103,741.202,1.22981,0.00385684,15.3732,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|5|1|103,741.202,0.90257,0.000986788,15.3734,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|6|1|103,741.202,0.904393,0.0182044,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|7|1|103,741.202,1.02711,0.00804023,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|cc|8|1|103,741.202,0.9878,0.0435377,15.3731,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|sample|10|103,741.202,0.856562,0.0405659,283.868,0.0208168,-0.000114573,True,32.0|103,291
1,8|291|sample|11|103,741.202,0.755194,0.00560151,793.968,0.0208168,-0.000114573,True,22.0|103,291
1,8|291|sample|12|103,741.202,0.715903,0.00300356,793.967,0.0208168,-0.000114573,True,22.0|103,291
1,8|291|sample|3|103,741.202,0.824943,0.0564123,12.8938,0.0208168,-0.000114573,True,55.0|103,291
1,8|291|sample|4|103,741.202,0.868231,0.0737777,12.8941,0.0208168,-0.000114573,True,55.0|103,291
1,8|291|sample|5|103,741.202,0.948624,0.102226,12.8941,0.0208168,-0.000114573,True,55.0|103,291
1,8|291|sample|6|103,741.202,0.771384,0.0597498,12.8941,0.0208168,-0.000114573,True,55.0|103,291
1,8|291|sample|7|103,741.202,0.864127,0.0364631,283.868,0.0208168,-0.000114573,True,32.0|103,291
1,8|291|sample|8|103,741.202,0.895304,0.0474543,283.868,0.0208168,-0.000114573,True,32.0|103,291
1,8|291|sample|9|103,741.202,0.809551,0.0202048,283.869,0.0208168,-0.000114573,True,32.0|103,291
1,8|291|vc|1|2|103,741.202,1.29987,0.00217402,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|2|2|103,741.202,1.35715,0.00208486,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|3|2|103,741.202,1.1611,0.0109833,15.3732,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|4|2|103,741.202,1.20448,0.00135712,15.3732,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|5|2|103,741.202,1.00443,0.00773225,15.3732,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|6|2|103,741.202,0.950174,0.0124852,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|7|2|103,741.202,0.95143,0.0225896,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|291|vc|8|2|103,741.202,1.4129,0.00264214,15.3733,0.0208168,-0.000114573,False,69.0|103,291
1,8|77|cc|1|1|218,741.202,1.24992,0.00372637,24.8464,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|2|1|218,741.202,1.31432,0.00244264,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|3|1|218,741.202,1.26185,0.00562515,24.847,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|4|1|218,741.202,0.874835,0.00945527,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|5|1|218,741.202,1.04366,0.00542091,24.8466,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|6|1|218,741.202,1.37489,0.0123345,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|7|1|218,741.202,1.23299,0.00259399,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|cc|8|1|218,741.202,1.34562,0.00241417,24.8469,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|sample|10|218,741.202,0.586215,0.0380686,29.7854,9.36925e-07,0.000175084,True,32.0|218,77
1,8|77|sample|11|218,741.202,0.668812,0.0112021,152.712,9.36925e-07,0.000175084,True,22.0|218,77
1,8|77|sample|12|218,741.202,0.768912,0.0280803,152.711,9.36925e-07,0.000175084,True,22.0|218,77
1,8|77|sample|3|218,741.202,0.81607,0.0901153,520.808,9.36925e-07,0.000175084,True,55.0|218,77
1,8|77|sample|4|218,741.202,0.749626,0.0407868,520.806,9.36925e-07,0.000175084,True,55.0|218,77
1,8|77|sample|5|218,741.202,0.568159,0.00435575,520.808,9.36925e-07,0.000175084,True,55.0|218,77
1,8|77|sample|6|218,741.202,0.708146,0.0325543,520.81,9.36925e-07,0.000175084,True,55.0|218,77
1,8|77|sample|7|218,741.202,0.655327,0.068966,29.7853,9.36925e-07,0.000175084,True,32.0|218,77
1,8|77|sample|8|218,741.202,0.692591,0.0661387,29.7853,9.36925e-07,0.000175084,True,32.0|218,77
1,8|77|sample|9|218,741.202,0.639529,0.0658472,29.7853,9.36925e-07,0.000175084,True,32.0|218,77
1,8|77|vc|1|2|218,741.202,0.83318,0.00366855,24.8466,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|2|2|218,741.202,1.28284,0.0101834,24.8467,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|3|2|218,741.202,1.23103,0.00290594,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|4|2|218,741.202,1.12273,0.0116221,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|5|2|218,741.202,1.36559,0.0182019,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|6|2|218,741.202,1.16797,0.00751366,24.8466,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|7|2|218,741.202,1.49799,0.00892822,24.8465,9.36925e-07,0.000175084,False,69.0|218,77
1,8|77|vc|8|2|218,741.202,1.12741,0.012007,24.8464,9.36925e-07,0.000175084,False,69.0|218,77
1,8|322|cc|1|1|174,741.202,1.08327,0.000887899,15.6423,-0.0646997,1.76535e-05,False,69.0|174,322
1,8|322|cc|2|1|174,741.202,1.50717,0.0106108,15.6424,-0.0646997,1.76535e-05,False,69.0|174,322
1,8|322|cc|3|1|174,741.202,1.27735,0.0399104,15.6424,-0.0646997,1.76535e-05,False,69.0|174,322
