id,f_SAEM,h_SAEM,L_gap_SAEM,eta_alpha_SAEM,f_mode,h_mode,L_gap_mode,eta_alpha_mode,mab_virus,run_id
411|4,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|3,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|5,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|6,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|8,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|7,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|9,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|10,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|12,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|11,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,70.0|274,411
411|1,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,69.0|274,411
411|2,0.600719,1.76399,-2.02183,0.0151478,0.600732,1.76399,-2.39123,0.0151419,69.0|274,411
152|8,0.478686,1.76399,-4.716e-05,0.015148,0.478689,1.76399,-4.6752e-05,0.0151421,65.0|322,152
152|7,0.478686,1.76399,-4.716e-05,0.015148,0.478689,1.76399,-4.6752e-05,0.0151421,65.0|322,152
152|6,0.478686,1.764,-4.716e-05,0.015148,0.478689,1.76399,-4.6752e-05,0.0151421,65.0|322,152
152|5,0.478686,1.764,-4.716e-05,0.015148,0.478689,1.76399,-4.6752e-05,0.0151421,65.0|322,152
152|12,0.176498,1.76399,-4.72717e-05,0.015148,0.176505,1.76399,-4.6866e-05,0.0151421,28.0|322,152
152|11,0.176498,1.764,-4.72717e-05,0.015148,0.176505,1.76399,-4.6866e-05,0.0151421,28.0|322,152
152|10,0.176498,1.76399,-4.72717e-05,0.015148,0.176505,1.76399,-4.6866e-05,0.0151421,28.0|322,152
152|9,0.176498,1.76399,-4.72717e-05,0.015148,0.176505,1.76399,-4.6866e-05,0.0151421,28.0|322,152
152|3,0.378234,1.76399,-4.79083e-05,0.015148,0.378214,1.76399,-4.75235e-05,0.0151421,22.0|322,152
152|4,0.378234,1.76399,-4.79083e-05,0.015148,0.378214,1.76399,-4.75235e-05,0.0151421,22.0|322,152
152|1,0.0977421,1.76399,-4.71577e-05,0.015148,0.0977448,1.76399,-4.67498e-05,0.0151421,69.0|322,152
152|2,0.0977421,1.76399,-4.71577e-05,0.015148,0.0977448,1.76399,-4.67498e-05,0.0151421,69.0|322,152
1056|8,0.0977435,1.76399,-4.65772e-05,0.015148,0.0977462,1.76399,-4.61673e-05,0.0151421,65.0|276,1056
1056|7,0.0977435,1.764,-4.65772e-05,0.015148,0.0977462,1.76399,-4.61673e-05,0.0151421,65.0|276,1056
1056|6,0.0977435,1.76399,-4.65772e-05,0.015148,0.0977462,1.76399,-4.61673e-05,0.0151421,65.0|276,1056
1056|5,0.0977435,1.76399,-4.65772e-05,0.015148,0.0977462,1.76399,-4.61673e-05,0.0151421,65.0|276,1056
1056|12,0.0977435,1.76399,-4.64381e-05,0.015148,0.0977462,1.76399,-4.60298e-05,0.0151421,28.0|276,1056
1056|11,0.0977435,1.76399,-4.64381e-05,0.015148,0.0977462,1.76399,-4.60298e-05,0.0151421,28.0|276,1056
1056|10,0.0977435,1.76399,-4.64381e-05,0.015148,0.0977462,1.76399,-4.60298e-05,0.0151421,28.0|276,1056
1056|9,0.0977435,1.764,-4.64381e-05,0.015148,0.0977462,1.76399,-4.60298e-05,0.0151421,28.0|276,1056
1056|4,0.0977435,1.76399,-4.66074e-05,0.015148,0.0977462,1.76399,-4.61962e-05,0.0151421,22.0|276,1056
1056|3,0.0977435,1.76399,-4.66074e-05,0.015148,0.0977462,1.76399,-4.61962e-05,0.0151421,22.0|276,1056
1056|1,0.0977435,1.76399,-4.65763e-05,0.015148,0.0977462,1.76399,-4.61663e-05,0.0151421,69.0|276,1056
1056|2,0.0977435,1.76399,-4.65763e-05,0.015148,0.0977462,1.76399,-4.61663e-05,0.0151421,69.0|276,1056
462|6,13.364,1.76399,0.00123082,0.0151469,13.3642,1.76399,0.00125797,0.015141,55.0|292,462
462|5,13.364,1.76399,0.00123082,0.0151469,13.3642,1.76399,0.00125797,0.015141,55.0|292,462
462|4,13.364,1.76399,0.00123082,0.0151469,13.3642,1.76399,0.00125797,0.015141,55.0|292,462
462|3,13.364,1.76399,0.00123082,0.0151469,13.3642,1.76399,0.00125797,0.015141,55.0|292,462
462|9,0.0180447,1.76399,0.00123227,0.0151469,0.0180437,1.76399,0.00125938,0.015141,32.0|292,462
462|10,0.0180447,1.76399,0.00123227,0.0151469,0.0180437,1.76399,0.00125938,0.015141,32.0|292,462
462|7,0.0180447,1.76399,0.00123227,0.0151469,0.0180437,1.76399,0.00125938,0.015141,32.0|292,462
462|8,0.0180447,1.76399,0.00123227,0.0151469,0.0180437,1.76399,0.00125938,0.015141,32.0|292,462
462|11,0.254165,1.76399,0.00123066,0.0151469,0.254157,1.76399,0.0012578,0.015141,22.0|292,462
462|12,0.254165,1.764,0.00123066,0.0151469,0.254157,1.76399,0.0012578,0.015141,22.0|292,462
462|1,0.1864,1.76399,0.00123066,0.0151469,0.186385,1.76399,0.0012578,0.015141,69.0|292,462
462|2,0.1864,1.76399,0.00123066,0.0151469,0.186385,1.76399,0.0012578,0.015141,69.0|292,462
1159|8,0.21612,1.76399,-4.65779e-05,0.0151468,0.216113,1.76399,-4.61679e-05,0.0151409,65.0|292,1159
1159|7,0.21612,1.76399,-4.65779e-05,0.0151468,0.216113,1.76399,-4.61679e-05,0.0151409,65.0|292,1159
1159|5,0.21612,1.76399,-4.65779e-05,0.0151468,0.216113,1.76399,-4.61679e-05,0.0151409,65.0|292,1159
1159|6,0.21612,1.76399,-4.65779e-05,0.0151468,0.216113,1.76399,-4.61679e-05,0.0151409,65.0|292,1159
1159|11,0.216121,1.764,-4.65779e-05,0.0151468,0.216114,1.76399,-4.61679e-05,0.0151409,28.0|292,1159
1159|12,0.216121,1.76399,-4.65779e-05,0.0151468,0.216114,1.76399,-4.61679e-05,0.0151409,28.0|292,1159
1159|9,0.216121,1.76399,-4.65779e-05,0.0151468,0.216114,1.76399,-4.61679e-05,0.0151409,28.0|292,1159
1159|10,0.216121,1.76399,-4.65779e-05,0.0151468,0.216114,1.76399,-4.61679e-05,0.0151409,28.0|292,1159
