id,eta_f_SAEM,eta_h_SAEM,eta_L_gap_SAEM,eta_eta_alpha_SAEM,eta_f_mode,eta_h_mode,eta_L_gap_mode,eta_eta_alpha_mode,mab_virus,run_id
411|4,0,-3.88996e-09,0,0,0,-1.59437e-11,0,0,70.0|274,411
411|3,0,-1.01708e-09,0,0,0,-2.4972e-11,0,0,70.0|274,411
411|5,0,2.82448e-09,0,0,0,2.08997e-11,0,0,70.0|274,411
411|6,0,3.14761e-09,0,0,0,6.28706e-11,0,0,70.0|274,411
411|8,0,-1.02451e-09,0,0,0,-3.24074e-11,0,0,70.0|274,411
411|7,0,2.83558e-09,0,0,0,3.20037e-11,0,0,70.0|274,411
411|9,0,1.05948e-09,0,0,0,1.31619e-11,0,0,70.0|274,411
411|10,0,-1.02636e-09,0,0,0,-3.42548e-11,0,0,70.0|274,411
411|12,0,-2.64723e-11,0,0,0,-1.84328e-11,0,0,70.0|274,411
411|11,0,1.5764e-09,0,0,0,-3.22431e-11,0,0,70.0|274,411
411|1,0,-1.80638e-09,0,0,0,-4.0612e-10,0,0,69.0|274,411
411|2,0,5.85655e-10,0,0,0,-4.47891e-11,0,0,69.0|274,411
152|8,0,4.37487e-09,0,0,0,-1.38183e-11,0,0,65.0|322,152
152|7,0,-2.16425e-10,0,0,0,-4.55946e-11,0,0,65.0|322,152
152|6,0,2.2421e-09,0,0,0,5.27063e-11,0,0,65.0|322,152
152|5,0,-6.57477e-09,0,0,0,-2.06084e-11,0,0,65.0|322,152
152|12,0,-7.98634e-10,0,0,0,2.38636e-11,0,0,28.0|322,152
152|11,0,7.68504e-10,0,0,0,4.38733e-11,0,0,28.0|322,152
152|10,0,-1.45624e-09,0,0,0,-4.69011e-11,0,0,28.0|322,152
152|9,0,-8.22213e-10,0,0,0,-5.30642e-11,0,0,28.0|322,152
152|3,0,3.17523e-09,0,0,0,2.61657e-12,0,0,22.0|322,152
152|4,0,6.53204e-10,0,0,0,-2.11009e-11,0,0,22.0|322,152
152|1,0,-1.97977e-10,0,0,0,-2.75695e-11,0,0,69.0|322,152
152|2,0,6.64912e-09,0,0,0,-7.07434e-11,0,0,69.0|322,152
1056|8,0,3.9272e-09,0,0,0,-9.04881e-11,0,0,65.0|276,1056
1056|7,0,1.72263e-09,0,0,0,-2.10263e-11,0,0,65.0|276,1056
1056|6,0,-2.02807e-09,0,0,0,-4.23168e-11,0,0,65.0|276,1056
1056|5,0,-5.31922e-09,0,0,0,3.20932e-11,0,0,65.0|276,1056
1056|12,0,2.86277e-09,0,0,0,1.65072e-11,0,0,28.0|276,1056
1056|11,0,-1.79073e-09,0,0,0,2.16516e-11,0,0,28.0|276,1056
1056|10,0,-9.21333e-10,0,0,0,3.99516e-11,0,0,28.0|276,1056
1056|9,0,2.82909e-09,0,0,0,-1.71729e-11,0,0,28.0|276,1056
1056|4,0,1.8269e-10,0,0,0,-3.78182e-11,0,0,22.0|276,1056
1056|3,0,2.66642e-09,0,0,0,-1.79792e-10,0,0,22.0|276,1056
1056|1,0,-3.3052e-09,0,0,0,1.82901e-11,0,0,69.0|276,1056
1056|2,0,-1.79229e-09,0,0,0,2.22611e-11,0,0,69.0|276,1056
462|6,0,3.15189e-09,0,0,0,2.36828e-11,0,0,55.0|292,462
462|5,0,-5.83629e-10,0,0,0,7.0827e-11,0,0,55.0|292,462
462|4,0,-2.16148e-09,0,0,0,2.05902e-11,0,0,55.0|292,462
462|3,0,2.9147e-09,0,0,0,-6.80267e-11,0,0,55.0|292,462
462|9,0,2.7756e-09,0,0,0,-2.19877e-11,0,0,32.0|292,462
462|10,0,2.45222e-10,0,0,0,-2.28439e-11,0,0,32.0|292,462
462|7,0,-5.58838e-10,0,0,0,-1.94523e-10,0,0,32.0|292,462
462|8,0,2.48838e-09,0,0,0,-1.73372e-11,0,0,32.0|292,462
462|11,0,2.80349e-09,0,0,0,3.13416e-11,0,0,22.0|292,462
462|12,0,4.11021e-10,0,0,0,-8.01361e-11,0,0,22.0|292,462
462|1,0,-1.63077e-09,0,0,0,7.03966e-11,0,0,69.0|292,462
462|2,0,-3.52867e-09,0,0,0,2.42357e-11,0,0,69.0|292,462
1159|8,0,3.06213e-12,0,0,0,4.14864e-11,0,0,65.0|292,1159
1159|7,0,-3.10219e-09,0,0,0,3.32554e-11,0,0,65.0|292,1159
1159|5,0,5.03083e-09,0,0,0,-1.87086e-11,0,0,65.0|292,1159
1159|6,0,2.4872e-09,0,0,0,-4.04816e-11,0,0,65.0|292,1159
1159|11,0,-4.25975e-10,0,0,0,-3.92573e-11,0,0,28.0|292,1159
1159|12,0,4.97317e-11,0,0,0,-9.4611e-12,0,0,28.0|292,1159
1159|9,0,-5.75886e-10,0,0,0,-1.08036e-11,0,0,28.0|292,1159
1159|10,0,-2.04156e-09,0,0,0,3.96183e-11,0,0,28.0|292,1159
1159|4,0,-6.63358e-10,0,0,0,2.82179e-11,0,0,22.0|292,1159
1159|3,0,-1.08848e-09,0,0,0,2.5502e-11,0,0,22.0|292,1159
1159|1,0,-9.91902e-10,0,0,0,-3.14264e-11,0,0,69.0|292,1159
1159|2,0,-3.56537e-09,0,0,0,-1.24647e-11,0,0,69.0|292,1159
1197|7,0,2.13536e-09,0,0,0,2.71612e-11,0,0,65.0|103,1197
1197|8,0,2.4927e-09,0,0,0,-2.53748e-11,0,0,65.0|103,1197
1197|6,0,-9.04302e-11,0,0,0,1.4734e-11,0,0,65.0|103,1197
1197|5,0,-8.50764e-10,0,0,0,-7.81308e-12,0,0,65.0|103,1197
1197|12,0,-3.90268e-09,0,0,0,-2.22631e-11,0,0,28.0|103,1197
1197|10,0,7.46568e-09,0,0,0,1.38733e-11,0,0,28.0|103,1197
1197|9,0,3.83134e-09,0,0,0,-1.78169e-12,0,0,28.0|103,1197
1197|3,0,5.26691e-09,0,0,0,3.747e-11,0,0,22.0|103,1197
1197|4,0,-2.7663e-09,0,0,0,-2.78972e-11,0,0,22.0|103,1197
1197|11,0,-5.91279e-10,0,0,0,-4.38733e-11,0,0,28.0|103,1197
1197|1,0,1.46157e-10,0,0,0,1.49321e-10,0,0,69.0|103,1197
1197|2,0,2.87453e-09,0,0,0,-3.53237e-11,0,0,69.0|103,1197
