id,eta_L_SAEM,eta_m_SAEM,eta_e_SAEM,eta_s_SAEM,eta_alpha_SAEM,eta_k_SAEM,eta_L_mode,eta_m_mode,eta_e_mode,eta_s_mode,eta_alpha_mode,eta_k_mode,goes_down,mab_virus,run_id
8|719|cc|7|1|274,0,0,0,-8.77651e-07,0,0,0,0,0,7.18721e-09,0,0,False,69.0|274,719
8|719|cc|8|1|274,0,0,0,-1.51072e-06,0,0,0,0,0,1.59863e-08,0,0,False,69.0|274,719
8|719|sample|10|274,0,0,0,2.95528e-07,0,0,0,0,0,-1.83412e-08,0,0,True,32.0|274,719
8|719|sample|11|274,0,0,0,-9.31595e-07,0,0,0,0,0,-1.2786e-08,0,0,True,22.0|274,719
8|719|sample|12|274,0,0,0,-1.40977e-06,0,0,0,0,0,1.59213e-08,0,0,True,22.0|274,719
8|719|sample|3|274,0,0,0,-9.60229e-07,0,0,0,0,0,1.02684e-08,0,0,True,55.0|274,719
8|719|sample|4|274,0,0,0,9.64179e-07,0,0,0,0,0,1.18713e-08,0,0,True,55.0|274,719
8|719|sample|5|274,0,0,0,1.38451e-06,0,0,0,0,0,-7.29242e-09,0,0,True,55.0|274,719
8|719|sample|6|274,0,0,0,-2.62941e-06,0,0,0,0,0,-1.07935e-08,0,0,True,55.0|274,719
8|719|sample|7|274,0,0,0,1.36878e-06,0,0,0,0,0,1.36756e-08,0,0,True,32.0|274,719
8|719|sample|8|274,0,0,0,-4.03434e-06,0,0,0,0,0,-1.66574e-08,0,0,True,32.0|274,719
8|719|sample|9|274,0,0,0,7.91136e-08,0,0,0,0,0,1.51415e-08,0,0,True,32.0|274,719
8|719|vc|1|2|274,0,0,0,3.86223e-07,0,0,0,0,0,-1.26775e-08,0,0,False,69.0|274,719
8|719|vc|2|2|274,0,0,0,-4.67414e-07,0,0,0,0,0,1.20332e-08,0,0,False,69.0|274,719
8|719|vc|3|2|274,0,0,0,1.793e-06,0,0,0,0,0,9.01181e-09,0,0,False,69.0|274,719
8|719|vc|4|2|274,0,0,0,1.13947e-06,0,0,0,0,0,3.11349e-08,0,0,False,69.0|274,719
8|719|vc|5|2|274,0,0,0,4.62351e-07,0,0,0,0,0,2.9668e-08,0,0,False,69.0|274,719
8|719|vc|6|2|274,0,0,0,2.11814e-06,0,0,0,0,0,-3.67494e-09,0,0,False,69.0|274,719
8|719|vc|7|2|274,0,0,0,-5.96533e-07,0,0,0,0,0,-1.57382e-08,0,0,False,69.0|274,719
8|719|vc|8|2|274,0,0,0,9.34798e-07,0,0,0,0,0,2.9159e-08,0,0,False,69.0|274,719
8|488|cc|1|1|322,0,0,0,3.51107e-07,0,0,0,0,0,-2.59496e-09,0,0,False,69.0|322,488
8|488|cc|2|1|322,0,0,0,1.27272e-06,0,0,0,0,0,1.51995e-08,0,0,False,69.0|322,488
8|488|cc|3|1|322,0,0,0,-1.85242e-06,0,0,0,0,0,6.66691e-09,0,0,False,69.0|322,488
8|488|cc|4|1|322,0,0,0,4.66832e-06,0,0,0,0,0,1.36831e-08,0,0,False,69.0|322,488
8|488|cc|5|1|322,0,0,0,-2.7329e-06,0,0,0,0,0,3.00025e-08,0,0,False,69.0|322,488
8|488|cc|6|1|322,0,0,0,1.9099e-07,0,0,0,0,0,-6.88158e-09,0,0,False,69.0|322,488
8|488|cc|7|1|322,0,0,0,1.78753e-06,0,0,0,0,0,-6.21472e-08,0,0,False,69.0|322,488
8|488|cc|8|1|322,0,0,0,4.55911e-07,0,0,0,0,0,8.70979e-09,0,0,False,69.0|322,488
8|488|sample|10|322,0,0,0,-1.1739e-06,0,0,0,0,0,1.12276e-08,0,0,True,32.0|322,488
8|488|sample|11|322,0,0,0,4.03564e-08,0,0,0,0,0,-9.83919e-09,0,0,True,22.0|322,488
8|488|sample|12|322,0,0,0,1.50295e-07,0,0,0,0,0,1.63497e-08,0,0,True,22.0|322,488
8|488|sample|3|322,0,0,0,-2.14428e-06,0,0,0,0,0,1.03679e-07,0,0,True,55.0|322,488
8|488|sample|4|322,0,0,0,4.37194e-07,0,0,0,0,0,1.13115e-08,0,0,True,55.0|322,488
8|488|sample|5|322,0,0,0,1.62695e-07,0,0,0,0,0,2.23676e-08,0,0,True,55.0|322,488
8|488|sample|6|322,0,0,0,2.79462e-06,0,0,0,0,0,6.40456e-09,0,0,True,55.0|322,488
8|488|sample|7|322,0,0,0,1.14257e-06,0,0,0,0,0,-1.1577e-08,0,0,True,32.0|322,488
8|488|sample|8|322,0,0,0,1.75719e-06,0,0,0,0,0,-2.07654e-08,0,0,True,32.0|322,488
8|488|sample|9|322,0,0,0,1.7619e-06,0,0,0,0,0,9.93824e-09,0,0,True,32.0|322,488
8|488|vc|1|2|322,0,0,0,-1.69821e-06,0,0,0,0,0,5.05052e-09,0,0,False,69.0|322,488
8|488|vc|2|2|322,0,0,0,9.22271e-08,0,0,0,0,0,-1.21463e-08,0,0,False,69.0|322,488
8|488|vc|3|2|322,0,0,0,1.12642e-06,0,0,0,0,0,-6.43639e-09,0,0,False,69.0|322,488
8|488|vc|4|2|322,0,0,0,-1.77814e-06,0,0,0,0,0,-1.25507e-08,0,0,False,69.0|322,488
8|488|vc|5|2|322,0,0,0,-5.83199e-07,0,0,0,0,0,6.04144e-08,0,0,False,69.0|322,488
8|488|vc|6|2|322,0,0,0,-1.06393e-06,0,0,0,0,0,-1.51604e-08,0,0,False,69.0|322,488
8|488|vc|7|2|322,0,0,0,2.65963e-07,0,0,0,0,0,-2.54071e-08,0,0,False,69.0|322,488
8|488|vc|8|2|322,0,0,0,-7.44066e-07,0,0,0,0,0,-6.9542e-09,0,0,False,69.0|322,488
8|847|cc|1|1|69,0,0,0,-1.29379e-06,0,0,0,0,0,-6.798e-09,0,0,False,69.0|69,847
8|847|cc|2|1|69,0,0,0,2.12087e-06,0,0,0,0,0,-1.55132e-08,0,0,False,69.0|69,847
8|847|cc|3|1|69,0,0,0,1.30706e-06,0,0,0,0,0,3.59331e-08,0,0,False,69.0|69,847
8|847|cc|4|1|69,0,0,0,1.63678e-06,0,0,0,0,0,-1.05512e-08,0,0,False,69.0|69,847
8|847|cc|5|1|69,0,0,0,-2.39453e-06,0,0,0,0,0,-1.65745e-08,0,0,False,69.0|69,847
8|847|cc|6|1|69,0,0,0,3.48313e-07,0,0,0,0,0,1.76705e-08,0,0,False,69.0|69,847
8|847|cc|7|1|69,0,0,0,2.4871e-06,0,0,0,0,0,1.21366e-08,0,0,False,69.0|69,847
8|847|cc|8|1|69,0,0,0,7.02518e-07,0,0,0,0,0,3.32991e-08,0,0,False,69.0|69,847
8|847|sample|10|69,0,0,0,1.00678e-06,0,0,0,0,0,5.25044e-09,0,0,True,32.0|69,847
8|847|sample|11|69,0,0,0,-7.53504e-07,0,0,0,0,0,-1.66901e-08,0,0,True,22.0|69,847
8|847|sample|12|69,0,0,0,-1.99652e-06,0,0,0,0,0,-1.34742e-08,0,0,True,22.0|69,847
8|847|sample|3|69,0,0,0,-1.36528e-06,0,0,0,0,0,-2.6812e-08,0,0,True,55.0|69,847
8|847|sample|4|69,0,0,0,2.45085e-06,0,0,0,0,0,8.64661e-09,0,0,True,55.0|69,847
8|847|sample|5|69,0,0,0,-6.14643e-07,0,0,0,0,0,9.36737e-09,0,0,True,55.0|69,847
8|847|sample|6|69,0,0,0,-1.18227e-06,0,0,0,0,0,7.34972e-09,0,0,True,55.0|69,847
8|847|sample|7|69,0,0,0,6.13529e-08,0,0,0,0,0,1.50897e-08,0,0,True,32.0|69,847
8|847|sample|8|69,0,0,0,-8.79661e-08,0,0,0,0,0,-6.59958e-08,0,0,True,32.0|69,847
8|847|sample|9|69,0,0,0,1.17843e-07,0,0,0,0,0,3.34666e-09,0,0,True,32.0|69,847
8|847|vc|1|2|69,0,0,0,4.10566e-07,0,0,0,0,0,-3.29352e-08,0,0,False,69.0|69,847
8|847|vc|2|2|69,0,0,0,4.72572e-07,0,0,0,0,0,-8.54863e-09,0,0,False,69.0|69,847
8|847|vc|3|2|69,0,0,0,1.08643e-06,0,0,0,0,0,-3.42248e-08,0,0,False,69.0|69,847
8|847|vc|4|2|69,0,0,0,-1.16315e-06,0,0,0,0,0,1.09879e-08,0,0,False,69.0|69,847
8|847|vc|5|2|69,0,0,0,8.65053e-07,0,0,0,0,0,7.73639e-09,0,0,False,69.0|69,847
8|847|vc|6|2|69,0,0,0,-1.36187e-06,0,0,0,0,0,-7.48777e-08,0,0,False,69.0|69,847
8|847|vc|7|2|69,0,0,0,1.06501e-06,0,0,0,0,0,-1.802e-08,0,0,False,69.0|69,847
8|847|vc|8|2|69,0,0,0,-9.98528e-07,0,0,0,0,0,-1.24889e-08,0,0,False,69.0|69,847
8|474|cc|1|1|276,0,0,0,-1.05998e-06,0,0,0,0,0,-1.00915e-08,0,0,False,69.0|276,474
8|474|cc|2|1|276,0,0,0,-2.29249e-06,0,0,0,0,0,-1.2207e-08,0,0,False,69.0|276,474
8|474|cc|3|1|276,0,0,0,2.69786e-07,0,0,0,0,0,2.77535e-08,0,0,False,69.0|276,474
8|474|cc|4|1|276,0,0,0,1.28898e-06,0,0,0,0,0,-1.21932e-07,0,0,False,69.0|276,474
8|474|cc|5|1|276,0,0,0,-2.68559e-06,0,0,0,0,0,2.53255e-08,0,0,False,69.0|276,474
8|474|cc|6|1|276,0,0,0,-6.95313e-07,0,0,0,0,0,-1.45481e-08,0,0,False,69.0|276,474
8|474|cc|7|1|276,0,0,0,2.15979e-06,0,0,0,0,0,1.06409e-08,0,0,False,69.0|276,474
8|474|cc|8|1|276,0,0,0,-7.03781e-07,0,0,0,0,0,7.74462e-09,0,0,False,69.0|276,474
8|474|sample|10|276,0,0,0,-9.55199e-07,0,0,0,0,0,1.16409e-08,0,0,True,32.0|276,474
8|474|sample|11|276,0,0,0,-8.65179e-07,0,0,0,0,0,-6.89849e-09,0,0,True,22.0|276,474
8|474|sample|12|276,0,0,0,-2.53586e-07,0,0,0,0,0,-1.14239e-08,0,0,True,22.0|276,474
8|474|sample|3|276,0,0,0,1.11216e-06,0,0,0,0,0,-1.72199e-08,0,0,True,55.0|276,474
8|474|sample|4|276,0,0,0,-5.44313e-07,0,0,0,0,0,-1.76819e-08,0,0,True,55.0|276,474
8|474|sample|5|276,0,0,0,1.25141e-06,0,0,0,0,0,-2.16766e-09,0,0,True,55.0|276,474
8|474|sample|6|276,0,0,0,5.1639e-07,0,0,0,0,0,8.01378e-09,0,0,True,55.0|276,474
8|474|sample|7|276,0,0,0,9.81294e-07,0,0,0,0,0,-6.57618e-09,0,0,True,32.0|276,474
8|474|sample|8|276,0,0,0,-9.88357e-08,0,0,0,0,0,-1.35317e-08,0,0,True,32.0|276,474
8|474|sample|9|276,0,0,0,3.71043e-07,0,0,0,0,0,-3.58466e-09,0,0,True,32.0|276,474
8|474|vc|1|2|276,0,0,0,-2.30117e-06,0,0,0,0,0,9.86852e-09,0,0,False,69.0|276,474
8|474|vc|2|2|276,0,0,0,5.57013e-07,0,0,0,0,0,7.38152e-09,0,0,False,69.0|276,474
8|474|vc|3|2|276,0,0,0,-2.08078e-07,0,0,0,0,0,1.12882e-08,0,0,False,69.0|276,474
8|474|vc|4|2|276,0,0,0,4.79082e-07,0,0,0,0,0,-9.02954e-09,0,0,False,69.0|276,474
8|474|vc|5|2|276,0,0,0,1.19274e-06,0,0,0,0,0,2.79136e-08,0,0,False,69.0|276,474
8|474|vc|6|2|276,0,0,0,-3.50889e-06,0,0,0,0,0,1.78079e-09,0,0,False,69.0|276,474
8|474|vc|7|2|276,0,0,0,1.18118e-06,0,0,0,0,0,-1.44131e-08,0,0,False,69.0|276,474
8|474|vc|8|2|276,0,0,0,1.32023e-06,0,0,0,0,0,-2.91627e-08,0,0,False,69.0|276,474
8|462|cc|1|1|292,0,0,0,-5.1403e-07,0,0,0,0,0,9.32815e-09,0,0,False,69.0|292,462
8|462|cc|2|1|292,0,0,0,6.17306e-07,0,0,0,0,0,-2.09126e-08,0,0,False,69.0|292,462
8|462|cc|3|1|292,0,0,0,-4.02576e-06,0,0,0,0,0,-1.76752e-08,0,0,False,69.0|292,462
8|462|cc|4|1|292,0,0,0,6.02802e-07,0,0,0,0,0,-1.12166e-08,0,0,False,69.0|292,462
8|462|cc|5|1|292,0,0,0,1.3941e-07,0,0,0,0,0,9.38083e-09,0,0,False,69.0|292,462
8|462|cc|6|1|292,0,0,0,2.24224e-06,0,0,0,0,0,6.85579e-09,0,0,False,69.0|292,462
8|462|cc|7|1|292,0,0,0,8.44173e-07,0,0,0,0,0,-1.18409e-08,0,0,False,69.0|292,462
8|462|cc|8|1|292,0,0,0,-1.77325e-06,0,0,0,0,0,8.4798e-09,0,0,False,69.0|292,462
8|462|sample|10|292,0,0,0,3.60269e-06,0,0,0,0,0,1.04096e-08,0,0,True,32.0|292,462
8|462|sample|11|292,0,0,0,-1.0364e-06,0,0,0,0,0,-4.19714e-08,0,0,True,22.0|292,462
8|462|sample|12|292,0,0,0,-6.55035e-08,0,0,0,0,0,1.89924e-08,0,0,True,22.0|292,462
8|462|sample|3|292,0,0,0,1.9375e-06,0,0,0,0,0,3.58886e-09,0,0,True,55.0|292,462
8|462|sample|4|292,0,0,0,-4.22076e-07,0,0,0,0,0,-1.45801e-08,0,0,True,55.0|292,462
8|462|sample|5|292,0,0,0,1.53917e-06,0,0,0,0,0,2.55158e-08,0,0,True,55.0|292,462
8|462|sample|6|292,0,0,0,1.88035e-06,0,0,0,0,0,6.47534e-09,0,0,True,55.0|292,462
8|462|sample|7|292,0,0,0,-2.53623e-07,0,0,0,0,0,-1.02232e-08,0,0,True,32.0|292,462
8|462|sample|8|292,0,0,0,-6.15403e-07,0,0,0,0,0,-1.90272e-08,0,0,True,32.0|292,462
8|462|sample|9|292,0,0,0,1.79917e-06,0,0,0,0,0,-4.69519e-09,0,0,True,32.0|292,462
8|462|vc|1|2|292,0,0,0,6.35999e-07,0,0,0,0,0,4.61796e-08,0,0,False,69.0|292,462
8|462|vc|2|2|292,0,0,0,-7.56004e-08,0,0,0,0,0,-1.20331e-08,0,0,False,69.0|292,462
8|462|vc|3|2|292,0,0,0,4.59657e-07,0,0,0,0,0,-9.1652e-09,0,0,False,69.0|292,462
8|462|vc|4|2|292,0,0,0,1.09106e-06,0,0,0,0,0,1.72485e-08,0,0,False,69.0|292,462
8|462|vc|5|2|292,0,0,0,-1.84843e-08,0,0,0,0,0,2.08836e-08,0,0,False,69.0|292,462
8|462|vc|6|2|292,0,0,0,-1.27357e-06,0,0,0,0,0,2.4168e-08,0,0,False,69.0|292,462
8|462|vc|7|2|292,0,0,0,1.08064e-06,0,0,0,0,0,6.83034e-09,0,0,False,69.0|292,462
8|462|vc|8|2|292,0,0,0,-5.72655e-07,0,0,0,0,0,9.58994e-08,0,0,False,69.0|292,462
8|75|cc|1|1|65,0,0,0,1.40172e-06,0,0,0,0,0,-7.16522e-09,0,0,False,69.0|65,75
8|75|cc|2|1|65,0,0,0,-4.85342e-07,0,0,0,0,0,2.50334e-08,0,0,False,69.0|65,75
8|75|cc|3|1|65,0,0,0,-7.3008e-07,0,0,0,0,0,1.09311e-07,0,0,False,69.0|65,75
8|75|cc|4|1|65,0,0,0,6.00442e-07,0,0,0,0,0,-1.33177e-08,0,0,False,69.0|65,75
8|75|cc|5|1|65,0,0,0,-6.13719e-07,0,0,0,0,0,6.3281e-09,0,0,False,69.0|65,75
8|75|cc|6|1|65,0,0,0,6.4913e-07,0,0,0,0,0,7.95208e-09,0,0,False,69.0|65,75
8|75|cc|7|1|65,0,0,0,-1.53021e-07,0,0,0,0,0,-2.64971e-08,0,0,False,69.0|65,75
8|75|cc|8|1|65,0,0,0,-2.74172e-06,0,0,0,0,0,-1.04967e-08,0,0,False,69.0|65,75
8|75|sample|10|65,0,0,0,7.04148e-07,0,0,0,0,0,-1.05099e-08,0,0,True,32.0|65,75
8|75|sample|11|65,0,0,0,-1.316e-06,0,0,0,0,0,-1.50558e-08,0,0,True,22.0|65,75
8|75|sample|12|65,0,0,0,1.65659e-06,0,0,0,0,0,7.87759e-09,0,0,True,22.0|65,75
8|75|sample|3|65,0,0,0,1.03095e-06,0,0,0,0,0,4.57196e-08,0,0,True,55.0|65,75
8|75|sample|4|65,0,0,0,5.28337e-07,0,0,0,0,0,1.70289e-08,0,0,True,55.0|65,75
8|75|sample|5|65,0,0,0,-1.91154e-07,0,0,0,0,0,8.41946e-09,0,0,True,55.0|65,75
8|75|sample|6|65,0,0,0,-3.01894e-07,0,0,0,0,0,-7.53635e-09,0,0,True,55.0|65,75
8|75|sample|7|65,0,0,0,-7.00586e-07,0,0,0,0,0,2.90434e-08,0,0,True,32.0|65,75
8|75|sample|8|65,0,0,0,9.63866e-07,0,0,0,0,0,-7.55468e-09,0,0,True,32.0|65,75
8|75|sample|9|65,0,0,0,-2.1977e-07,0,0,0,0,0,-3.66492e-09,0,0,True,32.0|65,75
8|75|vc|1|2|65,0,0,0,2.34605e-06,0,0,0,0,0,4.9579e-09,0,0,False,69.0|65,75
8|75|vc|2|2|65,0,0,0,7.80679e-07,0,0,0,0,0,-2.50071e-08,0,0,False,69.0|65,75
8|75|vc|3|2|65,0,0,0,-6.29056e-07,0,0,0,0,0,-9.00942e-09,0,0,False,69.0|65,75
8|75|vc|4|2|65,0,0,0,3.91671e-07,0,0,0,0,0,2.46724e-08,0,0,False,69.0|65,75
8|75|vc|5|2|65,0,0,0,1.52994e-06,0,0,0,0,0,1.13876e-08,0,0,False,69.0|65,75
8|75|vc|6|2|65,0,0,0,-3.07036e-06,0,0,0,0,0,-1.01182e-08,0,0,False,69.0|65,75
8|75|vc|7|2|65,0,0,0,-4.38415e-06,0,0,0,0,0,-7.85585e-09,0,0,False,69.0|65,75
8|75|vc|8|2|65,0,0,0,2.99184e-06,0,0,0,0,0,-7.2855e-09,0,0,False,69.0|65,75
8|291|cc|1|1|103,0,0,0,1.69534e-06,0,0,0,0,0,2.01484e-08,0,0,False,69.0|103,291
8|291|cc|2|1|103,0,0,0,4.82861e-07,0,0,0,0,0,-7.31678e-09,0,0,False,69.0|103,291
8|291|cc|3|1|103,0,0,0,-4.39068e-07,0,0,0,0,0,1.87639e-08,0,0,False,69.0|103,291
8|291|cc|4|1|103,0,0,0,1.19637e-06,0,0,0,0,0,-4.81862e-09,0,0,False,69.0|103,291
8|291|cc|5|1|103,0,0,0,-2.12791e-06,0,0,0,0,0,-1.10616e-08,0,0,False,69.0|103,291
8|291|cc|6|1|103,0,0,0,2.36453e-06,0,0,0,0,0,-2.16676e-08,0,0,False,69.0|103,291
8|291|cc|7|1|103,0,0,0,1.38724e-06,0,0,0,0,0,-3.54371e-09,0,0,False,69.0|103,291
8|291|cc|8|1|103,0,0,0,4.80578e-07,0,0,0,0,0,-9.59978e-09,0,0,False,69.0|103,291
8|291|sample|10|103,0,0,0,-2.80104e-06,0,0,0,0,0,-2.47842e-08,0,0,True,32.0|103,291
8|291|sample|11|103,0,0,0,-9.95315e-07,0,0,0,0,0,-4.37997e-08,0,0,True,22.0|103,291
8|291|sample|12|103,0,0,0,-1.01357e-06,0,0,0,0,0,-1.56321e-08,0,0,True,22.0|103,291
8|291|sample|3|103,0,0,0,-4.04531e-07,0,0,0,0,0,6.38618e-09,0,0,True,55.0|103,291
8|291|sample|4|103,0,0,0,1.39593e-06,0,0,0,0,0,1.51395e-08,0,0,True,55.0|103,291
8|291|sample|5|103,0,0,0,2.23817e-06,0,0,0,0,0,2.78903e-08,0,0,True,55.0|103,291
8|291|sample|6|103,0,0,0,-3.00618e-07,0,0,0,0,0,1.07601e-08,0,0,True,55.0|103,291
8|291|sample|7|103,0,0,0,2.56326e-06,0,0,0,0,0,7.83201e-09,0,0,True,32.0|103,291
8|291|sample|8|103,0,0,0,8.66961e-07,0,0,0,0,0,1.03553e-08,0,0,True,32.0|103,291
8|291|sample|9|103,0,0,0,2.16902e-07,0,0,0,0,0,-1.24459e-08,0,0,True,32.0|103,291
8|291|vc|1|2|103,0,0,0,9.65082e-07,0,0,0,0,0,-4.65017e-08,0,0,False,69.0|103,291
8|291|vc|2|2|103,0,0,0,-4.74371e-07,0,0,0,0,0,-1.6539e-08,0,0,False,69.0|103,291
8|291|vc|3|2|103,0,0,0,3.52211e-07,0,0,0,0,0,4.23465e-09,0,0,False,69.0|103,291
8|291|vc|4|2|103,0,0,0,1.41953e-06,0,0,0,0,0,-1.8663e-08,0,0,False,69.0|103,291
8|291|vc|5|2|103,0,0,0,-2.18366e-06,0,0,0,0,0,-1.94153e-08,0,0,False,69.0|103,291
8|291|vc|6|2|103,0,0,0,-2.08887e-07,0,0,0,0,0,-1.17582e-08,0,0,False,69.0|103,291
8|291|vc|7|2|103,0,0,0,5.00149e-08,0,0,0,0,0,1.01414e-08,0,0,False,69.0|103,291
8|291|vc|8|2|103,0,0,0,-2.89253e-07,0,0,0,0,0,-2.10238e-08,0,0,False,69.0|103,291
8|77|cc|1|1|218,0,0,0,1.92062e-07,0,0,0,0,0,-1.5991e-08,0,0,False,69.0|218,77
8|77|cc|2|1|218,0,0,0,-1.47448e-06,0,0,0,0,0,-8.35583e-09,0,0,False,69.0|218,77
8|77|cc|3|1|218,0,0,0,6.21222e-07,0,0,0,0,0,1.45549e-08,0,0,False,69.0|218,77
8|77|cc|4|1|218,0,0,0,-1.22277e-06,0,0,0,0,0,4.19208e-09,0,0,False,69.0|218,77
8|77|cc|5|1|218,0,0,0,1.73434e-07,0,0,0,0,0,5.24231e-09,0,0,False,69.0|218,77
8|77|cc|6|1|218,0,0,0,-3.18661e-06,0,0,0,0,0,-6.44401e-09,0,0,False,69.0|218,77
8|77|cc|7|1|218,0,0,0,1.56713e-06,0,0,0,0,0,3.78459e-09,0,0,False,69.0|218,77
8|77|cc|8|1|218,0,0,0,7.86181e-07,0,0,0,0,0,-1.97927e-08,0,0,False,69.0|218,77
8|77|sample|10|218,0,0,0,2.26129e-06,0,0,0,0,0,-2.8917e-08,0,0,True,32.0|218,77
8|77|sample|11|218,0,0,0,-4.5413e-07,0,0,0,0,0,4.90079e-09,0,0,True,22.0|218,77
8|77|sample|12|218,0,0,0,-8.41484e-07,0,0,0,0,0,-9.37291e-09,0,0,True,22.0|218,77
8|77|sample|3|218,0,0,0,3.2998e-07,0,0,0,0,0,2.46805e-08,0,0,True,55.0|218,77
8|77|sample|4|218,0,0,0,3.05688e-06,0,0,0,0,0,-2.02236e-08,0,0,True,55.0|218,77
8|77|sample|5|218,0,0,0,-3.52123e-07,0,0,0,0,0,-2.27076e-09,0,0,True,55.0|218,77
8|77|sample|6|218,0,0,0,1.95291e-06,0,0,0,0,0,9.72787e-09,0,0,True,55.0|218,77
8|77|sample|7|218,0,0,0,7.85288e-07,0,0,0,0,0,-6.65683e-09,0,0,True,32.0|218,77
8|77|sample|8|218,0,0,0,-1.25121e-06,0,0,0,0,0,5.48737e-09,0,0,True,32.0|218,77
8|77|sample|9|218,0,0,0,1.12319e-06,0,0,0,0,0,-5.10057e-09,0,0,True,32.0|218,77
8|77|vc|1|2|218,0,0,0,-2.17176e-06,0,0,0,0,0,1.1868e-08,0,0,False,69.0|218,77
8|77|vc|2|2|218,0,0,0,-2.47287e-06,0,0,0,0,0,-1.02116e-08,0,0,False,69.0|218,77
8|77|vc|3|2|218,0,0,0,-3.90737e-07,0,0,0,0,0,3.89929e-08,0,0,False,69.0|218,77
8|77|vc|4|2|218,0,0,0,2.79509e-06,0,0,0,0,0,3.59045e-08,0,0,False,69.0|218,77
8|77|vc|5|2|218,0,0,0,4.87816e-07,0,0,0,0,0,-3.91283e-08,0,0,False,69.0|218,77
8|77|vc|6|2|218,0,0,0,-8.5127e-07,0,0,0,0,0,1.69345e-08,0,0,False,69.0|218,77
