id,f_SAEM,h_SAEM,eta_alpha_SAEM,eta_U_SAEM,eta_L_SAEM,f_mode,h_mode,eta_alpha_mode,eta_U_mode,eta_L_mode,mab_virus,run_id
411|4,1.35785,8549.75,0.0477289,0.0108432,-58431.5,1.35785,8549.75,0.0478517,0.0107539,-58478.2,70.0|274,411
411|3,1.35785,8549.75,0.0477289,0.0108432,-59503.4,1.35785,8549.75,0.0478517,0.0107539,-59533.6,70.0|274,411
411|5,1.35785,8549.75,0.0477289,0.0108432,-46530,1.35785,8549.75,0.0478517,0.0107539,-51691.6,70.0|274,411
411|6,1.35785,8549.75,0.0477289,0.0108432,-47964.3,1.35785,8549.75,0.0478517,0.0107539,-52335.3,70.0|274,411
411|8,1.35785,8549.75,0.0477289,0.0108432,-58629.5,1.35785,8549.75,0.0478517,0.0107539,-59107.6,70.0|274,411
411|7,1.35785,8549.75,0.0477289,0.0108432,-58999.7,1.35785,8549.75,0.0478517,0.0107539,-59317.7,70.0|274,411
411|9,1.35785,8549.75,0.0477289,0.0108432,-46843,1.35785,8549.75,0.0478517,0.0107539,-53389,70.0|274,411
411|10,1.35785,8549.75,0.0477289,0.0108432,-44649.3,1.35785,8549.75,0.0478517,0.0107539,-51053.3,70.0|274,411
411|12,1.35785,8549.75,0.0477289,0.0108432,-58805.3,1.35785,8549.75,0.0478517,0.0107539,-59091.2,70.0|274,411
411|11,1.35785,8549.75,0.0477289,0.0108432,-58788.9,1.35785,8549.75,0.0478517,0.0107539,-59080.7,70.0|274,411
411|1,1.35692,8552.6,0.0477289,0.0108432,13053.2,1.35691,8552.6,0.0478517,0.0107539,-0.00673255,69.0|274,411
411|2,1.35692,8552.6,0.0477289,0.0108432,12167.4,1.35691,8552.6,0.0478517,0.0107539,-0.00351162,69.0|274,411
152|8,1.35957,8549.39,0.0486298,0.0108432,-94931.8,1.35958,8549.39,0.0481002,0.0107539,-95158.8,65.0|322,152
152|7,1.35957,8549.39,0.0486298,0.0108432,-94861.9,1.35958,8549.39,0.0481002,0.0107539,-94991.4,65.0|322,152
152|6,1.35957,8549.39,0.0486298,0.0108432,-93906.4,1.35958,8549.39,0.0481002,0.0107539,-94622.5,65.0|322,152
152|5,1.35957,8549.39,0.0486298,0.0108432,-94446.8,1.35958,8549.39,0.0481002,0.0107539,-94844.8,65.0|322,152
152|12,1.36054,8549.38,0.0486298,0.0108432,-95481.5,1.36057,8549.38,0.0481002,0.0107539,-95664.9,28.0|322,152
152|11,1.36054,8549.38,0.0486298,0.0108432,-95538.4,1.36057,8549.38,0.0481002,0.0107539,-95653.3,28.0|322,152
152|10,1.36054,8549.38,0.0486298,0.0108432,-94230.7,1.36057,8549.38,0.0481002,0.0107539,-94434.4,28.0|322,152
152|9,1.36054,8549.38,0.0486298,0.0108432,-92371.8,1.36057,8549.38,0.0481002,0.0107539,-93510.8,28.0|322,152
152|3,1.35958,8549.4,0.0486298,0.0108432,-94329.5,1.35959,8549.4,0.0481002,0.0107539,-94653.6,22.0|322,152
152|4,1.35958,8549.4,0.0486298,0.0108432,-93831.3,1.35959,8549.4,0.0481002,0.0107539,-94303.3,22.0|322,152
152|1,1.35957,8551.64,0.0486298,0.0108432,-7758.13,1.35957,8551.64,0.0481002,0.0107539,0.00776017,69.0|322,152
152|2,1.35957,8551.64,0.0486298,0.0108432,11608.9,1.35957,8551.64,0.0481002,0.0107539,-0.00659766,69.0|322,152
1056|8,1.35927,8550.19,0.031211,0.0108432,-121768,1.35926,8550.19,0.0308216,0.0107539,-121989,65.0|276,1056
1056|7,1.35927,8550.19,0.031211,0.0108432,-121260,1.35926,8550.19,0.0308216,0.0107539,-121931,65.0|276,1056
1056|6,1.35927,8550.19,0.031211,0.0108432,-121706,1.35926,8550.19,0.0308216,0.0107539,-121957,65.0|276,1056
1056|5,1.35927,8550.19,0.031211,0.0108432,-121899,1.35926,8550.19,0.0308216,0.0107539,-121966,65.0|276,1056
1056|12,1.35721,8550.16,0.031211,0.0108432,-121473,1.35721,8550.16,0.0308216,0.0107539,-121998,28.0|276,1056
1056|11,1.35721,8550.16,0.031211,0.0108432,-121986,1.35721,8550.16,0.0308216,0.0107539,-121972,28.0|276,1056
1056|10,1.35721,8550.16,0.031211,0.0108432,-121880,1.35721,8550.16,0.0308216,0.0107539,-121977,28.0|276,1056
1056|9,1.35721,8550.16,0.031211,0.0108432,-121824,1.35721,8550.16,0.0308216,0.0107539,-121976,28.0|276,1056
1056|4,1.3572,8550.18,0.031211,0.0108432,-121807,1.3572,8550.18,0.0308216,0.0107539,-121958,22.0|276,1056
1056|3,1.3572,8550.18,0.031211,0.0108432,-121867,1.3572,8550.18,0.0308216,0.0107539,-121969,22.0|276,1056
1056|1,1.3572,8548.11,0.031211,0.0108432,-14753.5,1.3572,8548.11,0.0308216,0.0107539,-0.00273722,69.0|276,1056
1056|2,1.3572,8548.11,0.031211,0.0108432,-11280.5,1.3572,8548.11,0.0308216,0.0107539,0.0150474,69.0|276,1056
462|6,1.35733,8548.63,0.0312097,0.0108432,-117961,1.35733,8548.63,0.0308203,0.0107539,-126830,55.0|292,462
