rep,id,f,h,L_gap,eta_alpha,mab_virus,run_id
1,411|4,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|3,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|5,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|6,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|8,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|7,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|9,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|10,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|12,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|11,0.19394,0.943906,-26.2008,-0.0080919,70.0|274,411
1,411|1,0.19394,4.55128,-26.2008,-0.0080919,69.0|274,411
1,411|2,0.19394,4.55128,-26.2008,-0.0080919,69.0|274,411
1,152|8,0.19394,1.16171,-26.5297,0.0435944,65.0|322,152
1,152|7,0.19394,1.16171,-26.5297,0.0435944,65.0|322,152
1,152|6,0.19394,1.16171,-26.5297,0.0435944,65.0|322,152
1,152|5,0.19394,1.16171,-26.5297,0.0435944,65.0|322,152
1,152|12,0.19394,1.6735,-26.5297,0.0435944,28.0|322,152
1,152|11,0.19394,1.6735,-26.5297,0.0435944,28.0|322,152
1,152|10,0.19394,1.6735,-26.5297,0.0435944,28.0|322,152
1,152|9,0.19394,1.6735,-26.5297,0.0435944,28.0|322,152
1,152|3,0.19394,1.22106,-26.5297,0.0435944,22.0|322,152
1,152|4,0.19394,1.22106,-26.5297,0.0435944,22.0|322,152
1,152|1,0.19394,4.55158,-26.5297,0.0435944,69.0|322,152
1,152|2,0.19394,4.55158,-26.5297,0.0435944,69.0|322,152
1,1056|8,0.19394,2.23068,-24.22,0.00605798,65.0|276,1056
1,1056|7,0.19394,2.23068,-24.22,0.00605798,65.0|276,1056
1,1056|6,0.19394,2.23068,-24.22,0.00605798,65.0|276,1056
1,1056|5,0.19394,2.23068,-24.22,0.00605798,65.0|276,1056
1,1056|12,0.19394,6.71923,-24.22,0.00605798,28.0|276,1056
1,1056|11,0.19394,6.71923,-24.22,0.00605798,28.0|276,1056
1,1056|10,0.19394,6.71923,-24.22,0.00605798,28.0|276,1056
1,1056|9,0.19394,6.71923,-24.22,0.00605798,28.0|276,1056
1,1056|4,0.19394,2.5642,-24.22,0.00605798,22.0|276,1056
1,1056|3,0.19394,2.5642,-24.22,0.00605798,22.0|276,1056
1,1056|1,0.19394,4.55128,-24.22,0.00605798,69.0|276,1056
1,1056|2,0.19394,4.55128,-24.22,0.00605798,69.0|276,1056
1,462|6,0.19394,0.369318,-28.7329,0.00605798,55.0|292,462
1,462|5,0.19394,0.369318,-28.7329,0.00605798,55.0|292,462
1,462|4,0.19394,0.369318,-28.7329,0.00605798,55.0|292,462
1,462|3,0.19394,0.369318,-28.7329,0.00605798,55.0|292,462
1,462|9,0.19394,23.5107,-28.7329,0.00605798,32.0|292,462
1,462|10,0.19394,23.5107,-28.7329,0.00605798,32.0|292,462
1,462|7,0.19394,23.5107,-28.7329,0.00605798,32.0|292,462
1,462|8,0.19394,23.5107,-28.7329,0.00605798,32.0|292,462
1,462|11,0.19394,1.44845,-28.7329,0.00605798,22.0|292,462
1,462|12,0.19394,1.44845,-28.7329,0.00605798,22.0|292,462
1,462|1,0.19394,4.6405,-28.7329,0.00605798,69.0|292,462
1,462|2,0.19394,4.6405,-28.7329,0.00605798,69.0|292,462
1,1159|8,0.182264,1.49738,-24.1548,0.00605798,65.0|292,1159
1,1159|7,0.182264,1.49738,-24.1548,0.00605798,65.0|292,1159
1,1159|5,0.182264,1.49738,-24.1548,0.00605798,65.0|292,1159
1,1159|6,0.182264,1.49738,-24.1548,0.00605798,65.0|292,1159
1,1159|11,0.182264,3.17601,-24.1548,0.00605798,28.0|292,1159
1,1159|12,0.182264,3.17601,-24.1548,0.00605798,28.0|292,1159
1,1159|9,0.182264,3.17601,-24.1548,0.00605798,28.0|292,1159
1,1159|10,0.182264,3.17601,-24.1548,0.00605798,28.0|292,1159
1,1159|4,0.182264,1.35923,-24.1548,0.00605798,22.0|292,1159
1,1159|3,0.182264,1.35923,-24.1548,0.00605798,22.0|292,1159
1,1159|1,0.182264,4.55128,-24.1548,0.00605798,69.0|292,1159
1,1159|2,0.182264,4.55128,-24.1548,0.00605798,69.0|292,1159
1,1197|7,0.0264695,1.71685,-22.4692,0.00605798,65.0|103,1197
1,1197|8,0.0264695,1.71685,-22.4692,0.00605798,65.0|103,1197
1,1197|6,0.0264695,1.71685,-22.4692,0.00605798,65.0|103,1197
1,1197|5,0.0264695,1.71685,-22.4692,0.00605798,65.0|103,1197
1,1197|12,0.0264695,2.04788,-22.4692,0.00605798,28.0|103,1197
1,1197|10,0.0264695,2.04788,-22.4692,0.00605798,28.0|103,1197
1,1197|9,0.0264695,2.04788,-22.4692,0.00605798,28.0|103,1197
1,1197|3,0.0264695,1.71686,-22.4692,0.00605798,22.0|103,1197
1,1197|4,0.0264695,1.71686,-22.4692,0.00605798,22.0|103,1197
1,1197|11,0.0264695,2.04788,-22.4692,0.00605798,28.0|103,1197
1,1197|1,0.0264695,1.71686,-22.4692,0.00605798,69.0|103,1197
1,1197|2,0.0264695,1.71686,-22.4692,0.00605798,69.0|103,1197
