id,eta_f_SAEM,eta_h_SAEM,eta_s_SAEM,eta_L_gap_SAEM,eta_f_mode,eta_h_mode,eta_s_mode,eta_L_gap_mode,mab_virus,run_id
9|411|9|411|sample|4|274|4|274|70.0,0,3.59997e-09,0.833967,0.089354,0,2.4869e-14,0.86833,-0.0363229,70.0|274,411
9|411|9|411|sample|3|274|3|274|70.0,0,1.14792e-08,1.1791,-0.0447623,0,1.9984e-15,1.21824,0.0538477,70.0|274,411
9|411|9|411|sample|5|274|5|274|70.0,0,-8.70456e-09,0.773299,0.115544,0,2.88658e-14,0.809526,-0.0137693,70.0|274,411
9|411|9|411|sample|6|274|6|274|70.0,0,8.92333e-09,0.725963,-0.0146644,0,-6.66134e-16,0.76239,0.00522864,70.0|274,411
9|411|9|411|sample|8|274|8|274|70.0,0,-1.36796e-09,0.988496,-0.94116,0,-8.43769e-15,1.02571,-0.0571832,70.0|274,411
9|411|9|411|sample|7|274|7|274|70.0,0,1.16879e-09,1.03768,-0.526383,0,9.76996e-15,1.07356,-0.0198911,70.0|274,411
9|411|9|411|sample|9|274|9|274|70.0,0,1.04812e-09,0.815639,-0.118185,0,2.10942e-14,0.85399,0.00192423,70.0|274,411
9|411|9|411|sample|10|274|10|274|70.0,0,-9.63096e-10,0.743723,-0.75837,0,4.15223e-14,0.771127,-0.0139835,70.0|274,411
9|411|9|411|sample|12|274|12|274|70.0,0,6.16777e-09,1.04471,-0.311256,0,-4.41869e-14,1.07992,-0.00307084,70.0|274,411
9|411|9|411|sample|11|274|11|274|70.0,0,2.50744e-09,0.960675,-0.860049,0,-9.54792e-15,1.00917,0.00537532,70.0|274,411
9|411|9|411|cc|1|1|274|1|274|69.0,0,7.75809e-09,0.139124,0.503185,0,7.32747e-15,-2.06656e-07,2.3976e-07,69.0|274,411
9|411|9|411|cc|2|1|274|1|274|69.0,0,2.33668e-09,-0.0566613,-0.127832,0,-4.21885e-15,1.85649e-11,-2.05836e-07,69.0|274,411
9|411|9|411|cc|3|1|274|1|274|69.0,0,4.99675e-11,0.279286,0.0220408,0,-2.22045e-16,-8.30395e-08,3.96169e-07,69.0|274,411
9|411|9|411|cc|4|1|274|1|274|69.0,0,6.6161e-10,0.156561,-0.0804291,0,3.33067e-15,-1.78066e-07,-1.26033e-07,69.0|274,411
9|411|9|411|cc|5|1|274|1|274|69.0,0,-1.77582e-09,0.155613,0.316327,0,-1.11022e-15,4.00319e-07,-2.47638e-07,69.0|274,411
9|411|9|411|cc|6|1|274|1|274|69.0,0,-4.82522e-10,0.159059,0.0696656,0,-2.88658e-15,-1.60475e-07,-4.30254e-07,69.0|274,411
9|411|9|411|cc|7|1|274|1|274|69.0,0,-3.52761e-09,-0.0866572,0.125907,0,-5.10703e-15,5.79986e-08,6.25239e-07,69.0|274,411
9|411|9|411|cc|8|1|274|1|274|69.0,0,-6.95543e-10,0.144887,0.088596,0,-1.39888e-14,-1.43919e-07,-7.33273e-07,69.0|274,411
9|411|9|411|vc|1|2|274|2|274|69.0,0,-3.36947e-09,0.142107,-0.328896,0,5.9952e-15,1.56455e-07,-2.0897e-07,69.0|274,411
9|411|9|411|vc|2|2|274|2|274|69.0,0,6.16794e-09,-0.0460016,0.33439,0,-4.66294e-15,1.7993e-07,3.36536e-07,69.0|274,411
9|411|9|411|vc|3|2|274|2|274|69.0,0,4.10353e-10,-0.141658,0.112223,0,-4.88498e-15,-1.11761e-07,1.97964e-07,69.0|274,411
9|411|9|411|vc|4|2|274|2|274|69.0,0,2.29362e-09,-0.0103205,0.0693498,0,1.55431e-15,3.18851e-07,-5.76353e-08,69.0|274,411
9|411|9|411|vc|5|2|274|2|274|69.0,0,-5.86672e-10,0.0434805,0.461043,0,-6.43929e-15,-3.10932e-07,1.44852e-07,69.0|274,411
9|411|9|411|vc|6|2|274|2|274|69.0,0,1.31869e-09,0.2636,-0.161627,0,-2.22045e-15,3.01024e-08,-2.41315e-07,69.0|274,411
9|411|9|411|vc|7|2|274|2|274|69.0,0,-1.24354e-09,-0.00105572,0.158271,0,2.44249e-15,-4.00692e-08,-3.61196e-07,69.0|274,411
9|411|9|411|vc|8|2|274|2|274|69.0,0,4.52738e-09,-0.201816,-0.253654,0,3.9968e-15,-4.19992e-07,1.58723e-09,69.0|274,411
8|152|8|152|sample|8|322|8|322|65.0,0,1.51709e-08,0.791724,-1.00787,0,3.73035e-14,0.824311,-0.0429709,65.0|322,152
8|152|8|152|sample|7|322|7|322|65.0,0,-8.71332e-10,0.736768,0.144874,0,3.18634e-14,0.775021,-0.00974253,65.0|322,152
8|152|8|152|sample|6|322|6|322|65.0,0,-5.60321e-09,0.73592,1.06874,0,-6.88338e-14,0.761139,0.0648038,65.0|322,152
8|152|8|152|sample|5|322|5|322|65.0,0,9.38896e-09,0.795758,1.05932,0,-3.4639e-14,0.808205,0.0949776,65.0|322,152
8|152|8|152|sample|12|322|12|322|28.0,0,-1.05664e-09,1.32887,0.262131,0,-1.27343e-13,1.34432,0.0190844,28.0|322,152
8|152|8|152|sample|11|322|11|322|28.0,0,4.22939e-09,1.24288,-0.375323,0,4.10783e-14,1.27611,-0.027019,28.0|322,152
8|152|8|152|sample|10|322|10|322|28.0,0,8.47863e-09,1.24534,0.383776,0,7.38298e-14,1.28711,0.0757296,28.0|322,152
8|152|8|152|sample|9|322|9|322|28.0,0,-5.07195e-09,1.16493,-0.279105,0,5.17364e-14,1.20756,-0.00965554,28.0|322,152
8|152|8|152|sample|3|322|3|322|22.0,0,-5.84354e-09,0.93079,1.89643,0,1.44329e-15,0.950857,0.211424,22.0|322,152
8|152|8|152|sample|4|322|4|322|22.0,0,-5.40137e-10,0.88398,-0.00202016,0,5.61773e-14,0.905275,0.0690915,22.0|322,152
8|152|8|152|cc|1|1|322|1|322|69.0,0,3.54491e-09,-0.146647,-0.0745702,0,-1.9984e-15,-8.83622e-08,3.16118e-07,69.0|322,152
8|152|8|152|cc|2|1|322|1|322|69.0,0,4.38258e-09,-0.078845,-0.159197,0,1.33227e-15,7.35465e-08,1.07643e-07,69.0|322,152
8|152|8|152|cc|3|1|322|1|322|69.0,0,-4.73948e-09,-0.13739,0.344345,0,1.33227e-15,4.41258e-07,-3.31433e-07,69.0|322,152
8|152|8|152|cc|4|1|322|1|322|69.0,0,-2.43009e-09,0.339231,0.00667605,0,-4.88498e-15,8.55985e-08,3.68904e-07,69.0|322,152
8|152|8|152|cc|5|1|322|1|322|69.0,0,1.33841e-09,-0.007675,-0.0391996,0,6.66134e-16,3.50504e-07,-3.47539e-07,69.0|322,152
8|152|8|152|cc|6|1|322|1|322|69.0,0,4.74532e-09,-0.00893401,-0.0258774,0,2.22045e-15,-2.34023e-07,-2.70008e-07,69.0|322,152
8|152|8|152|cc|7|1|322|1|322|69.0,0,2.30374e-10,0.101633,-0.25786,0,-8.88178e-16,6.38116e-09,-4.19201e-07,69.0|322,152
8|152|8|152|cc|8|1|322|1|322|69.0,0,2.27918e-09,0.0585965,0.315603,0,-4.88498e-15,-3.54746e-07,-8.02167e-08,69.0|322,152
8|152|8|152|vc|1|2|322|2|322|69.0,0,3.14525e-09,0.169289,0.353053,0,1.55431e-15,-4.90933e-07,5.74656e-08,69.0|322,152
8|152|8|152|vc|2|2|322|2|322|69.0,0,4.73489e-09,0.129683,0.0220744,0,-2.22045e-15,1.93749e-07,3.45199e-07,69.0|322,152
8|152|8|152|vc|3|2|322|2|322|69.0,0,-4.29819e-09,-0.0598767,-0.034706,0,1.33227e-15,-9.93207e-08,-2.11086e-07,69.0|322,152
8|152|8|152|vc|4|2|322|2|322|69.0,0,4.23272e-09,-0.0347268,0.517933,0,-2.66454e-15,-9.27987e-08,2.98681e-07,69.0|322,152
8|152|8|152|vc|5|2|322|2|322|69.0,0,1.30069e-09,-0.0132428,-0.0204925,0,9.32587e-15,8.51293e-08,-1.01219e-07,69.0|322,152
8|152|8|152|vc|6|2|322|2|322|69.0,0,-5.49768e-09,0.00781311,-0.0290284,0,-1.77636e-15,2.49934e-07,2.05567e-07,69.0|322,152
8|152|8|152|vc|7|2|322|2|322|69.0,0,-1.16625e-09,0.113487,-0.0682068,0,4.44089e-15,-2.97823e-07,2.9869e-07,69.0|322,152
8|152|8|152|vc|8|2|322|2|322|69.0,0,-8.27954e-09,0.287252,0.210627,0,-1.13243e-14,-6.05473e-08,1.7981e-07,69.0|322,152
8|1056|8|1056|sample|8|276|8|276|65.0,0,1.06563e-09,1.85666,-0.948524,0,-2.34257e-14,1.89552,0.0175177,65.0|276,1056
8|1056|8|1056|sample|7|276|7|276|65.0,0,9.87052e-09,1.88034,0.107992,0,-1.94289e-14,1.91037,0.0973916,65.0|276,1056
8|1056|8|1056|sample|6|276|6|276|65.0,0,-1.58046e-09,1.84104,-0.984717,0,9.65894e-15,1.87808,0.0276934,65.0|276,1056
8|1056|8|1056|sample|5|276|5|276|65.0,0,1.44535e-09,1.89586,-0.179014,0,4.20775e-14,1.92224,0.0307343,65.0|276,1056
8|1056|8|1056|sample|12|276|12|276|28.0,0,-1.19942e-09,2.75042,-0.643787,0,-4.75175e-14,2.79204,-0.000837886,28.0|276,1056
8|1056|8|1056|sample|11|276|11|276|28.0,0,-5.60153e-09,2.63071,-0.543157,0,-1.35447e-14,2.66583,0.072764,28.0|276,1056
8|1056|8|1056|sample|10|276|10|276|28.0,0,-5.11211e-09,2.3294,-0.12482,0,5.10703e-14,2.36245,-0.008383,28.0|276,1056
8|1056|8|1056|sample|9|276|9|276|28.0,0,4.77186e-10,2.27878,-0.632477,0,4.21885e-14,2.31173,-0.0197595,28.0|276,1056
8|1056|8|1056|sample|4|276|4|276|22.0,0,8.97794e-10,2.06166,0.262289,0,-3.55271e-15,2.09229,0.0610682,22.0|276,1056
8|1056|8|1056|sample|3|276|3|276|22.0,0,1.53413e-09,2.13828,-0.491491,0,7.99361e-15,2.16947,0.0457065,22.0|276,1056
8|1056|8|1056|cc|1|1|276|1|276|69.0,0,-4.8597e-10,-0.0250291,0.109226,0,8.54872e-15,3.7489e-07,2.50372e-08,69.0|276,1056
8|1056|8|1056|cc|2|1|276|1|276|69.0,0,2.35763e-09,-0.0352032,0.154316,0,-3.88578e-16,-4.35142e-07,-2.87257e-07,69.0|276,1056
8|1056|8|1056|cc|3|1|276|1|276|69.0,0,-1.5037e-09,0.140778,-0.0390214,0,4.10783e-15,1.94835e-08,5.49426e-07,69.0|276,1056
8|1056|8|1056|cc|4|1|276|1|276|69.0,0,-6.2449e-10,-0.187105,0.192494,0,4.32987e-15,-4.41181e-07,2.98281e-07,69.0|276,1056
8|1056|8|1056|cc|5|1|276|1|276|69.0,0,1.48744e-09,0.098455,-0.366972,0,0,3.00429e-07,6.28017e-07,69.0|276,1056
8|1056|8|1056|cc|6|1|276|1|276|69.0,0,7.5893e-10,-0.0382501,0.109824,0,4.996e-16,2.83133e-09,4.38538e-07,69.0|276,1056
8|1056|8|1056|cc|7|1|276|1|276|69.0,0,2.22453e-09,0.0461649,0.00583256,0,0,-2.36369e-07,-4.15591e-08,69.0|276,1056
8|1056|8|1056|cc|8|1|276|1|276|69.0,0,2.21321e-09,0.010251,0.169407,0,3.77476e-15,-4.22546e-07,-1.0404e-07,69.0|276,1056
8|1056|8|1056|vc|1|2|276|2|276|69.0,0,4.27514e-10,-0.228069,-0.300242,0,1.66533e-15,-4.72837e-08,3.7878e-07,69.0|276,1056
8|1056|8|1056|vc|2|2|276|2|276|69.0,0,3.0256e-09,-0.0568039,-0.0120109,0,-2.10942e-15,-5.32891e-07,1.7926e-07,69.0|276,1056
8|1056|8|1056|vc|3|2|276|2|276|69.0,0,-9.47888e-10,0.073799,0.0574914,0,4.21885e-15,-1.66565e-08,-5.54582e-07,69.0|276,1056
8|1056|8|1056|vc|4|2|276|2|276|69.0,0,8.61679e-10,0.160613,-0.475684,0,2.44249e-15,1.03389e-08,-3.52421e-07,69.0|276,1056
8|1056|8|1056|vc|5|2|276|2|276|69.0,0,-6.42652e-09,-0.226913,0.105642,0,-5.55112e-15,2.77793e-07,-7.27459e-07,69.0|276,1056
8|1056|8|1056|vc|6|2|276|2|276|69.0,0,3.77011e-09,-0.289043,-0.405981,0,-1.0103e-14,-2.04758e-07,-2.26333e-07,69.0|276,1056
8|1056|8|1056|vc|7|2|276|2|276|69.0,0,2.95635e-09,-0.0023858,0.134665,0,4.44089e-15,4.85828e-08,-3.56064e-07,69.0|276,1056
8|1056|8|1056|vc|8|2|276|2|276|69.0,0,4.78819e-10,-0.264828,-0.272326,0,5.77316e-15,-3.00636e-07,1.18778e-07,69.0|276,1056
8|462|8|462|sample|6|292|6|292|55.0,0,-4.92404e-09,0.512211,0.323908,0,-9.55902e-14,0.54423,0.00234288,55.0|292,462
8|462|8|462|sample|5|292|5|292|55.0,0,6.42853e-10,0.448123,-0.0396796,0,-4.35207e-14,0.487645,0.00104838,55.0|292,462
8|462|8|462|sample|4|292|4|292|55.0,0,-2.26799e-09,0.498418,0.689956,0,2.51466e-14,0.544168,1.5767e-05,55.0|292,462
8|462|8|462|sample|3|292|3|292|55.0,0,-1.82356e-09,0.47755,0.924136,0,1.83187e-14,0.508149,6.54895e-05,55.0|292,462
8|462|8|462|sample|9|292|9|292|32.0,0,3.64584e-09,3.3923,-0.54126,0,-4.45199e-14,3.43443,-0.00954139,32.0|292,462
8|462|8|462|sample|10|292|10|292|32.0,0,-4.53867e-09,3.39906,-0.681049,0,-1.03362e-13,3.43769,0.00161764,32.0|292,462
8|462|8|462|sample|7|292|7|292|32.0,0,3.25913e-09,3.32536,-1.37351,0,-4.10783e-15,3.34511,0.0329746,32.0|292,462
8|462|8|462|sample|8|292|8|292|32.0,0,-2.18245e-09,3.29976,-1.24702,0,4.42979e-14,3.32577,-0.0178894,32.0|292,462
8|462|8|462|sample|11|292|11|292|22.0,0,5.88984e-09,1.71263,-0.290156,0,2.54241e-14,1.73909,-0.0127027,22.0|292,462
8|462|8|462|sample|12|292|12|292|22.0,0,-3.52246e-09,1.6966,1.00146,0,-2.9754e-14,1.72547,0.131357,22.0|292,462
8|462|8|462|cc|1|1|292|1|292|69.0,0,-2.53891e-09,-0.320142,-0.0983257,0,-1.33227e-15,3.40556e-07,2.66633e-07,69.0|292,462
8|462|8|462|cc|2|1|292|1|292|69.0,0,2.20865e-09,0.0390741,-0.0661301,0,-1.77636e-15,-8.80827e-08,1.5594e-07,69.0|292,462
8|462|8|462|cc|3|1|292|1|292|69.0,0,2.42639e-09,-0.0216028,0.0915948,0,7.32747e-15,-2.29385e-07,-2.23043e-07,69.0|292,462
8|462|8|462|cc|4|1|292|1|292|69.0,0,-3.57182e-09,0.227785,-0.507836,0,7.10543e-15,-5.69904e-08,-2.15112e-07,69.0|292,462
8|462|8|462|cc|5|1|292|1|292|69.0,0,8.80689e-10,0.199402,-0.0563045,0,1.33227e-15,-1.75564e-07,2.6159e-07,69.0|292,462
8|462|8|462|cc|6|1|292|1|292|69.0,0,-4.47349e-09,0.0502579,-0.0982427,0,4.88498e-15,-7.39637e-08,6.90581e-07,69.0|292,462
8|462|8|462|cc|7|1|292|1|292|69.0,0,-4.10733e-09,0.0762408,0.320269,0,2.22045e-16,-6.99978e-08,-2.20233e-07,69.0|292,462
8|462|8|462|cc|8|1|292|1|292|69.0,0,8.89772e-10,-0.16174,-0.161201,0,-4.44089e-15,1.38763e-07,-5.34796e-07,69.0|292,462
8|462|8|462|vc|1|2|292|2|292|69.0,0,-9.43177e-10,0.0322496,-0.121901,0,-6.43929e-15,-5.48136e-07,-7.64249e-07,69.0|292,462
8|462|8|462|vc|2|2|292|2|292|69.0,0,-3.5874e-09,0.0185903,-0.0544549,0,2.44249e-15,-2.02768e-07,-1.38429e-07,69.0|292,462
8|462|8|462|vc|3|2|292|2|292|69.0,0,-7.81979e-09,-0.187935,-0.155068,0,-4.44089e-15,-5.07732e-08,2.65985e-07,69.0|292,462
8|462|8|462|vc|4|2|292|2|292|69.0,0,-3.93061e-09,-0.211672,0.228867,0,7.10543e-15,-2.81599e-07,1.94923e-07,69.0|292,462
8|462|8|462|vc|5|2|292|2|292|69.0,0,-6.31843e-11,0.187592,-0.133018,0,8.88178e-16,1.13899e-07,-4.15834e-07,69.0|292,462
8|462|8|462|vc|6|2|292|2|292|69.0,0,8.70394e-09,0.237623,0.242697,0,-5.55112e-15,-4.2787e-08,4.86099e-07,69.0|292,462
8|462|8|462|vc|7|2|292|2|292|69.0,0,2.9691e-09,0.0878167,0.0595184,0,2.66454e-15,-3.87251e-07,1.00204e-07,69.0|292,462
8|462|8|462|vc|8|2|292|2|292|69.0,0,-1.47108e-09,-0.185079,-0.114591,0,-3.10862e-15,-2.51289e-08,-3.21769e-07,69.0|292,462
8|1159|8|1159|sample|8|292|8|292|65.0,0,-4.22791e-09,1.71133,-0.597838,0,-8.99281e-15,1.73533,-0.0463711,65.0|292,1159
8|1159|8|1159|sample|7|292|7|292|65.0,0,-2.27399e-09,1.64808,-1.03938,0,3.87468e-14,1.68824,-0.0702496,65.0|292,1159
8|1159|8|1159|sample|5|292|5|292|65.0,0,-2.94618e-09,1.66749,-1.35894,0,1.82077e-14,1.70221,-0.00304122,65.0|292,1159
