rep,id,eta_f,eta_h,eta_s,eta_L_gap,mab_virus,run_id
1,8|152|8|152|sample|3|322|3|322|22.0,0.123787,-4.40863e-08,0,5.2045,22.0|322,152
1,8|152|8|152|sample|4|322|4|322|22.0,0.490814,1.16878e-07,0,1.19265,22.0|322,152
1,8|152|8|152|cc|1|1|322|1|322|69.0,-0.748325,1.96375e-08,0,1.36103,69.0|322,152
1,8|152|8|152|cc|2|1|322|1|322|69.0,-3.07844,-7.37441e-10,0,2.17958,69.0|322,152
1,8|152|8|152|cc|3|1|322|1|322|69.0,-1.97902,-5.56364e-08,0,-1.47078,69.0|322,152
1,8|152|8|152|cc|4|1|322|1|322|69.0,-1.89957,-9.68837e-09,0,3.36875,69.0|322,152
1,8|152|8|152|cc|5|1|322|1|322|69.0,-1.28775,1.73239e-07,0,-2.97537,69.0|322,152
1,8|152|8|152|cc|6|1|322|1|322|69.0,-0.351927,1.99714e-08,0,3.74665,69.0|322,152
1,8|152|8|152|cc|7|1|322|1|322|69.0,-2.40063,5.8455e-08,0,3.45736,69.0|322,152
1,8|152|8|152|cc|8|1|322|1|322|69.0,2.83338,1.77353e-08,0,-0.411139,69.0|322,152
1,8|152|8|152|vc|1|2|322|2|322|69.0,-1.63315,1.50442e-09,0,2.30336,69.0|322,152
1,8|152|8|152|vc|2|2|322|2|322|69.0,-0.575119,1.01201e-07,0,0.412321,69.0|322,152
1,8|152|8|152|vc|3|2|322|2|322|69.0,-0.4742,-1.41249e-07,0,-4.47299,69.0|322,152
1,8|152|8|152|vc|4|2|322|2|322|69.0,-1.68428,8.84651e-08,0,7.83836,69.0|322,152
1,8|152|8|152|vc|5|2|322|2|322|69.0,1.93979,1.28121e-07,0,-4.26199,69.0|322,152
1,8|152|8|152|vc|6|2|322|2|322|69.0,-0.743729,-4.16528e-09,0,0.00763217,69.0|322,152
1,8|152|8|152|vc|7|2|322|2|322|69.0,0.206316,-1.91748e-07,0,-3.65975,69.0|322,152
1,8|152|8|152|vc|8|2|322|2|322|69.0,-2.26422,-4.10968e-08,0,-1.89135,69.0|322,152
1,8|1056|8|1056|sample|8|276|8|276|65.0,-0.640527,6.3832e-08,0,-3.80767,65.0|276,1056
1,8|1056|8|1056|sample|7|276|7|276|65.0,-0.561877,-3.78065e-08,0,-2.8581,65.0|276,1056
1,8|1056|8|1056|sample|6|276|6|276|65.0,-0.521747,8.42091e-08,0,2.42253,65.0|276,1056
1,8|1056|8|1056|sample|5|276|5|276|65.0,-0.619945,-1.37379e-08,0,-2.05773,65.0|276,1056
1,8|1056|8|1056|sample|12|276|12|276|28.0,-1.9584,-1.11888e-07,0,0.604732,28.0|276,1056
1,8|1056|8|1056|sample|11|276|11|276|28.0,-1.79002,5.10965e-08,0,3.22837,28.0|276,1056
1,8|1056|8|1056|sample|10|276|10|276|28.0,-1.43008,-1.3928e-07,0,1.37883,28.0|276,1056
1,8|1056|8|1056|sample|9|276|9|276|28.0,-1.19592,1.4475e-07,0,-0.440409,28.0|276,1056
1,8|1056|8|1056|sample|4|276|4|276|22.0,-0.69438,3.18426e-08,0,-0.346401,22.0|276,1056
1,8|1056|8|1056|sample|3|276|3|276|22.0,-0.841313,-1.15293e-07,0,2.03108,22.0|276,1056
1,8|1056|8|1056|cc|1|1|276|1|276|69.0,3.25633,-3.62501e-08,0,-1.26484,69.0|276,1056
1,8|1056|8|1056|cc|2|1|276|1|276|69.0,1.87651,-1.97461e-08,0,-1.06197,69.0|276,1056
1,8|1056|8|1056|cc|3|1|276|1|276|69.0,0.958801,1.69116e-09,0,6.00059,69.0|276,1056
1,8|1056|8|1056|cc|4|1|276|1|276|69.0,2.38963,8.74433e-08,0,-5.76087,69.0|276,1056
1,8|1056|8|1056|cc|5|1|276|1|276|69.0,3.27332,7.15737e-08,0,3.42064,69.0|276,1056
1,8|1056|8|1056|cc|6|1|276|1|276|69.0,-2.80848,-1.15774e-07,0,-1.05852,69.0|276,1056
1,8|1056|8|1056|cc|7|1|276|1|276|69.0,0.676408,-6.35648e-08,0,5.42632,69.0|276,1056
1,8|1056|8|1056|cc|8|1|276|1|276|69.0,-0.717749,4.58372e-08,0,1.35267,69.0|276,1056
1,8|1056|8|1056|vc|1|2|276|2|276|69.0,-0.764543,-1.08559e-07,0,4.13775,69.0|276,1056
1,8|1056|8|1056|vc|2|2|276|2|276|69.0,-3.12296,4.32088e-08,0,0.24954,69.0|276,1056
1,8|1056|8|1056|vc|3|2|276|2|276|69.0,-0.494814,-1.24079e-08,0,2.69783,69.0|276,1056
1,8|1056|8|1056|vc|4|2|276|2|276|69.0,0.160938,-2.16401e-08,0,-0.749514,69.0|276,1056
1,8|1056|8|1056|vc|5|2|276|2|276|69.0,2.7439,6.22495e-08,0,-2.12201,69.0|276,1056
1,8|1056|8|1056|vc|6|2|276|2|276|69.0,1.56904,-9.16362e-09,0,-0.401359,69.0|276,1056
1,8|1056|8|1056|vc|7|2|276|2|276|69.0,0.684427,-1.21723e-07,0,-3.89274,69.0|276,1056
1,8|1056|8|1056|vc|8|2|276|2|276|69.0,0.739743,-5.4698e-08,0,1.02867,69.0|276,1056
1,8|462|8|462|sample|6|292|6|292|55.0,4.07131,-6.17318e-08,0,-4.29615,55.0|292,462
1,8|462|8|462|sample|5|292|5|292|55.0,4.51163,-6.50598e-08,0,-0.558912,55.0|292,462
1,8|462|8|462|sample|4|292|4|292|55.0,4.29897,-1.96234e-08,0,-1.02051,55.0|292,462
1,8|462|8|462|sample|3|292|3|292|55.0,4.64043,-4.13034e-09,0,-5.27453,55.0|292,462
1,8|462|8|462|sample|9|292|9|292|32.0,-2.57361,7.45079e-08,0,-2.16227,32.0|292,462
1,8|462|8|462|sample|10|292|10|292|32.0,-2.52608,-2.40301e-08,0,1.60353,32.0|292,462
1,8|462|8|462|sample|7|292|7|292|32.0,-2.45761,-1.87367e-08,0,-0.855302,32.0|292,462
1,8|462|8|462|sample|8|292|8|292|32.0,-2.43447,-1.02386e-07,0,4.42579,32.0|292,462
1,8|462|8|462|sample|11|292|11|292|22.0,0.027171,2.19654e-07,0,-1.48466,22.0|292,462
1,8|462|8|462|sample|12|292|12|292|22.0,0.115287,4.55733e-08,0,-1.59905,22.0|292,462
1,8|462|8|462|cc|1|1|292|1|292|69.0,-0.362969,3.14999e-08,0,-1.04083,69.0|292,462
1,8|462|8|462|cc|2|1|292|1|292|69.0,0.45911,-4.15874e-08,0,-0.0817255,69.0|292,462
1,8|462|8|462|cc|3|1|292|1|292|69.0,-5.20409,-4.21407e-09,0,1.80695,69.0|292,462
1,8|462|8|462|cc|4|1|292|1|292|69.0,-1.46465,1.87354e-07,0,0.301986,69.0|292,462
1,8|462|8|462|cc|5|1|292|1|292|69.0,0.405202,-6.29111e-09,0,-1.10563,69.0|292,462
1,8|462|8|462|cc|6|1|292|1|292|69.0,0.117502,-1.2249e-07,0,1.5775,69.0|292,462
1,8|462|8|462|cc|7|1|292|1|292|69.0,-1.68422,-3.07483e-08,0,0.802686,69.0|292,462
1,8|462|8|462|cc|8|1|292|1|292|69.0,-3.26989,1.5646e-07,0,2.19941,69.0|292,462
1,8|462|8|462|vc|1|2|292|2|292|69.0,0.992745,6.99202e-08,0,4.97448,69.0|292,462
1,8|462|8|462|vc|2|2|292|2|292|69.0,-0.354551,-1.37986e-08,0,-0.331849,69.0|292,462
1,8|462|8|462|vc|3|2|292|2|292|69.0,-1.15291,-2.83378e-08,0,3.1037,69.0|292,462
1,8|462|8|462|vc|4|2|292|2|292|69.0,4.36392,1.30443e-07,0,-0.0204654,69.0|292,462
1,8|462|8|462|vc|5|2|292|2|292|69.0,-0.470995,6.92639e-08,0,2.39493,69.0|292,462
1,8|462|8|462|vc|6|2|292|2|292|69.0,1.11753,1.66421e-08,0,-0.28589,69.0|292,462
1,8|462|8|462|vc|7|2|292|2|292|69.0,-2.40762,3.87632e-08,0,-2.63757,69.0|292,462
1,8|462|8|462|vc|8|2|292|2|292|69.0,3.90001,-1.76802e-08,0,0.774063,69.0|292,462
1,8|1159|8|1159|sample|8|292|8|292|65.0,0.0668996,1.52812e-07,0,-1.66017,65.0|292,1159
1,8|1159|8|1159|sample|7|292|7|292|65.0,0.0489592,6.7568e-09,0,-1.76302,65.0|292,1159
1,8|1159|8|1159|sample|5|292|5|292|65.0,0.0914402,-4.53754e-08,0,-0.151528,65.0|292,1159
1,8|1159|8|1159|sample|6|292|6|292|65.0,0.105962,-1.03045e-07,0,2.85318,65.0|292,1159
1,8|1159|8|1159|sample|11|292|11|292|28.0,-1.56811,-5.39071e-08,0,-3.23788,28.0|292,1159
1,8|1159|8|1159|sample|12|292|12|292|28.0,-1.61573,-2.1555e-07,0,0.448105,28.0|292,1159
1,8|1159|8|1159|sample|9|292|9|292|28.0,-1.05622,-6.53978e-08,0,3.15981,28.0|292,1159
1,8|1159|8|1159|sample|10|292|10|292|28.0,-1.10306,-1.57804e-08,0,-1.6921,28.0|292,1159
1,8|1159|8|1159|sample|4|292|4|292|22.0,0.359449,-2.61886e-08,0,-1.27051,22.0|292,1159
1,8|1159|8|1159|sample|3|292|3|292|22.0,0.256877,9.13861e-08,0,0.191442,22.0|292,1159
1,8|1159|8|1159|cc|1|1|292|1|292|69.0,0.811477,9.79564e-08,0,-2.37559,69.0|292,1159
1,8|1159|8|1159|cc|2|1|292|1|292|69.0,-0.10564,6.06619e-08,0,0.905821,69.0|292,1159
1,8|1159|8|1159|cc|3|1|292|1|292|69.0,-1.12002,7.22941e-08,0,3.73876,69.0|292,1159
1,8|1159|8|1159|cc|4|1|292|1|292|69.0,-3.46807,1.41345e-07,0,-1.55593,69.0|292,1159
1,8|1159|8|1159|cc|5|1|292|1|292|69.0,-2.30545,4.95812e-08,0,1.22141,69.0|292,1159
1,8|1159|8|1159|cc|6|1|292|1|292|69.0,-0.257592,6.17802e-08,0,-4.64743,69.0|292,1159
1,8|1159|8|1159|cc|7|1|292|1|292|69.0,1.45848,1.01045e-07,0,1.58078,69.0|292,1159
1,8|1159|8|1159|cc|8|1|292|1|292|69.0,1.24811,3.59506e-08,0,2.56025,69.0|292,1159
1,8|1159|8|1159|vc|1|2|292|2|292|69.0,1.83025,2.62146e-08,0,6.84105,69.0|292,1159
1,8|1159|8|1159|vc|2|2|292|2|292|69.0,1.23407,-6.4601e-08,0,-2.19407,69.0|292,1159
1,8|1159|8|1159|vc|3|2|292|2|292|69.0,-0.243798,5.58745e-08,0,-1.74297,69.0|292,1159
1,8|1159|8|1159|vc|4|2|292|2|292|69.0,-1.36985,-4.04331e-08,0,1.16484,69.0|292,1159
1,8|1159|8|1159|vc|5|2|292|2|292|69.0,1.03065,9.77125e-08,0,1.22579,69.0|292,1159
1,8|1159|8|1159|vc|6|2|292|2|292|69.0,2.38419,-2.95555e-08,0,0.133176,69.0|292,1159
1,8|1159|8|1159|vc|7|2|292|2|292|69.0,-1.04253,-9.19202e-08,0,4.47089,69.0|292,1159
1,8|1159|8|1159|vc|8|2|292|2|292|69.0,1.78885,-3.88422e-08,0,-0.295721,69.0|292,1159
1,8|1197|8|1197|sample|7|103|7|103|65.0,-2.04143,1.14051e-07,0,0.426636,65.0|103,1197
1,8|1197|8|1197|sample|8|103|8|103|65.0,-2.09314,2.04244e-08,0,-1.48686,65.0|103,1197
1,8|1197|8|1197|sample|6|103|6|103|65.0,-2.11222,4.41879e-08,0,-6.4269,65.0|103,1197
1,8|1197|8|1197|sample|5|103|5|103|65.0,-2.04271,-1.2736e-08,0,2.31657,65.0|103,1197
1,8|1197|8|1197|sample|12|103|12|103|28.0,-2.51185,1.03828e-07,0,2.1685,28.0|103,1197
1,8|1197|8|1197|sample|10|103|10|103|28.0,-2.29014,3.18507e-08,0,-0.427528,28.0|103,1197
1,8|1197|8|1197|sample|9|103|9|103|28.0,-2.36226,-2.59387e-08,0,1.80506,28.0|103,1197
1,8|1197|8|1197|sample|3|103|3|103|22.0,-2.08523,-2.07486e-08,0,-0.980706,22.0|103,1197
1,8|1197|8|1197|sample|4|103|4|103|22.0,-2.21714,1.02825e-07,0,-4.2081,22.0|103,1197
1,8|1197|8|1197|sample|11|103|11|103|28.0,-2.59122,5.70354e-10,0,1.00896,28.0|103,1197
1,8|1197|8|1197|cc|1|1|103|1|103|69.0,-0.660389,-7.12111e-08,0,0.479909,69.0|103,1197
1,8|1197|8|1197|cc|2|1|103|1|103|69.0,2.39304,7.03617e-09,0,-0.287646,69.0|103,1197
1,8|1197|8|1197|cc|3|1|103|1|103|69.0,-1.97547,-1.90805e-08,0,1.69149,69.0|103,1197
1,8|1197|8|1197|cc|4|1|103|1|103|69.0,0.953555,-6.05774e-08,0,-3.37409,69.0|103,1197
1,8|1197|8|1197|cc|5|1|103|1|103|69.0,0.598359,-4.0086e-09,0,6.57306,69.0|103,1197
1,8|1197|8|1197|cc|6|1|103|1|103|69.0,-0.55476,-4.9993e-08,0,1.88734,69.0|103,1197
1,8|1197|8|1197|cc|7|1|103|1|103|69.0,-0.842429,-3.32511e-09,0,0.617185,69.0|103,1197
1,8|1197|8|1197|cc|8|1|103|1|103|69.0,-0.567812,-9.31857e-08,0,0.610998,69.0|103,1197
1,8|1197|8|1197|vc|1|2|103|2|103|69.0,4.43382,-7.26816e-08,0,-0.0761731,69.0|103,1197
1,8|1197|8|1197|vc|2|2|103|2|103|69.0,-1.48311,-2.46734e-08,0,2.53876,69.0|103,1197
1,8|1197|8|1197|vc|3|2|103|2|103|69.0,-0.881909,-9.2309e-08,0,0.512425,69.0|103,1197
1,8|1197|8|1197|vc|4|2|103|2|103|69.0,1.59261,4.34665e-08,0,2.81952,69.0|103,1197
1,8|1197|8|1197|vc|5|2|103|2|103|69.0,1.62443,-9.52976e-08,0,-5.7602,69.0|103,1197
1,8|1197|8|1197|vc|6|2|103|2|103|69.0,0.825295,1.79502e-08,0,-4.38975,69.0|103,1197
1,8|1197|8|1197|vc|7|2|103|2|103|69.0,1.29068,1.1707e-07,0,1.41132,69.0|103,1197
1,8|1197|8|1197|vc|8|2|103|2|103|69.0,-1.70115,-1.81568e-08,0,3.62746,69.0|103,1197
